,별점,주문메뉴,리뷰,사진
158,5,"['스팸김밥2（2줄）', '모듬김밥2（3줄）', '참치김밥（3줄）']",오.. 오오.. 와아..  쪼끄만게 생각보다 배부르네요. 양도 많고.. 근데 정말 여긴 처음 시켜봐서 먹는다고 사진을... 국물까지 싸악.. 다음에는 사진 올릴게요 ㅎㅎ 진짜 맛있어요.,[]
159,4,"['모듬김밥（3줄）', '열무김치말이국수', '사이다500mL']",항상 맛있습니다 ㅎㅎ,[]
160,5,"['꿀떡맛탕', '스팸김밥（3줄）', '사이다500mL']",항상 맛있어요~^^,[]
161,5,"['열무김치말이국수', '떡만두']",나의 단골집. 언제나 맛있어요^^,[]
162,5,"['길거리표 떡볶이', '장조림버터비빔밥']",사진은 못찍었는데 너무맛있게 잘먹었습니다~~!,[]
163,5,"['열무김치말이국수', '떡만두']",맛있네요 잘먹엇습니다.ㅎㅎ,[]
164,3,"['치즈 떡볶이', '매콤주먹쌈밥']",20분만에 따끈따끈하게 배달 왔어요 매콤쌈밥은 조금 맵지만 맛있고 떡볶이도 괜찮아요~ 처음 먹은건데 종종 시켜먹을게요,[]
165,5,"['떡순이', '모듬김밥2（3줄）', '장조림버터비빔밥']",떡볶기가 매운데 맛있어서 자꾸 먹게되고 김밥이랑 장조림비빔밥도 맛있네요! 스쿨**보다 맛있네요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/f4d45527e9cbc0f259f03b8609ee15f3_tn.jpg']
166,3,"['치즈 떡볶이', '모듬튀김', '스팸김밥2（2줄）']",배달은 좀늦었고 떡이좀 달았지고 치즈양이좀 적은거 같네요 아이들은 잘먹었고 김밥도 맛있고튀김도 맛있습니다.,[]
167,5,"['떡순이', '모듬김밥（3줄）', '물냉면', '열무김치말이국수', '사이다1.25L']",👍👍👍👍👍👍,[]
168,5,"['떡순이', '계란2개)', '모듬김밥（3줄）', '콜라1.25L']",죄송하게도 주문실수가 있었는데 친절히 응대해주셨고 무엇보다 맛이 너무 좋네요. 맛있는음식 감사히 잘먹겠습니다.,[]
169,5,"['튀김범벅', '스팸김밥2（2줄）', '쫄면']",맛있게 잘 먹었습니다^^,[]
170,5,"['튀김만두（11ea）', '스팸김밥2（2줄）']",너무 맛있어요!!!!,[]
171,5,"['길거리표 떡볶이', '모듬김밥（3줄）', '물냉면']",45분 걸린다고 했는데 그거보다도 빨리 온것같아요김밥도 따뜻하고 떡볶이도 적당히 맵고넘 잘 먹었어요,['https://rev-static.yogiyo.co.kr/8f56fbab731a294e48059a8d0a6d1aff_tn.jpg']
172,5,"['열무김치말이국수', '매콤주먹쌈밥']",잘먹었습니다.^^^,[]
173,1,"['쫄면', '물냉면']",쫄면은 맛있는데 냉면 맛 왜이럴까요 맹탕이고 싱겁고 달고 그냥 맛이 이상해요 육수가 아닌 물 같고 면도 존나 쌀국수 같아요 그래서 전화 했더니 여기까지 올 수가 없데요~ 그럼 배달은 어케왔을까요 정말 개 별로에요~,['https://rev-static.yogiyo.co.kr/3ed55c3d61ae6cef7ae2921ef31d6396_tn.jpg']
174,5,"['튀김범벅', '스팸김밥2（2줄）']",맛있게 잘 먹었습니다. 다음은 어떤걸 먹을지 고민되네요~,[]
175,4,"['쫄면', '장조림버터비빔밥']",쫄면은 싱거웠지만 맛있었어요,[]
176,3,"['떡순이 모듬', '스팸김치찜']",어러아어야라어야어아,[]
177,5,"['스팸김밥2（2줄）', '쫄면']",넘 맛있어요.,['https://rev-static.yogiyo.co.kr/e049764de7a792aaf4bf7deadf7a15cd_tn.jpg']
178,4,"['길거리표 떡볶이', '장조림버터비빔밥']",맛도 양도 괜찮앗어요~,[]
179,5,"['튀김범벅', '스팸김밥2（2줄）']",첫 주문이라 고민했었는데 맛있게 잘 먹었어요. 생각보다 양도 많았고 떡볶이가 추억에 맛이네요 ㅎㅎ,[]
180,5,"['스팸김밥2（2줄）', '쫄면']",언제먹어도 맛있음!,[]
181,5,"['열무김치말이국수', '매콤주먹쌈밥']",밋잇엇어요 감사람이다,[]
182,5,"['만두국', '불고기덮밥']",만두국 정말 맛있어요^^,['https://rev-static.yogiyo.co.kr/d0f31ecc50c8edcbfde8d2954efa70a5_tn.jpg']
183,4,"['모듬김밥（3줄）', '물냉면', '스팸김치찜', '장조림버터비빔밥']",항상 맛있게머꼬있습니다^^굿입니다요,[]
184,4,"['떡순이', '모듬김밥2（3줄）']",김밥은 맛있네요!,[]
185,5,['목살김치찜'],목살김치찜은 리뷰가 많이 없고 안좋은게 있어서 고민했는데.. 맛만 좋은데요?ㅋ 배부르게 잘 먹었습니다. 고기도 많이 퍽퍽하지 않고 잡내도 않나고 김치도 맛있네요^^ 잘 먹었습니당!!,['https://rev-static.yogiyo.co.kr/58eb53f1c5d039792d6e9efe19f5c1bb_tn.jpg']
186,5,"['튀김범벅', '모듬김밥2（3줄）']",저한테는 좀 맵긴했지만 맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/66b12661ce5f71f818afa0c550fe64e2_tn.jpg']
187,5,"['떡순이', '꿀떡맛탕', '모듬김밥2（3줄）']",맛있고 양도많구  좋습니다!!,[]
188,5,"['열무김치말이국수', '영양주먹쌈밥']",늘 시켜먹는 곳이에요...맛있어요...,[]
189,5,"['치즈 떡볶이', '모듬김밥2（3줄）', '사이다1.25L']",집에 있던 납작만두랑 같이 먹었는데 적당히 맵고 맛있네요. 김밥도 밥이 찰지고 맛있어요.,['https://rev-static.yogiyo.co.kr/f945769ea319f5e00814f002116add59_tn.jpg']
190,5,"['튀김범벅', '장조림버터비빔밥']",튀범벅에다가 라면추가해서 라볶이로 맛있게 먹었습니다 매콤했는데 밥이랑 같이 먹으니 딱 좋았어요~,"['https://rev-static.yogiyo.co.kr/63c040c24f9fda61db5055cd7195805f_tn.jpg', 'https://rev-static.yogiyo.co.kr/42c5ea19eca28412245e927f132e23b2_tn.jpg']"
191,4,"['길거리표 떡볶이', '스팸김밥2（2줄）', '참치김밥（3줄）']",배달빠르고 맛있게먹엇어용,['https://rev-static.yogiyo.co.kr/1879294f88575651bf97f7a4d0ca8854_tn.jpg']
192,4,"['스팸김밥2（2줄）', '해물데리야끼우동']",정말 맛있습니다!! 추천해요!!,[]
193,5,"['치즈 떡볶이', '스팸김밥2（2줄）']","떡볶이에 떡보다 오뎅이 많아요,.오뎅 잘 안먹는데..그래도 잘 먹었습니다~",[]
194,4,"['떡순이 모듬', '장조림버터비빔밥']",떡볶이가 땡겨서 주문했는데 너무 맛있었어요~매콤하면서 달달하니 맛있었네요아이들 주려고 주문한 장조림버터밥도 진짜 맛있네요또 주문 할께요,[]
195,4,"['튀김범벅', '스팸김밥（3줄）']",맛있는데 튀김옷?속이 덜익었네요.,['https://rev-static.yogiyo.co.kr/b64e6236f818bafda27308fbd6f79043_tn.jpg']
196,5,"['모듬김밥2（3줄）', '장조림버터비빔밥']",맛있게잘먹었습니다~!!굳,[]
197,5,"['모듬김밥（3줄）', '매운열무비빔국수', '열무김치말이국수']",음식들이 매우 맛있습니다. 다만 배달이 좀 느려서 아쉽습니다.,[]
198,5,"['떡순이', '장조림버터비빔밥']",맛있어서 매번 생각나는집,[]
199,5,"['튀김범벅', '계란2개)', '스팸김밥（3줄）']",강식당과 비슷한 튀김범벅 맛있네요! 따뜻하게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/07d16da1bdd30a50b201e60dff69b10b_tn.jpg', 'https://rev-static.yogiyo.co.kr/1c4048ebc6868d7ce861be84c2bdcfe1_tn.jpg', 'https://rev-static.yogiyo.co.kr/c145702a07be615627097cc4e062bde9_tn.jpg']"
200,5,"['불고기덮밥', '매콤주먹쌈밥']",매콤쌈밥 정말 맛있어요 항상 따끈한 상태로 배달오고 중독되는 맛이에요,[]
201,5,"['모듬김밥2（3줄）', '열무김치말이국수']",맛있어서 또 시켜먹어요다음에 또 시킬께요,[]
202,5,"['떡순이', '계란2개)', '모듬김밥2（3줄）', '사이다1.25L']",크 맛도 좋고 양도 많고 맛있어요!! 다음에 또 시킬게요,[]
203,5,"['떡순이 모듬', '스팸김밥2（2줄）']",맛:good나쁘지 않군 하지만 스팸김밥은 두줄도 아니고 1줄가격을 7000원에 파는건 욕심아닐까생각듭니다.,[]
204,3,"['스팸김밥2（2줄）', '열무김치말이국수']",맛은 있었어요...,[]
205,5,"['모듬튀김', '목살김치찜']",잘 먹었습니다 맛있었어요,[]
206,5,"['물냉면', '매콤주먹쌈밥']",양도 짱많고 맛도 짱있고 자주먹어용!,"['https://rev-static.yogiyo.co.kr/cba52f5f1e78e95c3138d6f57d46e396_tn.jpg', 'https://rev-static.yogiyo.co.kr/cb2b8ed370372560edbda250dde88a54_tn.jpg']"
207,5,"['스팸김밥2（2줄）', '영양주먹쌈밥']",오랜만에 주문했는데 맛있네요. 막내가 스팸김밥 정말 좋아해요,[]
208,3,"['파스타떡볶이', '모듬튀김', '스팸김밥2（2줄）', '모듬김밥2（3줄）']","제 개인적인입맛으로는.. 마리들은 밥으로먹는건데, ㅠ 대체적으로 많이 맵고 (안에공통으로 들어간 무장아찌가 넘매워요;)까르보나라 떡볶이는 너무 밍밍하네요",['https://rev-static.yogiyo.co.kr/ce01de7edb312dcabc8b178624b2acbc_tn.jpg']
209,4,"['파스타떡볶이', '불고기김밥（3줄）']",애기때메 불고기김밥 시켰는데 매운 짱아지가 들어있어서 못먹였어요ㅜㅠ 하지만 맛은 괜춘했ㅋ 다음엔 장조림버터어쩌구 시켜야겠네요ㅎㅎ,[]
210,5,"['튀김범벅', '매콤주먹쌈밥']",매콤 주먹 쌈밥 진짜 맛있었어요ㅎㅎ 생각날듯~ 담에는 그냥 영양주먹 쌈밥도 시켜봐야겠어요. 아이랑 먹을 수 있게ㅎㅎ,[]
211,5,"['떡순이', '떡순이', '모듬김밥2（3줄）', '목살김치찜']",늘 맛잇게먹습니다 깈ㅋ,[]
212,5,"['길거리표 떡볶이', '스팸김밥（3줄）', '고추멸치김밥（3줄）', '모듬김밥（3줄）', '김치김밥（3줄）', '멸치김밥（3줄）', '목살김치찜', '콜라1.25L', '사이다1.25L']",크기도 딱이고 맛도 딱이네요. 날치알을 깜빡해버려서 담엔 날치알 꼭 주문해야겠어요,[]
213,5,"['장조림버터비빔밥', '매콤주먹쌈밥']",매콤 주먹쌈밥이 땡겨서 아이껀 장조림버터 시켜주고 같이 배달했는데 둘이 먹기엔 양이 어마어마~ 아이도 맛있는지 평소완 다르게 먹방 찍네요ㅎ,[]
214,5,"['모듬김밥2（3줄）', '만두국']",맛있어요.,['https://rev-static.yogiyo.co.kr/63190c58262b7e5ade57c93b353d3d37_tn.jpg']
215,5,"['길거리표 떡볶이', '스팸김밥2（2줄）', '콜라1.25L']",엄마가해준떡볶이 같아서 정말좋았어요!!!진짜 매콤하고 짱짱맛있어요!!스팸김밥도뜨끈하니조아요♡♡,['https://rev-static.yogiyo.co.kr/f74959292d87804b0cc76cf3848271cb_tn.jpg']
216,5,"['떡순이', '스팸김밥2（2줄）']",역시 마리는 너무 맛있어요~~~,[]
217,4,"['스팸김밥2（2줄）', '베이컨마늘김밥（3줄）']",자주시켜먹고있어요~~,['https://rev-static.yogiyo.co.kr/01dd1a67b2d02aae125f44b1ee3e5a6f_tn.jpg']
218,5,"['꿀떡맛탕', '모듬김밥（3줄）', '골뱅이쫄면', '얼큰오뎅탕', '목살김치찜', '매콤주먹쌈밥']",진짜 맛있게 먹었습니다~~~~음식이 다 맛있네요~~~또 배달시켜 먹을께요~~~,[]
219,5,"['모듬김밥2（3줄）', '쫄면']","쫄면도 맛있었고, 김밥도 맛있었어요. 근데 이번 모듬에서 먹물김밥은 약간 비린맛이 나더군요.","['https://rev-static.yogiyo.co.kr/5123c65cc53e8c041b10858d5c4b11a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a2aa0ae74f7d4642b41f304f02e0ed4_tn.jpg']"
220,5,"['오징어먹물김밥（3줄）', '떡만두']",양도 넉넉하게 주셔서 배부르게  잘먹었습니다,[]
221,5,"['떡순이', '스팸김밥2（2줄）']",낫배드 맛있습니다. 좋아요,[]
222,4,"['파스타떡볶이', '스팸김밥2（2줄）']",김밥이 좀 매웠지만ㅠ 무난하게 먹기 좋고 맛있어요,[]
223,5,"['떡순이', '스팸김밥2（2줄）', '모듬김밥2（3줄）']",김밥 맛집. 계란 입힌 김밥 드세요.,[]
224,5,"['길거리표 떡볶이', '쫄면사리)', '모듬김밥2（3줄）', '모듬김밥（3줄）', '쫄면']",떡볶이는 다른집이랑 다를거 없는데 여기 김밥은 ㄹㅇ ㅅㅌㅊ임김밥 마니 드세여,[]
225,4,"['모듬튀김', '모듬김밥2（3줄）', '물냉면']",맛도 양도 좋았어요 김밥도 독특한 이가게만에 메뉴들이 특이했고 냉면도 받아서 먹을때까지도 얼음이라던가 상태가 좋았고 시원해서 좋았습니다다만 배달비 잘못올리셔서 추가 요금발생한건 좀 그렇네요 빠른 수정 하셔야 할것같습니다,['https://rev-static.yogiyo.co.kr/11263b97956e3838dd63d82054df2e29_tn.jpg']
226,4,"['떡순이', '꿀떡맛탕', '콜라1.25L']",맛탕은 금액을 생각하면 값어치를 못함그래도 떡볶이는 별4개 정도,[]
227,5,"['꿀떡맛탕', '목살김치찜']",좋아요~~~~~-~~,[]
228,5,"['모듬튀김', '목살김치찜', '사이다500mL']",ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
229,3,"['스팸김밥（3줄）', '불고기김밥（3줄）']","짱아찌가 넘매워요ㅠㅜ  제 혀가 얼얼하네요크기가 아이들 먹기좋아서 시켰는데, 떡볶이 좋아라하는 초딩아이가 못먹네요ㅠ짱아찌를 옵션으로 넣고 뺄수있음 좋겠어요!",['https://rev-static.yogiyo.co.kr/481b6e0e73bba0584dbe216f8ccb3636_tn.jpg']
230,5,"['모듬튀김', '모듬김밥（3줄）', '떡국']",일반김밥과 달라서 색다릅니다,[]
231,5,"['꿀떡맛탕', '찹쌀순대', '모듬김밥（3줄）']",너무맛있는데 양도 많아서 결국은 남기면서도 자주 시켜먹어요ㅎㅎㅎ 짱맛,"['https://rev-static.yogiyo.co.kr/3082d2c285cda113e420ae03ab82e4da_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ac63e6db85fdc5836c077f2b2eba32c_tn.jpg', 'https://rev-static.yogiyo.co.kr/5bfeb5dd68dc2aaaa49f54a56dca7537_tn.jpg']"
232,4,"['튀김범벅', '스팸김밥2（2줄）']",배달도 빠르고 안맵게 해주셔서 잘먹었습니다~~,[]
233,4,"['모듬김밥（3줄）', '쫄면', '사이다500mL']",오자마자 먹는바람에 사진은없어요ㆍ김밥3줄양은너무작더라구요ㆍ보통김밥1줄이면ㆍ통통한데‥여기는속내용물이 보이게끔  펼쳐진 상태이구요‥과연이게 3줄인가 싶을정도로 적고‥양도작고ㅡㅡ애기들 소풍갈때 싸줄만한 두께였어요보통김밥집  한개 먹을려면 ㅡ입을 최대한 벌려야 하는데‥  쏙쏙 잘들어가기는 하더라구요쫄면은ㅡㅡ콩나물아삭함ㆍ약간은 매운 양념이 맛났어요ㆍ또먹고싶네요ㅡㅡ쫄면은수원친구들 모임하느라고 만난곳에서 간단히 저녁분식으로 먹음 다들 애들엄마라  일상음식보다  분식 오랫만에 먹고싶대서 여행지에서 시켜봄,[]
234,5,"['멸치김밥（3줄）', '떡만두', '영양주먹쌈밥']",남김없이 잘 먹었습니다. 다음에 또...ㅎ,[]
235,4,"['스팸김밥2（2줄）', '고추멸치김밥（3줄）']",멸치김밥 너무 맛있었어요~~,[]
236,5,"['모듬김밥（3줄）', '별미온국수', '스팸김치찜', '불고기덮밥']",항상 맛있게먹고있어요~~^^,[]
237,4,"['스팸김밥2（2줄）', '스고버터비빔밥']",2줄에 장아찌 들어있는 김밥이 진짜 맛있고 제취향이라 시켜요 다른건 먹어봤는데 별로 제기준 장아찌  따로 사고싶네여,[]
238,5,"['튀김만두（11ea）', '목살김치찜']",맛있어요 맛있어요,[]
239,5,"['떡순이', '꿀떡맛탕', '장조림버터비빔밥']",맛있어요. 맛탕은 좀더 단고구마면좋겠어요.,[]
240,5,"['떡순이', '계란2개)', '모듬오뎅탕']",아이 간식으로 주문했는데 배달은 좀 느리지만 서비스도 챙겨주시고 맛은 엄지척입니다,['https://rev-static.yogiyo.co.kr/bf1991e82a586e13858fe85faede0175_tn.jpg']
241,5,"['찐만두（11ea）', '물냉면', '열무김치말이국수']",항상 맛있게먹고있어요~~^^,[]
242,5,"['매운열무비빔국수', '만두국']",모든음식 다 맛있습니다,[]
243,5,"['길거리표 떡볶이', '모듬튀김', '찹쌀순대', '모듬김밥2（3줄）', '콜라1.25L']",배달 넘 친절하시고 빨랐어요포장도 깔끔하게 와서 맛있게 잘 먹었습니다,[]
244,5,"['불고기김밥（3줄）', '스팸김치찜']",맛있네요 김치찜은 항상 시키는 음식중 하나~~최고예요,[]
245,5,['참치김밥（3줄）'],항상 잘먹습니다  요청사항 잘봐주시고 마요네즈 넉넉히 주시고 고마워요,['https://rev-static.yogiyo.co.kr/df3359dd2ecaa63dbeb131895cbc6019_tn.jpg']
246,5,"['길거리표 떡볶이', '계란2개)', '스팸김밥2（2줄）']",맛도 좋고 깔끔하네요. 남은거 데워 먹었는데도 괜찮았어요,[]
247,5,"['길거리표 떡볶이', '스팸김밥2（2줄）', '사이다500mL']",맛있고 양이 너무 많아요 ㅠ,[]
248,5,"['스팸김밥2（2줄）', '물냉면', '비빔냉면']",맛있는데 매웠음냉면 양도 많아서 배부름스팸계란김밥인가 그건 케찹찍어먹으면 꿀맛,"['https://rev-static.yogiyo.co.kr/48238481ad9d8828b8e309cec13db5c7_tn.jpg', 'https://rev-static.yogiyo.co.kr/60e9847fb211b63b3d27bb1fbda80792_tn.jpg']"
249,5,"['물냉면', '우동']",시원하고 맛잇게 잘먹었어요.,"['https://rev-static.yogiyo.co.kr/bb334f72c87a8b10e304e1e24e3d7f48_tn.jpg', 'https://rev-static.yogiyo.co.kr/66a723c786af1f841aff7f50f2cf8bd1_tn.jpg']"
250,5,"['파스타떡볶이', '스팸김밥2（2줄）']",떡볶이 양 되게많네용 맛있어용 ㅎㅎ,[]
251,5,"['모듬김밥（3줄）', '쫄면']",쫄면 진짜 새콤달콤하고 아삭하니 맛있어요ㅎㅎㅎ,[]
252,5,"['스팸김밥2（2줄）', '물냉면', '장조림버터비빔밥']",냉면도 맛나고 배달도 30분이나 빨리 왔어요~~,"['https://rev-static.yogiyo.co.kr/b19adf0e50c791e3e44d211fced989b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/59f7f23f2ab38d9566a87e690f8ad400_tn.jpg', 'https://rev-static.yogiyo.co.kr/73f469ba31303cc2dfeebf4b6e787aea_tn.jpg']"
253,5,"['모듬튀김', '목살김치찜']",김치찜 너무맛잇어요 ㅋㅋ,[]
254,5,['참치김밥（3줄）'],잘먹었습니다 항상 요구사항잘들어주셔서 감사합니다,['https://rev-static.yogiyo.co.kr/b7f0011487d449a03b439c2f2b64b8a4_tn.jpg']
255,5,"['꿀떡맛탕', '목살김치찜']",맛있어요~~~~~~,['https://rev-static.yogiyo.co.kr/63080e5a33396d433d2d4a910e508f8e_tn.jpg']
256,5,"['스팸김밥2（2줄）', '모듬김밥2（3줄）']",좋네요~ 리뷰보고주문했는데 만족스럽습니다!,[]
257,5,"['모듬김밥2（3줄）', '쫄면']",앙맛잇쪄엉두번먹엉세번먹엉,[]
258,5,"['튀김범벅', '만두국']",만두국이랑 떡볶이 튀김 다 맛있네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/6823ea72bb5217a767fa7c48856b223b_tn.jpg']
259,5,"['누룽지탕', '매콤주먹쌈밥']",누룽지탕 엄청 구수하고 쌈밥도 채소 잔뜩 주셔서 너무 잘먹었어요♡,[]
260,5,"['찹쌀순대', '스팸김밥2（2줄）', '장조림버터비빔밥']",맛있어요 늘 잘먹고있습니다,[]
261,4,"['모듬김밥（3줄）', '장조림버터비빔밥', '스고버터비빔밥']",맛있게 잘 먹었습니다,[]
262,5,"['떡만두', '장조림버터비빔밥']",항상 만족합니다. 떡만두국 맛집 캬캬캬캬캬캬캬캬,[]
263,5,"['비빔냉면', '떡만두']",떡만두국 국물이 맛있어요,['https://rev-static.yogiyo.co.kr/b4d459f1b0b9ac5c481bc02fc505153e_tn.jpg']
264,4,"['모듬튀김', '목살김치찜']",배달도 빠르고 맛있어요,[]
265,3,"['길거리표 떡볶이', '계란2개)', '비빔냉면']",양은 많았습니다...근데 떡볶이 맛은 제 기준에서는 그리 맛있지 않았네요..라면사리를 추가했는데 엄청 불어서 왔습니다. 배달인것을 감안해야하는건지 싶네요그리고 비빔냉면을 시켰는데 맛은 매콤하니 좋습니다. 근데 면이 아니라 비빔 떡을 먹는줄 알았어요...,[]
266,5,"['고추멸치김밥（3줄）', '떡만두']",완전 초기에 시켰을 때 좀 짜고 달았던 기억에 재주문 망설이다가 손님 접대로 말이가 필요해 주문했는데 말이 종류는 저조차 맛있게 잘 먹었습니다. 떡만두국은 떡 위주라 만두 좋아하시는 분들은 만둣국으로 추천해요. 제 입엔 다소 짰지만 끓는물 타면 되는 문제라 불만 없고 되려 말이가 너무 정갈하게 잘 나와 여느 분께나 추천합니다. 국이나 떡볶이류는 슴슴하게 먹는 분 입엔 다소 짤 수 있지만 그게 아니라면 만족하실 것 같습니다. 아니라도 요청사항에 넣으면 반영해 주시겠지요! 재주문의사 있습니다. 맛있게 잘 먹었어요 :),[]
267,5,"['참치김밥（3줄）', '얼큰우동', '사이다1.25L']",맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/60ca46212ccf4930b5e5d9306281c3d6_tn.jpg']
268,5,"['튀김범벅', '만두국']",떡볶이 튀김범벅 만두국 조합 최고 ㅎ,['https://rev-static.yogiyo.co.kr/8a40458ef5baabd78921d077d06b4a67_tn.jpg']
269,5,"['튀김범벅', '떡만두']",정말맛나게먹었습나다!!,[]
270,5,"['튀김만두（11ea）', '별미온국수', '목살김치찜', '불고기덮밥', '콜라1.25L']",항상 믿고먹는 맛집입니다ㅋ굿 조아요,[]
271,5,"['오징어먹물김밥（3줄）', '열무김치말이국수']",열무김치말이국수로 해장 잘했어요 ㅎㅎ 다른 메뉴도 여러개 먹어봤는데 이모님들 음식솜씨가 정말 좋으신것 같아요. 항상 잘 먹고 있습니다.,[]
272,5,"['꿀떡맛탕', '스팸김밥2（2줄）', '콜라1.25L']",잘먹었습니당,[]
273,5,"['떡순이', '스팸김밥2（2줄）']",항상 맛있고 배달도 넘 빠르고 좋아요! 배달료도 메리트 있는 천원! 사장님 감사합니다~^^!,"['https://rev-static.yogiyo.co.kr/d051e71f030b803c3e0d52ba90d6616d_tn.jpg', 'https://rev-static.yogiyo.co.kr/df4e1d7e4058d85a6ab4264690ff891b_tn.jpg', 'https://rev-static.yogiyo.co.kr/3cd34c753713454b9f1d6cb0ffb4e735_tn.jpg']"
274,5,"['참치김밥（3줄）', '목살김치찜', '꽁치김치찜']",좋아요오ㆍ오ㆍ으 ㅎㅅㅎㅅㅎ,[]
275,5,"['떡순이', '튀김범벅', '스팸김밥2（2줄）', '만두국', '사이다1.25L']",떡볶이도 맛있었고 만두국도 정말 맛있었어요그리고 따끈따끈하게 배달 온게 좋았어요집 근처에 있었으면 많이 시켜먹었을텐데 ㅠ 아쉽네요,['https://rev-static.yogiyo.co.kr/2cfc0dff246e05a6c2df59250a37b3f5_tn.jpg']
276,5,"['열무김치말이국수', '스팸김치찜']",늘 맛나요앙☆☆☆☆☆☆,[]
277,4,"['물냉면', '목살김치찜']",밥양이많아서 좋았어요!맛도잇엇구요!,[]
278,4,"['물냉면', '목살김치찜']",간도 맞고 양도 많고 배달도 빠르고모든 게 만족스러웠어요,[]
279,5,"['스팸김밥2（2줄）', '열무김치말이국수']",김밥이 정말 맛있었어요! 안짜구 간도 적당하고요~,['https://rev-static.yogiyo.co.kr/2258284849fb4547af3ce2334ce0a028_tn.jpg']
280,4,"['길거리표 떡볶이', '모듬김밥2（3줄）', '골뱅이쫄면']",맛있습니다. 다만 맵습니다. 주문 후에 맵기를 조절할 수 있다는 문구를 봐서안타까웠지만 그럭저럭 잘 먹었습니다. 담에 맵지 않게 주문하면 더 입맛에 맞을 거 같습니다.,['https://rev-static.yogiyo.co.kr/cbefab924388e7b7613bdb9d54c4c423_tn.jpg']
281,5,"['꿀떡맛탕', '장조림버터비빔밥', '콜라500mL']",잘먹었습니당,[]
282,5,"['튀김범벅', '스팸김밥2（2줄）']",good   very  very,[]
283,4,"['스팸김밥2（2줄）', '만두국', '목살김치찜']",만둣국 맛있음 해장으로 딱임,['https://rev-static.yogiyo.co.kr/f0ab9a77763439f5e58e6b5cff37aeb3_tn.jpg']
284,5,"['떡순이', '떡국']",사진잘못찍는데 아따 맛나네,"['https://rev-static.yogiyo.co.kr/f8e4415a7b6668e568fa4a3564ae930a_tn.jpg', 'https://rev-static.yogiyo.co.kr/36c78111a8b2c1bc4d0d2e55d641dc1c_tn.jpg']"
285,5,"['목살김치찜', '꽁치김치찜', '매콤주먹쌈밥']",항상 맛있게 먹고 있습니다!!,[]
286,5,"['치즈 떡볶이', '열무김치말이국수', '장조림버터비빔밥']",음식이 전체적으로 맛있었습니다 또 학생들이 먹기에 편한고 가격도 괜찮아요~,[]
287,5,"['비빔냉면', '목살김치찜']",맛있어요 매일 찾게 되는 맛이에요!!,[]
288,5,"['참치김밥（3줄）', '목살김치찜']",맛나게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/cecdf34c2187a27a2b0112aa3866b2a9_tn.jpg']
289,5,"['떡순이', '모듬김밥2（3줄）']",너무 맛있어요 순삭했어요,['https://rev-static.yogiyo.co.kr/18daa721bd1ae1c3ebb610879dbd95c0_tn.jpg']
290,5,"['불고기김밥（3줄）', '참치김밥（3줄）']",항상 잘먹습니다 번창하세요,['https://rev-static.yogiyo.co.kr/ab26d6e662c74e58697525ff2f140185_tn.jpg']
291,4,"['고추멸치김밥（3줄）', '물냉면', '목살김치찜']",물냉면이라며.... 왜 비빔물냉면이 온건지... 차라리 다데기를 따로 주던가 위에만 놔서 덜게라도 하던가.. 다 풀어서 비빔물냉이네요. 아님 물냉면(매운) 이라 쓰던지.. 시원한 물냉면을 먹고 싶은거였는데 진심 짜증 나서. 전화할까 하다가 걍 버립니다.,[]
292,5,"['길거리표 떡볶이', '찹쌀순대', '모듬김밥2（3줄）']",항상 분식은 여기서 먹어요 맛있어요,"['https://rev-static.yogiyo.co.kr/d6b2b238ecaa9fbc985df2438a69955d_tn.jpg', 'https://rev-static.yogiyo.co.kr/40b429ed8486bedea732e78e577b1f84_tn.jpg']"
293,4,"['떡순이', '스팸김밥2（2줄）']",가격이 다른 경쟁사에 비해서 착하고 맛있습니다.,[]
294,5,"['떡순이', '스팸김밥2（2줄）']",떡볶이 많이 맵긴한데 맛있었어요!스팸김밥도 맛있어요!,['https://rev-static.yogiyo.co.kr/685ac8e5f785ed2b0cb4241b9e50b995_tn.jpg']
295,5,"['치즈 떡볶이', '계란2개)', '스팸김밥2（2줄）', '열무김치말이국수', '목살김치찜']",너무맛잇어요 ㅠㅠㅠ,[]
296,5,"['떡순이', '꿀떡맛탕', '골뱅이쫄면', '사이다1.25L']","배달도 빠르고, 포장상태 깔끔하고, 내용도 충실합니다! 변치않는 맛으로 번창하세요^^",[]
297,5,"['튀김범벅', '만두국']",튀김 떡볶이 만두국 다 맛있네용 ㅎㅅㅎ,"['https://rev-static.yogiyo.co.kr/963da43a188170a8d07afe9a2bba248a_tn.jpg', 'https://rev-static.yogiyo.co.kr/48c0fb7e1dfc3afe38e95cf43eade197_tn.jpg']"
298,5,"['떡순이', '스팸김밥2（2줄）', '콜라500mL']",떡순이는 맵지만 맛있게 먹었습니다,[]
