,별점,주문메뉴,리뷰,사진
65,5,"['초코 소보루빵', '포켓샌드 딸기요거티', '롱스틱파이', '행복해 티라미수 케이크', '케이크 칼 선택(선택안함', '큰 초 선택(선택안함', '작은 초 선택(선택안함)']",배달이 예상시간보다 훨씬 빨리왔어요서비스 쿠키도 감사합니다~😊,['https://rev-static.yogiyo.co.kr/838d0ea3c4f074d3d3be78d47cd45e8e_tn.jpg']
66,5,"['부드러운 연유브레드', '포켓샌드 땅콩', '명가명품 우리벌꿀 카스텔라']",맛있는 빵 편하고 빠르게 잘 받았습니다,['https://rev-static.yogiyo.co.kr/f08157596d805a959e3d3f0656c0c900_tn.jpg']
67,5,"['명품 잡채고로케', '뽀드득 그릴소시지', '허니본델리슈', '목초란으로 만든 핑거스틱', '커피 아이스캔디', '딸기 아이스캔디']",신기하네요 빵도배달하네요 만족이요,[]
68,5,"['단팥도넛', '앙버터 치아바타', '옥수수 식빵', '트러플오일 크로크무슈']",배달도 빠르고 맛있어요 이벤트가간인디도 매자 저ㅡ자체 이밴트도 하규 좋습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/588b04e67aab272ae1bdee8403cf6bb5_tn.jpg']
69,5,"['우유가 좋은 뽀로로케익', '실키롤케익']",동네파리바게뜨중에제일맛있는거같아요,[]
70,5,"['구름 크림빵', '옛날 왕슈크림도넛', '앙버터 치아바타', '아이스 아메리카노（오리지널）', '녹차 아이스캔디']",항상 잘애용하고있어요 근데 앙버터는 팥이 맛이 이상해요집앞 타*** 에서 항상 사먹어서 엄청좋아해서 2개나샀는데 ㅜㅜ다음엔 안먹을꺼같아요 한개 남겼네요,['https://rev-static.yogiyo.co.kr/5860b543ae9bdb0ab3ebda079b769822_tn.jpg']
71,5,"['치즈 듬뿍 어니언', '뽀드득 그릴소시지', '명품카레 고로케', '콰트로치즈머핀', '쿠키앤크림 마카롱 아이스크림']",빠바 이벤트하는데 동네 빠바가 많아서 엄청 고민했었다가 골랐어요. 배달이 예상치못했을만큼 빨리와서 놀라기도했지만 정성스런 메세지와 쿠키는 엄청 놀랐습니다. 맛있게 잘 먹었어요. 사업 번창하시고 앞으로 더 자주 다닐게요,"['https://rev-static.yogiyo.co.kr/0f7907e2c4065b5ec0654f77857805d7_tn.jpg', 'https://rev-static.yogiyo.co.kr/46f85e52c2aa8d504833d3ac647b91bc_tn.jpg']"
72,5,"['찹쌀도넛', '옛날 왕슈크림도넛', '양파치즈브레드', '크림치즈듬뿍브래드', '한입에 두번 반한 단팥크림빵', '촉촉한 치즈케익']",배달 진짜 빨라요 서비스도 감사해요 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/c6be971bf488a708b4049146ab7c04ba_tn.jpg']
73,5,"['단호박검은깨 식빵', '치즈 듬뿍 어니언', '순수（秀） 우유크림빵', '슈크림빵', '단팥도넛', '미스베어']",주문한 제품이 없다고 연락와서 친절히 대체품 알려주시고 대응해주셔서 감사했습니다.작게나마 손편지까지 있어서 기분좋게 주문한 제품 먹어볼수있었어요^-^,[]
74,5,"['돌돌말린 소시지 도넛', '치즈 소시지 페스츄리', '단팥소보루', '앙버터 치아바타', '메론 아이스캔디', '미스베어', '미스터베어']",배달 엄청나게 빨리왔어요!,[]
75,5,"['꽈배기 도넛', '그대로토스트', '정통크라상', '소라파이', '초콜릿 머핀', '촉촉한 치즈케익']",빠바  크로와상 정말 단백하고 맛있어요늦은 오후 커피와  빵한조각의 여유가져봅니다,[]
76,5,"['정통크라상', '구운부추만두빵', '트러플오일 크로크무슈', '쿠키앤크림 마카롱 아이스크림']",서비스 감사드립니다.여긴 만두빵과 고로케가 참 맛있네요.배달도 빨리 해주시고 앞으로도 자주 시킬게요.,['https://rev-static.yogiyo.co.kr/c6ec0551182da26432fd2e466bf76dea_tn.jpg']
77,5,"['프렌치토스트', '햄치즈프렌치토스트', '치즈가 부드러운시간']",배달 빠르고 맛있어요. 치즈가 부드러운 시간은 꾸덕한 치즈케익은 아니고 치즈빵같네요,['https://rev-static.yogiyo.co.kr/b50e79339f797411f84c37247e5f2168_tn.jpg']
78,5,"['쫄깃한 왕꽈배기', '실키롤케익']",맛있습니다~~~~~,[]
79,5,"['꿀 토스트 플러스', '아이스 아메리카노（오리지널）', '레피시에 딸기잼（380g）']",연속3일배달했네용꿀토스트 맛나요,[]
80,5,['정통파운드'],아주 맛있습니다. 파리바게트는  알아주잖아요?! ~^^,['https://rev-static.yogiyo.co.kr/d4592c45340689e3064e85efb5ce14e4_tn.jpg']
81,3,"['꽃맛살 고로케', '찹쌀도넛', '갈릭페스츄리식빵', '야채감자 고로케', '명품카레 고로케']",처음 배달시켰는데 조금 늦은시간이라 그런지빵도 너무차갑고 종류도 몇개없었어 고를게없었어요 ㅠ다른 지점보다 빵이 남은게 별로 없더라구요 다음에 낮에 주문다시 해볼게요,[]
