,별점,주문메뉴,리뷰,사진
193,4,"['수제 등심돈까스', '치즈돈까스', '미트소스스파게티']",저번보다...별로엿어요 배달도 1시간이나 걸리고 스파게티 다 뿔고..ㅠㅠ 소스가 너무 써유,[]
194,5,['수제 등심돈까스'],잘먹어서 좋았엇어요,[]
195,5,['수제 등심돈까스'],너무 앗있어요 최고,[]
196,1,['오므라이스'],"밥이 너무 질척거리고 밥은 그냥 케찹 맛....배달도 늦고 일회용품 수저, 젓가락 주지 말라고 했는데 주시네요^^솔직히 오므라이스 맛없어요.",['https://rev-static.yogiyo.co.kr/4ff99528b81e46e1852925f8f684f1e1_tn.jpg']
197,5,['수제 등심돈까스'],옹ㅇㅇㅇㅇㅇㅇㅇ,[]
198,5,['김치볶음밥'],너무 친절하시고 맛도 있고 딱 적당한 것 같아요 항상 이용하고 있습니다,[]
199,5,['치즈돈까스'],양많고 맛있습니다~~~!!,[]
200,3,"['수제 등심돈까스', '치즈오븐스파게티']",제입맛은 아니였어요,['https://rev-static.yogiyo.co.kr/135bec24026129fc5d42a8a85c1d1a3d_tn.jpg']
201,5,['불고기덮밥'],지츠 진짜 좋았습니다,[]
202,5,['치즈돈까스'],맛도 좋고 배달 시간도 빨라 좋네요,[]
203,5,['수제 등심돈까스'],맛있어요👍👍👍,[]
204,5,"['고구마무스돈까스', '김치볶음밥', '사이다 1.25L']",김치볶음밥 맛있어요!,[]
205,4,['수제 등심돈까스'],맛잇어용 다음에 또 시켜먹을게여~,[]
206,2,"['수제 등심돈까스', '미트소스스파게티']",배달이 완전 느려요,[]
207,4,"['치즈돈까스', '우동']","치즈 돈까스 맛있네요.우동도 괜찮고요.그런데, 배달이 느려요.ㅠ.ㅠ",[]
208,5,['김치볶음밥'],맛있게잘먹엇습니다 감사합니다,[]
209,4,"['수제 등심돈까스', '김치볶음밥']",배달비를 낮추어야 합니다,[]
210,5,"['수제 등심돈까스', '김치볶음밥']",찍어논 사진은 없네요.. 돈까스땡겨서 처음 시켜봤어요괜찮습니다 먹을만해요 내입맛엔 소스가 조끔 짠거빼곤 좋아요 ㅎ,[]
211,5,"['수제 등심돈까스', '치즈돈까스', '치즈오븐스파게티', '김치볶음밥']",김치 볶음밥 매워요..ㅋㅋ  치지돈까스맛있고 일반 돈까스 파삭하게  질감 좋아요.   스파게티는 최근 먹은것중 젤 맛있게 먹었네요.,[]
212,4,"['치즈오븐스파게티', '김치볶음밥']",음식이 깔끔하고 맛있어요~♡,[]
213,5,"['수제 등심돈까스', '콜라 1.25L']",항상ㅇ 잘먹고 잇어용,['https://rev-static.yogiyo.co.kr/a7e50efeb632dd3f735adf03804d7a79_tn.jpg']
214,5,"['수제 등심돈까스', '생선까스']",맛있게잘먹었어요....................,[]
215,1,"['생선까스', '김치우동']",1시간 15분 걸려 받았는데 우동이 다 새서 왔습니다 너무 느리고 그러면 맛이라도 엄청 맛있으면 좋겠는데요 맛도 제 입맛은 아니고요 양만 많이 편이었습니다,"['https://rev-static.yogiyo.co.kr/8016b97cc785c497f22ea188cab93831_tn.jpg', 'https://rev-static.yogiyo.co.kr/554400f11cc1441314acddcce0839e35_tn.jpg']"
216,2,"['수제 등심돈까스', '오므라이스']",배달예상시간 18분초과오므라이스 밥이 질어서 맛이 별로~,[]
217,2,['수제 등심돈까스'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ혀ㅓ,[]
218,1,"['고구마무스돈까스', '사이다 500mL']",맛과양이 젛지만 배달시간이 너무 오래 걸리네요 30분 걸린다고 해서 기달리고 있는데 1시간이 지나도록 안오네요,[]
219,1,"['매운소스돈까스', '어묵우동 ']",정말최악이네요리뷰는 안쓰는데 도저히이해가안가네요ㅡㅡ40소요된다고햇는데한시간40분만에오네요ㅡㅡ시간약속을 안지키면서 음식도퀄리티제로ㅡㅡ추천하지않는곳..화가나서 한입먹고 다버렷네요이렇게 장사하지마세요,[]
220,4,"['우동', '김치우동', '제육덮밥']",항상 좋았는데 오늘은 배달도 늦고 일회용품 넣지 말라고 했는데 넣어주셨네요...,[]
221,2,"['치즈돈까스', '김치볶음밥']",치즈돈까스도 치즈가 뭉쳐서 식어서 굳은 상태고 배달이 20분을 늦어도 도망가기 바쁘고 퇴출감 수준입니다. 돈까스 소스도 휘발성있고 최악입니다.김치볶음밥도 시켰는데 개봉도 전에 벌써 걱정이 되내요.,[]
222,5,['치즈돈까스'],쀍ㅋ부프브브ㅡ브프븤,[]
