,별점,주문메뉴,리뷰,사진
105,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],최고의 보쌈도시락 강추,['https://rev-static.yogiyo.co.kr/f3efcd3b0ed4471fbc66be7964f1a28a_tn.jpg']
106,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],세번째 주문인데 갈수록 만족입니다이대로만 갑시다,['https://rev-static.yogiyo.co.kr/929ef8cb69ef72e9ed12ebdd9102611e_tn.jpg']
107,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],맛있어요 ㅠㅠㅠㅠ 막국수 양도 짱 많음,[]
108,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],7번째 주문이네요..맛있습니다. 양도 1인분에 딱 맞아요..오뎅탕도 국물이 어느 전문분식점에 파는 것처럼 맛있습니다. 잘먹었습니다.,"['https://rev-static.yogiyo.co.kr/568d780c38a2970f6c627ff7d9d0a6b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/282cccd00a5ba239d41f021201545f38_tn.jpg', 'https://rev-static.yogiyo.co.kr/44d71d3b6bf40df35acc554a8504aab0_tn.jpg']"
109,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],맨날 맛있게 먹느라 리뷰를 깜빡하네요.. 다음에 또 먹어야지..,['https://rev-static.yogiyo.co.kr/0ca5785eb0162b093854026f993f6f90_tn.jpg']
110,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],뷰들이 좋아서 반신반의로 주문해 보았네요.가성비 매우 좋은거 같습니다. 식사겸 소주한잔 하기에 부족함이 없습니다.  막국수  까지 겸할수 있어 더 기분좋네요.. 또 뵈요..^^,['https://rev-static.yogiyo.co.kr/8627ab4db7a6534e28d298c651cb2919_tn.jpg']
111,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '공기밥']",사진을 못찍었네요 가성비 좋아요 굿,[]
112,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",여자혼자먹고딱좋구요 남자들은 고기추가 추천해요,[]
113,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",이 가격에 이 구성이라니 진짜 가성비 끝판왕입니다. 고기 자체도 진짜 부드럽고 맛있어요. 근데 개인적으로 비계를 안좋아하는데 살코기만 고를수도 있었으면 좋겠네요.,['https://rev-static.yogiyo.co.kr/71082fb7ed232e0f181b85dc7f00ed65_tn.jpg']
114,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],맛있고 배달도 빨라요~,['https://rev-static.yogiyo.co.kr/3284a21bd83d6509d20a49e5a844fe8c_tn.jpg']
115,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '김치왕만두（4개）']",양도 많고 쌈도많고 잘먹었습니다,['https://rev-static.yogiyo.co.kr/dd2fe29317dc3292fbfca200020fdbf5_tn.jpg']
116,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],혼자서먹기에는 좋음 배달도 빨리오고,[]
117,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],"날씨도 궂은데 배달 빨리오셨고, 양이 정말 많아요야채도 신선하고 반찬도 구성좋고 맛있었습니다~",[]
118,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",첫주문이었습니다진짜 만족..리뷰이벤트 떠나서정말 혼자 먹는분에게 딱!,['https://rev-static.yogiyo.co.kr/7aa7219ee9d676897c63db4bc698fbab_tn.jpg']
119,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],이틀 연속 시켜 먹네요. 정말 맛있어요~,['https://rev-static.yogiyo.co.kr/21720ea1e22f2f566224c6938df8f806_tn.jpg']
120,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],처음시켰는디 구성이 좋아요 배부르네요,[]
121,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],맛있는데 쏟아져 왔어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/dfb29e41bb16fa5295119acf35a7948f_tn.jpg']
122,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],1인분으로 시켜먹었는데 딱 배불렀어요!! 마늘소스진짜 존맛탱이네요 다음에도시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/adb4d3ae6fbedf9035f547fcb15bbaea_tn.jpg']
123,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",맛은 평소만큼 맛있었습니다. 하지만 오늘 고기추가가 안와서 문의전화를 해서 계좌정보를 알려드렸는데 아직까지 입금이 안되었네요.. 확인해주시면 감사하겠습니다.,[]
124,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '소주（참이슬 후레쉬）']",진짜 너무너무 맛있어요 고기도 너무 부드럽고 요청사항도 잘봐주시고 가성비 완전 짱짱이예요,[]
125,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],가격도 싸고 맛있어요 ㅎㅎ배달도 빠르네요,['https://rev-static.yogiyo.co.kr/4c8af5d4b5864b3c125f4b3a3ae69375_tn.jpg']
126,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],바빠서 리뷰쓰는걸 깜박했어요~며칠만에 재주문한 보쌈..양에 넘 만족하고 맛에 한번 더 놀라는 곳..넘 맛나게 잘 먹었습니다..,['https://rev-static.yogiyo.co.kr/e5afa77244d5578581a9524c063fee58_tn.jpg']
127,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",여러분 고기추가 꼭 하십쇼. 양 대박입니다ㅋㅋㅋ 맛은 당연히 좋구여,['https://rev-static.yogiyo.co.kr/de92c7c295911f85a3f54e5972d5c59b_tn.jpg']
128,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],맛있었습니당~~~~~~~~근데 리뷰서비스?콜라 안왔어요ㅠㅠ,['https://rev-static.yogiyo.co.kr/68ca6fa595155a5faaf39a47eb089268_tn.jpg']
129,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],왜 평점이 좋은지 알겠더군요 남김없이 먹은건 처음,['https://rev-static.yogiyo.co.kr/02fa40a72ce3d65c4da6f1734b297537_tn.jpg']
130,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],진짜 맛있게 잘먹었어요! 혼자서 보쌈먹을때 최고네요!,[]
131,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],완전 배부르게 먹었어요!!,[]
132,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],혼자먹기 적절한 양과 맛,[]
133,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '마늘소스', '야채쌈세트', '공기밥']",항상 양많이 맛잇게만들어주셔서감사해요 ㅎㅎ~,['https://rev-static.yogiyo.co.kr/e59d60cf9d62943a43d445542429337c_tn.jpg']
134,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '고기추가 ']",양도 혼자 먹기좋고 맛도 좋고 괜찮네요첨시키지만 담에 또 시킬듯,['https://rev-static.yogiyo.co.kr/010ae8a590650b4a0d14fdf12dd734c5_tn.jpg']
135,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],맛있어여! 배달도 빨라요,['https://rev-static.yogiyo.co.kr/58cddbbb06c0102b8a40452ce4aea9e1_tn.jpg']
136,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],맛있어요 가성비괜찮고,['https://rev-static.yogiyo.co.kr/6cf64d050ccf4e29ce5372cc938d94b2_tn.jpg']
137,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '고기추가 ']",맛잇게 잘먹었습니다 ㅎ,[]
138,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],배달도빠르고 양도 1인분적당히오고 좋아요,[]
139,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '홀로록막국수']",혼자 먹기 딱 좋다는 리뷰가 도움이 많이 되었습니다! 다만 순수하게 보쌈을 드시고 싶으신 분들은 고기를 추가(?)해서 드시면 더 만족하실 것 같아요! 오뎅탕 정말 맛있었구요 ㅎㅎ 무엇보다  막국수를 2천원 주고 추가주문했는데 양이 만족스러웠어요! 쌈싸먹으면서 먹기 딱 좋은 양입니다!! 맛도 최고에용~,['https://rev-static.yogiyo.co.kr/369be5792196300bb89461424697aee2_tn.jpg']
140,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",진짜 너무맛있어용 어쩜좋아 ㅠㅠ 나중에 2인세트 시켜서 꼭 겉절이도 먹겠어요,['https://rev-static.yogiyo.co.kr/9d938e22cba2174b24fb32d4d231cecf_tn.jpg']
141,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],너무 맛있게 잘 먹었어요! 오늘 또 시켜먹을까봐요~,[]
142,3,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']","보쌈이 너무 먹고싶은데 1인분은 잘 안팔아서 어쩌지 고민하다가 최배달바로보쌈 발견해서 시켜봤어요~양은 고기 추가 안했으면 적었을 것 같아요ㅠㅠㅠ 배달 예상시간보다 15분 가량 일찍와서 좋았고 배달기사분, 전화받으시는 매장 사장님 다 친절하셔서 좋았네요^^ 배달팁이 2,500원이라 그 부분만 좀 아쉬웠습니다","['https://rev-static.yogiyo.co.kr/a46f231f659ddff3f5420a9574b81327_tn.jpg', 'https://rev-static.yogiyo.co.kr/2ad0c46c6a61c9773e5208bfe554ecc4_tn.jpg']"
143,5,['바로보쌈 가족세트 中（가마솥보쌈＋쟁반막국수＋무절임김치＋겉절이김치＋야채쌈세트＋절임백채＋즉석오뎅탕＋콜라500mL）'],배달 빠르고 맛있습니다^^,['https://rev-static.yogiyo.co.kr/2a1e3cdc1ed4eddfc793d0930584ab17_tn.jpg']
144,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],굿!! 잘먹었습니다,[]
145,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],고기추가없는 일인분입니당 맛있고 딱 일인분양이예용 참고하시고 배달이 특히 만족스러웠습니당. 맛도 진짜 잡내없이 맛있었습니당 또시킬게요!,['https://rev-static.yogiyo.co.kr/76c846eb9ee39111f69971e1cc95e22e_tn.jpg']
146,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '소주（참이슬 오리지널）']",혼밥하기 너무 좋네요..주말이라 술한잔도 오뎅국물이 있어서 좋네요.배달빠르고 맛있어요.단골 지정!!,['https://rev-static.yogiyo.co.kr/95b192394f9cf730fb9e96e3bd139347_tn.jpg']
147,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '홀로록막국수']",양도 혼자 머키 적당하고 맛도 좋아요. 배달은 예상시간보다 20분 빨리 도착했어요,['https://rev-static.yogiyo.co.kr/724bd648449e8871f07427a0929951a4_tn.jpg']
148,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],맛있습니다~^^재료도 깔끔합니다~^^,[]
149,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",오늘도 덕분에 푸짐하게 잘 먹었습니다. 항상 만족합니다. 번창하세요~,['https://rev-static.yogiyo.co.kr/d909083d6c3297e65c2de2a31869534e_tn.jpg']
150,3,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '마늘소스', '고기추가 ']",배달도 빠르고 음식도 맛있어용,[]
151,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '고기추가 ']",진짜 너무너무 맛있어요 잡내도 안나고 고기도 부드럽고 가격도 착하고요,[]
152,1,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기추가 ']",1인 시키지 마세요 느끼하고 성의없는 음식?????,[]
153,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '야채쌈세트']",보통 보쌈은 혼자먹기에 비싸고 남겨서 아까웠는데구성도 필요한것만 딱 있구 좋은것 같아요 오뎅탕은 처음에 안어울리지않을까 생각했는데잘어울리네요 엄청 따끈따끈하게 와서 좋았어요,"['https://rev-static.yogiyo.co.kr/f78ec8f978a019992af4274bc0796d38_tn.jpg', 'https://rev-static.yogiyo.co.kr/85ac16b392526d73ab472ab0d982b268_tn.jpg', 'https://rev-static.yogiyo.co.kr/03b52daacfb5b182531829581b33801f_tn.jpg']"
154,4,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '고기추가 ']",사장님맛있어요 근데요 막국수는소수는없네요ㅠ,['https://rev-static.yogiyo.co.kr/a80198f5c1f6c4919b129ec6f2f71c3c_tn.jpg']
155,5,"['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）', '소주（참이슬 후레쉬）']",맛있게 먹었습니다!배달도 빠르고 맛도 있어서 혼술하기 딱 좋아용!,['https://rev-static.yogiyo.co.kr/0258c473433badfa457eaeb0fb58a221_tn.jpg']
156,5,"['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）', '고기왕만두（4개）']","주말에 먹었는데 깜박하고 이제야 리뷰올리네요. 맛, 배달 모두 만점입니다.",['https://rev-static.yogiyo.co.kr/5f0f2d3548709af538319b341f5c5d11_tn.jpg']
157,5,['1人 보쌈정식세트（가마솥보쌈＋무절임김치＋야채쌈세트＋즉석오뎅탕＋공기밥）'],자주먹게될거같네요 맛있고 저렴하고 알차요,['https://rev-static.yogiyo.co.kr/53b3929ced494c7746373d71367c1c7a_tn.jpg']
158,5,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],배달 굿! 맛 굿굿! 가성비 쏘굿!!! 입니다~^^ 잘 먹었습니다~~~,[]
159,4,['1人 바로보쌈세트（가마솥보쌈＋무절임김치＋야채쌈세트＋홀로록막국수＋오뎅탕）'],감사히 잘먹었습니다.,[]
