,별점,주문메뉴,리뷰,사진
155,4,[],나름 먹을만해요 ㅎ,[]
156,5,[],맛도나쁘지않고 위생적으로도깔끔히보내주셨고 무엇보다 사장님인지 직원인지 배달해주셨는데 너무친절하셔서 오히려제가더공손해졌어요 친절하시니기쁜마음으로먹었어요,[]
157,5,[],너무맛있어요 ^^감사합니다 ^^,[]
158,5,[],맛잇어요,[]
159,5,['족발＋불족발 大'],맜있네요 또 시켜먹을 생각이 듭니다^^,[]
160,5,"['보쌈 中', '쟁반국수']",여기 맛있어요~다른지점보다 맛있어용~~,[]
161,4,['마늘보쌈 小'],잘 먹었네요,[]
162,5,[],맛있었습니당,[]
163,4,[],두번짼데ㅡ이번에도 맛있네요~*,[]
164,5,[],항상 앞다리먹는데 냄새도 별로 없고 맛있게 잘 먹고 있어요 배달 시간도 잘지켜주시고 친절하세요,[]
165,1,[],후기보고 주문.. 거의 50분넘게 기다려 먹었는데 오.. 이런! 불족발은 양념맛이라 그냥 먹었는데 그냥 족발은 엄청 짜고 냄새나서 다 버렸어요  후기가 알바인가..;;,[]
166,5,"['족발＋불족발 中', '쟁반국수']",완전 맛있어요!!!! 조금 바쁘셔서 늦게도착하긴했는데 배달아저씨도 엄청친절하시고 매운족발 그냥족발 둘다 완전 맛있었어요,[]
167,5,['보쌈 小'],젛아요,[]
168,5,[],맛나요~~담에 또 시켜먹어야겠어요,[]
169,4,[],맛잇엇어요ㅎㅎㅎㅎㅎ,[]
170,5,[],불족최고♡♡♡♡♡♡♡,[]
171,5,['불족발＋마늘족발 中'],아주아주친절하세요불족발도 고기도많고 맵고 너무마싯게먹엇네요,[]
172,5,[],족발은 이집에서만 ~.~,[]
173,5,[],잭아저씨족발은 사랑입니다❣️ 안양사람이 영통까지와서 먹는 이유🤘🏻 불족발과 마늘족발 꼭 먹으세요! 항상 좋은 음식 감사합니다👍🏻,[]
174,5,['족발＋불족발 中'],수원에 출장와서 배달음식을 많이 시켜먹고있는데 족발중에서는 제일 맛나네요~ 배달하시는분도 친절하시고~  출장끝나기전에 몇번더 시켜먹을거 같네요.,[]
175,3,['족발 뒷발'],마늘이 너무 부실했구요.. 상추랑 파채가 신선하지 않네요,[]
176,5,[],불족+마늘족 중 두명이 먹었는데 양도 많고 맛도 있고 다음엔 보쌈도 먹어 보려구요,[]
177,5,"['족발＋불족발 大', '쟁반국수']",맛있어요~!!!!부탁드린 메모확인해주심도 감사했구요~^^,['https://rev-static.yogiyo.co.kr/3f02b5132dcc00f17b426e54453224ab_tn.jpg']
178,4,[],언제 먹어도 맛나고양도 정량~~^^,[]
179,5,['족발＋불족발 大'],불족맛있음,[]
180,5,[],감사합니당 잘 먹었어요!,[]
181,4,[],상당히 관찮네요. 특히 맛이요. 그런데 가격에 비해 양이작은게 아쉽네요 그래도 쫄깃한게 맛있습니다.,[]
182,5,"['보쌈 小', '주먹밥']",혼자사는 자취인입니다.보쌈 소자를 클리어하지못한 유일한집이에요..사장님도 매번오실때매다 부족한건 없냐고 물으시는데정말부족한게없어요!! 대박나세요!,['https://rev-static.yogiyo.co.kr/c55e89c89946abbb3f4e17330edb098a_tn.jpg']
183,5,[],진짜 맛있어요. 양도 많고요.,[]
184,5,"['보쌈 小', '주먹밥', '웰치스（캔）', '스파클링（캔）']",역시 늘 항상 맛잇게 먹고 잇어요맛도 친절도 변하지 않아 좋은집!늘친절하신 사장님 때문에 믿고 먹게되네요~,[]
185,5,"['보쌈 中', '콜라 1.25L']",맛있어요. 고기양은 적당해여..근데 넘 얇아요,[]
186,4,[],맛있어요.  매워요~ ㅎㅎ,[]
187,5,['족발＋불족발 中'],이유ㅠ졸맛탱ㅠㅠㅠ 먹고먹고먹고먹고또먹을고다맛없는게 없는듯,"['https://rev-static.yogiyo.co.kr/abeb9b9c020bbfc8711c4348076532f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e56882599c7c1542032facaaf0fc361_tn.jpg']"
188,3,['보쌈＋불보쌈 小'],두 달 만에 시켜  먹는거  같은데   똑같이  시켜 먹는건데   양 이  적은 느낌 이드는건 몰까  완전   틀려    ㅠ,[]
189,5,"['보쌈 中', '주먹밥', '콜라（캔）', '스파클링（캔）']",역시 잭아저씨 보쌈은  저를배신하지 않아여늘 언제나 매번 맛잇어여 ~~,[]
190,5,"['보쌈 大', '콜라 1.25L']","좀 늦게 오셨는데.. 직접 전화주셔서.. 늦게되어 너무 죄송하다고 사과해주시고~ 음식 가져다주시고 다시 문자로 사과해주셔서 감사했어요~딱 먹을 반찬만, 그리고 고기 많이~ 보내주시니 훨씬 실속있고 남겨 버리지 않으니 뒷정리가 좋아요^^ 항상 맛있게 잘 먹고 있어요~ 매장에 자리 없어서 못들어 간적 잇어서 아쉬운 마음 달랩니다~",[]
191,5,[],배달음식중 갑!!!양도많고 맛도좋고.. 후회없음~~~,[]
192,5,[],양도 많고 정성들여 만드신 흔적이 보니네요 감사합니다,[]
193,5,['족발＋불족발 中'],주문하고 20분만에 배달오고!! 깔끔하고 불맛짱 양도많고 맛있어서 신났네요 !! 그리고 배달해주시는데 정중하게다음주문때필요하신부분있으시면말씀하시라고 인사하시는데 엄청 친절함에 먹기도 전에 단골될기세였어요 .저까지 꾸벅하게됨..이런거한번도안남겨봤는데 바로 사진찍게만드는곳이네요^^,['https://rev-static.yogiyo.co.kr/55d78766bf70bc9679b917c93dbad0c0_tn.jpg']
194,5,['족발＋마늘족발 中'],마늘소스 완전 맛있네요ㅠㅠ 긁어먹었어요.마늘족발 처음이라 그냥 족발하고 반반시킨건데 다음엔 그냥 마늘족발만 시켜야겠어요.그리고 배달 되게 빨리 오셨어요 50붐 걸린다했는데 20분쯤 지나 누가 문두드려서 놀랐네요ㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/5cddf88cfddf76b5f9bae9cc8683e317_tn.jpg', 'https://rev-static.yogiyo.co.kr/ad57c5dc654989a816bd14a479469393_tn.jpg', 'https://rev-static.yogiyo.co.kr/9277db3f1267812ac1677448fcd0c147_tn.jpg']"
195,5,"['족발 앞발', '주먹밥', '콜라 1.25L']",역시 맛있어료~ 빨리 오고~,[]
196,5,"['마늘보쌈 中', '주먹밥', '콜라 1.25L']",먹을만함,[]
197,5,['마늘족발 앞발'],직접 사먹은 후기그냥족발 시키다가 마늘족발시켰는데역시나맛있네요 마늘을 먹지않는 사람으로써도 거부감이 없었습니다 크게향이 나지않아서 만족 2명이서 먹기엔 양이 많아 남겼음 참고로 저는 폭식가지만 남겼음쟁반국수로오는건 좀많이 달았음 쟁반국수는 서비스니 그냥 참고하시고 드세요,['https://rev-static.yogiyo.co.kr/9ad4a80f1870b9a57009f926473522d5_tn.jpg']
198,5,[],말이필요없는....,[]
199,5,"['보쌈 中', '콜라 1.25L']",늦 맛있게~ 불필요하게 가지수만 많은 곳이 아니라서 넘 좋다. 딱 먹을것만 고기 많이 주시니 좋아요~,[]
200,5,['족발 앞발'],배달하시는 분도 친절하시고 맛도 좋아요😍👍🏻,[]
201,5,['보족세트（족발＋보쌈） 中'],"족발에 식감, 쫀듯함 살아있네요.파채에  콩나물, 백김치 쌈도 세심함이 묻어나네요.더욱이나 놀란건, 같이오는 전단지에  페이지가 잭아저씨 부분으로 접힌것!음식점의 자부심, 그만큼 콩알만한것도 신경쓴다는것에 큰호감이네요.양도 많아서 자주 애용할듯해요.",['https://rev-static.yogiyo.co.kr/c3fff8574dca89a420f1e4d5b4335eb8_tn.jpg']
202,5,['족발 앞발'],용인 9년정도 살면서 배달 족발에 항상 불만이라 잘 안시켜먹었는데 오늘이 그중에 최고네요~족발 맛있어요~,['https://rev-static.yogiyo.co.kr/91bbdd98d25afebe06b3c82eb257fb1c_tn.jpg']
203,5,"['족발＋불족발 中', '콜라 1.25L']",맛있어요 양도 많ㄱㅎ,[]
204,3,"['족발＋불족발 大', '주먹밥', '스프라이트（캔）']",족발은 맛있는데 주먹밥은 며칠된거 처럼 밥이 굳어있네요 주먹밥은 시키시지들 마세요,[]
205,5,[],늘 맛있게 잘 먹고 있습니다!^^,[]
206,5,"['보쌈＋마늘보쌈 中', '주먹밥']",맛있네요 마늘보쌈 짱,[]
207,3,[],고기는 살고기라 좋아요 친절하게 배달해주셔서 좋아요 근데 김치가 쫌 짜네요,['https://rev-static.yogiyo.co.kr/9951fa26b474da19f64a4035e5088e5b_tn.jpg']
208,5,[],맛있어요,[]
209,5,['불족발＋마늘족발 大'],상태/배송 : 음식과 배달 모두 만족 합니다.그 외 도움이 될 만한 사용후기 : 제 마음에 쏙 드네요. 또 주문할게요^^,"['https://rev-static.yogiyo.co.kr/9165fbfb79b0f21b663153412d4aaa44_tn.jpg', 'https://rev-static.yogiyo.co.kr/3e555f9fdc4e2c37cd4e4bc50fe707fb_tn.jpg']"
210,5,['족발 앞발'],여기가 족발 최고,[]
211,5,['족발＋마늘족발 大'],"잭아저씨 처음 먹어봤는데, 맛있어요~~ 담에 또시켜먹을께용","['https://rev-static.yogiyo.co.kr/134480e2e4c457e0b52db3aeac8a3a9b_tn.jpg', 'https://rev-static.yogiyo.co.kr/83e49971579888140512fd048d3fb35c_tn.jpg']"
212,4,[],다른데 비해 양도 많고 서비스도 좋아요,[]
213,5,['족발 앞발'],맛있고 양도 푸짐하네요^^냄새 안나고 부드럽고 맛있어요사진 찍을까하고 정신을 차렸을 때는 이미 밥상이 초토화 된 후였어요ㅋㅋ 정신없이 맛있게 먹었습니당,[]
214,4,[],평타였음. 배달온뒤 늦게먹어 확실히 모르겠습니다.식은뒤에 먹어도 괜찮았네요,[]
215,5,['보쌈 小'],늘 맛있어요~~,[]
216,5,"['마늘보쌈 小', '주먹밥']",일이주전에 시킨건데 이제야 리뷰쓰네요.소자 시켰는데 양이 많습니다.맛도 정말 맛있었고 무엇보다 배달하신분이너무 친절해서 기억에 남아요.드시고 모자란 반찬 다음에 말씀해주시면더 드리겠다고..오히려 풍족하게 잘 먹었어요많이 많이 번창하세요^0^,['https://rev-static.yogiyo.co.kr/a5938a46167cb1c49fe835d79ce2c042_tn.jpg']
217,4,[],너무맛있게잘먹었어요~~보쌈하고족발이너무부드러워서먹기가너무좋았어요~~신랑두너무좋아하더라고요~~,[]
218,3,[],음,[]
219,5,[],마늘족발이랑 불족발먹었어요! 불족발이 더맛있는거같아요! 매콤해서 중독되고 양념이 맛있는 매움이에요!! 마늘족발은 처음먹어보는데 불족발먹다가 먹으니까 맛이약하게 느껴지더하구요ㅠㅠ그게쫌 아쉬웠어요! 막국수소스도 너무맛있어요 상추도 아삭하고ㅠㅠ 야식이라 더맛있는 기분이에요! 야식으로 정말 추천해요!! 다음에는 백김치 더달라고할래요 ㅎㅎ 백김치가 정말맛있어요 배달해주시는 아저씨도 정말착하시고 기분좋게 야식먹었어요!!😊👍,"['https://rev-static.yogiyo.co.kr/b8f8b6b57779c8c779a48412060d401a_tn.jpg', 'https://rev-static.yogiyo.co.kr/f0e6ab90a71533c5bb88ee61525b8ef7_tn.jpg']"
220,5,"['보쌈 中', '콜라 1.25L']",항상 맛있습니다~^^,[]
221,5,['족발＋불족발 中'],이사와서 처음시킨족발인데 대박이네요 ㅎㅎ불족너무맛있어요자주시켜먹을께요,[]
222,5,['보쌈 小'],양도많고맛있고친절해요ㅎ,[]
223,5,"['족발 앞발', '콜라 1.25L']",와이프 임신했을때부터 애기 낳구 수유중이라 자주 시켜먹는데 정말 깔끔하고 맛있습니다^^ 항상 급하게 먹느라 사진은 못찍었는데 정말 한번두 실망한적 없습니다 ㅎㅎ 배달하시는 분도 친절하시구요! 앞으로도 많이 시켜먹겠습니다^^ 개인적 바람은.. 씻은김치랑 파절이 양을 아주 조금이라두 늘려주셨으면.....:),[]
224,5,['족발 앞발'],양이많아요 ㅜㅜ 소자도있었음좋겠네요,[]
225,5,"['보쌈 中', '웰치스（캔）']",맛과 양 배달 모두 만족해요. 태어나서 여기만큼 친절한 배달원은 못봤습니다.,[]
226,5,['불족발＋마늘족발 大'],가격대비 맛도 양도 좋고 깔끔하게 오네요그리고 반찬들도 매우 퀄리티있고배달올때 더 필요한 반찬 있으면 다음에 시킬때 더 달라하라던 배달하시는 분의 친절한 모습에 반했어요.강력추천합니다,[]
227,4,"['보쌈＋불보쌈 中', '쟁반국수']",보쌈고기에 오돌뼈가 좀 많네요. 전체적으로 맛있습니다. ^^,['https://rev-static.yogiyo.co.kr/54a38053cf80b63635d794204acb2f43_tn.jpg']
228,4,['족발 앞발'],배달하시는 아저씨 친절친절~ 맛도 좋고 양도 적절해요!,[]
229,5,['족발＋불족발 大'],역시 최고~이렇게 맛있기도 힘든데....,[]
230,5,['보족세트（족발＋보쌈） 大'],배달아저씨 넘 착하셔요ㅠㅠㅠ,[]
231,5,"['족발＋불족발 中', '콜라 1.25L']",맛도 좋고 사장님 마인드 좋음,[]
232,5,"['족발＋불족발 中', '주먹밥']",리뷰처럼 양은 생각보다 많지않네요그래두 야식으로 폭식할게아니라 괜찮았어요사장님이신지 배달오신분이 너무친절하셔서기분좋게먹었어요 감사합니다,[]
233,4,['마늘보쌈 小'],좀 식어서 왔어요ㅠㅠ 그래두 맛있게 먹었습니다,[]
234,5,['족발＋불족발 中'],정말 맛있ㄱ 아저씨 너무 친절하시네용 ㅎㅎㅎ,[]
235,5,['족발＋불족발 中'],역시 믿고먹는 잭아저씨네,[]
236,5,['족발 뒷발'],맛있어요 ㅇㅇ ㅇㅇㅇㅇㅇㅇ,[]
237,4,['마늘보쌈 小'],족발이 너무 식어서 왔어요ㅠㅠ 그치만 배달해주신 분은 친절해서 좋았습니다,[]
238,4,['보쌈＋마늘보쌈 中'],맛있네요 배달도 친절했습니다 다음에 부족한거 더 주신다고 하더라구요 잘먹었습니다,[]
239,5,['보쌈＋마늘보쌈 中'],사스가 갓저씨 양도 많고 좋아요,[]
240,4,"['족발 앞발', '쟁반국수']",배달하시는분도 친절하고 맛도 좋았어요,[]
241,5,"['족발 앞발', '콜라 1.25L']",항상 받으면 뜯어서 먹어버리기때문에 사진은 엄쓰요 ㅜㅜ 수유중이라 자주 시켜먹는데 반찬 많이달라면 넉넉하게 주시고 항상 맛있고 배달하시는 분도 친절하고^^ 진짜 저는 너무 자주 시켜먹는듯 ㅋㅋㅋㅋ 신랑 아뒤로도 시켜먹구 그래요^^ 넘넘 맛있어요 강추!!!!,[]
242,3,"['족발 앞발', '쟁반국수', '주먹밥']",소소함!!!!!!!,[]
243,5,['족발＋불족발 大'],불족은 먹고나면 조금 배가 아프긴하지만 맛있어요~!!,[]
244,5,['보족세트（족발＋보쌈） 中'],"예상 소요시간보다 빠른 배달, 양도 푸짐하고, 고기 누린네도 없어 정말 잘 먹었네요.족발밖에 안먹는데 잭아저시네는 보쌈도 포기 못하는지라.. 족보쌈 메뉴 즐겨 먹어요.큰체인점 부럽지않은 써비스 만족합니다.",['https://rev-static.yogiyo.co.kr/a98c000e5bd21c5941e4708c25521d20_tn.jpg']
245,5,['족발 뒷발'],족발은 시켜먹으면 항상 실패 했는데~여기 잭아저씨보쌈족발은 !!!! 최고입니다!!!나가서 사 먹으려다가~ 배달 성공 입니다,[]
246,5,['족발＋불족발 大'],"일단 배달오섰는데 왕 친절!!하시네요^^ 먹어보기도 전에 기분이 최고👍🏻 부족한거 있으면 다음에 말하면 더 준다는 말에 무한 감동입니다~~~~그런데, 맛까지 대박이네요!! 화끈한 불족발 맛에 그냥 족발맛이 가려지긴 했지만 완전 맛있고 배부르게 먹었어요 (불족이랑 족발 반반 대사이즈 시켰는데 둘이 배부르게 먹었습니당)","['https://rev-static.yogiyo.co.kr/36170e535b4bacea9c46442afd6f88e9_tn.jpg', 'https://rev-static.yogiyo.co.kr/bc0683eef8ff2fd9366b8b881f226ba7_tn.jpg']"
247,5,['마늘족발 앞발'],잘먹었습다^^또 시킬게요 ㅎㅎ,[]
248,4,['보쌈＋마늘보쌈 小'],맛있게 잘 먹었습니다.,[]
249,5,"['보족세트（족발＋보쌈） 특大', '쟁반국수']",보족세트 맛있어요^^,[]
250,5,"['족발＋불족발 中', '쟁반국수']",정확히 1시간 30분만에 오셨습니다.배달주문하기 민망할정도로 천둥번개비바람 몰아치는 날입니다.. 우비입으시고 빗물뚝뚝 봉지 건네시는 사장님께 너무 죄송했습니다.오다가 오토바이 고장나서 세워놓고 뛰어오셨다고..늦어 너무 죄송하다고..ㅜㅜ오히려 받는손이 부끄러웠습니다.맛있게 잘먹었습니다~ 번창하세요.,[]
251,4,['족발＋마늘족발 大'],양 좀 줄어든 느낌ㅋ 항상 맛은 있어요~,[]
252,5,['족발 앞발'],진짜..하나도 안 남기고 다 먹었어요~ 정말 맛나요/,[]
253,3,['주먹밥'],비계가 너무 많아요. 원래 이런가요? 한접한접의 반이 죄다 비계라서 너무 느끼했습니다. 그것만 아니면 맛있었을텐데...,[]
254,4,['족발 앞발'],맛있어요.배달도 빠릅니다.,[]
255,5,['족발＋마늘족발 中'],깔끔하게 배달왔네요!  맛있게먹을게요!,['https://rev-static.yogiyo.co.kr/2f3a3eba9d75cc7b6900001808d3e8b3_tn.jpg']
256,4,['보족세트（족발＋보쌈） 中'],시장표 족발을 즐겨먹는 편인데 갑자기 땡겨서 주문하게 되었어요. 족발도 간이 잘되어있고 보쌈도 얇게 잘 삶아져서 애기들이랑 맛있게 먹었네요~ 서비스로 들어있던 막국수도 맛났는데 상추가 좀더 들어있음 더 좋았을 것 같아요~ 제 동생은 씻은 묵은지가 맛있다고 그거랑 계속 먹었어요 시장보단 양은 다소 아쉽지만 이것저것 많이 챙겨주셔서 나름 좋았어요! 번창하세요~^^,[]
257,3,['보쌈 小'],양이 너무 적어요~ㅠ,[]
258,4,['족발＋마늘족발 大'],양 진짜많고 사장님 정말 친절하십니다,[]
259,5,[],처음주문해봤는데 단골해야겠어요,[]
260,5,['족발 앞발'],진짜 깔끔하고 맛있어요,[]
261,5,"['족발＋불족발 中', '쟁반국수']",영통점 첨 시켰는데 맛나네요!!배달하시는분도 넘나 친절!!!16갤된 딸래미도 살코기 넘 잘먹었어요!담에 또 시켜야겠어요~,"['https://rev-static.yogiyo.co.kr/7414c23062e863be616229738b6c0160_tn.jpg', 'https://rev-static.yogiyo.co.kr/32b28de1f6fa64faa291f456d0ae8c8e_tn.jpg']"
262,5,['보족세트（족발＋보쌈） 中'],맛도 백점! 양도 배점! 배달해주신 사장님도 너무나도 친절했어요ㅠㅠ 다음번에 또! 시켜먹을거에요!,[]
263,5,['족발 앞발'],장점1.배달하시는분인 너무너무너무너무 친절하십니다. 진짜 배달때문에 첫인상 호감도 상승. 2. 맛- 맛있습니다.  뛰어난 맛은 아니지만 기대한 만큼 충족시켜 줍니다. 아 마늘이나 고추가 적당하게 썰려지고 적당하게 매워서 좋았습니다. 부담없이 마늘 고추 집어먹을수 있어요. 3. 양- 가격대비 딱 정닥한 양입니다. 이분들도 먹고살아야죠. 다른집 비해서는 그래도 양이 적지 않은거 같네요.  총평: 개만족입니다. 기회되면 다음에 또 만나요~~,[]
264,5,['불보쌈＋마늘보쌈 中'],ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
265,5,"['족발＋불족발 中', '주먹밥']",좋랐습니다 맛도 배달도!!,[]
266,5,['족발＋불족발 中'],맛있어요아직 안왔지만 지금 왔음ㅋ,[]
267,3,['보쌈＋불보쌈 小'],나름대로 괜찮은데 불보쌈이 너무 다네요. 먹다보면 느끼한 ..,[]
268,5,['족발＋마늘족발 中'],족발이 쫄깃쫄깃하네요.,[]
269,4,['불족발＋마늘족발 大'],맛있는편인데  매운족은  단맛ㅇㅣ 살짝 강해서 별 하나빼요   제가 단맛을 그리 즐기는편은 아니라   단맛 좀만빼면 별닷개 줄 맛이요  배달은  평대로  친절하셔써요,[]
270,5,['족발＋불족발 中'],맛도 양도 너무만족합니다ㅎㅎ,[]
271,5,"['쟁반국수', '주먹밥', '웰치스（캔）']",족발 여기서만 시켜먹어요,[]
272,5,['보쌈＋불보쌈 小'],늘시켜먹어요 족발보쌈은 잭아저씨 영통점이 최고인듯요ㅋㅋ,[]
273,5,['족발＋불족발 中'],굿샤잇/ㅅㅅㅅㅅㅅㅅㅅ,[]
274,4,[],배달 아저씨가 친절하시네요 양도 적당하고,[]
275,5,['보쌈＋불보쌈 小'],친절하시고 빠르고 맛있어요!,[]
276,4,"['마늘보쌈 小', '주먹밥', '스프라이트（캔）']",마늘족발 정말 맛있습니다배달하시는 사장님 친절 하십니다번창하세요,[]
277,5,['족발 앞발'],맛있고 배달도 좋고,[]
278,5,"['족발 뒷발', '콜라 1.25L']",훌륭하네요?????,[]
279,4,['마늘보쌈 大'],굿 초이스 아주 맛있네요,[]
280,4,['보족세트（족발＋보쌈） 中'],막국수가 제입맛이 아니라 별하나 뺐습니다. 나머진 좋아요!,[]
281,3,[],마늘보쌈 좋아하는데 마늘 너무 갈고 너무 단맛이 나서 많이 못먹었어요. 조금 덜 갈고 마늘이 씹히는맛과 단맛을 잡아주면 좋을거같아요,[]
282,3,['족발 앞발'],기대해서 그런지 보통..,[]
283,4,['족발＋불족발 中'],배달이 빠르진 않았던듯 싶어요.날씨탓이라 생각하며 맛있게 냠냠 했답니다,[]
284,3,['족발 뒷발'],항상 중상은 가요~ 다른데 더 맛집 없음 계속 시켜먹을듯,[]
285,5,['족발＋불족발 大'],여기 굉장히 맛있어요!! 또 시켜먹을 것 같습니다!!,[]
286,5,['족발 앞발'],냄새없이 맛있고 참 친절하세요,[]
287,5,['족발＋불족발 中'],완전 엄지 척!!!특히 매운족발은 최고예요~~~늘 친절한 배달도 너무 기분 좋아요^^또 시켜 먹을께요~~~,['https://rev-static.yogiyo.co.kr/22e4ac008a24362dfecdd778393cdbdc_tn.jpg']
288,4,['쟁반국수'],그럭저럭이네여....,[]
289,5,"['보쌈 小', '주먹밥']",보쌈 양도 많고 비계도 별로 없고 맛있어요~~김치가 조금만 더 많으면 좋을 것 같아여,[]
290,5,"['마늘보쌈 小', '주먹밥', '콜라 1.25L']",맛 양 배달 모두 만족스러웠어요불만전무예요:),[]
291,5,"['족발＋불족발 大', '쟁반국수']",양모자를줄알고 막국수하나 추가햇는데 족발양이 엄청많네용 앞으로는 여기서 시켜먹어야겟어요~불족발도 제가좋아하는 숯불닭꼬치맛이나서 좋앗어용 배달해주시는분도 너무친절하세요,[]
292,5,['불보쌈＋마늘보쌈 中'],그냥 먹을만 했어요~ ^^,[]
293,3,['족발＋불족발 中'],장점1. 배달하시는분이 친절하네요^^2. 돼지냄새 안나고 맛 좋아요.3. 포장이 깔끔하네요4. 불족발은 숯불향나고 매콤하니 맛있네요단점1. 상추가 넘 적네요ㅜㅜ2. 배달시간이 너무 오래걸려요. 65분후 배달예정 문자오고 62분만에 왔으니 빠르다고 해야하나요ㅋ3. 족발이 다 식어서 왔어요..4. 음료가 없네요ㅜㅜ,['https://rev-static.yogiyo.co.kr/9549daaef9bb2e09361268ff89c2f720_tn.jpg']
294,5,[],그냥 최고임! 후기가 좋은 다른곳의 족발 시켰다가 후회하고 잭아저씨로 다시 돌아옴~짜지않고 간도 적당하고 짱임~ 서비스로 주시는 막국수도  조차도 맛있음,['https://rev-static.yogiyo.co.kr/c8dc5aaef70f15df89715850e4333147_tn.jpg']
295,5,['마늘족발 앞발'],그냥이 더맛있네요 마늘양념보다는 그냥,[]
296,5,[],맛있네요모든게 넉넉했어요배달하시며 나중에 시킬때 부족한 부분 배달요청에 쓰면 더가져다 주신다고 까지하시고 ㅎㅎ맛있게먹었습니다,['https://rev-static.yogiyo.co.kr/1c0e439b0a01aee6be1c772a3e0fc86a_tn.jpg']
297,5,['족발＋불족발 中'],맛도 굿 사장님 굿한번 중독 되나 자꾸 먹게 됩니다,['https://rev-static.yogiyo.co.kr/a18ff595435779f4038216491125c46b_tn.jpg']
298,3,['족발 뒷발'],맛있어요..양도 많고,[]
299,5,"['보쌈＋불보쌈 中', '쟁반국수']","그동안 전화로 주문해서 먹다 오늘 처음으로 요기요로 배달시켜먹어보았는데 사장님의 센스에 감동받았어요ㅜㅜ 평소 저희주소얘기하면서 상추랑 마늘 많이요~를 외쳤는데 깜빡했음에도 불구하고 저희주소만보고도 알아서 상추와 마늘많이챙겨주시고 잊어버리고 있던 저번주문때 1시간 늦은거에대해 미안하다며 콜라도 한통 챙겨주시고..  저는 맛과 양 그리고 같이 따라오는 사이드메뉴, 가격까지마음에 들어서 늘 잭아저씨 믿고시키는데 오늘 따라 더 감동받았네요ㅜㅜ 남편도 사장님 짱이라고! 앞으로도 보쌈은 늘 잭아저씨 입니당ㅋㅋ",[]
300,5,['족발 앞발'],족발 앞발을 배달시켰는데 족발이 맛있네요.ㅎ근데 겨울이라 그런지 족발이 식어서 온게 아쉬웠고..상추도 많았으면 하는 아쉬움이 있네요ㅎ번창하세요ㅎ,[]
301,5,"['보쌈＋마늘보쌈 小', '주먹밥']",진짜 맛있구요상추가 부족해서 아쉽네요ㅜㅜ혼자다먹었습니다.ㅎㅎ,"['https://rev-static.yogiyo.co.kr/cd303083ce496cfbba3eab588d36b966_tn.jpg', 'https://rev-static.yogiyo.co.kr/13fbc3e7cd90ceb82745e7b622f4332a_tn.jpg']"
302,4,['족발 앞발'],맛있게 잘먹었어요 가족들이 다 잘먹네요,[]
303,5,['커플보족（족발＋보쌈）'],커플셋트 둘이먹기에 정말 딱이라서 좋았어요!,[]
304,5,['커플보족（족발＋보쌈）'],두번째에요ㅋㅋ맛나게먹었습니당,[]
305,5,['족발 앞발'],양도 적당하고 맛도 좋고 야채도 싱싱하고^^특히 막국수가 맛있어서 따로 더 주문하고 싶어지네요 또 주문하러 갈게요! 굿굿,[]
306,4,"['족발 앞발', '쟁반국수', '주먹밥']",왜케차가운거죠...ㅡㅡ그거랑 배달이좀 걸리는거랑 ...ㅡㅡ,['https://rev-static.yogiyo.co.kr/4c8870e668aba5d48872190af3e66723_tn.jpg']
307,4,['보쌈 小'],빨리오고 맛있어요,[]
308,5,"['족발 뒷발', '쟁반국수']",진짜 최고에요~ 족발도 맛있고 쟁반국수도 짱이에요~또 이용할게요~,"['https://rev-static.yogiyo.co.kr/f18f2f7ea615426c76f6a3470f495684_tn.jpg', 'https://rev-static.yogiyo.co.kr/f2428db798b614dcaaae0a563f09fb32_tn.jpg']"
309,5,"['보쌈 中', '주먹밥', '콜라 1.25L']","배달음식중 맛있음. 양도적당하고..배달은 조금 늦게오나,갖다주시는 분이 친절하여 기분은 좋음",[]
310,5,"['족발 앞발', '쟁반국수', '콜라 1.25L']",역시 족발 맛있습니다~~~~,[]
311,5,['마늘보쌈 中'],진심 두번드세요 세번드세요ㅠㅠ 마늘보쌈 양도 많고 너무 맛있어요! 배달사항에 추가적으로 밑반찬 더달라고 부탁드리면 더 갖다주셔서 풍족하게 먹을 수 있어요! 그리고 주로 애기 재우고 밤늦게 시켜먹는데 배달해주시는 분 완전 친절하셔서 문도 세게 안두드리시고 한번만 톡 두드려 주셔서 감사해요ㅋㅋ 진짜 먹을 때 마다 기분좋게 먹습니다 번창하세요!,[]
312,5,['보쌈＋마늘보쌈 小'],배달도 빠르고 배달원분도 너무 친절하셨는데 마늘보쌈+보쌈을 시켰는데 보쌈만 왔네요.....ㅠㅠ 마늘보쌈을 좋아해서 시켰는데 너무 아쉽습니다.. 그래도 맛있게 먹을게요..,[]
313,5,['커플보족（족발＋보쌈）'],양이 적을 줄 알았는데 생각보다 많아서 놀랬어요~~,[]
314,4,['보쌈＋마늘보쌈 小'],그냥 무난한맛  백김치? 그거 진짜 맛남 담엔 많이주세요,[]
315,5,['족발＋불족발 中'],배달도 친절하시고 양도 맛도 좋습니당!,[]
316,5,['족발 앞발'],일단 배달이 조금..느리긴했지만 맛은 정말괜찮았어요다음에도족발은여기서시킬예정,[]
