,별점,주문메뉴,리뷰,사진
239,4,['순살후라이드＋순살간장'],괜찮아요 괜찮아요  괜찮아요,[]
240,4,['후라이드＋간장치킨'],감사합니다잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ed5617e3e6e3dd6ea212ba143945a2ee_tn.jpg']
241,5,['순살후라이드 반＋순살양념 반'],맛있어요 ㅋㅋ 배달도 빠르시고 많이파세요~,[]
242,4,['순살후라이드 반＋순살간장 반'],배달이 좀 늦은편이고 양도 살짝 아쉽긴 하지만 튀김옷도 얇고 맛있어요! 뭔가 소스를 따로 추가주문할 수 있었으면 하는 아쉬움...,['https://rev-static.yogiyo.co.kr/45c150dea792ba8f0f23ce3d2c599103_tn.jpg']
243,5,['후라이드 반＋양념 반'],옛날맛 그대로에요 ㅎ,[]
244,5,['후라이드 반＋양념 반'],가족이랑 맛있게 잘먹었습니다!!!!,[]
245,5,['후라이드＋양념치킨'],오래만에 시켜먹었는데 좋네요,[]
246,3,['양념 반＋핫데블 반'],그냥딱 그냥 치킨이예요.그이상그이하도아니예요,[]
247,5,['순살후라이드＋순살양념'],우리가 아는 그 페리카나맛,[]
248,5,['후라이드 반＋양념 반'],배달도 빠르고 바삭해서 맛있었습니다,[]
249,5,['양념치킨＋갈릭치킨'],갈릭은 순살이 훨씬 맛있는것 같아요.이번건 좀 아쉽게도 닭이 오래됐는지살부분이 좀 질기고 딱딱한 부위가 있었네요그래도 서천점 페리카나는 사랑입니다,[]
250,5,['후라이드＋양념치킨'],옛날먹던 페리카나 맛을 느끼고파 시켰어요. 후라이드도 안짜고 양념도 옛날 그맛~! 최고예요.,[]
251,5,['후라이드 반＋양념 반'],맛있게 잘먹었어요^^,[]
252,5,"['다리 후라이드', '콜라 1.25L']",다리만 시켰는데 다리니까 당연히 맛있구요.튀김 옷이 바삭바삭해서 더 맛있는것 같아요~^^,[]
253,3,['후라이드＋양념치킨'],그럭저럭이네요. 크흠.,[]
254,5,['순살후라이드＋순살양념'],양도많고 맛있어용. 또시킬게용,['https://rev-static.yogiyo.co.kr/040aef7fedc811ca365e825c2b0214af_tn.jpg']
255,5,['후라이드 반＋양념 반'],배달도 빠르고 맛있어요!,[]
256,2,['후라이드 반＋양념 반'],다리를 제외한 모든부위가 너무 퍽퍽하고 튀김의 맛이 좋지 않았다,[]
257,5,['순살양념치킨'],배달도 빠르고 맛있어용. 또 시킬게용^.^,['https://rev-static.yogiyo.co.kr/7befb49c170668834738ebc8ecd345c5_tn.jpg']
258,5,['순살양념 반＋순살치즈뿌리오 반'],배달도 빠르고 맛도 좋습니다,[]
259,5,['후라이드 반＋양념 반'],맛나게 잘먹었습니다,[]
260,5,['후라이드 반＋양념 반'],엄청 맛있어요 다음에 또 시켜먹을것 같아요!,['https://rev-static.yogiyo.co.kr/ea303a59617ad46284c85acbb81cdba4_tn.jpg']
261,5,['후라이드＋양념치킨'],페리카나 추억돋는맛,[]
262,4,['후라이드＋양념치킨'],페리카나맛 평타취임,[]
263,3,['후라이드 반＋양념 반'],후라이드 실망입니다,[]
264,2,['간장치킨＋양념치킨'],말린 오징어인줄 살이없음 ㅡㅡ 개실망,[]
265,5,['후라이드 반＋양념 반'],맛있습니다 바삭바삭,[]
266,4,['순살간장 반＋순살매운양념 반'],매운양념맛있어요~안매운거같은데끝맛이매콤한게계속 땡기네요~,['https://rev-static.yogiyo.co.kr/4b171418b0d1bea6d4caf158cce77664_tn.jpg']
267,5,[],맛있어요 또시켜 먹을께요,['https://rev-static.yogiyo.co.kr/ec81a00703e3fd19573f4ac2c3106233_tn.jpg']
268,5,['페리윙 양념치킨'],맛잇게 잘먹었어요 그 페리카나만의 양념맛!,[]
269,4,['후라이드＋양념치킨'],평타보장 살이좀질기네요,[]
270,5,['순살후라이드＋순살양념'],맛있게먹었어요 감사,[]
271,5,['간장치킨＋양념치킨'],양념 치킨이 진짜 맛있어요 또 시켜먹을꺼에요,[]
272,5,['양념치킨＋치즈뿌리오'],진짜 맛있어요 치킨치킨치킨,[]
273,5,['후라이드＋양념치킨'],항상맛있어요~~~~~,[]
274,4,['후라이드 반＋양념 반'],잘먹었습니다아아아아,[]
275,5,['순살후라이드 반＋순살간장 반'],짱 마시써요 배달하시는 분도 친절하시고 순살인데 짱 맛있고 양도 많네요 번창하세요~,[]
276,5,['후라이드＋양념치킨'],후라이드 바삭하고 양념도 맛있네요,[]
277,5,['후라이드 반＋양념 반'],항상 맛있오여!!!!!,[]
278,5,"['후라이드', '콜라 1.25L']",맛이야 뭐 페리카나맛인데 콜라를 빼놓고오셔서 다시 갖다주신점때문에 별3개입니다,[]
279,5,['순살양념＋순살조청'],순살양념이랑 간장세트 너무맛잇어요,[]
280,5,"['순살후라이드 반＋순살양념 반', '콜라 1.25L']",순살양념은 진리입니다 식어도 맛잇음,[]
281,5,[],맛과양모두만족합니다많이파세료,[]
282,4,['후라이드＋후라이드'],바삭하고 맛있어여.,['https://rev-static.yogiyo.co.kr/8b1b1a13f0b86e12773eb8e468c90ed2_tn.jpg']
283,5,['후라이드'],페리카나 후라이드 정말 맛있넹요 자주시켜먹읏게요!,[]
284,5,"['양념치킨', '콜라 500mL']",만족합니다^^♡ 배달도 빨라용,['https://rev-static.yogiyo.co.kr/dd8e74f446a4de8231d40b54c7e998e8_tn.jpg']
285,1,['후라이드 반＋양념 반'],한 시간 넘도록 배달 안오고 있습니다. 이렇게 까지 기다려서 먹어야 할 정도 인지 모르겠습니다. 앞으로는 그냥 집앞 또봉이나 먹어야 할 듯 합니다.,[]
286,1,['양념치킨'],ㅠㅠ 머리카락이 박혔있어요한조각은 못먹음...,['https://rev-static.yogiyo.co.kr/504cfe6383ab2a0e820fc132be8999e2_tn.jpg']
287,4,['후라이드 반＋양념 반'],맛있어요 맛있어요 ㅇㅇ,['https://rev-static.yogiyo.co.kr/40f5f9c9f71539ee0120ad97dae8d5ce_tn.jpg']
288,4,['간장치킨＋양념치킨'],베달늦는거만 빼면 맛있습니다,[]
289,5,['후라이드 반＋매운양념 반'],맛있게 잘먹었어요! 이른시간이였는데도 ㅎㅎ매운양념은 전 매콤해요 였는데 언니랑 형부는 너무매워하더하구요~ 잘먹었습니다,[]
290,5,['후라이드＋양념치킨'],배달빠르고 맛있어요~,[]
291,4,['후라이드＋매운양념'],매운치킨이 너무맵네요 ㅠㅠ다신 못먹을듯.후라이드는 바삭하고 맛있어요,[]
292,5,['양념치킨＋갈릭치킨'],맛나요!!진짜맛나요!!,[]
293,5,['후라이드 반＋양념 반'],맛있어요~~양도 많고요~~,[]
294,5,['페리윙 양념치킨'],굳 맛나요 ㅎ 배달빨라요,[]
295,5,['후라이드 반＋양념 반'],빠른 배달언제나 맛있는 페리카나,[]
296,5,['후라이드 반＋양념 반'],배달도 생각보다 빠르고 맛있게 잘 먹었어요,[]
297,5,['후라이드 반＋양념 반'],배달도 빠르고 맛있어서 좋아요,[]
298,4,['후라이드 반＋양념 반'],맛있었어요 다음번에 또 주문할여구요,[]
299,4,['후라이드＋양념치킨'],페리카나맛 평타는하는맛,[]
300,3,['간장치킨＋매운양념'],...........,[]
301,5,['후라이드 반＋치즈뿌리오 반'],치즈뿌리오 첨 먹어보는데 맛있네요,[]
302,5,['후라이드＋양념치킨'],항상 맛있게 먹고잏어요. .치킨은 페리카나가 진리인듯. .,['https://rev-static.yogiyo.co.kr/9743b8acdc9fa6a900d961f0db21f13a_tn.jpg']
303,5,['간장치킨＋치즈뿌리오'],치즈 뿌리오~ 맛나게 잘먹었어요~짭짤하니 맛있었어요~~~재구매 100%,[]
304,5,['다리 후라이드'],맛있게 잘 먹었네요,[]
305,5,['후라이드 반＋양념 반'],혼술 혼밥하기 너무 좋아요. 화가 너무 먹고 샆어서 시켰는데 후회안합니다양도 푸짐해요,[]
306,5,['다리 후라이드'],담백하면서 깨끗한 맛입니다,[]
307,5,"['다리 후라이드', '페리윙 후라이드']",양도많고 바삭하게 맛있네요. 깨끗한기름을 쓴것같아요,[]
308,4,['페리윙 반반치킨（후라이드＋간장）'],간장반후라이드반~ 기름을 깨끗한걸 사용했다라는 느낌이 팍  들고요 맛도 깔끔합니다 양을 좀 더 많이 주면  좋겠어요,['https://rev-static.yogiyo.co.kr/33599a56136e3b06d638685224fea65b_tn.jpg']
309,5,['후라이드 반＋마늘 반'],맛있게 먹었습니다~,[]
310,5,['후라이드＋매운양념'],후라이드랑 매운양념시켰는데.... 맛있었어요!! 근데 진짜 맵더라구요 ㅋㅋㅋㅋㅋ 아 그리고 혹시 소금은 원래 안나오는건가요?? 소금도 같이 주셨으면좋을꺼같다는 생각이 들었습니다!!,"['https://rev-static.yogiyo.co.kr/82e27d3dda1c3009a2138fb83d20babe_tn.jpg', 'https://rev-static.yogiyo.co.kr/97a188b555689ca6a366be1e221f74e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f51061a5b6275652304ba3d6f85da2ef_tn.jpg']"
311,5,['후라이드 반＋양념 반'],맛있어요. 아기랑 먹으려고 반반 시켰는데.  넘 잘먹네요!! 배달도 매우 빨랐어요♡,[]
312,5,['순살후라이드＋순살양념'],맛있ㄴ니ㅣ요 또시킬께요,[]
313,5,['후라이드 반＋마늘 반'],후라이드도 맛있는데 마늘도 엄청맛있미요 ㅠㅠ,[]
314,5,['후라이드 반＋간장 반'],넘무 맛있어요 ㅎㅎㅎㅎ다음에또시켜먹을게요,[]
315,5,['양념치킨'],맛있어용ㅎㅎ옛날양념느낌ㅎㅎ추억의맛♡,[]
316,5,['양념치킨'],진짜로 맛있어요~~~~~~!!,[]
317,5,['후라이드 반＋양념 반'],맛있게 잘 먹었습니다.,[]
318,5,['후라이드 반＋양념 반'],맛있어요~~~~~~~,[]
319,5,['순살후라이드＋순살양념'],양이적어진거같지만 맛은역시 굿,[]
320,5,['순살양념＋순살간장'],주말낮에 치맥했어요 맛나요,[]
321,5,['순살후라이드＋순살양념'],맛있었어요~ 포장도 깔끔하고 치킨도 굉장히 빨리와서 너무 좋았습니다 ㅎㅎ,[]
322,5,['양념치킨'],양념이 좀 부족해서 아쉬웠어요,[]
323,5,['순살후라이드＋순살양념'],저희아이들이 좋아해요양념도 맛있어요,[]
324,2,['마늘치킨'],닭 좀 좋은거 씁시다.. 맛있는 양념에 닭이 이게 뭡니까...소말리아 닭도 아니고..,['https://rev-static.yogiyo.co.kr/a5d6e5300e97fd97368caa045bec8c8a_tn.jpg']
325,4,['순살후라이드＋순살양념'],배달도 빠르고 순살이라 애들도 잘먹고 맛있어요^^  번창하세요,[]
326,5,['순살양념 반＋순살간장 반'],맨날맨날 먹어요 굿굿,[]
327,5,['순살후라이드＋순살양념'],맛있게먹었어요 바삭바삭,[]
328,5,['후라이드 반＋양념 반'],맛있어요~~~~~~,['https://rev-static.yogiyo.co.kr/365aae6a6a82555f78bea1800f8ce166_tn.jpg']
329,5,['순살양념＋순살간장'],순살치킨 너무맛나요,[]
330,5,['순살후라이드＋순살양념'],순살이라 튀김옷이 많을것 같았지만 전혀 아니였고 맛도 어릴적 먹던 맛이라 좋았습니다. 양념도 맵지 않아서 아이들도 잘 먹었습니다.,[]
331,5,['후라이드 반＋양념 반'],"페리카나도 맛있고 없는데가 있는데요긴 튀김도 적당하고고기도 신선하고정석으로 맛있네요 ,",[]
332,5,['간장치킨'],배달 30분걸리고 양많았어요 만족해요~~,[]
333,3,['양념치킨'],예상보가 배달이 늦었어여 다른건 다 좋았어요,[]
334,5,['후라이드 반＋양념 반'],제가양념을 별로 안좋아하는데 여긴 너무맛있어요 ㅠㅠ,[]
335,1,['후라이드 반＋양념 반'],맛이 .. 좀 ..,[]
336,5,['후라이드 반＋양념 반'],"귀찮아서 리뷰 잘 안 쓰는데, 여긴 너무 맛있어서 씁니다. 배달이 빨라서, 요기요 도착예상시간 한~참 전에 도착해서.. 리뷰를 못 남기고 있었다가 이제서야 씁니다. 후라이드도 바삭바삭하고, 양념치킨에도 바삭함이 살아있어요 와 이런 치킨 오랜만에 먹었네요. 너무 오래 튀기면 바삭함이 아니라 기름 맛도 많이나고 딱딱한데, 여기는 먹기 좋은 바삭함!!! 닭도 적당히 크고, 양도 많아요. 일부 치킨 집은 바닥이 훤히 보이는 데도 있고, 두어 개 집어 먹으면 바닥 보이는 데가 있는데 여긴 안 그래요 ㅋㅋㅋㅋㅋㅋㅋㅋ 맛있게 잘 먹었습니다!",[]
337,5,['순살마늘 반＋순살매운양념 반'],나무젓가락 원래 안두나옇ㅎㅎ,[]
338,5,['후라이드＋양념치킨'],한달에 두번씩은 먹는것같아요양도 넉넉하고 맛있어요~,[]
339,5,['후라이드 반＋양념 반'],후라이드양념최고 ㅠㅠㅠ,[]
340,5,['다리 반반치킨（후라이드＋간장）'],맛있습니다잘 먹었습니다,['https://rev-static.yogiyo.co.kr/61b9c913be8cefca1bf7bda0e2ef7b5e_tn.jpg']
341,5,['양념치킨＋갈릭치킨'],역시 양념은 페리카나가  맛있어요,[]
342,4,['후라이드 반＋양념 반'],맛.양.배달 좋았습니다~,[]
343,5,['순살후라이드'],맛있게 잘먹었습니다!!!,[]
344,5,['후라이드＋양념치킨'],배송도빠르고 맛있어요,[]
345,5,['후라이드＋양념치킨'],말이 필요 없는 역시 치킨은 페리카나,[]
346,5,['순살양념 반＋순살간장 반'],금욜밤이라 금방오진않았지만 맛있어용..역시 순살반반,['https://rev-static.yogiyo.co.kr/f19e095646bb81bc63ee0a5b23be3292_tn.jpg']
347,5,['후라이드 반＋양념 반'],맛잇습니다아아아 ㅋㅋ,[]
348,5,['후라이드 반＋양념 반'],맛있게 잘먹었습니다!,[]
349,5,['순살양념＋순살치즈뿌리오'],맛있게 잘먹었습니다~,[]
350,4,['순살양념＋순살간장'],잘먹엇숩니다 다음에 또먹을게요~,[]
351,4,"['후라이드', '양념치킨']",빨리오고 치킨 맛있네요,[]
352,5,['순살양념 반＋순살간장 반'],아이들 때문에 순살을 자주 시켜먹는데 맛도 좋고 만족합니다.,[]
353,4,['누꼬'],누꼬는 좀느끼해요 맛은 괜찮,[]
354,2,['순살후라이드＋순살매운양념'],먹고 나니까 무슨 입에서 피 비린 맛이 나냐...... 어떻게 튀기길래 그 모양임?,[]
355,5,['후라이드 반＋양념 반'],맛있어요맛있어요맛있어요맛있어요,['https://rev-static.yogiyo.co.kr/3b019136bd2bcb61ae28b2badcdf455d_tn.jpg']
356,4,"['누꼬', '콜라 1.25L']",주말이라 그런지 배달이 너무 오래걸림. 거의 1시간반. 신제품 누꼬. 소스는 따로 오는줄 알았는데 면에 소스가 뿌려져 있었음. 카레 베이스 소스. 얘느 약간 맵다고 함. 면은 쫄면..아마도 불지않게 하려고 한듯. 소면이 더 잘 어울릴듯. 양은 순살인데도 많음.,[]
357,5,['순살후라이드＋순살양념'],빠른 배달 만족합니다~,[]
358,5,['후라이드＋양념치킨'],너무맛있어요~리뷰쓰러왔다가 두번째 다시 주문하네요 ㅎㅎ,[]
359,3,"['누꼬', '순살후라이드＋순살양념']",배달은 빨랐으나 양념은 밍밍했고 누꼬치킨은 원래 이런맛인지 바닐라 아이스크림 맛이 났습니다 누꼬에온 면은 그냥 카레면이였고 후라이드는 간이 되어 있던것도 아닌거 같은데 뭐랑 먹으라고 소금이나 양념도 없이 온건지 알 수가없네요 광고보고 시켰으나 기대한 만큼 맛있진 않았어요,[]
360,5,['다리 양념치킨'],역시 페리카나 다리는 넘맛나요 ㅋ,[]
361,4,['순살후라이드 반＋순살간장 반'],맛있게  잘머었지만 젓가락을 안주셔서 ...,[]
362,3,['양념치킨'],양념 하루 있어야 맛있어요..,[]
363,4,['후라이드 반＋양념 반'],아주아주 맛있어요^^,[]
364,5,['순살후라이드 반＋순살양념 반'],맛있게 잘먹었습니다. 먹고 난 후라 사진은 없어요.,[]
365,5,['양념치킨'],역시 치킨은 페리카나,[]
366,5,['순살후라이드＋순살양념'],맛 양 다 만족스러웠어요!! 또 시켜먹을래용,['https://rev-static.yogiyo.co.kr/c50afb6a2210f63336a0092b0d34ccf1_tn.jpg']
367,4,['후라이드 반＋양념 반'],잘 먹었습니다.......,[]
368,4,"['누꼬', '콜라 1.25L']",치킨은 호!!!!면은 살짝 달아서 호불호가 있을것 같다 조금 불호 덜 달았으면 좋았을것같다전체적으론 맛 굿~!,[]
369,5,['후라이드 반＋양념 반'],맛도 좋고 양도 적당했어요~~,[]
370,3,['후라이드 반＋양념 반'],맛이 좋아요양은 보통주말이라 배달은 거의1시간,[]
371,5,['간장치킨＋양념치킨'],양마니 맛도마니~~,['https://rev-static.yogiyo.co.kr/150beb6b78b57683e7c89477c78c5d8d_tn.jpg']
372,4,['양념치킨'],배달시간도 길지 않고 맛있게 잘먹었습니다,[]
373,4,['후라이드 반＋양념 반'],양념 맛있어요~~ 다음부턴 두마리세트 시켜야겠어요ㅋㅋ,['https://rev-static.yogiyo.co.kr/610832809cf1da516e6b4abcd428e207_tn.jpg']
374,5,['후라이드 반＋양념 반'],역시 맛있어요~~맛나네요,[]
375,5,['페리윙 반반치킨（후라이드＋간장）'],맛있어용~~~~~~,[]
376,5,['양념치킨'],순식간에 먹어치워서 사진도 못찍었어요 ㅎㅎ페리카나는 진리에요!!!,['https://rev-static.yogiyo.co.kr/f6d25b72bafa4311083acaa798b4b116_tn.jpg']
377,5,['후라이드 반＋양념 반'],맛잇게 잘먹었습니다,[]
378,5,"['후라이드 반＋양념 반', '콜라 1.25L']",맛잇게 잘먹었습니다,[]
379,5,"['후라이드 반＋양념 반', '콜라 1.25L']",맛잇게 잘먹었습니다,[]
380,5,['순살마늘치킨'],만족 굿 굿입니다^^,[]
381,4,['양념치킨'],양념통닭에 가까운 페리카나 맛있어요,[]
382,4,['후라이드 반＋양념 반'],오늘은 뭔가...부족한 맛... 그래도 페리카나가 짱인듯,['https://rev-static.yogiyo.co.kr/c2b9cb9a54f523893d746042918a5053_tn.jpg']
383,5,['순살후라이드＋순살양념'],잘먹었습니다. 많이 파세요^^,[]
384,4,['양념 반＋간장 반'],맛있었어요!!! 양념 짱이네요💓💓,['https://rev-static.yogiyo.co.kr/c0eb96d8812a9e09507ccaaeb4be0b6c_tn.jpg']
385,5,['후라이드 반＋양념 반'],생각보다 맛이 괜찮았어요 맛나네요,[]
386,5,['후라이드＋양념치킨'],오늘 배달 엄청 빨랐어요 따끈따끈~~ 양념은 진짜 페리카나가 제일 맛있어요ㅠㅠ 일주일도 안되어서 또 시켰네요,['https://rev-static.yogiyo.co.kr/4776d68fd317090284449dc210c7f8c3_tn.jpg']
387,5,['후라이드 반＋양념 반'],서천점 페리카나가 맛있다그래서 동네 더 가까운곳에 페리카나 있는데도 일부러시켰어요 따뜻하게 배달도 예상시간보다 빠르게왔고 맛도있었어요 담에도 여기서 시킬꺼예요!,['https://rev-static.yogiyo.co.kr/143c13fc5bc7dea670d26d7aecfbfe81_tn.jpg']
388,5,['페리윙 반반치킨（후라이드＋양념）'],맛있습니다!!^ ^,[]
389,5,['순살후라이드 반＋순살마늘 반'],사진은 못 찍어서 페리카나께 아니에요페리카나 순살 너무 맛있어요~ 내일 11시반까지 얼집 생일파티에 보내야 하는데 오픈이 12시라 아쉽네요ㅜ,['https://rev-static.yogiyo.co.kr/0e8f61875abb1f36932e189277a7edc7_tn.jpg']
390,4,['누꼬'],따로따로먹으면 조금 느끼함;; 같이 먹어야 맛잇음,[]
391,3,['후라이드 반＋양념 반'],맛있어요 맛있어요,[]
392,5,['후라이드＋양념치킨'],맛이 좋으네요^^*,[]
393,5,['후라이드＋양념치킨'],배달시간도 정확하게 오시궁 양념!! 너무 맛있어용 ㅠㅠㅠ 후라이드치킨도 양념찍어먹겡 소스좀만 더많이주셨으면 좋겠어욯ㅎㅎ,"['https://rev-static.yogiyo.co.kr/c2b5d266b3b3bbf73a71aeaa82699d3b_tn.jpg', 'https://rev-static.yogiyo.co.kr/7d5033852010e67abef7c1e61e65752c_tn.jpg']"
394,2,['매운양념치킨'],닭이 삶아진 것 같이 왔어요,[]
395,3,['후라이드 반＋양념 반'],맛도 좋고 양도 좋은데 배달은 예상보다 느려요,[]
396,4,['간장치킨＋양념치킨'],양념치킨이 맛있어요!! 양념치킨땡길 땐 여기서 주문합니다 :),['https://rev-static.yogiyo.co.kr/3c898d5a6b8ad4cae71784828224333d_tn.jpg']
397,5,"['누꼬', '콜라 1.25L']",누꼬 정말 괜찮네요 강추,[]
398,5,['양념치킨'],양념은 맛있네요~~~~~,[]
399,5,['후라이드 반＋양념 반'],넘나맛있었어요 또시켜먹고싶네요^^,[]
400,5,['순살양념＋순살간장'],순살시켰는데 살이 다 부들부들해서 맛있어용😊,['https://rev-static.yogiyo.co.kr/ebe1d3d8855e82f5495cb34a6012f173_tn.jpg']
401,5,"['후라이드＋양념치킨', '후라이드＋간장치킨']",좋아요 맛있어요 굿 짱!!,[]
402,5,['양념치킨'],촉촉하고 양념 맛있네요,['https://rev-static.yogiyo.co.kr/e255adda00ebc7b568ce76c5b9dec257_tn.jpg']
403,5,['매운양념＋치즈뿌리오'],맛있어요 요기 배달도 빨리 맛도 최고,[]
404,5,['후라이드＋양념치킨'],치친은 늘 이곳에서만 주문해요,[]
405,5,['후라이드 반＋양념 반'],튀김도 앏고바삭바삭맛있어요 언제나 먹어도단골입니다~~,['https://rev-static.yogiyo.co.kr/301f581f3cfef9203f771184248af7a5_tn.jpg']
406,5,['후라이드＋양념치킨'],페리카나 서천점 맛나요,[]
407,4,['후라이드 반＋간장 반'],배달이 너무 늦내요..리뷰 쓰라는대 도착안함,[]
408,5,['후라이드 반＋양념 반'],페리카나 오랜만에 시켜먹었는데 맛있게 먹었어요 앞으로 자주 시켜먹을거같아요^^,[]
409,5,"['순살양념치킨', '순살후라이드＋순살간장']",1시간 넘게 기다리느라 배고파서 허겁지겁 먹느라 사진도 못찍었네요ㅜ.ㅜ 항상 넘 맛있구 바삭바삭해서 생각나는 맛이에요ㅋㅋㅋ담번에도 변함없이 맛나게 부탁드릴게요~~!,[]
410,5,['순살후라이드＋순살양념'],배달이 빠르고 맛있습니다,['https://rev-static.yogiyo.co.kr/1d51a7fc4b53510d1a5de1a5a413beee_tn.jpg']
411,5,['순살양념치킨'],맛있어요~~~~~^^,[]
412,5,['후라이드 반＋양념 반'],배달 예상보다 빠르고배달직원도 친절하고퍽퍽한 닭가슴살도 나눠 튀겨주셔서 맛있어요근데 양념은 튀김옷이 빵처럼 눅눅하네용수욜 할인날에 시켜먹을거에용!,[]
413,5,['다리 반반치킨（후라이드＋양념）'],맛.있습.니.다.,[]
414,4,['후라이드＋양념치킨'],다 먹어서 찍을 것이 읍쓰. 잘 먹었슴다.,['https://rev-static.yogiyo.co.kr/c83692660fe46a1423ca58f2d11926e8_tn.jpg']
415,5,['순살양념＋순살치즈뿌리오'],너무맛있었어여~~리뷰보고시켰는데 맛있어융,['https://rev-static.yogiyo.co.kr/35ce9490777feff6a4712b0e148f5831_tn.jpg']
416,5,['후라이드＋양념치킨'],늘 이곳에만 주문해요,[]
417,5,['후라이드 반＋양념 반'],맛있네요 오랜만에 페리카나 먹어보는데좋습니다~~~~!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/26e7ba63defb9d873dd0533f11d66f64_tn.jpg']
418,5,['후라이드 반＋양념 반'],역시 치킨은 페리카나에요 맛있어요,[]
419,4,['후라이드＋양념치킨'],페리카나맛 배달빠름,[]
420,4,['순살양념＋순살갈릭'],순살은 처음 시켜봤는데 바삭하네요~양념 갈릭양념 둘 다 맛이 강하진 않네요. 은은한 느낌,"['https://rev-static.yogiyo.co.kr/edc89401ec19a0e86e0c6245b7f53ec2_tn.jpg', 'https://rev-static.yogiyo.co.kr/95ddc04be31f4d576a56ecbc2325f1e1_tn.jpg']"
421,5,"['다리 후라이드＋다리 간장 or 다리 양념', '음료 사이즈 변경(콜라1.25L로 변경)']",맛있어요 맛있어요 맛있어요,[]
422,5,['후라이드 반＋양념 반'],배송도 빠르고 맛나요ㅋㅋ 역쉬 페리카나ㅋㅋ,[]
423,4,['양념치킨'],양념통닭은 페리카나,[]
424,5,['누꼬'],배달도 빠르고요 맛도 좋아요 카레맛파스타에 달달한치킨  맛나요 아이와 함께 잘 먹었네요,[]
425,3,['순살후라이드＋순살양념'],"다른곳보다 싱겁고,느끼하고.제입맛에는 안맞았어요.",[]
426,5,['후라이드 반＋양념 반'],빨리 배달와서 좋아요!,[]
427,5,['후라이드＋양념치킨'],치킨은 늘서천점에 주문해요,[]
428,4,['양념 반＋간장 반'],양념만 먹다가 간장을 먹었는데 간장도 맛있어요,[]
429,5,['후라이드 반＋양념 반'],두개 브랜드 번갈아 먹다 질려서 시켜봤는데  넘 맛나요.이제 세곳 돌려가며 시켜먹기로~,[]
430,4,"['후라이드 반＋양념 반', '콜라 1.25L']",페리카나가 아이들 먹기도 좋고 질리지 않는 맛이라 좋아해요~~ 배달도 빨리오고 친절하시고 좋네요^^ 생각날때마다 자주 이용하려구요!,['https://rev-static.yogiyo.co.kr/4aa78ccee4cc1dcefe5862d4bcbd703f_tn.jpg']
431,4,['순살양념＋순살간장'],맛있게 먹었습니다~,[]
432,5,['양념치킨'],친절하시고좋아요맛있어요^^,[]
433,5,['후라이드 반＋양념 반'],평일에 시켜야 더 맛난건 기준탓인가~맛있어요,[]
434,5,['양념치킨'],옛날 아빠가 시오던 그치킨 감성적인 그맛임ㅠㅠㅠㅠㅠ,[]
435,4,"['순살후라이드', '순살양념치킨', '순살간장치킨']",튀김이 너무 많은거 말고는 다 괜찮네요,[]
436,4,['후라이드 반＋양념 반'],굿입니다~~~~~~,[]
437,4,['후라이드 반＋양념 반'],배달도 너무 빨리해주시고맛은 두말 할 것 없이 맛있어요,['https://rev-static.yogiyo.co.kr/d297cfd7646071215c381efc56542ba7_tn.jpg']
438,4,['후라이드'],자주 먹고 있어요. 맛있어요.,[]
439,5,['후라이드＋양념치킨'],맛있어요 자주 먹어요!,[]
440,3,['후라이드 반＋양념 반'],치킨 옛날 치킨 맛 그대로 깔끔한 맛 후라이드 엄청 바삭바삭,[]
441,4,['후라이드＋양념치킨'],잘먹었습니다.......,[]
442,4,['후라이드 반＋양념 반'],맛있어요 ㅎ ㅎ 진짜 오랜만에 원조 치킨을 먹는 듯한,[]
443,5,['순살양념＋순살간장'],간장이 생각보다 맛이 약해요! 서천점에서만 시켜먹는데항상 만족해요!!,['https://rev-static.yogiyo.co.kr/0adea708c6fb34f132623f66f7e7c980_tn.jpg']
444,5,['후라이드 반＋양념 반'],빠른배달 감사합니다,[]
445,5,['후라이드 반＋양념 반'],바삭한 치킨하고 매코달콤 치킨도 먹고 싶어서 보다가 뭐니뭐니해도 페리카나가 최고지하고 주문했어요아이한테는 처음 시켜준건데 잘 먹네요 맛있데요!!,[]
446,5,['양념치킨＋양념치킨'],매번 잘시켜먹고있어요6살 아이가 여기 양념치킨을 매워하지않고 잘먹어서 자주시켜먹어요맛잇을땐 엄청바삭하고맛잇어요앞으로도 맛있게 만들어주세요^^,['https://rev-static.yogiyo.co.kr/4e738903593bbd44f41442bcf0ad4d5b_tn.jpg']
447,5,['후라이드＋양념치킨'],정말 맛있어요 닭 상태도 좋구요..항상 이 깨끗함과 맛 유지해주세요.일주일에 세 번 이상은 시킬거니깐요~~^^,[]
448,5,['다리 반반치킨（후라이드＋양념）'],다른부위 잘 남겨서 다리만 시켜봤는데 완전 맛있어요,[]
449,5,['후라이드 반＋양념 반'],친절하고 좋아요~맛도 좋아요 멀어도 여기서 시켜먹어요,[]
450,5,['후라이드＋후라이드'],맛있고 깔끔해요 늘이곳에만 주문해요,[]
451,5,['다리 반반치킨（후라이드＋매운양념）'],맛있게 잘 먹고 있어요 항상 감사합니다~,[]
452,4,['후라이드 반＋양념 반'],맛나요~ 양도 괜찮구요!! 또 먹을것 같네요,[]
