,별점,주문메뉴,리뷰,사진
101,5,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],"통닭발, 오돌뼈 세트로 시켰는데 양도 푸짐하고 무엇보다 맛있어요. ㅠㅠ 닭발 매운데 계속 먹게되는....오돌뼈는 주먹밥이랑 먹을때 양념이 달지 않아 좋았어요. 계란찜도 맛있네요.매운것 먹으로싶을때 여기서 시켜먹어야 겠네요.배달전 문자도 주시고 배달하시는분도 친절하시고  오래오래 번창하세요~",['https://rev-static.yogiyo.co.kr/f1d1ab64949fe823e76134644190df3e_tn.jpg']
102,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],👍🏼👍🏼👍🏼 서비스 짱!!정말 맛있어요!또 주문할게요~~,[]
103,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],새벽에 갑자기 닭발이 땡겨서 시켰어요! 세시쯤 시켰는데 정말 맛있게 잘 먹었습니당ㅎㅎ 국물도 달큰하면서 매콤하니 주먹밥과도 잘 어울렸어요! 닭발도 통통하여 씹을것도 있고 좋네요ㅎㅎㅎ 양이 다 푸짐하여 계란찜은 남겼네요ㅠㅠ 배불러 죽겠어요! 다음엔 야식이아닌 저녁으로 한번 더 시켜야겠네요>_< 친절한 문자까지 너무 귀여웠어용ㅎㅎ 감사합니다~!,['https://rev-static.yogiyo.co.kr/31cc4d4f00d4b0421f4003fabdcd62fd_tn.jpg']
104,5,[],어제 새벽에 시켰는데 맛있고 음식 식지도 않고 좋았어요!냄새도 안나고 짐짜 맛있었어요! 잘 먹었습니다!!!,"['https://rev-static.yogiyo.co.kr/53139e260b3ac9965da4b388e4810e20_tn.jpg', 'https://rev-static.yogiyo.co.kr/46308d8ff8fcc1b65c4b4f00bc997a14_tn.jpg', 'https://rev-static.yogiyo.co.kr/b66b9f2c4f90e66cf3919614ecf335ab_tn.jpg']"
105,4,"['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）', '불날개 16pcs＋후식（뻥튀기）', '콜라 500mL']",너무맛잇어서 두번이나 주문!!!!또 시켜먹어야겠어요 ㅎㅎ 최고네요,['https://rev-static.yogiyo.co.kr/a52088b3ce98af08500154b32f3b73e7_tn.jpg']
106,5,"['국물닭발＋후식（뻥튀기）', '계란찜']",너무 배고파서 국물 닭발 시켰는데 웬걸?ㅋㅋㅋ완전 맛있오요옹ㅎㅎ   배달 해주신 분도 친철하고 문자 서비스까지..? ㅎㅎ 완전 감동 ^♡^쭈욱 시켜 먹겠습니당ㅎㅎ음식맛 🌟🌟🌟🌟 친절   🌟🌟🌟🌟🌟,"['https://rev-static.yogiyo.co.kr/17537cbae470c6967e10b189b80ecf36_tn.jpg', 'https://rev-static.yogiyo.co.kr/c1b0de89a8bd6d81ed884fc92786ffa4_tn.jpg', 'https://rev-static.yogiyo.co.kr/390a1f32742abb107ac162922e6caa70_tn.jpg']"
107,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],배달하시는분 인상도좋으시고 너무친절하세요 ㅎㅎ국물닭발만 먹다가 무뼈 첨시켰는데 역시맛있네요적당히 매콤하고 계란찜은 역시 대박입니다^^,[]
108,5,['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],한시간 기다린 보람이 있네요. 음식이 모두 엄청 따뜻하게 왔어요! 무뼈닭발과 팬불닭 엄청 배부르게 잘 먹었습니다! ^^ 다음에 또 시킬게요~,[]
109,3,[],생각보다 양이 많지않아요~~,[]
110,4,['오똥세트（오돌뼈＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],양은 많지 않았지만 맛있게 잘 먹었어요,[]
111,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],생각외로 빨리왔네요  갑자기 생각나서 시켜봤는데 맛나요 원래 리뷰안쓰는데 너무친절하셔서 쓰네요ㅎ,['https://rev-static.yogiyo.co.kr/b8d6ed3d9be323d29e31f4d0245e69ee_tn.jpg']
112,5,"['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '치즈 추가)']",불찜세트 먹었어요. 너무 맛있어요👍🏻👍🏻👍🏻양도 푸짐하구~계란찜이랑 볶음밥도 맛있구요! 다음엔 닭발 시켜야겠어요!,['https://rev-static.yogiyo.co.kr/2ed15ae26a7cda5bfcb536d06e56fee9_tn.jpg']
113,5,['오똥세트（오돌뼈＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],친구들과 술한잔 하기 딱좋은 안주였어요~배달도 친절히 해주셔서 기분도 좋구 음식도 더 맛있었던것 같습니다👍자주 이용해야겠어요~ 즐거운 불토 지내게 해주신 화다닭 감사합니다😘,['https://rev-static.yogiyo.co.kr/36cfb79fff0ae343ff737566f6a5993d_tn.jpg']
114,5,"['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '불날개 16pcs＋후식（뻥튀기）']",진짜맛있음 매운거생각날때마다 먹는데짱임불발세트 시켰는데 남치니가 닭윙좋아해서 같이시켰더니불닭발이랑 맛이똑같아서ㅜㅜ 다음엔 둘중하나만 시켜야 겟음여튼 짱맛잇고 친절하고 추천합니당,[]
115,5,[],맛있어요ㅎ,[]
116,5,['오똥세트（오돌뼈＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],오늘도 역시 맛나네요뻥튀기랑 쿨피스가 없는게 아쉽네요ㅠ,['https://rev-static.yogiyo.co.kr/ffc56e800d7864b785cc02469cf30458_tn.jpg']
117,5,"['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '누룽지탕']",역시맛있음,[]
118,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛을 떠나서 정말 성의있게 장사하시네요 문자서비스까지 감동했습니다 또 시키게요!!!!,"['https://rev-static.yogiyo.co.kr/d976dcc18782262861ef96bb8c84deec_tn.jpg', 'https://rev-static.yogiyo.co.kr/6bf47835557d4478c5d74d92100e52d7_tn.jpg']"
119,5,[],닭발에서 약간 찜닭맛이 났지만 맛있었어요 !!!ㅎ,[]
120,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],계란찜도 부드럽고 닭발도 맛있게 맵고 좋아요배달출발시 문자도 미리 보내주시고~~ 친절하셔서 기분 좋게 맛있게 먹었습니다^^,[]
121,4,[],맛나요 양 적은거같은데 먹다보면 양 적지도않음!!서비스 굿~~,[]
122,5,['윙찜세트（불날개 16pcs＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],평점보고시켰는데 진짜맛있었어요ㅋㅋ맛있게 매워서 매운거못먹는 애인도 엄청 잘먹더라구요ㅋ배달이 좀느리게 오긴했는데그만큼 주문이 많다는 얘기겠져잘먹었습니다,[]
123,5,[],맛잇엇어요!! 짱 자주시킬듯해요,[]
124,5,[],정말 친절하고 맛있네요~^^♡,[]
125,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],닭발 정말 맛있게 잘 먹었습니다~!!배달 전부터 배달 후까지 문자도 꼬박 주시고 정말 친절하시네요ㅠㅠ 그리고 무엇보다 닭발이 좀 매웠지만 계속 먹고싶은 매운맛이네요>.< 계란찜도 간도 맞고 양도 많고 완전 대만족입니다!! 또 시켜먹을께요😉,[]
126,2,['발똥세트（통닭발 or 무뼈닭발 or 국물닭발＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],아 맛없다...,[]
127,5,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],배송도 빠르고 맛도 일품이고 서비스도 너무 좋아요~계속해서 이용할게요~^^,[]
128,5,[],맛있어요~,[]
129,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맥주는개인적으로산거고ㅋㅋㅋ맛있어요! 그리고 엄청 친절하시더라구요 자주이용할게용,['https://rev-static.yogiyo.co.kr/ee426059548722d3a21b20b045441fbb_tn.jpg']
130,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],리뷰보고 주문했는데 만족이에요ㅎ만드는시간은 오래걸리지만 그만큼맛있어요! 배달은빠릅니당주먹밥도 푸짐 계란찜도 푸짐 닭발도 매운게 취향저격👍👍단무지도 맛있네용ㅋㅋㅋ,"['https://rev-static.yogiyo.co.kr/648d00225f2c8c88ea7289028b8633b0_tn.jpg', 'https://rev-static.yogiyo.co.kr/b632138e719e88c9d7cb3ff6bbe0dd01_tn.jpg']"
131,4,[],친절하고 맛있어요~,[]
132,4,[],맛잇슴니다~,[]
133,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],국물닭발 맛있어요! 계란찜 양 정말 많아요!,[]
134,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],저번에 시켜먹고 맛있어서 또 주문해먹었어요. 저번에 시킬땐 맵게 해달라고해서 딱 제입에 맞았는데..오늘 주문할때 맵게 해달라는 말을 깜박했더니  좀 맹맹한..느낌ㅋ 하지만 울 엄니는 맵다며...정말 매운거 좋아하시는 분들은 주문할때 더 맵게 해달라고 하시면 더 맛나게 드실수있어. 21000원에 닭발에 주먹밥에 계란찜까지  구성이 딱 좋은거 같아요^^ 써비쑤로 쿨피스도 오고..전 자주 시켜먹을거 같아용^^♡,[]
135,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛도 좋고 진짜 푸짐해요 배달원분도 너무 친절하셨고 사장님도 친절하시고 배달도 예상시간보다 20분 빨리왔어요 ㅎㅎ 항상 번창하세요,[]
136,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],올만에 궁물닭발 생각나서 시켜봤어요리뷰 검색해서 젤좋더라구요20분이나 빨리도착했어요ㅋ양도 많고 맛도좋고 배달도 짱~^^맛나게 잘 먹겠습니다,['https://rev-static.yogiyo.co.kr/cf9c20ceed76bd8c728387849c4e008b_tn.jpg']
137,5,[],맛있어요! 특히 계란찜과 볶음밥의 조합은...😋많이 시켜먹을게요~,[]
138,4,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],배달은느리지만 맛났어요 배달원은 약간 불친절한편. 양이적고 기름기때메 느끼하긴했어요 기름이 식용유부은듯 많음. 그래도 맛났어요 전반적으로.,[]
139,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],시켜먹었던 다른 음식점들보다 포장도 깔끔하고  친절하기까지  맛도 맛있으니 정말 올만에  만족스러운 음식이네오~,['https://rev-static.yogiyo.co.kr/07d87e06b98d3b05064f8b7e39ff239f_tn.jpg']
140,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],두번째 시켜먹어요 처음시켰을때 너무 잘 나와서 놀랫고 맛잇게매워서 또놀랫습니다두번째 시킬땐 덜맵게 부탁드렸는데 덜맵게와서 맛있게먹었어요 서비스 항상 주시고 친절하셔서 여기서만 시켜먹어야겠어요^^,[]
141,5,['윙발세트（불날개 16pcs＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],항상 맛있어요💕👍🏻 양도 적당하구요,['https://rev-static.yogiyo.co.kr/505fbc7cc3885d6bc585ad7cf56d0aa0_tn.jpg']
142,3,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],오돌뼈 시켰어요~~ 계란찜 맛있어요~~ 배달 친절하시고~~ 쿨피스랑 뻥튀기 주니까 애들도 지들끼리 잘 놀고~~ 다 좋은데 오돌뼈가 쏘쏘~~ 안매워요..  식으면 더 안매워져요.. 그리고 기름이 많아요.. 밥을 비벼먹는데 바닥에 기름이... 0.2mm깊이로 자꾸 모여요.. 무슨기름인지 모르겠어요... 그 덕에 깔끔한 뒷맛은 아니네요.. 누가 시켜준다면!! 먹겠어요~~ 그치만 난...ㅡㅡ;;,[]
143,5,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],"요기요 사용하면서 두번째 남기는 리뷰인데,맛있고 친절해서 남기는 건 처음이네요무뼈닭발 주문했는데 만들어놓은 것이 없어서 한시간 기다려야한다는 말에 갈팡질팡했지만...ㅠㅠ리뷰 믿고 기다려서 먹었는데 진짜 맛있었어요덜 맵게 해달라구 요청 드렸는데도 먹다보니 무지 맵더라구요 평소에 매운거 잘 못먹는 편이에요그래도 딱 깔끔하게 매운맛이어서 다 먹었어요~~배달시작문자랑 배달완료 문자도 보내주시고 왕친절~다음에 닭발 시킬 땐 여기에서만 먹으려구요~~번창하세용😊","['https://rev-static.yogiyo.co.kr/71e2e63b2bff3aa44b8ecf2e1d4f8738_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e2f921dd9acf43df3041e4e02b139cb_tn.jpg', 'https://rev-static.yogiyo.co.kr/1792e0e96e6655dc88165cdcaa5d3f88_tn.jpg']"
144,5,[],맛있게 잘 먹었습니다 ~!,[]
145,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],사진을 안찍고 후다닥 먹어치웠네요. 정말 맛있게 맵습니다 :),[]
146,5,['발똥세트（통닭발 or 무뼈닭발 or 국물닭발＋똥집볶음＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],닭발을좋아하는데 수원에이사오고선 시켜봤는데 아주아주매우 맛잇어요! 세번째시켜먹습니다~  맛잇게잘먹겠습니다👍👍👍👍👍👍,"['https://rev-static.yogiyo.co.kr/aa806cef8300101b026cf47533031e1c_tn.jpg', 'https://rev-static.yogiyo.co.kr/9bb6b1074260aff6362b934e77628f88_tn.jpg']"
147,1,[],오돌뼈랑닭발좋아해서시켰는데 오돌뼈가아니구제육볶음이네요..매운맛은 약하고..궁물서비스는 맛이너무없네요,"['https://rev-static.yogiyo.co.kr/2442e5d268fe91d3f461b93faf29d243_tn.jpg', 'https://rev-static.yogiyo.co.kr/efb9c4fa3d892a5c65d741572bd7be9e_tn.jpg']"
148,4,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],문자서비스 짱인거같아욬ㅋㅋㅋㅋㅋ닭발도 통통하니 맛있었어요!근데 뭔가 조금 덜매웟어용~ 맵기 조절도있으면 좋을거같아용~ 잘먹엇습니다~^^,['https://rev-static.yogiyo.co.kr/b666cb61e767903fdc0127ad890af6a6_tn.jpg']
149,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛있고 푸짐합니다~ 매콤한거 좋아하는데 맛있게 매콤해서 좋네요~ 계라찜 풍성하니 좋구요~ 암튼 잘 먹었습니다~ 근데 같은 인계동인데 왜 담부터 배달료가 추가라고하는건지 모르겠네요? 답변부탁드립니다~,[]
150,5,[],이미다먹고올리느라 사진을 못찍었네요   우리집사람이  엄청만좋 하네요 저도마찬가지고요정말맛있어요,[]
151,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],주인님이 너무 친절하시고 닭발도 맛잇슴니다국물닭발 적극추천,[]
152,4,['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],친절한문자서비스감동이요!!!,[]
153,2,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],같이온 계란찜 주먹밥은 먹을만한데 닭발이 하나도안맵고 너무다네여다네여 ㅡㅡ 딱 두개먹고 안먹응서비스는 친절한듯 한데 맛이별로네여 다남겼습니다,[]
154,5,[],사진이 제대로 안찍혔지만~서비스 짱짱~친절짱짱~👍제가 시켜본곳중 쵝오네요~!!,['https://rev-static.yogiyo.co.kr/41cca454e931d192b99e1cbc50f9723f_tn.jpg']
155,4,[],매운거 잘못먹는건 아니지만 조금 매운거 누룽지로 달래며 먹었다   나중에 친구오면 그때 또 시켜 묵어야겠다 ㅎㅎ,[]
156,5,"['팬불닭＋후식（뻥튀기）', '계란찜']",항상 친절한서비스에 감사합니다맛있게 잘먹을게요^^,['https://rev-static.yogiyo.co.kr/4997ca3a87070b0b13c8c9bb23159ba7_tn.jpg']
157,5,['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],일단 넘 친절하구요~ 맛도 최고예요b달걀찜과 주먹밥 양이 끝내줘요~~특히 주먹밥에 김가루 따로 준 배려에 감동했어요불닭이 별로 안 매운것과 양이 많지 않은게 약간 아쉬워용!담에 또 먹을게요!!,[]
158,3,['윙발세트（불날개 16pcs＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],불윙?은 정말 매콤하면서 맛있었는데 닭발은 진짜 별로였어요..다음에는 닭발말고 날개만 시켜 먹을려구요,"['https://rev-static.yogiyo.co.kr/b89e94a75ee4e68ed6117f6d2fd3a3b1_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8bab8f5064756c9312c2eebe80d732d_tn.jpg', 'https://rev-static.yogiyo.co.kr/c7c9d861abb6aee87217352a778019e6_tn.jpg']"
159,5,[],매번 먹지만 서비스도 좋고 맛있어요! 근데 요기요 상에서는 2만원 부터 배달 가능이라고 뜨는데 사장님은 25000원부터라고 해서 헷갈리거든요ㅠㅠ 개선 해주세요!,[]
160,4,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],사진은 찔지 못햇지만엄청친절하시고 맛있습니다만닭발양은 좀 적었습니다...그래도 계란찜은 어느집보다 엄청 혜자였오요!,[]
161,5,['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛잇어요 팬불닭세트💝자주시켜먹는데 다음엔 사진도 올릴게요감사합니당,[]
162,5,"['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '주먹밥', '쿨피스 1000mL']",너무맛잇고 계란찜도 양도맛고 간도 딱좋아요 주먹밥도 짱맛이에요 다른곳에서먹으면 계란찜도 싱겁고 작은데 그래서 맨날 여기서 먹어요 리뷰도 원래 귀찮아서 안남기는데 맛잇어서 고마워서 리뷰넘겨요 감사합니당~,[]
163,5,['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],너무 맛있어요이시간에 먹는 닭발중에서 최고인듯3명이서 먹었는데 엄청배부르네요,[]
164,5,[],맛있네요,[]
165,5,"['무뼈닭발＋후식（뻥튀기）', '옛날국수', '주먹밥']",맛있어요 ㅎ,[]
166,5,"['불찜세트（팬불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '주먹밥', '쿨피스 1000mL']",맛잇어서 여기만시켜먹어요 감사합니당🙏🏻,['https://rev-static.yogiyo.co.kr/301b575eb4531e10ce777e15cd1e41e2_tn.jpg']
167,4,[],다양하고 푸짐하네요~맛도 괜찮아요!,[]
168,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],비오는날 배달하시느라 수고많으셨습니다.요기요 자주 시켜먹는데 최소 주문금액을 확인 못하고 주문을했네요.ㅠㅠ.그럼에도 불구하고. 맛있게 해서 친절히 배달해주셔서 감사합니다. ^^담에는 꼭 배달금액 맞춰서 시킬께요.친절한 사장님 덕분에 맛있게 먹겠습니다. 번창하세요. ㅋ[맛있게매운화다닭]안녕하세요맛있게매운화다닭입니다동별로 최소주문금액이 상이한점양해부탁드립니다^♡^캡사이신을 사용하지않고 땡초만으로 매운맛을 내기에 늘 맛있게 매운맛을 만들어냅니다^♡^리뷰 감사드리며다시 찾아뵙겠습니다^♡^,"['https://rev-static.yogiyo.co.kr/821321d8134b6d144d572867a5123799_tn.jpg', 'https://rev-static.yogiyo.co.kr/4d1169e072a8263daba09405c0fd2da3_tn.jpg']"
169,5,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],맛있어요~~[맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다. 주문하시자마자 맛보시고 리뷰 달아주셔서 감사해요^♡^ 맛있게 드신 만큼 주변 분들께도 널리 널리 알려주시어 저희 화다닭이 널리 이롭게 해주세요^♡^ 또 닭발이 생각나실 땐 화다닭을 찾아주세요 감사합니다.^♡^,[]
170,5,[],"닭발 숯불향 너무좋아요 긍데 야채도 같이볶아주셧으면좋은데 똥집은 정말맛나게먹엇어요 계란찜이랑~ 담에또주문할게요^^[맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다. 닭발향 너무 좋으시죠?? 저도 그향에 빠져 늘 먹는답니다.^♡^ 하지만 안타깝게도 야채를 넣는 볶음식 닭발이 아니고 직화로 굽는 닭발이다보니 야채 추가는 어렵습니다.ㅜㅜ 이점 양해부탁드리며, 똥집은 간과 식감을 최대화하여 준비합니다.^♡^ 계란찜은 고객님들이 워낙 좋아하시는 품목이구요^♡^ 언제나 찾아주시면 맛있게 매운맛으로 보답하겠습니다. 감사합니다.^♡^",[]
171,5,['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],자주시킬것같아요넘맛있었어요[맛있게매운화다닭]안녕하세요 인기 메뉴인 불발세트를 드셨군요 직화인 무뼈도 맛나지만 국물닭발도 인정받은 닭발입니다. 꼭 한번 드셔보세요^♡^ 리뷰 정말 감사드리고 자주 찾아뵙겠습니다.^♡^,[]
172,5,['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],맛있어요 ㅠㅠ진짜로... 국물닭발 하 ㅠㅠ뼈가 우수수수슈슈 알아서 발리는 쾌감..맛있어요 정말정말.... ㅠㅠㅠㅠ[맛있게매운화다닭]안녕하세요 오랜시간 푹 고아서 형태는 유지하되 입안에 들어가면 사르르 녹는게 저희 국물닭발의 특징입니다.^♡^ 뼈에 살점하나없이 쏙 발라지는게 스트레스 확 풀리죠^♡^ 주변분들께도 소개 많이 해주시면 너무 감사하겠습니다.,[]
173,5,['오발세트（통닭발 or 무뼈닭발 or 국물닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],양도 푸집하고 배달도 빠르고 친절 하시네요 맛있게 잘 먹었습니다.[맛있게매운화다닭]안녕하세요.맛있게 매운 화다닭입니다.주문에서부터 음식 배달까지 친절로 무장하였습니다.^♡^음식 값이 아깝다는 생각이 드시지 않도록 열심히 뛰고 또 뛰고 있습니다.예쁘게 봐주시고^♡^다음번에도 화다닭이 생각나실 땐 주저 없이 전화 주세요.감사합니다.^♡^,[]
174,4,[],맛있어요[맛있게매운화다닭]안녕하세요.맛있게 매운 화다닭입니다.맛있게 드셨나요?^♡^리뷰 보고 주문하신분들에게도 실망 시켜 드리지 않기 위해 최선을 다해 준비하고 있습니다.^♡^늘 열려있는 화다닭이 되겠습니다.감사합니다.^♡^,[]
175,5,['발찜세트（통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],항상 변함없이 맛있는!!![맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다.늘 찾아주시는 마음에 저희는 매번 감동을 받습니다.^♡^더 청결하고 더 맛있게 준비하고 있겠습니다.언제고 찾아주세요^♡^감사합니다.,[]
176,5,[],진짜 맛있게 먹었어요👍닭발 먹고 싶었는데 맛있게 먹었네요[맛있게매운화다닭]안녕하세요.맛있게 매운 화다닭입니다.캡사이신을 사용 하지 않고땡초(산고추)만으로 매운맛을 내기에 드시기에도 거북함 없이 맛있게 드셨으리라 생각됩니다.^♡^실은 저도 매일 먹습니다.^♡^닭발이 생각나실 때 저희 화다닭을 찾아주세요감사합니다.^♡^,[]
177,5,[],"배달친절!!!! 계란찜 사이즈 투빅!!, 닭발 겁나맛나유[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 친절만이 살길이다라는 마음으로 항상 달립니다.^♡^ 어설프게 만들어 서비스로 제공하는 것보다 저희는 제대로 만들어서 고객님들께 돈 받고 팔랍니다.^♡^ 늘 맛나게 준비 중이니 언제고 찾아주시면 맛나게 배달해 드릴께요. 감사합니다.^♡^",[]
178,5,"['불발세트（팬불닭＋통닭발 or 무뼈닭발 or 국물닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '추가 선택(볶음밥 추', '치즈 추가)']",너무 맛있고 깔끔하네요^^*[맛있게매운화다닭]안녕하세요 맛있게 매운 화다닭입니다.너무 나도 소중한 사진 리뷰까지 남겨주셔서 정말 감사합니다.^♡^사진 너무 잘나온 거 아닌가요?^♡^정말 감사드리며 늘 화다닭이 생각나실 땐 찾아주세요^♡^,"['https://rev-static.yogiyo.co.kr/814ea2681979cc4c1ec53201b5c3fe25_tn.jpg', 'https://rev-static.yogiyo.co.kr/aa712a8ff99a2b272e9432805573fc6f_tn.jpg', 'https://rev-static.yogiyo.co.kr/209a2882b5fd957dada7c9e7124699b0_tn.jpg']"
179,5,[],정말 맛있었어요[맛있게매운화다닭]안녕하세요. 맛있게 매운 화다닭입니다. 정말 맛있다는 한마디가 너무 가슴 깊이 진솔하게 다가오네요^♡^ 주변분들께도 숨은 맛집 소개로 꼭 부탁 드립니다. 많은 분들이 저희 음식을 드셔 보셨으면 하는 바람이 큽니다. 감사합니다.^♡^,[]
