,별점,주문메뉴,리뷰,사진
92,5,['옛맛부대찌개SET（3인）'],맛도 좋고 배달도 빨라요,[]
93,3,['놀부부대찌개SET（2인）'],그냥 부대찌개맛 특별히 맛있는것도 아니지만 맛없지도 않음 무난함,[]
94,1,[],한시간넘어서옴 배달시켜먹는의미가없네요,[]
95,4,[],맛남 반찬안주는거빼면,[]
96,5,[],거리도 꽤 됐고 눈도왔는데ㅠㅠ 생각보다 배달 빨리오고 부대찌개도 짜지않고 너무 맛있었어요!!!!>< 많이파세요!!!!!!!,[]
97,1,[],너무 성의도없고 불친절합니다별하나도 아깝습니다,[]
98,5,"['놀부부대찌개SET（2인）', '공기밥', '치즈（2장）']",만두맛이 좀별로인거빼면 양도푸짐하고 배달도빠르고 맛있습니다.,[]
99,5,"['놀부부대찌개（2인）', '생라면사리', '햄 듬뿍']",맛있었어요! 잘 먹었습니다.,[]
100,5,[],진짜 편해요 완전짱 쿠폰 좀 주세요,[]
101,1,[],전화해서도로명주소썼다고지번주소써야한다며막화내시네요다른가게분들은잘찾아오시던데제가뭘잘못한거죠?,[]
102,1,"['놀부부대찌개SET（2인）', '공기밥', '햄 듬뿍']",조리는별도. 냄비안주니. 시키지마세요. 집에서안해먹을라고시키는거지. ㅋ,[]
103,4,"['놀부부대찌개SET（2인）', '우동사리']",집에서 해먹기 너무간편해서 좋아요~~그런데 매장에서 먹는거아니고ㅜㅜ포장해서먹는건데가격이높은건많네요,[]
104,5,[],푸짐하고 엄청 맛있어요,[]
105,5,[],굿,[]
106,1,[],밥이랑 반찬은 안주는거면 말을 해야 하는거아닌가...딸랑부대 내용만주고 끝나네..어처구니없네,[]
107,4,['놀부부대찌개（4인）'],재주문했어요.지난번에 먹어보니 맛은있으나 건더기 양이 너무 적어서이번에는 주문후 햄.양파.라면사리 준비해놓고기다렸다가 끓여먹었네요~귀찮으시면 사리는 꼭 추가해서 드시길 추천합니다.,[]
108,5,[],두번째 주문...역쉬 맛있어요 햄추가...탁월한선택...ㅋ,[]
109,5,[],양 푸짐해요,[]
110,5,[],항상 맛있네요.양도 많고~,[]
111,1,"['소고기부대찌개（3인）', '공기밥', '햄 듬뿍']",1점도 아까워요.... 소고기부대찌개시켰는데 되지고기같은게 들어있고 다른 부대찌개집은 3인분 육수를 1인분씩포장해서 계량이편한데 이쪽은 3+1이라고 써있는 큰육수하나로오고 사리추가한것도 따로와서 정말사리추가한건지 확인가능하게 오는것도아니고 양도 적게오네요...여기 시켜드시지않는게 좋을꺼같아요 먹는걸로 사기는치지맙시다..,"['https://rev-static.yogiyo.co.kr/ba9f4a6266842987f693b7b04c06f40d_tn.jpg', 'https://rev-static.yogiyo.co.kr/b947be5bed6a76749266020bfdd35d23_tn.jpg']"
112,4,[],맛있어요.배달도 빠릅니다~^^*,[]
113,1,[],주문한지 1시간이훨씬 넘었는데 올 기미도 없고 그럴거면 지역검색에나오지 않도록 하는게 나을거 같네요,[]
114,5,[],맛나묘 ㅎㅅㅅㅎ,[]
115,5,"['옛맛부대찌개SET（2인）', '놀부사리', '소주']",맛나요 ~ 꼭 집에 양파대파썰어서 넣어서 끓이세요 햄도더넣고 맛납니다 양파달달,[]
116,1,[],최악 1시간째기다리다가 결국 전화했는데 주문접수가안됬다함,[]
117,3,[],빈찬이 없어서인지 양이 많은듯...보이네요.,[]
118,4,[],"따끈한 국물은 생각나는데 요리하기 싫은 날.딱 그런날...벌써 네번째주문이네요^^;;;그냥 먹어도 맛은 있지만,솔직하게 건더기양이 너무 적어요.첫주문에 당황한 이후부터는집에있는 스*이나 런**트와 같은 햄종류와 양파,라면사리를 미리 준비해두었다가 함께 끓여먹습니다.그럼 정말 굿굿^-^",[]
119,5,[],맛잇어용~,[]
120,5,['놀부부대찌개SET（2인）'],맛있어요 >.<,[]
121,1,['놀부부대찌개SET（2인）'],아직 도착안함 45분이라고 시간 명시 하지마세요  언제오나요? 빨리오는데는 정말 빨리도 가져다 주시던데 짜증날려고 하네요,[]
122,5,"['놀부부대찌개（2인）', '햄 듬뿍', '감자수제비']",맛잇어용  야채넣어드세요,[]
123,3,['놀부부대찌개SET（4인）'],맛있습니다 양도많구요,[]
124,5,"['소고기부대찌개（2인）', '햄 듬뿍', '조랭이떡']",베리베리베베벨ㄹ릴리ㅣ리맛남,[]
