,별점,주문메뉴,리뷰,사진
66,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",맛도있고 양도 푸짐하네요~ 잘먹었습니다ㅎㅎ 재주문의사있어요ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/c8f8782666e589eb5adea0ad38e9b642_tn.jpg']
67,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",와 정말 이거 1인분 맞나용.. 진짜 양이 엄청 푸짐해요 ㅠㅠ 저는 혼자먹고도 남네요!! 삼겹살도 너무 맛있고 냉면도 너무 맛있습니다!! 상추랑 깻잎 고추와서 너무좋았고 심지어 파무침까지..ㅠㅠ기름장이랑 김치도 주시고 ㅠㅠ 진짜 배달도 65분 걸린다길래 진짜 슬펐는데 실제로는 30분만에왔다는...정말 맛있고 배달도 빠르고 좋았어요!!!사랑합니다,"['https://rev-static.yogiyo.co.kr/9a2f5e0e3581c3181ad889df000100c6_tn.jpg', 'https://rev-static.yogiyo.co.kr/312978ca18f1d2b4cb42b5d1f3b370c7_tn.jpg']"
68,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",빠르고 맛있어요ㅎㅎ,[]
69,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",역시 맛있음 오늘 또 시키기전 리뷰 남김,[]
70,4,"['칡물냉면', '칡비빔냉면']",그냥 맛도양도  중간? 쏘쏘함  육수가 좀 많이 와서 해장용으로는  괜찮았음,[]
71,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",늘 먹는 집 입니다. 비오는데 배달해주셔서 감사합니다.,[]
72,3,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",국물이 다 새서왔어요,"['https://rev-static.yogiyo.co.kr/dba7713c90fb08d84afe640883565ad4_tn.jpg', 'https://rev-static.yogiyo.co.kr/88d75a984c89b1585ed4e2b99a722925_tn.jpg']"
73,4,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(비빔냉면', '세트 메뉴 냉면 2 선택(물냉면)']",고기를 굽는 시간때문인지 배달까지 한시간이 더걸리네요;배달시간외엔 모두 만족입니다ㆍ,[]
74,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)', '김치찌개', '공기밥']",혼자시켜먹었는데맛도양도많네요,[]
75,4,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",맛있어요~~~~~~~,[]
76,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(비빔냉면)']",냉면의 육수는 정말 괜찮았지만 2인분을 시켰는데 젓가락이 하나밖에 안왔었어요 ㅠㅠ그리고 냉면의 면은 아무리 비벼도 탱탱한 맛이 살아나질 않아서 아쉬웠습니다 하지만 삼겹은 맛있었어요!,['https://rev-static.yogiyo.co.kr/0de02c70002895f241ccc618687ec564_tn.jpg']
77,5,"['2인 냉면 마니 세트（냉면 택2＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 냉면 1 선택(물냉면', '세트 메뉴 냉면 2 선택(물냉면)']",고기양과 냉면육수가 너무 적은거 빼곤 냉면은 맛이 좋네요,[]
78,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",맛있어요담에또재주문할게요,[]
79,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(스프라이트 500mL)']",시원하고 맛잇게잘먹었어요,[]
80,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",아 배불러 가성비 괜찮아요 여기! 냉면에 고기를 드시고 싶다면 추천드려요 다만 생마늘은 안와요ㅋㅋㅋ 오는 줄 알고 많이 달라고 했는데 원래 안주시는 것 같습니다 파채는 식초냄새가 엄청 강하고요 그래도 맛있게 잘 먹었어요~,[]
81,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)', '김치찌개']",빠르고 맛있어요ㅎㅎ,[]
82,5,"['2인 고기 마니 세트（냉면1＋구운삼겹살 2인분 400g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)', '공기밥', '생마늘', '기름장', '상추 추가']",냉면도맛있고 삼겹도,[]
83,5,"['1인 냉면세트（냉면 택1＋구운삼겹살 250g＋쌈채소＋파절이＋음료 택1）', '세트 메뉴 음료 선택(콜라 500mL)']",빠르고 맛있어요ㅎㅎ,[]
84,5,['칡물냉면'],♡♡♡♡♡♡♡♡♡♡,[]
