,별점,주문메뉴,리뷰,사진
208,4,['클래식 콤비네이션 L'],치즈크러스트 추가했었지만 안되서왔어요가격은 안된가격받으셔서 그러러니하고 먹었답니다 없는데로 맛나요 마니파세요,[]
209,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(핫봉（다리） 5p', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함', '사이드메뉴 추가 선택(사이드콤보1（버팔로윙4＋치킨텐더2＋크림치즈볼4） 추가)']",맛있게 잘 먹었어요,[]
210,4,"['달달한 고구마 L', '음료 추가 선택(스프라이트 1.5L 추가)']",친절배송 빠른배송 가격대비 맛 좋아요,[]
211,5,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",맛ㅇㅅ게잘먹엇어요~~,[]
212,5,"['정통피자 두판세트 L', '피자 1 크러스트 추가 선택(추가 안함', '피자 선택 2(치즈어랏', '피자 2 크러스트 추가 선택(추가 안함)']",짜지 않고 맛있었어요~!!담에 또 시킬게요~!!,[]
213,5,"['세트A（피자L＋사이드메뉴＋음료L）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 1.25L', '크러스트 추가(추가 안함', '소스 추가 선택(수제갈릭렌치（1개） 추가)']",배달도 빨리오고 피자도 맛있어요~~! 다음에 또 시켜먹겠습니다🥰🥰,"['https://rev-static.yogiyo.co.kr/83d1038669442c592338caefc44cbed0_tn.jpg', 'https://rev-static.yogiyo.co.kr/e68455637b38c1215dab44d847ff60f5_tn.jpg']"
214,4,['클래식 콤비네이션 L'],처음 시켜봤는데 배달이 ㅠㅠㅠㅠ비가와서 그런지 한시간 반만에 왔어요 그래도 맛있고 치즈크러스트가 최고.. 후기 좋은 이유가 있네요 나중에 날씨 좋을때 한번 더 시켜먹어야겠어용,['https://rev-static.yogiyo.co.kr/86412ae834b88f7d3a51130a8f8b2082_tn.jpg']
215,5,"['클래식 콤비네이션 M', '소스 추가 선택(수제갈릭렌치（1개） 추가)']",맛있습니당~~~~~,['https://rev-static.yogiyo.co.kr/0c1924ed176f15ce21383fcb68a32833_tn.jpg']
216,5,"['세트B（피자M＋사이드메뉴＋음료M）', '사이드메뉴 선택(치즈오븐스파게티', '음료 선택(코카콜라 500mL', '크러스트 추가(치즈크러스트（스트링치즈） 추가)']",맛잇어요 피자는여기서만먹어요,['https://rev-static.yogiyo.co.kr/a468e9188d3db119f247a9bfb1d3a598_tn.jpg']
217,5,"['베이컨 포테이토 L', '음료 추가 선택(코카콜라 1.25L 추가)']",착한피자 진짜 좋아해요 ㅎㅎ,[]
218,5,['클래식 콤비네이션 L'],배달빠르고 토핑 많고 맛있어요,['https://rev-static.yogiyo.co.kr/d1e87be8abdefcbae903460c95434337_tn.jpg']
219,5,"['클래식 콤비네이션 L', '소스 추가 선택(수제피클（1개） 추가)']",배달도 빠르고 맛있었어요^^,[]
220,5,['베이컨 포테이토 L'],항상 잘 먹고 있습니다. 양도 좋고 맛도 좋고 배달도 좋습니다,['https://rev-static.yogiyo.co.kr/990a2f63f8be48ab369c2f9dcc7be244_tn.jpg']
221,5,"['클래식 콤비네이션 L', '음료 추가 선택(스프라이트 1.5L 추가)']",잘먹었습니다! 빠르고 맛있게 먹을수있어서 행복했고 가족들 건강에 도움이될까해서 선택한건데 앞으로도 건강한맛이었으면 좋겠네요 소스도 너어무 맛있었고ㅠㅠ 소스맛안바뀌었으면 좋겠네요. 검은통에 담겨있는 그 소스만 추가도 가능한지 궁금해졌어요. 피클도 직접만드셨는지 레몬조각이랑 들어있는거보고 신기했네요 또주문할게요 (۶•̀ᴗ•́)۶,[]
222,5,['베이컨 포테이토 L'],맛있어서 재주문합니다,[]
223,5,"['정통피자 두판세트 L', '피자 1 크러스트 추가 선택(추가 안함', '피자 선택 2(클래식 콤비네이션', '피자 2 크러스트 추가 선택(추가 안함)']",진짜리얼스 개존맛탱진짜 착한피자임양 개많음2개세트 3마넌주고 시켰는데돼지4명이 먹자 1조각남음그런데 너무맛있어서 가위바위보해서 먹음ㅋ,[]
224,5,['클래식 콤비네이션 M'],처음 시켜봤는데 맛있어요~,[]
225,5,"['클래식 콤비네이션 L', '음료 추가 선택(코카콜라 1.25L 추가)']",이사오고 오랜 방황 끝에 정착했습니다. 이제 저희가족 피자는 여기서만 먹습니다. 이번엔 처음보는 종이 쿠폰이 붙어왔네요? 이제 시작한 쿠폰제인지 그동안 몰라서 못받았는지.. 아무튼 쿠폰도 이제 모아야겠네요ㅎㅎ,['https://rev-static.yogiyo.co.kr/39af3bd9026f4fc0106bb94e4f00d835_tn.jpg']
