,별점,주문메뉴,리뷰,사진
96,5,"['화덕족발 L', '쟁반막국수']",형이야형~오늘 또 시켜먹었따ㅋㅋ리뷰써서 근가 오늘은 콜라가 한병더왓네요?감사^^사진작가?혹은 뎃글알바 홍보?절대 아니니까 오해 하지말고 형말들어ㅋ족발을 시키면 따뜻하다못해 뜨거워서 호호~불어서 먹을정도로 지금막 해서나온 족발처럼 살이 쫄깃하다ㅋ(차가운 족발좋아하는 사람은 뒤로가기 큰릭) 뭐 야채?반찬? 맛도맛이지만 깔끔하다 더중요한 어린이나 노약자 먹기 딱좋다 짜거나 맵거나 한게없다 그렇다고 느끼하지않고ㅋ사진봐랏ㅋㅋ자식처럼 키우는 개스키가 더좋아한다ㅋㅋ입맛 까다롭다/깔끔한집찾는다/가족들과/혹은 여친과/ 먹을꺼면 이집 추천한다,"['https://rev-static.yogiyo.co.kr/619286b000120350c2f4485d766c7a53_tn.jpg', 'https://rev-static.yogiyo.co.kr/e2bc0083b29b6bc7414faeebf518b931_tn.jpg', 'https://rev-static.yogiyo.co.kr/0521372ddffe32da5d6657157d2b3dfd_tn.jpg']"
97,5,['화덕족발 M'],존맛 배달짱빠름 근데 무말랭이가 있으면 더좋을거같아요..ㅎ사이드메뉴에 피클대신이나 추가비받고 넣으시는것도 좋을것같아요ㅎㅎ!지금도 충분히 맛있습니다,"['https://rev-static.yogiyo.co.kr/d77fb1ca3e6b6568fea6e75e83389882_tn.jpg', 'https://rev-static.yogiyo.co.kr/2208c7c96644f0a2a15e4257caf0c26c_tn.jpg', 'https://rev-static.yogiyo.co.kr/8973a35a48e9b5f266b0090a4bee8a25_tn.jpg']"
98,5,['화덕족발 L'],고기도 부드럽고 밑반찬들도 맛있어요 고기냄새도 안나고 따뜻하게 와서 너무 좋았어요~,[]
99,5,"['화덕족발 M', '쟁반막국수']",이동네 족발집 한번씩 다시켜봤는데 계속시키는곳은 여기뿐입니다 정말 추천합니다,[]
100,5,['화덕족발 M'],쌈채소 많이 부탁드렸는데 많이주시구 넘넘 좋습니다회사근처라 직접 방문으로도 자주 먹는데 맛있어요;)강추강추하는곳입니다 ㅎㅎ깔끔하기도해요!,['https://rev-static.yogiyo.co.kr/82741525bb5a31393f24a72df0963ca5_tn.jpg']
101,5,['화덕족발 L'],아주 맛있어요~^^,[]
102,5,"['화덕족발 M', '쟁반막국수']",맛있고 배달도 따뜻할때 잘해줬어요~ 그리고 너무친절해요 재주문의사 또있어요 츄천합니다,[]
103,5,['화덕족발 M'],맛나게 아주 잘먹었습니다  오늘도 또주문하네요~~~^^,[]
104,2,['마늘화덕족발 L'],맛있어요.조금 짜요.,[]
105,5,['화덕족발 M'],짜장은 탕수육과 함께가 진리...추천!,['https://rev-static.yogiyo.co.kr/1811e441d2d617e42507f29cdafe3f51_tn.jpg']
106,5,['화덕족발 M'],역시 맛나게 먹었습니다 요청사항도 꼼꽁히 챙겨주셔 감사합니다 다음에 또 시킬께요대박나세요,[]
107,5,['화덕족발 M'],저번에 리뷰 사진을 잘못 올려서...매번 맛있게 잘먹고 있습니다!,['https://rev-static.yogiyo.co.kr/a478493ff0d2b9fdc235c8c99ed9b513_tn.jpg']
108,4,['화덕족발 M'],맛있어요부드러워서 아가도 잘 먹어요 ^^,[]
109,5,"['화덕족발 L', '쟁반막국수']",와.. 진짜 양 실화에요? 정말정말 잘 먹었습니다!단골 추가요!!!,"['https://rev-static.yogiyo.co.kr/27b01e4b036c557b52eac73bdd924a20_tn.jpg', 'https://rev-static.yogiyo.co.kr/d6fe0177af38fb2dc32c10d1ce78db8c_tn.jpg', 'https://rev-static.yogiyo.co.kr/28baab4bd95b5095d218048e6cd39044_tn.jpg']"
110,5,['화덕족발 L'],여기 족발 진짜 맛있어요ㅋㅋ 매번 한번에 다 못먹어서 담날에 또 먹는데 다음날 먹어도 맛있어요! 글구 그 부추랑 무채? 무채 완전 짱!@,[]
111,5,['화덕족발 M'],앙개꿀띠 배달일찍옴 개이득ㅇㅈ?ㅆㅅㅌㅊ,[]
112,5,"['화덕족발 M', '쟁반막국수']",주문한데로 배달해주었고족발맛이 맛있었습니다.배달도 느리지않았고 대체적으로 만족했습니다.,[]
113,5,"['화덕족발 M', '쟁반막국수']",두번째배달인데 야채도 많이주시고 너무맛있어요 담에 또 재주문할게요 많이파세요~~~,[]
