,별점,주문메뉴,리뷰,사진
104,1,[],정말 배달받아본것중에 손에 꼽힐정도로 불친절합니다수고하시라고 인사까지 건냈는데 쌩하고 가네요그리고 뿌링클시켰는데 여태먹어본 뿌링클중에서튀김이 가장딱딱하네요 닭강정인줄,[]
105,1,['커리퀸'],여기서..2번 시켜먹었는데 먹을때 마다 튀김이 딱딱하네여 배달시간도 제대로 맞춰주시지도 않고..,['https://rev-static.yogiyo.co.kr/e378125ad9f714d6fe03bb271ed9d06e_tn.jpg']
106,1,['맵스터'],맵스터 더매운맛 주문한지 한시간 십오분만에 받음배달아저씨 눈도 안보고 일언반구 없이 현관 틈에 손만넣고 주고감날개가 하나 밖에 없음. (부모님이 증인)전화하려다 날개 하나 갖다줄것도 아니고 해서 말았음여러마리 한번에 튀기고 나누는 과정의 실수라 추측됨맵지도 않음. 뷔페에 나오는 눅눅하고 살짝 매콤한 깐풍기 수준거품낀 가격. 두 번은 없을듯,[]
107,4,[],맵스터 맛나요 ㅋㅋ,[]
108,4,[],맛있어요! 근데 혼자먹어서 그런지 뒤로갈수록 약간은 질리는느낌? 집에있던 맥도날드 앵그리버거 매운소스랑 먹으니까 맛있던데ㅋㅋㅋ 매콤한소스도 있으면 좋을듯..,[]
109,5,['뿌링클'],"전 바삭해서 맛있는거 같애용! 뿌링클 가루도 치킨에 듬뿍 다 묻어있고, 무엇보다 배달 해주시는 분이 진짜 친절하세용👍👍",['https://rev-static.yogiyo.co.kr/289e0fcf9a740264c4c869f9039bd8b3_tn.jpg']
110,1,['맛초킹（한마리）'],한마리 시킨건지 반마리 시킨건지 진짜 역대최악이네요참고로 BHC영통점에서 그동안 시켜먹었고 첫구매 쿠폰주디기에 요기요 첨 시킨건데 어이상실이네요,['https://rev-static.yogiyo.co.kr/cd1f40f339b31d4dfd24aa2309d7cb5f_tn.jpg']
111,5,[],너무 맛있게 잘 먹었습니다또 가격도 싸게 잘 먹었구요~~요기요가 짱인듯 글구 bhc 영통점도 짱!번창하세요^^,[]
112,5,['맵스터'],맛있어요,[]
113,4,[],맛은 최고 배달이 매번 늦네요,[]
114,5,[],맵스터 더 매운맛이 엄청 맛있습니다.배달도 빨르고 너무 친철합니다.친구랑  맛있개 먹겠습니다~,[]
115,5,['맵스터'],맛있네요,[]
116,1,['커리퀸'],너무나도 딱딱한 튀김옷+퍼석퍼석하다못해 딱딱 살코기 한시간반이 지나도 도착은 안하고ㅎ커리퀸양념시즈닝은 개인적으로 마음에 들었는데 치킨자체가 별로였습니다. 다음부턴 다른데서 먹겠습니다,[]
117,5,[],카레 맛있음,[]
118,5,[],페이창하오츠~,[]
119,5,['순살뿌링클'],바삭바삭하고 맛있어요~👍,['https://rev-static.yogiyo.co.kr/7a322133c14203f607a0255c4fdd4ef6_tn.jpg']
120,2,['해바라기핫후라이드치킨'],밤에 시켜먹는 치킨상태와 낮에 시켜먹는 치킨상태의 차이가 심한듯 해요밤에 시켜먹으면 좀 맛없고 양이 적어요ㅠㅠ그리고 가게가 바로 집앞인데 항상 1시간 걸림...개선 좀 해주세요😅,[]
121,4,['뿌링클'],배달도생각보다빠르고맛잇어요ㅋㅋ계속여기서먹네요,[]
122,5,['해바라기후라이드치킨'],맛은 항상 그리고 이번엔 배달도 굿,[]
123,5,[],맛있습니다~치킨 바삭바삭해 대박역시 잘 먹겠습다,[]
124,4,[],맛있었어요.맵스터 맛나요.근데 배송이 넘오래걸렸어요. 1시간 넘게 걸렸어요ㅜ,[]
125,4,[],주문하자마자 35분 걸린다는 문자받고 기다렸어요저번에 뿌링클은 별로였는데 반반시켜서 후라이드 맛있게 먹었네요,[]
126,5,['순살커리퀸'],맛있다요,[]
127,5,['순살커리퀸'],커리맛 맛있어요. 특이했어요,[]
128,4,[],후라이드 맛있네요 할인 굿굿,[]
129,5,['순살뿌링클'],뿌링클 맛있어요 소스 따로 주문 가능했으면 아주 만족할꺼 같지만 기본제공소스도 적절히 있네요,[]
130,1,['순살맵스터'],맵스터 순살 시켰는데 눅눅하고 다른지점과 달리 맛이 별로네요,[]
131,5,['해바라기후라이드치킨'],아저씨가 정말 친절하시고 맛도 당연히 좋습니다!,['https://rev-static.yogiyo.co.kr/044dbde6249962606fe9cc34b049925e_tn.jpg']
132,5,['별코치（별에서온코스치킨）'],치즈볼 너무 맛있음ㅜㅜㅋㅋ,[]
133,5,['맵스터'],배달 빠르게오시고 요청사항문의도바로해주시고 좋았는데. .   맛까지있어서 더좋았어요 매콤한고추에 후라이드까지 느끼한맛없이 먹을수있었어요~,['https://rev-static.yogiyo.co.kr/f09cfd8a7ac99f4bf718b8f4eb925ad3_tn.jpg']
134,5,['간장골드다리윙'],맛있어요.,[]
135,3,[],튀김 색깔이 약간...,[]
136,5,[],핫후라이드 맛있어요,[]
137,4,[],맛있어요,[]
138,2,['순살맵스터'],맛은 뭐 별다를건 없었던것 같은데 다 식은건 좀 너무하네요... 어쩐지 늦는거같아 전화까지 다시했는데..따뜻한맛이 전혀 없고 실망스럽네요!,['https://rev-static.yogiyo.co.kr/a2a364fa0fb95b9fe723382e500041e3_tn.jpg']
139,5,['순살뿌링클'],뿌링클 순살 맛있네요,[]
140,5,[],배달은 45분 걸렸지만 맛은 좋네요,[]
141,5,['후라이드 반／양념 반'],맛있었ㅇㅓ요/~~특히 양념 굿굿굿!!,[]
142,5,[],바삭하고 넘 맛있었어요ㅎㅎ 커리퀸 메뉴 자체가 뒤로갈수록 느끼하긴한데 또시켜먹을 의향 200%입니다!,[]
143,5,['맵스터'],맛있어요 ㅎ,[]
144,5,['해바라기후라이드치킨'],양겁내많아여,[]
145,5,[],맛있음,[]
146,2,[],자주 시켜먹는데 이번엔 한시간넘게 오지도 않고 다 식어서 왔어요 다음부턴 빠른 배달 부탁드립니다,[]
147,4,[],맛있었어요,[]
148,3,[],맛있어요. 근데 시간이 넘 오래 걸리네요... 1시간 넘게 기다렸어요.....,[]
149,5,['양념치킨'],한시간이나 걸렸네요ㅜㅜ 맛은있는데 배달을 좀더 빨리 해주면 좋겠어요,['https://rev-static.yogiyo.co.kr/56e5b63aee7add104b0a38073da24ac9_tn.jpg']
150,4,[],만족합니다,[]
151,3,['커리퀸'],치킨 덩어리가 크고 바삭거리기는한데 시즈닝이 안묻어있는 곳도 있구 튀김옷이 너무 두꺼운부분도있구... 그냥 그랬어요,[]
152,5,[],너무 맛있어요,[]
153,1,[],저녁 10시35분에 시켰는데 00시10분에 치킨이 왔어요ㅡㅡ(55분 소요 안내문자 왔었어요)늦게 오면 미안하다 전화라도 미리 해줘야 하는거 아닌가요?,[]
