,별점,주문메뉴,리뷰,사진
172,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",불족도 보약족발도 둘다 넘 맛나네요 담에두 이러케 반반시켜야겠어요 글구 막국수 그냥저냥 먹는편인데 여기건 맛나서 열심히먹었어요 ^^ 감사해용,"['https://rev-static.yogiyo.co.kr/e88a12f9b53efa9c9bbd6b8dbf3c608b_tn.jpg', 'https://rev-static.yogiyo.co.kr/793c3ad2d605edd9e3d928e1623c82a6_tn.jpg']"
173,5,['족보 세트'],맛있게 잘먹었습니다 감사합니다,[]
174,5,['와인숙성 보약족발'],족발 여러곳 배달로 먹어봤지만 족발은 당연히 맛있고 막국수까지 맛집인 매장 오랜만이에용👍🏻,[]
175,5,['와인숙성 보약족발'],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/7980141030112307a3bc6876699e8e84_tn.jpg']
176,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",앞으로여기서만먹으려구요ㅎ,[]
177,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)']","평점 보고 배달해 봤는데 포장도 깔끔하고, 맛도 좋았습니다. 국수와 콩나물국, 반찬들도 괜찮구요. 재주문 의사 완전 있습니다. ㅎ","['https://rev-static.yogiyo.co.kr/67037a49b45eb4054d4090672d4c2a1d_tn.jpg', 'https://rev-static.yogiyo.co.kr/225a0c9881624d6e3db157c33b2ad000_tn.jpg']"
178,5,['와인숙성 보약족발'],벌써 3번째주문~~야들야들하니 넘 맛있어요ㅡ.. 손님들 모두 만족했어요.. 변함없는맛 기대합니당^^,"['https://rev-static.yogiyo.co.kr/022dd0e1266d9d2f6127cc686ce1233b_tn.jpg', 'https://rev-static.yogiyo.co.kr/70bab7f0765a06d0a9018f2d967ea29d_tn.jpg', 'https://rev-static.yogiyo.co.kr/37c891ae0034539b56a790ae744949c3_tn.jpg']"
179,4,['와인숙성 보약족발'],맛은 있는데 차가운 족발 좋아하시는 분은 싫어하실 것 같아요 !,[]
180,5,['와인숙성 보약족발'],자주먹는데 분명 벨누르지마시라 했는데 바로누르시네요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/ecb4f1ec3cdcefa8fe88d69cb0543b3d_tn.jpg']
181,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",양은일단..별7개주고싶어요...5+2로.... 와이프랑둘이먹을라거햇는데...다남게생겻네... ㅜㅜ맛은 불족발은 5갠데 그냥족발이 야들야들한게조곰부족한느낌이라..4개드렸아요 ㅜㅜ 그래도재구매의사 100프러!@굳,['https://rev-static.yogiyo.co.kr/3949d6160248a59e5a9593eb0e5f7436_tn.jpg']
182,5,"['보약 보쌈', '콜라 펫트1.25L']",진짜야들야들하고 맛났어요ㅋㅋ다음에보쌈먹고싶을때또시키려구요,[]
183,5,"['와인숙성 보약족발', '팔색 왕 막국수']",두번째먹어요~냉장고에 넣었다 먹어도 쫄깃해요,[]
184,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",음~ 맛있어요 양도 많네요 맛있게 잘 먹겠습니다!!,"['https://rev-static.yogiyo.co.kr/00759e9ba09884030635cf85045f41a6_tn.jpg', 'https://rev-static.yogiyo.co.kr/5f04193b762365d78f27d68437e16177_tn.jpg']"
185,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",넘 맛있어서 ㅋㅋ리뷰 이벤트 신청 안했는데도 씁니다요 냉채소스 같이 주시는 센스 진짜 미친대존맛 담번엔 보쌈도 시켜볼래용 계속 이 맛 유지해주세유 짱짱,[]
186,5,['와인숙성 보약족발'],진심 동네 맛집 발견,[]
187,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)']","반반 족발 시켰는데, 마늘 족발은 살코기쪽 일반 족발은 지방이 잘 섞여있는 쪽이 와서 맛있게 먹었어요. 많이 달지 않고 자극적이지 않은 마늘맛이라 좋았네용. 진짜 야들야들한 족발 인정합니다🥺👍","['https://rev-static.yogiyo.co.kr/ae869736c97befa7e375a9fe049fe326_tn.jpg', 'https://rev-static.yogiyo.co.kr/a37f56bb0803374561e3c5f83b4f096e_tn.jpg']"
188,5,['족보 세트'],항상 맛있게 해주셔서 감사합니다,[]
189,5,['족보 세트'],진짜 친절하시고 맛도좋습니다 친구집놀러와서 맛있게먹고왔어요 감사합니다!!!,"['https://rev-static.yogiyo.co.kr/0254a386e68e2e77fbd4efff91402f18_tn.jpg', 'https://rev-static.yogiyo.co.kr/ef343e78b4513f2ff3693ebd2dc99c68_tn.jpg']"
190,5,['족보 세트'],맛잇게잘먹엇습니다!,[]
191,5,['와인숙성 보약족발'],둘이서 먹으려고 제일 작은거 시켰는데ㄷㄷ양 왜이리 많은가요ㄷㄷ실컷먹을수 있겠어요~^^족발은 따로 보온백에 담겨와서차갑지않아 전 좋았어요.곁들임 반찬도 좋고콩나물국도 따뜻시원하니 흐린날씨에딱이네요~!!막국수도 여러야채 골고루있어서 더좋아요~^^이제 족발은 요기서 시켜야겠어요~~,"['https://rev-static.yogiyo.co.kr/5389779ed59a1427b6c7fe2ef060b6fd_tn.jpg', 'https://rev-static.yogiyo.co.kr/758bde2bcabeb607206ced64b495b8fb_tn.jpg']"
192,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)', '팔색 왕 막국수', '공기밥']","266~^3;~;*""99#*'''--@",[]
