,별점,주문메뉴,리뷰,사진
320,5,"['크리스피 치킨', '양념 소스（순한맛）']",너무 잘먹었습니다! 치킨도 따뜻하고 엄청 바삭바삭했어요. 빼빼로데이라고 빼빼로까지! 감사합니다 잘 먹을께요ㅎㅎ,['https://rev-static.yogiyo.co.kr/578a7c5317e8147613482b9d901ad177_tn.jpg']
321,5,['순살삼총사（크리스피＋어니언＋맛쇼킹）'],완전맛있어요!!빼빼로도 잘먹을께요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/271326ce051323f151c67a283a9a7390_tn.jpg']
322,5,['크리스피 치킨'],빼빼로까지 주시고 정말 맛있게 잘먹었습니다. 감사합니다,['https://rev-static.yogiyo.co.kr/5ff60cb4a5fe57e517ccc0587aad556b_tn.jpg']
323,5,['양념 치킨'],리뷰작성. 잘먹었습니다.,[]
324,4,['양념 치킨'],맛 있  네  요!,['https://rev-static.yogiyo.co.kr/44f1ae40268923b74f7466a58bc68db4_tn.jpg']
325,5,['크리스피 치킨'],기본에 충실한 보기드문 치킨집이었습니다,[]
326,5,['맛쇼킹 순살치킨'],사장님 너무 맛있게 해주셔서 감사합니다 자주 주문하겠습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/03ce06ab674e4de5934e27bf27470fba_tn.jpg']
327,5,"['양념 치킨', '양념 소스（매운맛）', '어니언소스', '갈릭소스']",양념소스 겁나많이주고 진짜 맛있어요 ㅠㅡㅠ,['https://rev-static.yogiyo.co.kr/fb108ab603f1d77ea7a9954d00cf9c99_tn.jpg']
328,5,['크리스피 치킨'],맛있었어요~~~~~~,[]
329,5,['크리스피 치킨'],구웃구웃구웃구웃구웃,[]
330,5,['크리스피 치킨'],배달이 빠르네요 역시 후라이드,['https://rev-static.yogiyo.co.kr/7dc207f8acac63980e2dcab0a099be7f_tn.jpg']
331,5,['양념 치킨'],마시어요 양념도듬뿍,[]
332,5,"['크리스피 치킨', '양념 소스（순한맛）']",양도 괜찮고 맛있어요! 배달 늦을줄 알았는데 예상시간보다 훨씬 ㅁ빨리 왔네요ㅎㅎㅎ 서비스로 주신 마이쮸도 잘 먹었습니다ㅎ,['https://rev-static.yogiyo.co.kr/666cfffb0690e4ebd121ac875fbc267b_tn.jpg']
333,5,['크리스피 치킨'],바삭바삭하고 따뜻해서 좋았어요~,[]
334,5,['순살 크리스피'],바삭 맛나요~^^  배달도 젹당하고,['https://rev-static.yogiyo.co.kr/8be8594c3cda480ae65fb20c3b775c4e_tn.jpg']
335,5,['크리스피 윙봉'],예상시간보다 훨빨리왔고 바삭하니 맛있어요 ㅎ,['https://rev-static.yogiyo.co.kr/703ec799b72c6388452ae4dc8a4f760f_tn.jpg']
336,4,['크리스피 치킨'],부어치킨은 닭이 큰게 참 좋은거 같아요ㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/55aadbaaea04b392ecfafd395db75c11_tn.jpg']
337,5,['크리스피 치킨'],맛있어요 최고최고 다음에,[]
338,4,['파닭 치킨'],부어치킨 배송 잘 받았습니다.,['https://rev-static.yogiyo.co.kr/8b6af81f0cfccb80bec9b78f4ecec663_tn.jpg']
339,5,['맛쇼킹 치킨'],ㅓ너무 맛있어요 짱짵,['https://rev-static.yogiyo.co.kr/c66bcdf8a9c99d023ba51a77c46891ae_tn.jpg']
340,5,['크리스피 치킨'],양이적은느낌이었지만 할인기간이라 저렴하게 먹었어요! 기본소스는 제공이 안되나봐요,['https://rev-static.yogiyo.co.kr/429436ff8841ea9caf9edf0f0e7f6190_tn.jpg']
341,5,['순살 파닭치킨'],파닭 양도 많고 맛있어요!,['https://rev-static.yogiyo.co.kr/056273131a9d6674008e56c060886fd1_tn.jpg']
342,5,"['크리스피 치킨', '케이준감자']",배부르네요~^^ ㅋㅋ,['https://rev-static.yogiyo.co.kr/10235bd48456e5afc8a1a4f0980a05b2_tn.jpg']
343,5,['순살 양념치킨'],저 단골이예요. 부어치킨은 가격대비 완전 그냥 최고의 치킨 맛집입니다. ;),['https://rev-static.yogiyo.co.kr/9696c7c5d7bf778573370d4f1b528bd1_tn.jpg']
344,5,"['크리스피 치킨', '머스타드 소스']",치킨 너무 맛있어요,[]
345,4,['크리스피 치킨'],30분안에 배달도착했고 먹을만합니당,[]
346,5,"['크리스피 치킨', '순살 양념치킨']",바삭하고 맛있어요.잘먹었습니다^^,[]
347,4,['맛쇼킹 순살치킨'],맛있게 먹었어요 ~,[]
348,5,['맛쇼킹 치킨'],매콤하니 맛있습니다!,['https://rev-static.yogiyo.co.kr/28c531bb5034e54e70efb013d13bc3b6_tn.jpg']
349,5,['양념 치킨'],부어부어부어부어부어치킨,[]
350,5,['파닭 치킨'],파닭 맛있네요,['https://rev-static.yogiyo.co.kr/14a511c75053bfdccc441c46c14192ac_tn.jpg']
351,5,['양념 치킨'],맛있고 좋이요 잘먹었,['https://rev-static.yogiyo.co.kr/48d66dca5d60f86872233cff31c27980_tn.jpg']
352,5,['순살 크리스피'],맛나게 잘먹엇습니다 추천추천,['https://rev-static.yogiyo.co.kr/ad1461797db2cf846fed7af6371946f5_tn.jpg']
353,5,['크리스피 치킨'],잘 먹었습니다.감사하니다.,['https://rev-static.yogiyo.co.kr/632bdb739ea465efa08d919e0981803a_tn.jpg']
354,5,['크리스피 치킨'],맛있어요,['https://rev-static.yogiyo.co.kr/4c63e0f6c87cb184176044be68fe5042_tn.jpg']
355,5,['골통일총사（크리스피＋양념＋델리）'],👍👍👍👍👍👍👍👍👍👍,['https://rev-static.yogiyo.co.kr/f087285819a686b06c9ce47c2d219041_tn.jpg']
356,5,['순살 양념치킨'],잘먹었습니당 늦은밤에 배달도빠르고 맛있었어요,[]
357,4,['크리스피 치킨'],뭔가 바삭함이나 간이 부족했던 것 같아요ㅜ,[]
358,5,['맛쇼킹 순살치킨'],잘먹었습니다 자꾸만 생각나서 다시 주문합니다,[]
359,5,['파닭 치킨'],이집 파닭 맛집이네,['https://rev-static.yogiyo.co.kr/f0a0c4e0613953e2e4d863c0a2859cfc_tn.jpg']
360,5,['맛쇼킹 순살치킨'],진짜 배단이 빨라요,[]
361,5,['델리간장 치킨'],부어치킨 몇 년 만에 먹는데 닭도 커지고 더 맛있어졌네요. 다음에 또 시킬게요 진짜맛있음,['https://rev-static.yogiyo.co.kr/fd0dc6e758d7b1f82f6a86134c88ead6_tn.jpg']
362,5,['순살일총사（크리스피＋양념＋델리）'],처음시켰는데만족했어요종종시켜야겠어요ㅎ,[]
363,5,['어니언 순살치킨'],배달원분이 친절하시고 2명이서 먹어서 그런지 양은 약간 아쉬웠지만 맛있었어요!,[]
364,5,['순살 크리스피'],순살로 처음 먹어 봤는데 바삭바삭하고 맛있었어요,[]
365,3,['갈릭 치킨'],맛있었는데 먹던 중에 안에서 털이 나왔어요...불쾌하네요 신경좀써주세요,[]
366,4,['크리스피 치킨'],배달빠르고 친절해용,[]
367,5,['크리스피 윙봉'],맛있었습니당 배달도빨라요,[]
368,5,['크리스피 치킨'],배달도 엄청 빠르고 가성비 좋은 치킨이에요. 맛있어요😀,['https://rev-static.yogiyo.co.kr/5bf3c7e302d99f5dce4f73644373e64a_tn.jpg']
369,5,['크리스피 치킨'],맛있어요,['https://rev-static.yogiyo.co.kr/11ac1f25efd98ad928d3857158fef8a4_tn.jpg']
370,5,['맛쇼킹 윙봉'],잘먹었습니다. 감사합니다,['https://rev-static.yogiyo.co.kr/838cfe16ab4d6e22c5e33372c8363a7a_tn.jpg']
371,5,['순살 크리스피'],맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/eef9ff6cd13b37082e3ccb93b79c530d_tn.jpg']
372,4,['크리스피 치킨'],소금과 머스타드 안줘서 된장에 찍어 먹었네요,['https://rev-static.yogiyo.co.kr/ccd9a934a0df3bd6bee5d262bd1dcf11_tn.jpg']
373,4,['크리스피 치킨'],소금과 머스타드 안줘서 된장에 찍어 먹었네요,['https://rev-static.yogiyo.co.kr/ccd9a934a0df3bd6bee5d262bd1dcf11_tn.jpg']
374,5,['크리스피 치킨'],맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/f62d1f5a85f777ead42214d804a032ea_tn.jpg']
375,5,['크리스피 치킨'],맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/f62d1f5a85f777ead42214d804a032ea_tn.jpg']
376,5,['크리스피 치킨'],맛있게 잘 먹었어요,['https://rev-static.yogiyo.co.kr/f62d1f5a85f777ead42214d804a032ea_tn.jpg']
377,5,['델리간장 윙봉'],잘먹엇숩니다 감사합니닷,['https://rev-static.yogiyo.co.kr/cc910aa6f4cac0efde5454b1b1b6e8d4_tn.jpg']
378,5,['갈릭 치킨'],밥이랑 먹는데 맛있네요 ㅎㅎ배달원분 친절하시고 시간도 예정대로 와서 좋았어요.서비스 온김에 사진까지 올립니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/9f04977e42dc4d735f739ba940046ccd_tn.jpg']
379,5,['골통일총사（크리스피＋양념＋델리）'],조각이 너무 크게 줌 하지만 맛 좋고 배달 빠름,[]
380,4,['순살 갈릭치킨'],초스피드 배달 감사합니다.,[]
381,5,['순살 양념치킨'],배달이 조금 늦은 감이 있어서 아쉽지만 맛있고 만족스럽습니다! 번창하세요,[]
382,5,"['크리스피 치킨', '양념 소스（매운맛）', '콜라 500mL']",맛나게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/c8a5c78693d9eb0ab3c08f6b587daa3e_tn.jpg']
383,5,['양념 치킨'],맛있어서 또 시켜먹었어요,['https://rev-static.yogiyo.co.kr/3ece0429cd6639d5cdbf4f9d100e0580_tn.jpg']
384,3,['순살 크리스피'],배달은 빨라요. 근대 양도 얼마없고 박스도 찌그러지고 터져서 오더군요. 할인받고 저렴하게 구매했는데 이유가 그거였나봐요,[]
385,3,['크리스피 치킨'],먹을만합니다.서비스콜라없습니다.,['https://rev-static.yogiyo.co.kr/865cf2775957c9af9723d237a7aa57f9_tn.jpg']
