,별점,주문메뉴,리뷰,사진
90,3,"['리치골드 - 수퍼 슈프림M （30% 할인금액）', '사이드박스 추가선택(사이드박스（리치치즈파스타＋케이준 포테이토）)']",맛있어요,[]
91,5,[],맛있네요,[]
92,5,[],배송빠르고 맛있고 좋아요^^,[]
93,2,[],배달원 싸가지,[]
94,2,['치즈크러스트 - 치즈킹M （30% 할인금액）'],맛있어요,[]
95,5,"['리치골드 - 갈릭버터 쉬림프L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛좋고 가격도 비싸고~ㅎㅎ,[]
96,5,[],간만에 맛있는 피자 먹었어요 ^^,[]
97,5,[],치즈킹 대박 맛나네요ㅋㅋ,[]
98,5,"['치즈크러스트 - 토핑킹L （30% 할인금액）', '베이크 카르보나라 스파게티']",굿,[]
99,3,"['더블박스', '더블박스 피자선택2(트리플 치즈 치킨', '사이드박스 추가선택(사이드박스A（리치치즈파스타＋케이준 포테이토）', '더블박스 추가／선택(콜라（펩시）)']",피자맛은 괜찮은데요. 원래 피클하나 소스하나 안갖다주나요??  피클하나없이 피자랑 주문한 콜라만 왔습니다. 빼먹은건지 원래 안주는지 궁금하군요.,[]
100,5,[],"넘,  맛있어요   한달에  이웃끼리,  아님 저 혼자  해서  한달에  다섯판을   먹었어요 .   고기와여러가지재료와   특히머리인  빵은  정말 최고였어요  !  ^^~~   서천동에서",[]
101,5,"['크런치 치즈 스테이크 L 세트', '사이드박스 추가선택(선택하지 않음)']",배달도 빠르고 맛도 좋습니다,[]
102,4,[],딸라미가 맛나다고하네요,[]
103,3,"['리치골드 - 베이컨 포테이토L （30% 할인금액）', '사이드박스 추가선택(사이드박스B（리치치즈파스타＋오리지날 윙4조각）)']",오랫만에 먹으니 맛있네요 할인받아서 주문했는데만족해요,[]
104,5,[],맛나고빠르고피자헛 좋아요,[]
105,5,['크런치 치즈 스테이크 L 세트'],다시시켰는데 맛있어요,[]
106,3,"['더블박스', '더블박스 피자선택2(트리플 치즈 치킨', '사이드박스 추가선택(선택하지 않음)']",피자가 많이 식어있었네요~~맛은 있었는데 아쉽습니다,[]
107,5,[],맛있어요~,[]
108,5,[],뜨뜻한 피자 잘먹었습니다 정성이담긴 손글씨가 인상적이였네요 깜짝놀랐습니다 ㅎㅎ근데 이 피자자체는 다시먹고 싶지않네요 도우에 튀긴빵가루는 입천장 다긁고 늘어난건 밀가루고 앞부분은 그냥 콤비네이션이니.. 역시 광고빨은 믿으면 안돼.. 여튼 번창하세요!,[]
109,5,['크런치 치즈 스테이크 M （30% 할인금액）'],믿고먹는 피자헛 맛나요,[]
110,1,"['크런치 치즈 스테이크 M （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",배송은 빠른데 그것말곤 다별로네요 일단 양도 적고 더럽게 맛없네요왜 이렇게 할인해서 파는지 알겠음싼게 비지떡이라는 말이 딱입니다,[]
111,2,[],상주 배달종업원이 없는게 아쉽네요. 돈받고 배달하는덴 대체로 불친절합니다!!,[]
112,4,['크런치 치즈 스테이크 M （30% 할인금액）'],맛있게먹었어여,[]
113,5,[],맛있어요^^* 굿굿 담에 또 먹을게요,[]
114,5,[],맛있어요 흥덕까지 배달 오는것도 맘에 듭니다,[]
115,5,"['리치골드 - 더블바비큐L （30% 할인금액）', '소이갈릭윙 8조각', '사이다（칠성）1.25L', '치즈퐁듀소스', '바른생피클L']",배달이 약간 늦었는데 식지않게 와서 맛있게 잘 먹었어요,[]
116,4,"['리치골드 - 수퍼 슈프림M （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛있게 잘먹었어요.,['https://rev-static.yogiyo.co.kr/b3160bda0153595e665fb93a46666208_tn.jpg']
117,5,"['리치골드 - 토핑킹M （30% 할인금액）', '추가／선택(콜라（펩시）', '사이드박스 추가선택(선택하지 않음)']",정말 피자헛에서 먹은 것중 베스트에요~!!!맛있고 배달도 적당하게 잘 해주셨어용~~~토핑킹 또 먹고 싶네용 ㅋㅋㅋㅋ,[]
118,4,"['더블박스', '더블박스 피자선택2(갈릭비프', '사이드박스 추가선택(리프레쉬 콤보（칠리 소시지 포테이토＋랜치샐러드＋고구마샐러드）)']",맛있게 먹었습니다~,[]
119,5,['크런치 치즈 스테이크 L 세트'],처음으로 리치골드안시켰는데 신메뉴도 맛있네요,[]
120,4,['크런치 치즈 스테이크 L 세트'],맛나요!맛나…진짜 맛나요,[]
121,3,['리치골드 - 토핑킹M （30% 할인금액）'],할인율이 좋아 시켰는데 양도 맛도 그냥 그래요.,[]
122,5,"['치즈크러스트 - 더블바비큐L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛있게 잘먹었어요 추천 !!,[]
123,5,['크런치 치즈 스테이크 M （30% 할인금액）'],배달 빠르고 손글씨까지 감동이네요ㅎ도우에 고구마있어서 짱 맛!,"['https://rev-static.yogiyo.co.kr/bd1430200da306ddf67ae9c842ee5558_tn.jpg', 'https://rev-static.yogiyo.co.kr/68b5e780c71632b34bef07757d0fb47a_tn.jpg']"
124,4,"['크런치 치즈 스테이크 L 세트', '바른생피클']",맛있어요 귯귯굿굿굿,[]
125,5,"['크런치 치즈 스테이크 L 세트', '치즈크러스트 디핑소스']",ㄹㅇ밥됵듁 처묵처묵,[]
126,4,"['크런치 치즈 스테이크 M （30% 할인금액）', '추가／선택(콜라（펩시）', '사이드박스 추가선택(베스트 콤보（리치치즈파스타＋케이준 포테이토）)', '치즈크러스트 디핑소스']",배달 빠르고 맛도 있네요 배부르게 잘먹었어요 ~,[]
127,5,[],리치골드맛있어요~~,[]
128,4,"['리치골드 - 갈릭버터 쉬림프L （30% 할인금액）', '사이다（칠성）0.5L', '바른생피클L']",배달도빠르고좋았어요,[]
129,4,"['더블박스', '더블박스 피자선택2(베이컨 스테이크', '사이드박스 추가선택(선택하지 않음', '더블박스 추가／선택(콜라（펩시）)']",맛잇게 잘 먹었어요~~~,[]
130,5,['크런치 치즈 스테이크 L 세트'],ㅋㅋ 너무 맛있어요 두번째 주문은 라지로~~!,['https://rev-static.yogiyo.co.kr/c145f48bf1c00626faae41fe116f845a_tn.jpg']
131,5,['크런치 치즈 스테이크 M （30% 할인금액）'],이미지컷이랑 피자가 마니 달라요.그래두맛있게 먹었어요 ㅎ,[]
132,4,['팬 - 페페로니M'],점심시간인데도 배달이 빨리서 좋았어요 미디엄사이즈 치고는 좀 작았지만 혼자 먹기에 나쁘지 않네요! 진짜 치즈가 많다 못해 넘쳐 흘렀습니다 무튼 존맛,[]
133,5,"['리치골드 - 바비큐 치킨L （30% 할인금액）', '바른생피클L']",매번 시켜먹는데 배달시간 잘 지키고 맛있어요,[]
134,5,['리치골드 - 수퍼 슈프림L （30% 할인금액）'],ㅈ911111111,[]
135,5,['베이컨 스테이크M'],맛있게 잘 먹었어요~~,[]
136,5,"['크런치 치즈 스테이크 L （30% 할인금액）', '추가／선택(콜라（펩시）', '사이드박스 추가선택(선택하지 않음)']",추천합니다~~맛있어요~~,[]
137,4,"['리치골드 - 베이컨 포테이토L （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛있어요만족합니다~,[]
138,4,"['크런치 치즈 스테이크 L 세트', '치즈퐁듀소스']",보통의 맛. 보통의 양. 배달아저씨가 쾌활하시네여.,[]
139,5,"['크런치 치즈 스테이크 M （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",맛있어서 자주 주문합니다,[]
140,4,"['크런치 수퍼슈프림 M （30% 할인금액）', '콜라（펩시）0.5L']",역시 구관이명관. 맛있어용 양이좀 적은게함정이지만,[]
141,3,"['리치골드 - 토핑킹M （30% 할인금액）', '사이드박스 추가선택(선택하지 않음)']",점점 맛이 별로..,[]
142,5,['크런치 치즈 스테이크 L 세트'],맛도 있고 배달도 빠르고 배달원님도 친절하시고 15000원 할인 받으면 가격도 괜찮은 편입니다. 다만 스파게티에 토마토 소스가 적은 느낌이 있고 케이준감자가 좀 눅눅합니다. 피자는 정말 맛있고 퀄리티 좋습니다. 특히 피자 위에 스테이크가 큼직하게 많이 올려져있어요. 4명이서 먹으면 만족할 정도로 배부르게 먹습니다.,[]
143,5,"['크런치 치즈 스테이크 L 세트', '사이드박스 추가선택(선택하지 않음)']",맛있어요~~~~~~~~,[]
144,3,['리치골드 - 갈릭버터 쉬림프L （30% 할인금액）'],비싸고 토핑이 적어요~,['https://rev-static.yogiyo.co.kr/63e2b0e4554f56792fc5ff163dfacb60_tn.jpg']
145,5,['크런치 치즈 스테이크 L 세트'],"여러번 시켜먹어도, 매번 만족이네요 ㅎ",['https://rev-static.yogiyo.co.kr/8cdfb5d393799b4a94459b92552b56af_tn.jpg']
146,3,"['크런치 치즈 스테이크 L 세트', '사이드박스 추가선택(선택하지 않음)']",토핑양이 너무적어요.맛은쏘쏘.,[]
