,별점,주문메뉴,리뷰,사진
59,5,"['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(치즈 추가)']",정말제가 ㅠㅠ사정상 늦게도착하고 ㅠㅠ그랫는데도 잘맡겨주시고 화도안내주시고 ㅠㅠ너무감사해요 맛있게잘먹었습니댱~~~~~~,['https://rev-static.yogiyo.co.kr/02778f1c14d8c57e4e081e69f204e5bf_tn.jpg']
60,5,"['마퐁치즈떡볶이', '사리 추가(치즈 추', '밀떡 추가)', '셀프주먹밥', '모듬튀김 ']",배달에 착오가있었지만 맛있게먹었습니다~손님왔을때 시켜줬는데 다 잘먹었어요,[]
61,4,"['마퐁국물떡볶이', '사리 추가(치즈떡 추', '오뎅 추가)', '김말이（4개）', '모듬튀김 ', '쿨피스 930mL']",2단계도 넘 매워요  ... 원래 매운거 잘먹는편인데,[]
62,4,"['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(오뎅 추가)']",매운맛이 굉장하네요~  매운맛 좋아하시는 분들 강추입니다ㅎ,[]
63,4,"['마퐁국물떡볶이', '사리 추가(밀떡 추가)', '셀프주먹밥']",정확한 배달소요시간에 음식도착.어릴적 학교앞에서 먹던 맛추천,[]
64,4,"['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(치즈 추가)']",맛있는데 젓가락으로 떡볶이가 너무 안집혀요ㅜㅜ 포크같은거 제공해주심 좋겠어요,[]
65,5,"['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(오뎅 추가)']",양호양호양호양호양호,[]
66,5,"['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(치즈 추가)']","우선 추우신 날씨에 배달해주시는 분께서 너무 친절하셔서 기분이 1차 좋았고, 한 개만 먹고 사진 인증샷 찍으려 했는데 너무 맛나서 사진 찍는 것도 까먹고 싹쓸이 했습니다 또 시켜먹을 거 같네요 짱 맛나요 저는 순한 맛 먹었습니다. 친구가 배고프면 예민부리는 성격인데 이거먹고 이빨이 다 보이도록 웃네요 감사합니다. 잘 먹었습니다💜",['https://rev-static.yogiyo.co.kr/5d4ee8664e1c6c7aee810abdefa07ef3_tn.jpg']
67,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],떡볶이중에서 최고!,[]
68,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
69,5,"['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '모듬튀김 ']",떡볶이 통이 원래 엽떡같은 통이엿는데 작은걸로 바꿧네요 맛은 굳이에여,[]
70,4,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],두번째주문이요 맛있었어요~,[]
71,5,"['마퐁치즈떡볶이', '사리 추가(치즈 추', '치즈떡 추가)', '셀프주먹밥']",배달도 빠르고 맛도 최고에요ㅎㅎ떡볶이는 여기서만 시켜먹어요,[]
72,2,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],계란이 안왔어요. ㅡㅡ맛은 그럭저럭 이네요...,[]
73,4,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],방금배달받았는데 2단계인데 맛이 너무 안매워요..자주먹던건데 맛이 변하니 난감하네요,[]
74,5,[],맛도좋고 배달시간도 적당합니다,[]
75,3,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛있게 먹었어요 짱,[]
76,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],오 여기 맛도 양도 딱좋네요^^잘먹었습니다,[]
77,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],엽떡보다 훨씬 맛있어요!,[]
78,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],좋아요ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
79,3,['세트2（떡볶이＋계란찜＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],꽤 멋있게 먹었습니다. 근데 생각보다 엄청 매워요ㅜㅜㅜ 매운거 못드시는 분들 제일 안매운거 시키세요 꼭!,[]
80,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ굿,[]
81,5,"['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(삶은달걀（2개） 추가)']",두명이 먹기에 딱이에욤 맛있습니닿ㅎㅎ,"['https://rev-static.yogiyo.co.kr/13973de34ba607f9902b845601a2b0b2_tn.jpg', 'https://rev-static.yogiyo.co.kr/afe38265920a9a735aff51641718fef3_tn.jpg']"
82,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],양도 많고 맛있어요흡~~~^^,[]
83,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달도빠르고  맛도좋아요,[]
84,5,['세트2（떡볶이＋계란찜＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],양많고 맛있습니다ㅎㅎ,[]
85,4,"['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(치즈 추가)']",이단계 맵다고 해서 일단계시켰는데 좀 싱거운 느낌 ? 튀김 맛있어요,['https://rev-static.yogiyo.co.kr/a9ab6031ee25c03b0a2218007a8d6a33_tn.jpg']
86,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],언제나 맛있어여 굳굳,[]
87,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],늘 맛있습니다 ㅎㅎ 저번엔 1단계 먹고 이번엔 2단계 시켰는데 딱 적당한 것 같아요~~,['https://rev-static.yogiyo.co.kr/5bd88f688cb3ede4452cf34cabd03a7d_tn.jpg']
88,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달도 빠르고 음식도 깔끔하고 맛있습니다.가격대비 맛과 양이좋아 만족했어요!,[]
89,5,['세트2（떡볶이＋계란찜＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],소문듣고 시켜봤어요메뉴하나하나 다 맛있어요배달온거 다만족하기힘든데떡볶이 배달중 어벤져스급인것같아요기분좋게 먹었습니다또시킬께요사진은 정신놓고먹느라 못찍었어요매운거 좋아하는데2단계 괜찮네요,[]
90,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛잇어용.맨날여기만시킴,[]
91,4,['세트1（떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛있게 먹었습니다,[]
92,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],진짜 배고플 때 딱 1인분 나옴,[]
93,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],보통 세트 혼자 다 먹는데 얘는 양이 많아서 다 못먹엇어요 맛도 있고 배덜도 빠름 개굿,[]
94,5,['마퐁국물떡볶이'],맛있고 빠르고 친절하십니다 ㅊ최고,['https://rev-static.yogiyo.co.kr/c9e7713b6e03e7d339739aeacec4dc03_tn.jpg']
95,4,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛 괜찮아요 양도많고 깔끔하게 포장해주셔서 감사합니다,[]
96,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],언제나 맛잇어여 믿고먹는 마퐁,[]
97,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],하오하어하어하오하오,[]
98,5,"['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '참이슬']",튀김도 바삭하고 떡볶이도 쫀득하고 맛있어요,[]
99,3,"['마퐁순살닭볶이', '사리 추가(납작당면 추가)']",저 가장 매운맛 시켯는데  안매운맛 온거 같아요ㅜㅜ매운맛 광팬인데ㅜㅜ,[]
100,4,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달이 조금 걸렸지만 맛과 양은 괜찮았어요!!,[]
101,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],구구구구구구구구구ㅜ구구구ㅜ구ㅜㄱ,[]
102,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],처음 시켜봤는데 맛있네요. 2단계 맵다는 말 있어서 시켜봤는데 맵지는 않고 매콤해요ㅎㅎ 어제는 쌀쌀맞은닭 시켜먹었었는데 같이 하시나봐요. 치킨도 맛있고 떡볶이도 맛있네요~!,['https://rev-static.yogiyo.co.kr/b00f7885ac673d60e3210221a68bc490_tn.jpg']
103,4,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],떡볶이 맜있어요 제가 고구마튀김을 진짜좋아하는데 고구마튀김도 밌있구요 튀김 양이 적어서 아쉬웠어여ㅠ,[]
104,5,"['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(납작당면 추가)']",맛있게 잘 먹었어요~,[]
105,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달도 빨리오고 짱맛있어요 딱얼큰하고 좋음! 계란찜도 진짜맛있어용,['https://rev-static.yogiyo.co.kr/402c68f48f16d2b9d1cdcc8e74bb2dea_tn.jpg']
106,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],양도 많구 맛있었어용!!,['https://rev-static.yogiyo.co.kr/2b8f0861fe59ee46141a6654be0cd13f_tn.jpg']
107,5,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],항상 맛있게 먹고있습니다번창하세요,[]
108,4,['마퐁오뎅떡볶이'],2단계 했는데 너무 매워서 밤새 속이 쓰렸어요 ㅠㅠ 배달은 너무 친절하셨고오~~시간도 빨리 와서 놀랬어요여튼 잘 먹었습니다,[]
109,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],떡볶이덕후입니다 배달시킨것중  제일맛있었네요^^,[]
110,5,"['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）', '사리 추가(치즈떡 추', '삶은달걀（2개） 추가)']",맛있어요맛있어요맛있,[]
111,5,['미니세트4（국물떡볶이＋계란찜＋주먹밥＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],양도 많고 맛도좋고 가격도좋고! 배달하시는분도 친절하네요 얼굴보자마자 밝게웃으시면서 맛있게 드시라고 해주시고. 여기로 정착!!,[]
112,4,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],맛있게 잘 먹었어요..,[]
113,5,['마퐁국물떡볶이'],"매운거 먹고 싶어서 3단계 시켰는데, 2단계랑 차이가 없는거같아요.! ㅜㅜ 그래도 맛있어요ㅎㅎ 배달도 빠르고",['https://rev-static.yogiyo.co.kr/1633f682a6a45d85ed92b741d78ffd12_tn.jpg']
114,4,['미니세트5（국물떡볶이＋주먹밥＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],떡볶이 더 매운거 시킬걸..아쉽다,[]
115,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],자주시켜먹는곳~~/~~~~/~~~~~~~/,[]
116,5,['미니세트3（국물떡볶이＋계란찜＋모듬튀김＋납작당면＋햄＋계란＋치즈떡＋쿨피스 930mL）'],배달도 안내된것보다 빨리 오고 양도 적당하고 맛있었어요!! 마퐁짱ㅎㅎ,[]
