,별점,주문메뉴,리뷰,사진
108,5,"['스노윙치킨（치즈）', '소이갈릭반＋크리미언반＋후라이드반', '네네볼（치즈볼）', '네네츄（츄러스）', '오리엔탈마늘소스']",너무너무 맛있습니다,[]
109,5,['스노윙（치즈）반＋양념반'],항상 네네 자주 시켜먹어요  양도많고 굳,[]
110,4,['스노윙（치즈）반＋쇼킹핫반'],예전 시켜먹던맛 그대로입니다,[]
111,4,['양념치킨'],배달이 좀 걸렸지만.. 정말 맛있었습니다!,[]
112,5,['매콤치즈스노윙'],매콤 스노윙 첫 주문인데 진짜 맛있어요 ! 그냥 스노윙은 질렸고 매운건 땡기는데 쇼킹핫은 부담스러운 분들 꼭 드셔보세용,['https://rev-static.yogiyo.co.kr/a076f593ae45e809b3ad1d72f13cce08_tn.jpg']
113,5,['양념반＋후라이드반'],항상 맛있게 잘 먹고있어요^^,[]
114,5,['매콤치즈스노윙반＋양념반'],맛있었어요 약간 치토스같은맛,[]
115,4,['오리엔탈파닭'],역시 파닭이 맛있네요 잘먹었습니다~^^,[]
116,5,['순살스노윙치킨（치즈）'],배달 빠르고 좋아요맛도 좋고 아이들이 좋아해요,[]
117,5,"['스노윙치킨（치즈）', '크리미언반＋양념반＋후라이드반', '오리엔탈마늘소스']",항상 맛있고 친절하시네요,[]
118,3,['순살스노윙（치즈）반＋순살양념반'],"배달은 빠르고 좋았습니당근데, 순살은 원래 퍽퍽살밖에 없나요 ? ㅠㅠ퍽퍽살 별로 안좋아해서 비추합니다..",[]
119,5,['양념반＋후라이드반'],껍질부분도 고소하고 맛있었어요.,[]
120,5,['너에게란（스노윙그린）'],맛있겠어요.,[]
121,5,['매콤치즈스노윙'],배달도 빠르고 맛이야 뭐 검증 됐으니까^^;,[]
122,5,"['순살스노윙（치즈）반＋순살핫블링반＋순살반', '네네칩（포테이토칩）', '콜라1.25L']",감자가 바싹한맛이 덜해요치킨은 맛있어요,[]
123,5,['너에게란（매콤치즈스노윙）'],진짜 맛있네요 떡볶이도 먹고싶았는데 굿굿,[]
124,5,['오리엔탈파닭'],양 맛 배달  다좋아묘,[]
125,5,['순살스노윙치킨（치즈）'],네네치킨 스노윙 역시 맛있습니다,[]
126,5,"['양념반＋후라이드반', '스노윙（치즈）반＋쇼킹핫반']",참 맛있었습니당당당당당,[]
127,5,['너에게란（스노윙치즈）'],맛있게 잘 먹었습니댱 치킨은 역시 네네치킨!,[]
128,5,['오리엔탈파닭'],잘 먹었습니다다른데는 콘인데 여기는 머스타드네요,[]
129,5,['양념반＋후라이드반'],요청사항도잘들어주시고너무맛있게잘먹었습니다,[]
130,5,['크리미언치킨'],행사때라서 배달오래걸릴걸로 예상했는데20분도 안되어서 왔어요..당황덕분에 넘나 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/654651ea988698f1b41ec3a90a121f82_tn.jpg']
131,5,['네네마늘치킨'],오늘도 맛있었습니다!,['https://rev-static.yogiyo.co.kr/40572fde883788ba9df27f346c0094e8_tn.jpg']
132,5,['매콤치즈스노윙반＋후라이드반'],역시 후라이드는 네네ㅠㅠ 사장님이 너무 잘 튀기세요 자주올게요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/b9312fb595dc70e3ea38b9e0e4bdcea5_tn.jpg']
133,5,"['스노윙（치즈）반＋양념반', '네네볼（치즈볼）', '네네스위틱']",역시 믿고 먹는 네네치킨. 넘나 맛나용,[]
134,5,['순살스노윙（치즈）반＋순살양념반'],역시 네네는 스노윙,[]
135,5,['스노윙（치즈）반＋양념반'],항상 맛있게 잘먹고있어요~ 감사합니다 :),[]
136,5,['순살'],빠르고 맛있게 왔어요,[]
137,5,['양념치킨'],네네치킨 역시 맛있어요~,[]
138,5,['스노윙（치즈）반＋쇼킹핫반'],와 너무맛있어요..,['https://rev-static.yogiyo.co.kr/616237e83eb8e97eca7496bf5bcef824_tn.jpg']
139,5,['너에게란（스노윙치즈）'],맛있고 배갈리 빠르네여,[]
140,5,['순살양념반＋순살반'],순살은 역시 네네치킨입니다 양 맛 배달 속도 다 만족합니다 그리고 코카콜라 인것도 좋아요,['https://rev-static.yogiyo.co.kr/6c3962cb6d3b00245b4c1bcf54326e30_tn.jpg']
141,5,['순살매콤치즈스노윙반＋순살후라이드반'],너무 맛있게 잘먹었어요!,[]
142,5,['매콤치즈스노윙반＋양념반'],잘먹었슴다~^^,[]
143,5,['스노윙（치즈）반＋양념반'],잘먹었습니다~ 감사합니다,[]
144,5,['네네마늘치킨'],20번 넘게 먹어봤는데 배달시간도 지켜주시고 사장님도 친절하시고 치킨도 맛있어요. 네네는 맨날 여기서 시켜먹음! 모델이 젤 맛잇음 ^^,['https://rev-static.yogiyo.co.kr/1558e3806bbb42b7b8a2030f3c96d814_tn.jpg']
145,5,"['너에게란（스노윙치즈）', '콜라1.25L', '쇼킹핫소스']",간만에 먹으니 쫀맛이네요 가루도 엄청 마니뿌려주셨어요! 배달이약간 흔들려서 왓디만 만족이에요,[]
146,5,"['크리미언반＋핫블링반', '네네스위틱', '네네짜용 스위트갈릭맛']",핫블링소스 존맛~~~!!,[]
147,5,"['순살스노윙（치즈）반＋순살양념반', '감자튀김']",감자튀김의 간이 좀 달라서그것 빼면 잘 먹었습니다,[]
148,5,['양념반＋후라이드반'],리뷰가 좋아서 시켜봤는데 기대이상이네요 굳굳,[]
149,5,"['순살양념반＋순살반', '콜라1.25L']",역시 네네치킨이네요^^ 맛있게 잘 먹었습니다,[]
150,5,['스노윙（치즈）반＋양념반'],퍽퍽살도 되게 촉촉해요,['https://rev-static.yogiyo.co.kr/402f66f8546ff63a6fc3dbf95fdde078_tn.jpg']
151,5,['스노윙치킨（치즈）'],맛있어요~~~~~~,['https://rev-static.yogiyo.co.kr/4475cd5d9493e231676e7d4eb3520831_tn.jpg']
152,5,['매콤치즈스노윙'],매콤치즈스노윙 맛있었어요,['https://rev-static.yogiyo.co.kr/644d606a9ddf548c116fc03f2a14e611_tn.jpg']
153,4,['스노윙（치즈）반＋양념반'],배달이 생각보다 빨라서 좋았어요!,[]
154,5,['양념치킨'],넘 맛있었어요~!!,[]
