,별점,주문메뉴,리뷰,사진
159,5,"['양념치킨＋마늘간장', '추가／변경 선택(콜라 1.25L 변경)']",정말맛있었고 또 시켜먹고시표ㅡㅂ니다,['https://rev-static.yogiyo.co.kr/15d859c3c3a00fbb9e582e501f62436b_tn.jpg']
160,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",어어ㅏ아아아아ㅏ아아아,['https://rev-static.yogiyo.co.kr/dfbcf6e60459aee2796247e5ae996942_tn.jpg']
161,5,['양념치킨＋후라이드'],배달시간도 예상시간보다 빠르고후라이드 랑 양념치킨 맛나요양념은 식어도 강정처럼 먹을수 있어서 괜찮은거같아 늘 이조합으로 주문 ^^,['https://rev-static.yogiyo.co.kr/aa8856ea23c1bc66602c66849edd7851_tn.jpg']
162,5,"['마늘간장＋후라이드', '후라이드 치킨 변경(변경안함)', '콜라 1.25L', '크리미양파소스＋생양파채']",맛있고 좋아용:)~,[]
163,4,['마늘간장＋후라이드'],맛있고 양도많아요~,['https://rev-static.yogiyo.co.kr/0bec4a5075994119bbf10127a26b6a4f_tn.jpg']
164,5,['양념치킨＋마늘간장'],티바두마리치킨 처음 먹어봤는데 괜찮네요~,[]
165,3,['후라이드'],잘먹었습니다~~~~,['https://rev-static.yogiyo.co.kr/d8de50e1becf4e8af946d466491a8e2d_tn.jpg']
166,4,['크리미양파순살＋후라이드'],다 좋아요 맛도 양도,[]
167,5,['양념치킨＋마늘간장'],존맛탱 ㅠㅠㅠㅠㅠ언제먹어도 맛있어요 ㅠㅠㅠ간장도 진짜 맛있어용,[]
168,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",진짜 양이고 맛이고 존맛탱,[]
169,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",맛있어요 금요일맥주한잔에 치킨 최고입니다,[]
170,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함', '추가／변경 선택(치킨무 추', '콜라 1.25L 변경)']",금요일밤이라 다들 치킨 드시는지 오래 걸리긴 하지만 안내한 시간보단 빨리 오셔서 좋았습니다,['https://rev-static.yogiyo.co.kr/0ecc2d946f8a8a3c7cdb34755002a986_tn.jpg']
171,5,['양념치킨＋마늘간장'],한마리만 순살로 부탁드렸는데 요청 다 들어주시고 감사합니다 넘 맛있어요♡,[]
172,5,['양념치킨＋후라이드'],울동네 크리스피치킨. 양념은 티바만한곳이 없어요!  넘 맛나요♥,['https://rev-static.yogiyo.co.kr/d533666d1e7ffd69c73595a5fe30d923_tn.jpg']
173,5,"['커리양념＋후라이드', '후라이드 치킨 변경(치즈스노우퀸 변경)']",맛도 괜찮고 배송도 빠르게 왔네요,[]
174,5,['치즈스노우퀸'],엄청 맛있네여 치즈토핑이 촘촘히 뿌려져있어서 그럿듯여,[]
175,5,['치즈스노우퀸＋후라이드'],티바 언제먹어도 존맛 ㅠㅠㅠㅠ치즈가루 진짜 듬뿍 뿌려져서 와서좋아요,[]
176,5,['마늘간장＋후라이드'],역시티바 ㅎㅎ 치킨도 따뜻하게배달잘왔고튀김도 겁나바삭해요ㅋㅋㅋ간장생각나서 시킨건데 역시존맛ㅠㅠ크,['https://rev-static.yogiyo.co.kr/1651d17a7fedabd4a080eb77b7274027_tn.jpg']
177,5,['양념치킨＋마늘간장'],양도 풍족간장은 안짜서 좋았습니다.양념은 좀더 매콤함이있었으면했지만 달콤하니 좋았어요.다음에 후라이드땡초한번 주문해봐야겠네요ㅎ,['https://rev-static.yogiyo.co.kr/5e35a3bb5dfb8121f698dafa442be0db_tn.jpg']
178,5,['땡초갈릭'],처음 시켜봤는데 정말 맛있어요! 양도 혼자 먹기 적당하구요ㅎㅎ 매콤하니 맛있습니다!!,['https://rev-static.yogiyo.co.kr/5e9b6e179f162d41929da11243954de8_tn.jpg']
179,5,['양념치킨＋마늘간장'],잘받았습니다 간장맛있네요ㅎ,[]
180,5,['마늘간장＋후라이드'],치킨은 여기만 시켜먹게되네요,[]
181,5,"['마늘간장＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",완전맛잇어용 ㅎㅎㅎ,[]
182,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",믿먹티바 10자10자,['https://rev-static.yogiyo.co.kr/7a97395e6032deb2c797a73820c68392_tn.jpg']
183,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함', '추가／변경 선택(콜라 1.25L 변경)']",양 많고 맛있습니다 !,[]
184,5,['땡초갈릭＋후라이드'],갓 튀긴 치킨 배달해주셨오요,[]
185,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",행사해도 한결같이 맛납니당!요청 들어주셔서 감사합니다.넘 맛나게 잘 먹었어요♥,['https://rev-static.yogiyo.co.kr/04c1673e3c3d420ea5a3274c130fff6a_tn.jpg']
186,4,['양념치킨＋마늘간장'],맛잇게 잘먹었어요..,[]
187,5,['땡초갈릭＋후라이드'],배달도빠르고 맛있음,['https://rev-static.yogiyo.co.kr/09d44e25ff539a29ffcd9dca7a43aadd_tn.jpg']
188,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",늘 시키는곳이에요 좋아요,[]
189,5,"['치즈스노우퀸＋후라이드', '후라이드 치킨 변경(변경안함)']",정말로 맛있게 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/503b6fd2bcc9c39c132a26384fe1faec_tn.jpg']
190,5,"['크리미양파순살＋후라이드', '후라이드 치킨 변경(양념치킨 변경)']",맛있어요2마리 시킨거 생각하면 양은 보통,[]
191,5,['마늘간장＋후라이드'],맛있습니다맛있습니다.,['https://rev-static.yogiyo.co.kr/902571a91a970a285cf6caaa89b91894_tn.jpg']
192,4,['후라이드＋후라이드'],후라이드옛날 치킨 맛 나네요,['https://rev-static.yogiyo.co.kr/063c45c33c785b00b9ad3932c334504e_tn.jpg']
193,5,"['땡초갈릭＋후라이드', '후라이드 치킨 변경(변경안함)']",맛있게잘먹었어요 땡초가맵긴맵네요맛있게매운맛,[]
194,5,"['땡초갈릭＋후라이드', '후라이드 치킨 변경(치즈스노우퀸 변경', '추가／변경 선택(콜라 1.25L 변경)']",ㅅㅌㅊ가격 양 무난쓰,[]
195,5,['양념치킨＋마늘간장'],맛있게 잘 먹었습니다.감사합니다.,['https://rev-static.yogiyo.co.kr/3571d7dfb265fa9c3adf781807cd428b_tn.jpg']
196,5,['양념치킨＋후라이드'],오늘 할인인데도 배달도 빠르고 맛있어요!! 특히 언제나 양념이 너무 최고에요!!,['https://rev-static.yogiyo.co.kr/0ab3b2d875cb262aa9b2148562057051_tn.jpg']
197,5,['양념치킨＋마늘간장'],빠른 배달 좋아요~마늘간장은 매워서 아이들먹기 힘드네요ㅠ,[]
198,5,['양념치킨＋마늘간장'],맛있어요 바삭하고 매콤해요,['https://rev-static.yogiyo.co.kr/0c280dd4f3544f0648f073b575d5cc72_tn.jpg']
199,5,['양념치킨＋후라이드'],항상 맛있어요~배달비가 바껴서 처넌 붙네요 ㅎ,[]
200,5,['마늘간장＋후라이드'],간장이랑 순살 마싯어요!다음에 또 시킬게여!!ㅎㅎ,['https://rev-static.yogiyo.co.kr/5a9deac7b1d231c5772455948dd705b0_tn.jpg']
201,5,['마늘간장＋후라이드'],주문하기힘들었지만 주문했고 10분만에받았어요,['https://rev-static.yogiyo.co.kr/832dbe8728180e082daf665709289fb8_tn.jpg']
202,5,['양념치킨＋마늘간장'],맛있어요 잘받았습니다,[]
203,4,['양념치킨＋후라이드'],급하게 시키다보니 양념이 두마리가 되었네요 ㅠㅡㅠ 어쨋든 잘먹겠습니다,['https://rev-static.yogiyo.co.kr/307f80d008bf1fdb12dd5c0df5d1c33b_tn.jpg']
204,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",이벤트해서 처음 시켜 먹었는데 맛있네요,['https://rev-static.yogiyo.co.kr/1e70595bbe0a920b039618104911997f_tn.jpg']
205,5,['양념치킨＋후라이드'],후라이드 양념 모두 맛있음.,['https://rev-static.yogiyo.co.kr/5c2492a623e6a27451750e37799efb6c_tn.jpg']
206,4,['양념치킨＋마늘간장'],오랜만에 먹었는데 맛있네요 :),['https://rev-static.yogiyo.co.kr/b2bde0bdb9334bea0230944d6e250119_tn.jpg']
207,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",튀김옷도 바삭하고 닭 크기도 크고 양념치킨 맛도 있어요마늘치킨은 궁금해서 먹어봤는데 양념이 넘사,[]
208,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함)']",딱맞춰서왔네요 굿굿,['https://rev-static.yogiyo.co.kr/5e9049b98181c275e78f1c60210c4414_tn.jpg']
209,5,['양념치킨＋마늘간장'],따끈해서 맛있습니다,['https://rev-static.yogiyo.co.kr/a3f47cfcaa7a3a2f8562b1decf3e9003_tn.jpg']
210,5,['땡초갈릭'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/619dfdb158dbb95a7da5859017d21390_tn.jpg']
211,5,"['양념치킨＋마늘간장', '추가／변경 선택(치킨무 추가)']",예상시간보다 일찍 엄청따뜻하게 와서잘먹었습니다.^^,['https://rev-static.yogiyo.co.kr/3f2d6f14d9b676b58d64934752b4137f_tn.jpg']
212,5,"['양념치킨＋후라이드', '추가／변경 선택(치킨무 추가)']",배달시간보다 일찍 도착했어요.애들이  먹긴 후라이드는 좀 맵다고 했어요.,[]
213,3,"['크리미양파순살＋후라이드', '후라이드 치킨 변경(변경안함)']",양파 많이주셔서 좋았는데 살이 적고 튀김이 많은 느낌이었어요,['https://rev-static.yogiyo.co.kr/1a8dcf09871f34dba0222e06d8c6650f_tn.jpg']
214,5,"['마늘간장＋후라이드', '후라이드 치킨 변경(변경안함', '추가／변경 선택(콜라 1.25L 변경)']",맛있게 잘먹음배달도 빨라옴,['https://rev-static.yogiyo.co.kr/360c77762947bf43a462950d3f0d9fa9_tn.jpg']
215,5,['양념치킨＋후라이드'],배달도 빠르고 친절하세요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/bdb960a374bd4233c2fa7904c54dc7ac_tn.jpg']
216,4,['양념치킨＋마늘간장'],잘먹었어요 번창하세요.,['https://rev-static.yogiyo.co.kr/ece0f687cc49cdcf03158073a7b96002_tn.jpg']
217,5,['양념치킨＋마늘간장'],맛ㅇ있어요 ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/3ae82105f0f7d979d51d81afc8eeb059_tn.jpg']
218,5,['양념치킨＋후라이드'],후라이드가 맛있어욤,[]
219,5,['양념치킨＋후라이드'],배달은 금요일이라 예상했고맛과양은 역시 좋네요^^,['https://rev-static.yogiyo.co.kr/412fef5cf05b3617d9654441ed30a9e4_tn.jpg']
220,3,"['마늘간장＋후라이드', '후라이드 치킨 변경(변경안함)']",솔직히 할인 아니었으면 안시켜먹었을 양....,[]
221,5,['양념치킨＋후라이드'],기대이상으로 맛있었어요~^^,[]
222,5,"['양념치킨＋마늘간장', '추가／변경 선택(콜라 1.25L 변경)']",최곱니다 강추!!!!,[]
223,5,"['땡초갈릭＋후라이드', '후라이드 치킨 변경(양념치킨 변경', '추가／변경 선택(치킨무 추가)']",치킨 짱맛나요 대부분 다리살이에요!!!전 가슴살인줄알고 시키고싶지않았느너디 리뷰가 맛나단게 많아서 시컸어요!!,"['https://rev-static.yogiyo.co.kr/b45f43cdef4a9af365ffb913f1507ad2_tn.jpg', 'https://rev-static.yogiyo.co.kr/a6a250a9bad43f0123495ef6659298a1_tn.jpg']"
224,5,['양념치킨＋후라이드'],맛있네요 뜨거워서 입천장까졌어요,['https://rev-static.yogiyo.co.kr/49b6ed0e5f8b1414907deb46a8fd82b3_tn.jpg']
225,5,['마늘간장＋후라이드'],최고에요 또 주문할꺼에요,[]
226,5,['양념치킨＋마늘간장'],맛있고 양도 많아요. 갠적으로 양념이 더 맛있어요,[]
227,4,['양념치킨＋마늘간장'],맛이 있네요............,[]
228,5,['양념치킨＋후라이드'],튀김 부터 바삭바삭 맛있게 잘 먹었습니다 👍,[]
229,5,['양념치킨＋후라이드'],최고예요 최고랍니다,[]
230,5,['양념치킨＋후라이드'],맛있어서 또 먹어요~~~,[]
231,5,"['양념치킨＋후라이드', '후라이드 치킨 변경(변경안함', '추가／변경 선택(콜라 1.25L 변경)']",맛도 좋구 배달도 빠르고 좋아요,['https://rev-static.yogiyo.co.kr/2b8e1ec9e96b220e7f2222ca3e09af8f_tn.jpg']
232,5,['마늘간장＋후라이드'],티바 간장은 진심 개쩌는것같음,[]
233,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",간장치킨 매콤짭짤 맛있네요~,[]
234,5,"['치즈스노우퀸', '추가／변경 선택(콜라 1.25L 변경)']",배달 빨리와여!!!!,[]
235,4,"['마늘간장＋후라이드', '추가／변경 선택(치킨무 추', '콜라 1.25L 변경)']","맛뿐만 아니라4인 가족이 배불리 먹을만큼  넉넉한 양이네요.배달도 빠르고, 만족스러운 불금했네요~^^",[]
236,5,['양념치킨＋마늘간장'],맛있네요 잘먹었습니다,[]
237,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",아주맛있고 좋습니다^^,[]
238,5,['치즈스노우퀸'],배달도빠르고 맛있네요,['https://rev-static.yogiyo.co.kr/f554078b51cf036a36e9208070706977_tn.jpg']
239,5,['양념치킨＋후라이드'],개인적으로 양념치킨은 티바가 제일 맛나요~오늘 할인많이했는데 예상시간보다 빨라서 놀랐어요~맛있게 잘먹었습니당^^,['https://rev-static.yogiyo.co.kr/d6994858e6a3be77d1930d9502eb7748_tn.jpg']
240,5,"['땡초갈릭＋후라이드', '후라이드 치킨 변경(변경안함)']",배달예정 시간보다.일찍 오고 맛도 좋아요! 땡초 좀 맵긴 합니다!,"['https://rev-static.yogiyo.co.kr/18a8b750da12d79ea866bfac020d4c12_tn.jpg', 'https://rev-static.yogiyo.co.kr/19a63de705017ddfc6cd98657ef67458_tn.jpg']"
241,5,['양념치킨＋후라이드'],좋아요 좋아요 좋아요,[]
242,5,['양념치킨＋후라이드'],깔끔하고 맛이  너무 좋았어요.급히 먹느라 사진은 패스.ㅠ..ㅠ,[]
243,5,['마늘간장＋후라이드'],너무 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/4507dd1c869766c53319c2e43839b312_tn.jpg']
244,1,['크리미양파＋후라이드'],치킨에 간이 안됨.,[]
245,4,"['마늘간장＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",항상 시키지만 너무 맛있게 먹고있어요~^^,[]
246,5,"['마늘간장＋후라이드', '추가／변경 선택(치킨무 추', '콜라 1.25L 변경)']",충분히 맛있고 좋음. 후라이드는 개인적으로 좀 더 짰으면 좋았겠어요.,['https://rev-static.yogiyo.co.kr/f6e33a6eddf4abb5b35358b35d8d44c1_tn.jpg']
247,5,['양념치킨＋후라이드'],양 많고 양념 달고 후라이드는 바삭,[]
248,5,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",맛좋음.양많음.배달빠름,['https://rev-static.yogiyo.co.kr/b388b3dc741ee01294a4267e9a328988_tn.jpg']
249,5,['커리양념'],좋아요 좋아요 ~~~,[]
250,5,"['양념치킨＋후라이드', '추가／변경 선택(치킨무 추가)']",비오는 날인데도 치킨이 바삭하고 맛있어요ㅎ,[]
251,5,['크리미양파'],잘 먹고 있습니다사장님 근데 배달 너무 자주 닫아요오오..,['https://rev-static.yogiyo.co.kr/634a716cbdbb4640ff40cd5749f6ad38_tn.jpg']
252,4,"['양념치킨＋후라이드', '추가／변경 선택(콜라 1.25L 변경)']",재주문 해서 그런지 양이 줄어든것 같은 느낌은 저만 그런가요?할인해주는 만큼 양을 줄인듯하네요ㅋ맛은 좋아요,[]
253,5,['땡초갈릭＋후라이드'],배고파서 먹다가 사진을 찍었네요...맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/4ca7261a0bf5946c855c19c492b35043_tn.jpg']
254,4,['양념치킨＋마늘간장'],잘먹었습니다  ^~^,[]
255,4,"['크리미양파＋후라이드', '후라이드 치킨 변경(땡초갈릭 변경)']",맛있게 먹었습니다 땡초 양념 순살도 맛있게 먹었네요 사진은 못 찍었어요,[]
256,5,['양념치킨＋후라이드'],혼자서 두마리 다 못먹어서 남은건 락앤락에다가 넣어 냉장고에넣어놨다가 두번 더 먹었는데 이집양념은 딱 내가 좋아하는 거라 잘먹었어요.,[]
257,5,"['마늘간장＋후라이드', '추가／변경 선택(치킨무 추가)']",먹다가 급히 찍었네요...짜지도 않고 후라이드도 바싹하고 넘 맛있었어요...^^,['https://rev-static.yogiyo.co.kr/b08888adfd56cc17dfc2892e2947a20d_tn.jpg']
258,5,"['마늘간장＋후라이드', '추가／변경 선택(치킨무 추가)']",먹다가 급히 찍었네요...짜지도 않고 후라이드도 바싹하고 넘 맛있었어요...^^,['https://rev-static.yogiyo.co.kr/b08888adfd56cc17dfc2892e2947a20d_tn.jpg']
259,5,['양념치킨＋후라이드'],늘 맛나게 잘 먹고 있어요♥,['https://rev-static.yogiyo.co.kr/54120abf4cad6e658e17a7f6c11a3008_tn.jpg']
260,5,['양념치킨＋후라이드'],"맛있어요. 티바두마리 바삭하고, 냄새안나고, 맛있어서 좋아해요. 배달 시간은 조금 오래 걸렸어요.",[]
261,5,['양념치킨＋후라이드'],조리원에서 시켜먹었어요 역시 맛있어요,['https://rev-static.yogiyo.co.kr/48f438da6dc2435ae4b75c9ff7994076_tn.jpg']
262,5,['양념치킨＋후라이드'],양이 정말 많았고 맛있었어요!!배달오신 분도 친절하셔서 좋았습니다,[]
263,5,"['치즈스노우퀸＋후라이드', '후라이드 치킨 변경(양념치킨 변경)']",매번 잘 먹고있어요! 짱짱,[]
