,별점,주문메뉴,리뷰,사진
101,5,['맛초킹（한마리）'],항상 맛초킹만 먹어요 굳굳,[]
102,3,['후라이드 반／양념 반'],이번엔 후라이드 색깔이 저번보다 좀 어두웠어요...,[]
103,5,['맛초킹（한마리）'],마초킹!! 킹입니다,[]
104,5,[],skt 쿠폰과 레드위크까지 해서 무려 8000원이나 할인받아 주문했습니다. 양도 많고 겉은 바삭하며 속은 촉촉하고 부드러웠으며 끝맛은 매콤하여 무척이나 맛있었습니다.,[]
105,5,[],튀김색도 좋았고 따뜻하게 바로 배달되어서 맛있게 먹었습니다.,[]
106,5,[],맛있어용~~!!^^♡,[]
107,4,[],맛있어요 한시간기다렸는데 이제는 기다리는건 그러려니 하네요 ㅋㅋ,[]
108,5,[],다른지점은 야채없다고 소스도 안준대다가 감자도 평소보다 적게왔는데 여긴 박스에 따로 넘치게담아주셔서 애들이 신났네요 감사합니다 번창하세요,[]
109,5,['맛초킹（한마리）'],마초킹 맛초킹,[]
110,3,['후라이드 반／양념 반'],맛은 소소....  양이 다른곳보다 살짝 적은듯,[]
111,5,[],맛있어요 단짠맛의 진리ㅋㅋ순살로먹었는데 무엇보다 치킨상태가 베리굿완전안심텐더수준으로 최곱니다,[]
112,5,[],맨날 시켜먹는 곳 튀김옷이 바삭함 근데 이번에는 양념을 대충 버무리다만 느낌? 맛은 있어요,[]
113,5,['맛초킹（한마리）'],넘넘 맛있었어요!,[]
114,5,[],빠르고 맛있어요,[]
115,4,[],맛이 좋아요,[]
116,3,[],양념 많이 달라고했는데 안묻혀진곳도 꽤 있었어요 ㅠ 안묻혀진곳 튀김은 바삭바삭하긴 하더라구요..,[]
117,4,[],맛있어요,[]
118,5,[],늘 시켜먹는 곳인데 괜찮아요,[]
119,5,[],굳굳짱,[]
120,1,['커리퀸'],"2017년 5월 23일 5시21분에 커리퀸 한마리를 주문했습니다. 1시간 기다린끝에 치킨이 배달왔습니다. bhc를 주문할때 항상 커리퀸을 먹어왔던터라 커리퀸의 맛을 누구보다도 잘 알고있습니다. 그런데 먹던중에 커리퀸이 평소보다 무척 짜다는것을 알았습니다. 그래서 먹다가 도저히 먹을수가 없어서, bhc사랑점에 연락을 했습니다. 사장도 치킨을 알바가 만들었기때문에 짜게된거같다면서 말을 했습니다... 그리하여 도저히 짜서 먹을수없기에 후라이드로 다시 가져달라고 했습니다. 그래서 또 한시간을 기다려서 치킨이 왔습니다. 사장은 알바가 만들어서 매우 짜게 만들었음을 인정했으면서,, 알바는 오자마자 사과하나없이 싸가지없는 말투로 손님을 대하는겁니다... 기본적으로 이런실수가 생기면 먼저 사과부터 하고 들어오는게 장사하는 사람의 기본 아닙니까?? 알바생은 치킨을 들고서 치킨을 먹었으니 줄수없다는 식으로 ,이게 인간적으로 될말이냐는듯이 따졌습니다. 그래서 그냥 돌려보냈습니다. 이런 기본도 안되있는 알바생을 보낸 사장이 무슨 사업을 하겠습니까? 다시는 안시켜먹습니다...주문하시는 분들도 참고하세요.. 참고로 사진은 그동안 커리퀸먹은 기록들입니다. 제 입맛이 까다로워서 그런게 아니라 평소에 먹던것보다 훨씬 훨씬!!! 너무 짜서 먹다가 속이 쓰릴정도로 해줬습니다. 소비자를 개무시하는 치킨집은 다신 이용하지않을겁니다.","['https://rev-static.yogiyo.co.kr/7e158252154edf40b99309e0ab8dab1b_tn.jpg', 'https://rev-static.yogiyo.co.kr/f1ba3ae71adbe71f7a47f3f208a38356_tn.jpg']"
121,4,[],완전만족이요~~~ 쿠폰썻는데도 맛나게 만들어쥬셔서 잘먹었습니다~!,['https://rev-static.yogiyo.co.kr/229079dc1b0b3c5dd6064cf6f3b4e7ec_tn.jpg']
122,5,[],잘먹었습니다~,[]
123,4,"['（할인）뿌링클', '뿌링뿌링소스']",치킨이 좀 많이 눅눅하게 오네요ㅜㅜ 그래도 아주 바삭한건 아니더라도 아주 조금은 바삭할 줄 알았는데너~무 눅눅했어요;하하 바닥부분은 아예 물컹해져버렸더라구요 배달 중에 습기차서 그런 것 같긴한데 좀 심했었네요 그래도 잘 먹었어요~ 맛은 괜찮아요,[]
124,5,['（할인）뿌링클'],뿌링클 가루도 많이뿌려주시고! 바삭바삭 너무맛있어여 또시키께용,['https://rev-static.yogiyo.co.kr/ecce60ec1eb74b0c5cc2b73d0f56da00_tn.jpg']
125,5,['（할인）간장골드'],근처 비에이치는 평이안좋아서 여기서만시켜요♥^^,[]
126,5,['（할인）뿌링클'],맛있어요 확실히 닭이 좀 작아진것 같은 느낌이 들긴 하지만 바삭하고 매번 잘먹고 있어요,[]
127,4,[],마시쪙! 매웡!!,[]
128,5,['맛초킹（한마리）'],잘먹었습니다.,[]
129,5,[],저는 후라이드 잘안먹는데 여기 후라이드진짜맛있어요...,[]
130,5,"['커리퀸', '콜라1.25L¸']",항상 주문해서 먹는데 진짜 깔끔하게 잘튀겨주세요맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/5946ed3e7f6ff4d6542ddcc875a78f27_tn.jpg']
131,5,[],반반치킨먹었는데 진짜맛있어요 뭐 개인 취향이긴하지만 전 맛나더라구요^^,[]
132,5,[],굿,[]
133,5,[],좋습니다!!!,[]
134,3,[],후라이드 시켰는데 반반을 주시니...양념은 너무 달짜달짜...,[]
135,3,"['후라이드 반／양념 반', '뿌링뿌링소스']",역시 전통 후라이드양념은 처**인지 맛이 변로네여ㅋㅋㅋ시키던 맛쵸킹 커리퀸시킬걸오리지널느낌 맛보고싶었는데 실패ㅋ먹던거 먹어야겠어요,[]
136,1,['스윗츄'],별 하나도 아까워요 스윗츄 최악입니다 1조각 먹고 모두 버렸어요 넝수 달고 비려요,[]
137,5,['양념치킨'],만족합니다,[]
138,4,[],맛있어요,[]
139,5,[],개꿀맛,[]
140,5,[],늘시켜먹는데라 믿고주문 맛있어요,[]
141,5,['뿌링클'],뿌링클 최고!!!,[]
142,5,['뿌링클'],맛있어요 따끈하고 괜찮아요 매번 비에치씨는 영통사랑점에서 먹어요,[]
143,4,"['스윗츄', '양념치킨']",항상 깨끗하게 튀겨 보내주셔서 종종 먹는데요오늘은 50분이 넘는게 좀 많이늦네요,[]
144,5,['후라이드 반／양념 반'],상당히 맛있었습니다 강추,[]
145,5,['맵스터'],가까워서 BHC는 여기서만 시켜먹는데 배달도 빠르고 양도 소스도 항상 넉넉히 와서 좋아요! !!!,[]
146,5,['스윗츄'],신메뉴 맛있네요아이들이 좋아하네요~~,[]
147,3,['해바라기후라이드치킨'],그냥 그래요..먹을만은 해요ㅐ,['https://rev-static.yogiyo.co.kr/b1c53df56af960949e22ca2b2b4169b3_tn.jpg']
148,3,['후라이드 반／양념 반'],배달이너무느려요65분이라고했는데훨씬지나서왔어요 근데맛은있어요,[]
149,4,['붐바스틱'],양이적어서 그렇지 맛있네요,[]
