,별점,주문메뉴,리뷰,사진
105,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '왕새우튀김우동']",저희 입맛에는 보통정도 입니다.. 엄청 맛나다는 느낌은 좀 없네요..,[]
106,5,"['반반초밥세트 12p', '계란초밥 2ps']",너무맛있어요 내일도 시켜먹어야겠어요,[]
107,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '계란초밥 2ps', '광어초밥 2ps']",맛있어여!!생각보다 초밥크기가 좀 작긴하지만 맛있게 잘 먹었습니다 배달도 예정시간보다 빨리왔구 무엇보다 주문해놓고 카드를 찾으니 안보여서 당황해서 전화드렸는데 너무 친절하게 결제다르게 할 수 있는법 잘 알려주셨어요 ㅠㅜㅜ진짜 감사합니다 자주 시켜먹을게요!!,[]
108,5,"['반반초밥세트 12p', '반반초밥세트 12p', '고로케튀김', '왕새우튀김']",광어 연어세트는 딸아이 광어 와규세트는 제가맛있게 잘먹었어요,[]
109,5,"['연어초밥세트 12ps', '알밥', '우동']",연어초밥은 여기가 진리라 늘 시켜먹는데 딴 것도 다 맛있네요!!,[]
110,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '와규초밥세트 12p']",진짜 좋았어요 스시도 엄청 도톰하고 길이도 기일쭉하고 맛도 좋고 와규초밥세트도 달달짭쪼름하니 맛잇엇음담번에 또 시키려고 같이 오는 메뉴판자석 챙겨놓음ㅎㅎ,[]
111,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '반반초밥세트 12p', '우동']",우동 빠져와쏘요ㅜㅜ맛있어서 4점,['https://rev-static.yogiyo.co.kr/a6057fafb930b97b9d329f86e4f48973_tn.jpg']
112,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '와규초밥세트 12p', '연어초밥세트 12ps']",소고기 와규 맛있어요,[]
113,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",맥주와 함께 먹었습니다. 정신차리니 빈 그릇 뿐...즐거운 꿈을 꿨습니다.한입한입 먹을때마다 신음을 토해냈습니다. 거추장스러운 표현은 하고싶지 않습니다.맛있다. 한마디면 충분합니다.잘먹었습니다.근데 간장종지가 없어서 좀 아쉬웠어요..,['https://rev-static.yogiyo.co.kr/03e43c6d11fc4fe8a4498f47239908ab_tn.jpg']
114,4,"['반반초밥세트 12p', '우동']",생각보다 배달은 빨리왔어요.초밥이다보니 모양이 ..아들은 별로라고하는데저는 그런대로 먹을만하더라구요..,['https://rev-static.yogiyo.co.kr/14e42f82834fdd59ab8fc013a433084a_tn.jpg']
115,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '서더리탕', '회덮밥']",부모님 점심식사로 시켜드렸는데 넘 맛있다구 하셨어요~~ 초밥의 회는 두꺼운편인데 얇은거 좋아하시는분은 공감 못 하실도 있어요~,[]
116,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '연어초밥세트 12ps', '연어롤', '알탕']",모듬초밥ㆍ연어초밥ㆍ연어롤  다 맛있고 싱싱하고 좋아요~~알탕은 가격에 비해서 양이 너무 적어요..,[]
117,5,"['런치초밥세트 10p（활어', ' 연어', ' 계란', ' 초새', ' 생새', ' 게', ' 유', ' 날치알군함）', '연어초밥 2ps']",회가 커서 맛있고 좋았어요 :),['https://rev-static.yogiyo.co.kr/499f5e114d6cdbafecbcf32724ef6a17_tn.jpg']
118,5,['회덮밥'],"늘  맛있는 회덮밥입니다신선도,양  만족합니다.",[]
119,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '장어구이초밥 2ps']",한번 먹으니까 스시 먹고 싶을때 여기서만 시키기 되네요,[]
120,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어초밥 2ps']",거의20분만에 배달 온 것 같아요 회도 길게 썰어주셔서 먹을 맛 났어요 ㅋㅋ 오늘 또 재주문합니다,['https://rev-static.yogiyo.co.kr/fb5431c2098b7a597feee8a079dd858c_tn.jpg']
121,5,"['반반초밥세트 12p', '알밥', '미소라면']",와 저는 이렇게 맛있는 스시 처음 먹어봤어요ㅠㅠ진짜 너무 맛있었어요!! 언니랑 할머니랑 같이 먹었는데 다 너무 좋아하셔서 메뉴 고른 제가 뿌듯했어요ㅋㅋㅋ 감사합니다!!!,[]
122,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '우동']",생각보다맛잇엇어요~~ 우동도 따로 포장해주셔서 너무 감사했어요~~,[]
123,5,"['반반초밥세트 12p', '새우롤']",연어+와규 세트 최고예요!부드럽고 싱싱한 딱 맛있는 초밥느낌이라 좋았어요특히 연어는 입에서 녹아여 굿굿롤은 듣던대로 정말커서 ㅋㅋㅋㅋㅋㅋ와 !! 새우롤도 맛있네요^^배불러서 남겨뒀다가 이따 먹어야겠어요잘먹었습니다(｡˃ ᵕ ˂ )ƅ,"['https://rev-static.yogiyo.co.kr/86e43045372de92bc4bcaa8a453ac5ba_tn.jpg', 'https://rev-static.yogiyo.co.kr/75f5e8636bb005da10ab0a6f304026c6_tn.jpg', 'https://rev-static.yogiyo.co.kr/626287cb2b9a28e2d7c5b9ff2f854c73_tn.jpg']"
124,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）']",양은 비슷한 가격의 타지점 것보다 적어요. 스시 퀄리티는 좋네요. 맛있게 먹었어요.,['https://rev-static.yogiyo.co.kr/a31196913ad7c8c8eb6d4c5c8221d14f_tn.jpg']
125,5,"['반반초밥세트 12p', '계란초밥 2ps']",괜찮았습니다. 다음에도 시켜먹을세요,[]
126,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '계란초밥 2ps', '와규초밥 2ps']",흔적도없이 먹었네요ㅎㅎ초밥을 처음접해보는 아이들인데도너무잘먹었어요~,[]
127,4,"['반반초밥세트 12p', '연어초밥세트 12ps', '우동', '왕새우튀김']","식당에서 먹는 게 더 맛있는 것 같아요⭐️기분탓인지, 스시(활어&연어조각?) 크기도 더 큰 것 같고...와규는 먹을 때마다 살짝 누린내가 나서, 저는 개인적으로 별로지만 사람마다 다른가봐요. 식구들은 맛있다고 했어요. 우동과 새우튀김 조합은 좋았어요.국물 구수하고 감칠맛 좋아요. 새우튀김 바삭합니다. (2개 1세트 참고;;) 웬만하면 식당에 직접가서 먹는 게좋을 것 같아요. 신선도도 그렇고 ^^",[]
128,4,"['와규초밥세트 12p', '연어초밥세트 12ps']",ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 다 좋은데 와규 너~~~~무 질겨요 먹기 힘들정도.....,['https://rev-static.yogiyo.co.kr/0aa4fd2c0698d57c6e1a6ef89f935d1e_tn.jpg']
129,1,"['로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 우니（성게알）', ' 연어알）']",진심별로임ㅜ초밥 개실망,[]
130,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）']",그럭저럭 먹을만합니다,[]
131,5,"['반반초밥세트 12p', '새우롤']",배달 빠른편이고 언제나 양이 푸짐해서 좋아요,[]
132,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어초밥세트 12ps', '어린이돈까스', '알탕', '왕새우튀김']",스시품질이좋네요배달인데두~~^^알탕양도많구요♡새우튀김은2조각이라좀부족한듯요,[]
133,4,['연어롤'],맛잇고 자주먹는데 배달은첨입니다배달빠르고좋네요,[]
134,5,"['와규초밥세트 12p', '연어초밥세트 12ps', '계란초밥 2ps', '치킨가라아케']",전화주문하다가 요기요에 생겨서 편하게 주문하는데 짱조아요,[]
135,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '미소라면']",매장 가셔 먹는 거랑 똑같이 맛있네요. 와사비 좋아라 해서 많이 달아 요청 드렸으니 엄청 많이 주셨네요. ㅎ초밥은 언제나 실망 시키지 않고 미소라멘 처음 먹었는데 맛있네염. 면 불지 않게 따로 포장도 해주시고 ㅎ 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/29125400229e7cb617470876b3036b76_tn.jpg']
136,3,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '연어롤']",롤은 너무 과할정도로 많고 스시는 롤에비해 너무 적었습니다. 직접가서 먹을때랑 퀄리티 차이가 상당하더라구요. 직접가서 드시는걸 추천드립니다,['https://rev-static.yogiyo.co.kr/54589048866eb4d2a60dc80233b55ebb_tn.jpg']
137,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '어린이초밥세트 8ps（계란', ' 초새우', ' 유부', ' 게살2）', '우동']",배달빠르고 맛있어요^^배달료가 다른데보다 비싸서 살짝 아쉽지만~ 만족입니당,['https://rev-static.yogiyo.co.kr/d7fb6b51ad12352cc4bf519b602dd438_tn.jpg']
138,5,"['연어초밥 2ps', '회덮밥']",연어초밥이 두개라 그런지 10개짜리 시켜먹을때 보다는 초밥사이즈가 더 작은거 같네요.그렇지만 맛은 있어요.,[]
139,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '연어롤']",자주 시켜먹어요:)가족들이 다 좋아하는 초밥맛집!!>.<,"['https://rev-static.yogiyo.co.kr/6c4429051033e7fa422382b699753de3_tn.jpg', 'https://rev-static.yogiyo.co.kr/2109e62d413083f076411b0b2da17563_tn.jpg', 'https://rev-static.yogiyo.co.kr/54087dae09f4a41aa544d9d3e978002f_tn.jpg']"
140,5,['반반초밥세트 12p'],와 일본에서 먹는줄 알았습니다 비주얼 짱,[]
141,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '고로케튀김']",맛있었음.간장좀 많이주면 좋을둣,[]
142,4,"['와규초밥세트 12p', '반반초밥세트 12p']",언제 먹어도 맛있는 오와스시!,[]
143,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '미소라면']",맛도 그럭저럭 양도 그럭저럭  배달만 신속하네요  그대들이  뭘 상상하든 그 이하 기대치가 늪으면 실망하는법.,[]
144,5,"['반반초밥세트 12p', '연어롤']",맛있어요좋아요여기밬에없어요,[]
145,5,"['연어초밥세트 12ps', '연어롤', '사시미 小（2~3인）']",롤 ㆍ연어초밥~~맛있어서 또 주문~모듬회는 첨 시켰는데 (2~3인용) 싱싱하고 양도많고 너무 맛있었어요,[]
146,5,['회덮밥'],항상  맛있게  먹고있어요강추,[]
147,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '회덮밥']",맛있고 배달도 빨리 해주셨네요,[]
148,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '와규초밥세트 12p']",먹을만해요 엄청맛잇다는아니구..,[]
149,5,"['반반초밥세트 12p', '스페셜알밥']",배달비 부담이 있지만 그래도 맛있어요!! 초밥크기도 커서좋아요,[]
150,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '반반초밥세트 12p', '어린이돈까스', '타코와사비초밥 2ps']",맛도 양도 매장에서 먹던거와 같네요배달도 빨라서 앞으로 자주 시켜먹을꺼 같아요,['https://rev-static.yogiyo.co.kr/3d4a16cf53eb450dc171ba0018fd7ff7_tn.jpg']
151,5,"['반반초밥세트 12p', '회덮밥']",항상 변함없이  맛있어요초밥과 회덮밥  같이  먹었네요,[]
152,5,"['반반초밥세트 12p', '알밥']",너무 맛있었어요! 스시 먹고 싶을 때마다 여기서만 주문해요! 맛있으니까,['https://rev-static.yogiyo.co.kr/be9d7f7a90f99c8c0047945ec222f347_tn.jpg']
153,5,"['반반초밥세트 12p', '회덮밥']",늘  배달해서 맛있게  먹는회덮밥과 초밥  강추~~~,[]
154,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '회덮밥']",",회덥밥을 맛있게 먹었습니다~ 야채가 많아서 너무 맛있어요!!",[]
155,5,"['연어초밥세트 12ps', '알탕']",아주 맛있게 먹었습니다,[]
156,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",초밥 정말 맛있었어요~,[]
157,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '타코와사비초밥 2ps', '전복죽', '치킨가라아케']",안먹어봤던 전복죽과 가라아게도 시켜봤는데 사이드메뉴도 너무 맛있네요,[]
158,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '왕새우튀김']",맛있게 잘먹었습니다,[]
159,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",맛있단 말만 들었는데 진짜 짱맛있음 대박,['https://rev-static.yogiyo.co.kr/52b4a7d02860656ffdf87d48f7d8f8fc_tn.jpg']
160,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '와규초밥 2ps', '왕새우튀김']",배달도 빠르고 초밥에 회도 싱싱하고 맛있어요,[]
161,3,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '연어스테이크롤']","그저 우리가 아는 그 ‘롤’을 예상하고 주문하시는 분이 계실까봐 리뷰 남깁니다. 연어스테이크롤을 주문했는데요, 안에 게살샐러드로 꽉 차 있고 한 알 한 알이 오니기리 크기입니다.물론 양이 많은 걸 좋아하시면 최고이구요, 그런데 연어맛은 나지 않습니다. 저에게는 과유불급이었습니다.ㅠㅠ스시도 주문했는데 생선 상태는 다 좋습니다.",['https://rev-static.yogiyo.co.kr/2c88a45448a2e70b545d921e5e779c2c_tn.jpg']
162,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '반반초밥세트 12p']",가서도먹고  시켜도먹고 하는데 가서먹는게더나아요,[]
163,3,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '계란초밥 2ps', '알밥']",아이가 초밥을 좋아해서 시켜봤는데 그저 그렇네요,[]
164,4,"['연어초밥세트 12ps', '스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '새우튀김롤']",배달도 빠르고 맛도 역시 맛있네요~^^단지 요기요 배달추가에 반롤만 따로추가되게해주면 좋겠네요.그게없어서 한롤로 시켜먹었네요ㅡㅡ그래도 맛있게 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/ee09ac98735125ac93f7703f4f013a4f_tn.jpg']
165,2,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）']",오랜만에 주문했는데 업체명 바뀌면서 사장님도 바뀌신건지..문어 질기고 문어 바로 옆에 있는 애(얘 하나만)도 엄청 질겼어요.군함은 와사비 맛이 전혀 안났고 장어도 양 조금인데다 짰고 장새우도 짰어요ㅡㅡ무엇보다도 신랑이랑 저랑 먹고나서 화장실을 세 번씩 갔어요. 날 더울 땐 더 신경 써주셔야 할듯. ㅜㅜ배달원분은 아주 친절하셨어요.,['https://rev-static.yogiyo.co.kr/9549a4d277ed5260098217be93113e0d_tn.jpg']
166,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '반반초밥세트 12p', '연어롤', '유부초밥 2ps', '계란초밥 2ps', '게살초밥 2pcs']",싱싱하고 양도 많고 맛있어요~~~,[]
167,5,"['반반초밥세트 12p', '회덮밥']",회덮밥은  요기가  초고,[]
168,3,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）']",생선초밥은 평범한 정도는 되는데 중요한 계란초밥이 쓰레기 수준이다. 계란초밥이란게 밥위에 계란말이 올려놓는 것이 아니라는 걸 알아야 한다.,[]
169,5,"['연어초밥세트 12ps', '스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）']",진짜 존맛 존맛 대존맛 배달도 빠르구 맛나요,[]
170,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '참치초밥 2ps']",맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/86aca2bad33374364aee7ec3545f0927_tn.jpg']
171,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '새우롤', '우동']",처음 시켜봤는데 맛있어요. 다음번에 또 먹을게요.,[]
172,5,"['와규초밥세트 12p', '반반초밥세트 12p', '우동']",맛나요.  포장을 잘 해주셔. 맛나게 잘 먹었습니다.,[]
173,5,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '광어초밥 2ps', '전복죽', '치킨가라아케']",맛있어요. 배달도 빠르고,[]
174,1,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '와규갈릭스테이크롤', '유부초밥 2ps', '왕새우튀김우동', '간사이어묵우동']",롤사이즈가 너무 커서 먹을수가 없어요...이걸 먹으라고 보내주신건지...이 사이즈는 남자라도 못먹겠어요..후기가좋아서 시켰는데 완전 실망입니다,['https://rev-static.yogiyo.co.kr/069fd520ab0242686639b14f3cfa480d_tn.jpg']
175,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '계란초밥 2ps', '왕새우튀김']",배달도 빨라서 금방 맛있게먹엇네요,[]
176,1,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '간사이어묵우동']",회를 너무 두껍게 썰어서 못씹고 버렸어요 그리고 배달원이 어떻게 배달을 했는지 우동 국물이 다 터져서 왔어요 매장에서 먹는거랑 시켜먹는거랑 완전 다르네요 다음부터는 매장가서 먹어야겠어요,[]
177,4,"['오와초밥세트 12p（활어', ' 연어', ' 장새', ' 소', ' 문', ' 한', ' 도미 양념 백살 구', ' 타코와사비 군함）', '고로케튀김']",너무     맛있어요,['https://rev-static.yogiyo.co.kr/a9e306633d74c6466c0a5cf0652c4378_tn.jpg']
178,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '반반초밥세트 12p']",가서먹는게 더맛있지만  배달도 빠르고 맛있어요  이번엔 안망가지고이쁘게왔어요~~~,[]
179,4,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '연어롤', '회덮밥']",배달오면서국물이다샜어요 ㅠㅠ넘후회돼요,[]
180,1,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）', '유부초밥 2ps', '광어초밥 2ps']",배달 5분~10분 거리  배달료 3500원 이해 안되네 시부래,[]
181,5,"['모듬초밥세트 12p（활어', ' 연어', ' 계', ' 초새', ' 생새', ' 문', ' 게', ' 유', ' 날치알군함）']",배송도 깔끔하고 빠르고초밥도 맛있네요,[]
182,5,"['연어롤', '연어초밥 2ps']",빠른배달 감사해요 앗있게먹었어요,[]
183,5,"['반반초밥세트 12p', '한치초밥 2pcs']",항상 맛있게 먹고 있어요~~~,[]
184,5,"['스페셜초밥세트 12ps（활어', ' 연어', ' 장새', ' 장', ' 전', ' 참', ' 등살（아까미', ' 타코와사비 군함）', '로얄초밥세트 12ps（활어', ' 연어', ' 참치등살（아까미', ' 참치뱃살（오도로', ' 장', ' 전', ' 우니（성게알）', ' 연어알）', '왕새우튀김']",와이프가 안좋은 일이있어서 하루종일 굶길래시켜줬는데 다행히 잘먹네요 맛있었어요 감사합니다,['https://rev-static.yogiyo.co.kr/9ca08ee22b0bb309cdd323873a0dcffd_tn.jpg']
185,4,"['와규초밥세트 12p', '치킨가라아케']",여기서 자주 시켜먹었엇는데 맛은 둘째치고 안에 간장인지 뭔지 모르겠는데 잔뜩 쏟아져있네요. 내용물은 괜찮은거 같은데 어디서 쏟아진건지는 모르겠지만 안에가 다 젖었어요 흠....,['https://rev-static.yogiyo.co.kr/20a57a3086b818fd0914e82e2d1ef6b2_tn.jpg']
