,별점,주문메뉴,리뷰,사진
108,5,"['반반치킨', '양념치킨 반)']",배달빠르고맛잏어오.,[]
109,3,"['반반치킨', '양념치킨 반)']",좀더작게해서 튀겼으면합니다,[]
110,5,"['반반치킨', '골드（간장） 반)']",배달짱빠른데 약간양이아쉽,[]
111,5,['치토스치킨'],.,[]
112,5,['치토스치킨'],치토스 치킨은 진리,[]
113,4,"['순살반반', '순살강정치킨 반', '추가메뉴(콜라변경（대）)']",바삭함이 좀 떨어지네요 퍽퍽하기도 하고...,[]
114,5,"['반반치킨', '양념치킨 반)']",양반후반 꿀맛이죠?,['https://rev-static.yogiyo.co.kr/41a16c923b7f954cb81ab50306decc97_tn.jpg']
115,5,"['투마리세트', '치킨선택 2(후라이드)']",맛나고맛나고 정말맛나욧 ㅋ,[]
116,5,"['반반치킨', '양념치킨 반)']",오늘도 양반후반 냠냠,['https://rev-static.yogiyo.co.kr/a3539a6272ba295567bbe207ab43d896_tn.jpg']
117,4,['땡초치킨'],맛 그다지 별로엿어요~,[]
118,5,"['강정치킨（뼈）', '오징어짬뽕치킨']",역시 키친는 멕시카나가 크고 맛있어요배달 만족  맛 만족  감사합니다,[]
119,5,['치토스치킨'],치토스 치킨이 여기 갑입니다. 맛있게 드세용,[]
120,5,"['반반치킨', '골드（간장） 반)']",i like this food thank you！,[]
121,5,['치토스치킨'],갠충해요 그냥그냥 먹을만함,[]
122,5,['치토스치킨'],맛있게 잘 먹었습니다.감사합니다.,[]
123,5,['Mr.김치킨'],마싯쩌용~~~~~~~~~~~~~~~,[]
124,5,"['반반치킨', '골드（간장） 반)']",간장 양념 괜찮네요~담엔 치토스 도오전~,['https://rev-static.yogiyo.co.kr/e13aa6dc8fa418280f23304a6fc7f58a_tn.jpg']
125,4,['치토스치킨'],좀 자극적이지만 맛있었어요~ 닭이 실하네요~,['https://rev-static.yogiyo.co.kr/902245c1300b35ed4f3ae0f39f82feae_tn.jpg']
126,5,"['반반치킨', '양념치킨 반)']",배달비는 요즘 대세네요진짜 배달비 받는게 아숩네요특히나 같은 영통인데 2천원은......,"['https://rev-static.yogiyo.co.kr/5a5255b4e6fdf0005779623cb3456f24_tn.jpg', 'https://rev-static.yogiyo.co.kr/05e6c98589f48f484e0290a0429387c0_tn.jpg']"
127,3,"['골드치킨（간장）', '후라이드치킨']",너무 식어서 왔어요ㅠㅜ 간장도 좀 싱겁네요 ㅠㅠ그래두 배달은 빨랐습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/6b61e333368c37ac568af12fae176e29_tn.jpg']
128,5,['강정치킨（뼈）'],감사합니다잘먹었어요,['https://rev-static.yogiyo.co.kr/e9a88fe0ec40d23b3de876cc9d7714e8_tn.jpg']
129,4,['오징어짬뽕치킨'],잘먹었는데..다리가1개..,[]
130,4,"['반반치킨', '양념치킨 반)']",맛있고 좋았는데 생각보다 양이 좀작아서 아쉬웠어요~,[]
131,5,"['투마리세트', '치킨선택 2(오징어짬뽕치킨)']",궂은 날씨에 고생 많으셧습니다 ㅠ 감사합니다,[]
132,5,"['반반치킨', '양념치킨 반)', '콜라1.25L 변경']",아이들이 맛있게 잘먹었습니다~^^,[]
133,5,['멕시핀（간장）'],짜지 않고 맛있었어요~!!앞으로 자주 사먹을거같아욤,['https://rev-static.yogiyo.co.kr/3632e27f8eb40b30e5b90da0cea6f88b_tn.jpg']
134,4,['땡초치킨'],이벤트로 6000원에  땡초치킨 먹었요 주문이 밀려 배달은 늦었지만 화가 안나는맛이였어요잘먹었습니다,[]
135,1,['치토스치킨'],7시 35분 치킨 주문완료 . 서버이상으로 계속 연결안되다가 힘겹게 겨우 연결. 90분 소요될예정이라는 치킨은 2시간이 넘게 걸렸고 업체는 주문이 밀렸는지 전화내려놓고 계속통화중 -- 요기요는 업체사정상 무조건 기다려야한다는데 올림픽 무슨 날보다 더눈빠지게 기다리다 지쳐 취소하고 싶은맘 100프로,[]
136,5,"['반반치킨', '양념치킨 반)']",잘먹을께요. 늦었는데도 잘 배달 해주시고 고생 많으셨습니다.,['https://rev-static.yogiyo.co.kr/47f9345d3695e26a31bf20076c0ee912_tn.jpg']
137,5,['땡초치킨'],오늘따라  매운게   땡겨서  주문했는데  너무맛있게  매운맛여네요 ㆍ사진을 못찍어서 아쉽지만 ᆢ오늘행사가로 너무 잘  먹었습니다  감사합니다,[]
138,1,"['반반치킨', '강정치킨（뼈） 반)']","오후 10시7분 주문, 현재시간 오전 1시 17분. 제 치킨 오긴오나요.. 이벤트 있는것도 알고 그래서 기다릴생각하고 시킨건데 기다리느라 밤새야될줄은 몰랐네요",[]
139,1,"['반반치킨', '치토스치킨 반)']",행사하고 있어서 배달이 늦은건 이해하는데 바로오는게 아닌가봐요? 치킨이 식어있는건 둘째치고 눅눅하네요;; 치킨이 다 뭉개졌구요.. 눅눅하니 맛은 당연히 없구요이벤트적용해서 8천원주고 구매했지만 돈주기도 아깝습니다..,[]
140,5,"['반반치킨', '양념치킨 반)']",두번 취소당하고 드디어 성공 잘먹었습니다,['https://rev-static.yogiyo.co.kr/ff6a3a27ccfa298460f60426d59442ae_tn.jpg']
141,3,['허니벌꿀치킨'],맛있게 잘먹었습니다. 배달도 친절하시고  좋았어요,[]
142,5,"['반반치킨', '양념치킨 반)']",잘먹겠습니다^^ 너무 힘들었는데 위안받았어요,['https://rev-static.yogiyo.co.kr/72e709b865fd3b6d0f392f56ec4e8d7d_tn.jpg']
143,5,"['반반치킨', '치토스치킨 반)']",넘 맛있었어요! 땡초치킨 또먹고싶어용,[]
144,5,"['반반치킨', '양념치킨 반)']",이벤트로 시켰는데도 빨리오고맛있게 잘먹었습니다!!,[]
145,5,['후라이드치킨'],친절하시고 좋아요!!,[]
146,5,['후라이드치킨'],맛있어요! 배달이 좀 늦었지만.. 뭐 바쁜날은 어쩔수없죠~,[]
147,5,"['반반치킨', '양념치킨 반)']","할인 이벤트라서 정말 오랜만에 몇년만에 멕시카나 시켜보았는데,기본적인 메뉴인 후라이드 반 양념 반 감동적이었습니다.육질은 보들 촉촉하고 기름도 깨끗한 기름에 튀겨진거같았습니다.이벤트 끝나더라도 다른 인기메뉴 먹어보려합니다. ^^",['https://rev-static.yogiyo.co.kr/334ce276660e92968baf55c5c599ad04_tn.jpg']
148,5,"['반반치킨', '눈꽃치즈 반)']",예정시간 90분이였는데40분만에 도착했어요 맛있게 잘 먹었습니다 ☺,['https://rev-static.yogiyo.co.kr/d70d62b77346a4bf94d8dbdb0f4ad3a2_tn.jpg']
149,5,['허니벌꿀치킨'],맛있었어요 양념이 조금 짜긴했만요간장치킨같아요,[]
150,5,"['반반치킨', '땡초치킨 반)']",멕시카나 땡초치킨 맥주와 너무 잘맞아요~~맛도 양도 배달도 모두 만족합니다^^,['https://rev-static.yogiyo.co.kr/ae3751d6b72dcd48d829915d2cb37987_tn.jpg']
151,5,"['반반치킨', '양념치킨 반)']",이벤트중이라 바쁘셨을텐데 전화응대를 너무친절하게해주셔서 감동이였어요~~~치킨은 두말할거없이 넘나 맛있었구요^^,[]
152,5,['후라이드치킨'],너무 맛있어요~~~~~~~,[]
153,5,"['반반치킨', '땡초치킨 반)']",어제먹고 오늘.또 주문했습니다. 급하게먹어 사진은 못 남겼네요. 치즈 맛있어요~,[]
154,5,"['반반치킨', '골드（간장） 반)']",바쁘실텐데 전화도 친절히 받아주시고 따끈한 치킨배달되서 좋았어요^^멕시카나는 처음주문해보는데 간장맛도 맛있고 양념맛도 맛있네요~^^,['https://rev-static.yogiyo.co.kr/140316b570feb009de06268bff8e5c4e_tn.jpg']
155,5,['후라이드치킨'],맛있고 배달빨라욤ㅌㅋ,[]
156,3,"['반반치킨', '골드（간장） 반)']",배달은 예상시간보다 훨씬 빨리 왔어요 근데 간장치킨....간장맛이하나도 안나요ㅠㅜ 그냥 눅눅한 후라이드치킨... 바쁘셔서그랬겠지만...,[]
