,별점,주문메뉴,리뷰,사진
14,5,['우럭'],배민으로시키다가요기요로주문해봣어요~~우럭먹어보고너무맛잇어서시켯는데없다고하셔서농어로주셨어요 항상너무만족한집이라 믿고 알겠다고 한건데 역시나너무만족했습니다조만간또뵈요~~~😊😊😊😊,"['https://rev-static.yogiyo.co.kr/ac61d9bc86e119b88fb6127c0f500552_tn.jpg', 'https://rev-static.yogiyo.co.kr/a0da9e14ecbcf883d70970e80338b985_tn.jpg']"
15,5,"['광어', '봄철 보리숭어 中']",역시 회가 두툼 도톰 맛있어용👍양도 많아서 먹다 지쳐요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/bff186487be4dc7cc6fa5af4c0d88473_tn.jpg']
16,5,"['산낙지', '고구마튀김 추가)', '속초해물물회1人', '고구마튀김 추가)']",속초 청초수물회 너무 좋아하는데 비슷한 물회집을 찾았네요~^^,[]
17,5,['모듬회'],모듬 소 시켰는데 맛있어요양도 많고 스키다시도 다양해서 자주 시킬구같아요!,['https://rev-static.yogiyo.co.kr/b0128d6ab87a083888cb8a36ab411716_tn.jpg']
18,5,['광어'],역시 오늘도 두툼 식감 대박이에요👍항상 잘 먹고있습니당 감사해요!!,['https://rev-static.yogiyo.co.kr/f4d6f2187dc0b36b707e50e103729564_tn.jpg']
19,5,"['모듬회', '추가 선택(매운탕 재료만 제공（야채＋양념＋육수）)']",회가 싱싱하고 사이드음식(무료)도 맛있어요^^,[]
20,5,"['도다리세꼬시', '활어물회1人']",진짜 깔끔하고 맛있네요사이드반찬도 쓸데없는거 안오고 맛있고 깔끔해요,['https://rev-static.yogiyo.co.kr/a93cbf34aedacfef88e628e411eb404f_tn.jpg']
21,5,['광어'],엄청납니다!!! 또 먹고싶어요!,['https://rev-static.yogiyo.co.kr/3ef8111138f6c3628411720b47212737_tn.jpg']
22,5,['광어'],항상 맛있게 잘 먹고있습니다!!!서비스는 항상 감사한 맘으로 먹고있어요 ㅎㅎ,[]
23,5,['모듬회'],"진작 남겼어야했는데 까먹고 이제남겨요! 친절히 포스트잇으로 횟감종류도 알려주시궁, 스끼다시도 푸짐허구, 회도싱싱하구, 직접 가게에서 먹어보기로 신랑과 약속했어요ㅎㅎ 잘먹었습니다~",['https://rev-static.yogiyo.co.kr/47dcba4aa47e8a941768742a5225b5cb_tn.jpg']
24,5,"['속초해물물회1人', '속초스페샬']",이제서야 리뷰남겨요.사장님 최고! 싱싱하고 푸짐함에 반했어요. 전복죽   정말 맛있음!사진 더있지만 세장이 한계라..친절한 사장님덕에 정말 맛잇게먹었어요.^^♡단골등록이요.,"['https://rev-static.yogiyo.co.kr/49399b2c0aea44b72722ec7ac1c537c1_tn.jpg', 'https://rev-static.yogiyo.co.kr/739ec24e010efe7cf15b5531df252074_tn.jpg', 'https://rev-static.yogiyo.co.kr/dd3a5f9035c51b89dc6db5efad6c1830_tn.jpg']"
25,5,"['멍게', '사이다355mL', '속초해물물회1人']",처음시켜봤는데... 맛있어요... 물회양념이나 음료수를 은박팩에넣어줘서 시원하게 받았습니다.,"['https://rev-static.yogiyo.co.kr/8b21834375c4924275c8b6d4cb27ab03_tn.jpg', 'https://rev-static.yogiyo.co.kr/b801d644cbf73e69f75abe87a347c589_tn.jpg']"
26,5,['속초해물물회1人'],세꼬시 빼달라고 요청에 썼는데 미처 못 봤다고 죄송하다고 회 추가로 더 드리겠다고 전화와서 깜짝 놀랐습니다 넘 친절ㅠ 덕분에 잘 먹었구요 일단 물회가 땡겨서 시키긴 했는데 저 혼자 먹는 거였는데 양이 많이 와서 당황했어요 그 엽떡 용기 정도로 예상했는데 거의 그 2배 깊이 되는 용기더라고요.. 솔직히 2명이서 충분히 먹고도 남을 양? 그리고 이렇게 양많으면 보통 야채빨인 경우가 큰데 회랑 해산물도 많아서 마지막까지 건더기가 계속 나오더라구요. 물회는 맵진 않은데 청양고추 쏭쏭 썰어져있어서 새콤칼칼한 맛입니다. 고구마튀김도 맛나용,"['https://rev-static.yogiyo.co.kr/da00bedaf443731255fd0fb96ccb3038_tn.jpg', 'https://rev-static.yogiyo.co.kr/31746d2096f353e957b01cee4aca27cc_tn.jpg']"
27,5,"['속초해물물회1人', '사이즈 선택(2人)']",물회 양많고 맛있어요 해산물이 다양해서 좋네요 잘먹었어요~,[]
28,5,"['우럭', '속초해물물회1人']",맛도 좋고 양도 많고... 넘넘 좋아요~~,[]
29,5,"['광어', '속초해물물회1人']",왠만하면 그냥맛있다고만글쓰는데요 여기는 진짜완벽하네요 물회도너무맛있고 회도싱싱하고 스끼다시로 주신거도 전부맛있게잘먹었습니다ㅎㅎ,[]
30,5,"['광어', '속초해물물회1人']",리뷰 올린 줄 알았는데 안 올려서 이제야 올려요 죄송해요! 밑반찬 종류 많고 맛도 다 좋았어요ㅎㅎ 회도 양이 많아서 둘이서 다 먹지 못했어요😅 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/5643d7a841821472854014507a6654ea_tn.jpg']
31,4,"['모듬회', '추가 선택(고구마튀김 추가)', '활어물회1人']",잘 먹었습니다~^^,[]
32,5,['광어'],여러분 여기는 스끼다시를 많이주셔서 묻혀보이지만 광어 크고 많아요ㅋㅋ두툼 쫄깃★서비스는 항상 감사해요>_<많이파세요!!!!!!!!!!!!,['https://rev-static.yogiyo.co.kr/df517f729188e475d221f6dff567a14a_tn.jpg']
33,5,"['문어숙회', '속초해물물회1人']",시원하고 새콤한게 너무 맛있네요지금바로  주문가즈아!,[]
34,5,"['광어', '속초해물물회1人']",진짜 양도 푸짐하고 물회도 시원하게 보내주셔서 잘먹었어요~,['https://rev-static.yogiyo.co.kr/e61cf3361b4801a820f029e2ad3d99b8_tn.jpg']
35,5,['봄철 모듬세트 小'],와....걍 미쳤어요시키세요그냥수원에서 여기만큼 주는데 없어요,['https://rev-static.yogiyo.co.kr/10dddcad6f453f737b4346a27227ffec_tn.jpg']
36,4,"['회덮밥', '속초해물물회1人', '보해복분자']",제가 좀 많이 먹는편이라 많이와바야 얼마나 많이올까 하는마음에 1인 두종류를 시켰는데 이건 왠걸 어마무시한 양의 배달이 ㅋㅋ 맛도 나쁘지 않아서 먹다보니 그많던게 올인 자주 시켜먹을거 같네여 ㅋ,[]
37,5,['광어'],양도 푸짐하고 맛있어요스끼다시도 맛있었어요,['https://rev-static.yogiyo.co.kr/5ee6aad5b1887ea24cb6ef4ecdd6b91f_tn.jpg']
