,별점,주문메뉴,리뷰,사진
76,5,"['핫크리스피버켓세트_칠리', '후렌치후라이¸', '콘샐러드']",갸꾸랴궅 단골손님ㅋㅋㅋㅋ,[]
77,4,"['핫크리스피버켓¸', '스위트칠리소스']",오랜만에 먹는데 좋았어요,[]
78,3,"['만다린치킨버켓', '징거더블다운맥스¸']",맛있어요~잘먹었습니다,[]
79,5,"['치킨도버거도세트', '징거버거세트¸', '음료변경(콜라)']",.,[]
80,5,['고고하이팩'],맜있어요 에그타르트? 머핀? 먹고나니 이름이 기억안나지만 그것도 맛있었음,[]
81,4,['고고하이팩'],배달 너무 느리다,[]
82,4,"['핫크리스피치킨4조각', '하이에그베이컨세트', '음료변경(콜라)']",올만에 케이에프씨 먹는거 같네요.,[]
83,4,"['핫크리스피치킨4조각', '비스켓¸', '코울슬로']",오늘은 좀 일찍 배달이왔네요저번에 많이 식어왔었는데오늘 따뜻했어요잘먹었습니다,['https://rev-static.yogiyo.co.kr/6d4fc2b0fd506d4a2badb41363ed925c_tn.jpg']
84,5,"['핫크리스피버켓세트_치즈', '캔콜라']",양이 많네요 2명이서 간신히 다먹었습니다,[]
85,3,"['타워버거세트¸', '음료변경(환타오렌지교환)', '올쉐킷치즈¸', '치킨너겟¸']",배달원이 너무 친절해요! 그리고 생각보다 바르게 왔어 짱이네...👍,[]
86,5,"['오리지널치킨1조각¸', '텐더스트립스 1조각']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/f6c05a606a4d47275f8de4b9c0825e69_tn.jpg']
87,5,"['핫앤스윗팩', '음료변경2(콜라)']",배달도 빠르고 맛있네요,[]
88,5,"['징거버거세트¸', '음료변경(스프라이트교환)', '치킨너겟¸', '코울슬로', '스위트칠리소스']",빨리왔어용 코울슬로짱 근데유통기한이너무짧아여,[]
89,4,"['치킨도버거도세트', '핫윙 1조각']",배달도 빠르고 다 괜찮아요,[]
90,4,"['핫크리스피치킨1조각¸', '오리지널치킨1조각¸']",솔직히 1+1 이라서 시켰는데그냥 9시 전에 매장가서 따끈한 1조각 먹는게이득일거에요닭맛이 영 그랬어요,[]
91,1,['핫크리스피버켓세트_칠리'],배달 45분 걸린다더니 하시간도 넘게 걸리고 전화하니까 지접번호 아니라고 왜 이리로 전화하냐고 하던데...등록할때 지점별로 번호 등록해주세요.,[]
92,5,"['후렌치후라이¸', '코울슬로', '텐더스트립스 2조각', '스위트칠리소스', '스프라이트']",ㅠㅠ저번엔빨리왔는데 늦게왔으요근데 너무멀리까지 배달이가능해서배달원분들이힘드실거같네용 ㅠ,[]
93,4,"['오리지널치킨4조각', '스프링디저트팩']",배달하시는분이 너무 친절하셨어요,[]
94,4,"['치킨도버거도세트', '콘샐러드']",치킨소스를더주면좋았을거같아요따듯하고맛있엇음,[]
95,3,"['핫앤스윗팩', '음료변경2(콜라)']",첫 주문이었는데 콘샐러드 안 왔어요 귀찮아서 갖다달라고 전화는 안 했지만 이러면 신뢰도 뚝 떨어집니다,[]
96,1,"['핫크리스피치킨6조각', '타워버거세트¸', '음료변경(콜라)']",주어진시간에 배달이 안오네요?,[]
97,5,"['핫크리스피치킨1조각¸', '오리지널치킨1조각¸', '비스켓¸']",배달이 신속해서 너무 좋았습니다,[]
98,1,"['치킨너겟¸', '후렌치후라이¸', '에그타르트¸', '애플타르트', '메이플피칸파이¸', '핫윙 1조각', '고구마지롱치즈스틱']",도대체 언제 배달오는거에요? 왤케 배달이 늦나요? 직원도 말하는투가 너무 불친절하고 다 별로네요 다시는 안시켜먹을것같습니다.,[]
99,5,['블랙라벨치킨 1조각'],블랙라벨이 생각보다 크고 도톰하니 맛있습니다. 인터넷리뷰들보고 굉장히 작을거라고 생각했는데 아니었네요 치킨나이트 행사 적용 받으니 혜자처럼 느껴짐,[]
100,5,['리얼더블징거팩'],배달 빠름! 감자튀김도 꿀맛 ㅎㅎ,[]
101,5,"['핫크리스피버켓세트_치즈', '스윗루터버거', '비스켓¸', '스위트칠리소스', '페트콜라（500ml）']",여전히 넘나 맛있어용ㅎㅎ,[]
102,1,"['후렌치후라이¸', '에그타르트¸', '애플타르트', '메이플피칸파이¸']",제발 부탁드리는데 여기 알바분 다시뽑으세요 진심 맛이 중요한게 아니라 지금 꺼꾸로 돈 주고 사먹는입장인데 제가 전화를 바로 못받을수도 잇는거지 막 대놓고 아 왜 전화를 안받아~이런식으로 아주 그냥 대놓고 여자알바분이 말기분나쁘게 하시더라구요 저번에도 진짜 알바분 정말 불쾌햇는데 요번에도 이렇게 짜증내시면서 일하시고 진심 그럴꺼면 알바하지마시지 왜 손님은 제가 이렇게 불쾌하면서 먹어야되는지 이해안가네요 kfc가 집주변에 여기밖에 없어서 매번 여기서 시켜먹을수밖에없는데 진심 알바생 다시 뽑아주세요 너무 불쾌하네요,['https://rev-static.yogiyo.co.kr/6d3bd73f3d77352019343f6f8251c090_tn.jpg']
103,5,"['핫크리스피버켓세트_치즈', '콘샐러드']",역시 치킨은 백발할부지 치킨!,[]
104,5,[],헿 드러워사 남긴다 문자 즉당히보내라,[]
105,1,"['치킨도버거도세트', '징거버거세트¸', '음료변경(콜라)']","왜 kfc가 점점 사라지는지 보여주는예서비스,맛 완전 ㅆㄹㄱ 그냥 차라리 불우이웃을 도와주는게 나음",[]
106,5,"['치킨도버거도세트', '콘샐러드']",개이덕개이덕개이덕ㅇ,[]
107,5,['치킨도버거도세트'],괜찮네요 맛도잇고 역시치킨은 kfc,[]
108,4,"['핫크리스피치킨1조각¸', '타워버거¸', '스윗루터버거']",배달도 은근빠르고 맛잇습니다,[]
109,5,"['리얼더블징거팩', '올쉐킷치즈¸']",빠르고 맛있었어요 ㅎㅎ 감사합니다.,[]
110,4,"['치킨도버거도세트', '핫크리스피치킨1조각¸']",너무너무 맛있는데 배달은 좀 늦네요!! 그리고 너겟이 너무 딱딱해요~~!!!,[]
111,5,['리얼더블징거팩'],양이 가격에 비해 엄청납니다. 그런데 버거가 조금 너무 느끼하고 먹다가 더 먹는게 주저되는 맛이엇습니다.,[]
112,3,['핫크리스피버켓세트_칠리'],배달은 50분연락받고 1시간이상걸렸어요 닭이 덜익어서와서 몇조각은 좀 심하게 덜익었던데요ㅜ신경좀써주세요ㅜ,[]
113,5,"['핫크리스피치킨1조각¸', '핫치즈징거버거세트¸', '음료변경(스프라이트교환)']",1+1최고!!!오늘도 또 시킵니다,[]
114,2,"['핫크리스피치킨1조각¸', '오리지널치킨1조각¸', '캔콜라']",배달이 제 시간이 왔지만 오래 걸린 느낌이에요,[]
115,5,"['치킨도버거도세트', '코울슬로']",배달 너무 너무 빠릅니다,[]
116,5,[],그래두 10시이후에 가서 사먹는게 개이득,[]
117,4,"['징거더블다운맥스세트¸', '음료변경(콜라)', '핫치즈징거버거¸', '올쉐킷치즈¸']",잘먹었습니다ㅎㅎ 감사합니다,[]
118,3,"['핫치즈징거버거세트¸', '음료변경(콜라)', '타워버거세트¸', '음료변경(콜라)']",맛있어욯ㅎㅎㅎㅎㅎㅎ,[]
119,2,"['핫크리스피치킨4조각', '핫윙 4조각', '페트콜라（500ml）']",치킨먹고 싶어 주문했는데..치킨 몇조각이 다 안익어서 왔어요ㅠ 사진찍어놓을려다 그냥 귀찮아서 그냥 버렸어요 다음부터는 조금 더 세심하게 신경써주셨으면 좋겠어요,[]
120,5,"['핫크리스피치킨1조각¸', '고구마지롱치즈스틱']",역시 kfc구만 항상 맛있어,[]
121,1,"['트위스터세트', '음료변경(코크제로교환)', '징거버거¸', '비스켓¸']",배달 가까운거리임에도 정확히 45분소요되었고햄버거는 다 식은채로 와서 먹었네요매장가서드세요다신 배달안시킬듯 하네요,[]
122,5,"['치킨도버거도세트', '고구마지롱치즈스틱']",맛있어요 배달빠르고,[]
123,4,"['치킨바베큐버거', '에그타르트¸', '애플타르트', '핫윙 1조각', '핫윙 2조각', '스위트칠리소스']",누구세요 여쭤봐도 대답없이 벨만 누르는 배달기사님..여자혼자 사는 자취생분들은 너무 당황스러울거같아요제가그랫습니다,[]
124,4,"['오리지널치킨1조각¸', '징거버거세트¸', '음료변경(코크제로교환)', '올쉐킷치즈¸', '스위트칠리소스']",생각보다 빨리 오시고 9시 1+1적용되서 괜찮았습니다,[]
125,5,"['핫크리스피치킨6조각', '스프링디저트팩']",가끔 먹느데 치킨의 진리.ㅎㅎ,[]
