,별점,주문메뉴,리뷰,사진
77,5,"['더블 쿼터파운더™ 치즈 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '후렌치 후라이-스몰']",이벤트 하는데도 배달 엄청엄청 빨리와서 좋았어요!! 근데 탄산이 땡겨서 콜라 시켰는데 한 입 쭉 들이켰더니 꾸덕한 초코 쉐이크가.. 왔더라고요..! ㅜㅜ 그래서 맥주랑 마셨음~ 아무튼 맛있었습니다!,['https://rev-static.yogiyo.co.kr/db380ab9422ed37bd2f9212cdbc69a53_tn.jpg']
78,5,"['1955 버거 만원팩', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)']",배달 엄청 빨리와서 놀랬습니다 ^_^,[]
79,5,"['쿼터파운더™ 치즈', '해피밀-치즈버거', '사이드 선택(후렌치 후라이-스몰)']",편하고 빨라요.,[]
80,5,"['불고기버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '맥너겟Ⓡ - 6조각 세트', '사이드 선택（M）(후렌치 후라이-미디엄', '소스 （맥너겟／ 치킨텐더）(스위트칠리 소스)']",맛있었어요. 잘배달되었습니다,[]
81,5,"['베이컨 토마토 디럭스™ 세트', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)', '오레오 맥플러리Ⓡ']",배달은 좀 걸렸지만 너무 맛있ㅇ요,[]
82,3,"['1955 버거™', '골든 모짜렐라 치즈스틱 2조각', '코카-콜라Ⓡ-미디엄']",1955버거 첨 먹어봤는데 그냥 그랬어요,[]
83,5,"['그릴드 머쉬룸 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '단품-상하이 치킨 스낵랩Ⓡ']",맛있어요 배덜하시는 분도 친절하시네요,[]
84,4,"['1955 버거 만원팩', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)']",배달 빠르고 잘먹었어요,['https://rev-static.yogiyo.co.kr/8b808f0153e9b887fe6c88e6d3fa4896_tn.jpg']
85,5,"['1955 버거 만원팩', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)']",잘 먹었어요 맥도날드는 늘 맛있죠이벤트기간이라 바빴는지 패티  한부분이  차갑더라고요. 덜 익혀진거는 아니라 그래도 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/6c11e4ed94623d2a396627683427614e_tn.jpg']
86,5,"['크리스피 오리엔탈 치킨버거', '골든 모짜렐라 치즈스틱 4조각']",g00d,['https://rev-static.yogiyo.co.kr/8803e88fae8d2dbf8bd2a9572086ff2e_tn.jpg']
87,5,"['1955 버거™', '슈비버거', '후렌치 후라이-미디엄']",배달도 금방오고 행사해서 저렴히 먹었어요,[]
88,5,[],부릉에서 올 때가 따뜻하네요. 애플파이 깨물다가 혀 데일 뻔!,['https://rev-static.yogiyo.co.kr/b5f5883d0f2427dd99b01d40983620f4_tn.jpg']
89,5,"['에그 불고기 버거', '1955 해쉬 브라운']",편안하게 맛잇게 잘먹엇슴당,[]
90,4,[],어머 이집 맛집 조아여 조아여,['https://rev-static.yogiyo.co.kr/e2ea79f4a798bc3fd750ff9b67098589_tn.jpg']
91,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/e93ec61305b48b45861c8309abc84da4_tn.jpg']
92,5,"['빅맥Ⓡ 세트', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)', '아이스 아메리카노（시럽없음）-미디엄']",바쉐와 햄버거는 진리입니다,['https://rev-static.yogiyo.co.kr/f1294ccc2c4ea535c700780f9e32cb4d_tn.jpg']
93,5,"['맥스파이시Ⓡ 상하이버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '불고기버거', '단품-상하이 치킨 스낵랩Ⓡ']",다시 주문할 생각있습니다,[]
94,4,"['빅맥Ⓡ 투게더팩', '음료 선택（M）(자두 칠러-미디엄', '소스 （맥너겟／ 치킨텐더）(스위트앤사워 소스)']",자두칠러를먹어라맛있어,[]
95,5,"['골든 에그 치즈버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ,['https://rev-static.yogiyo.co.kr/cab70b058bbe281af0c60f416dfece03_tn.jpg']
96,5,"['그릴드 머쉬룸 버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '맥너겟Ⓡ 4조각']",역시 맛있네요 감사합니다,['https://rev-static.yogiyo.co.kr/27b4f665cf4de1babc44cdef2ff1f06b_tn.jpg']
97,5,"['빅맥Ⓡ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '불고기버거']",배달도 느리지않고 버거도 맛납니다~!! 주문한 불고기버거가 오지 않아서 전화하니 응대도 친절하게 해주네요^^,[]
98,1,"['빅맥® 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",빅맥이너무 뻑뻑해요 감튀도 다식어서왓고.. 배달자체는 빨리왓는데 어디 게이트를 남극쪽으로잘못타셨나???,[]
99,4,"['맥스파이시Ⓡ 상하이버거', '골든 모짜렐라 치즈스틱 2조각', '코카-콜라Ⓡ-라지']",배달도 빠르고 맛있어요,[]
100,3,"['1955 버거 만원팩', '사이드 선택（M）(골든 모짜렐라 치즈스틱 2조각)']",괜찮았는데 버거는별로ㅜㅜ,['https://rev-static.yogiyo.co.kr/daff1f13b80206c0d7cc5df8c2bbd307_tn.jpg']
101,5,"['골든 에그 치즈버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '애플파이']",맛과 양은 괜찮았는데 햄버거가 약간 찌그러져서 왔어요 ㅠㅠ 그래도 맛있게 잘 먹었습니다:),[]
102,5,"['크리스피 오리엔탈 치킨버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '슈비버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '1955 버거™ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)']",배달도 빠르고 좋습니다안전운전하세요,[]
103,3,"['1955 해쉬 브라운 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '후렌치 후라이-스몰']",배달 빠르고 맛좋네요 굿굿입니다,[]
104,5,"['맥스파이시Ⓡ 치킨텐더 4조각 세트', '사이드 선택（M）(후렌치 후라이-미디엄', '소스 （맥너겟／ 치킨텐더）(케이준 소스)', '에그 불고기 버거']",맛아요!!,['https://rev-static.yogiyo.co.kr/6016c170d6ce8dc3e8caf8577dad6817_tn.jpg']
105,5,"['더블 쿼터파운더™ 치즈 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '단품-상하이 치킨 스낵랩Ⓡ']",맛나용,['https://rev-static.yogiyo.co.kr/2d02b46c3a9bd29d4bed278783f948ca_tn.jpg']
106,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",맛,['https://rev-static.yogiyo.co.kr/817cafa8647b52a3b8ccb50c72ee9cdf_tn.jpg']
107,5,"['더블 불고기버거 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '단품-상하이 치킨 스낵랩Ⓡ', '오레오 맥플러리Ⓡ']",맛,['https://rev-static.yogiyo.co.kr/d314a1e8e52ca4faf7fab9bc3dc4ea5b_tn.jpg']
108,5,"['1955 해쉬브라운 만원팩', '사이드 선택（M）(후렌치 후라이-미디엄)']",이벤트 좋아용 해쉬브라운들어있는거 좋네요,[]
109,5,"['베이컨 토마토 디럭스™ 세트', '사이드 선택（M）(후렌치 후라이-미디엄)', '오레오 맥플러리Ⓡ']",맛있어요 아이스크림도 안녹게 잘왔엉ㅅ,[]
