,별점,주문메뉴,리뷰,사진
78,5,"['콤비네이션피자R', '갈릭디핑소스']",제 입맛엔 아주 맛있네요!! 도우가 두툼하구 팬피자 느낌이네요. 배달도 빠르고 매번 잘 먹고 있어요~,['https://rev-static.yogiyo.co.kr/c43dba27d87f0092eb7e91b4cffa92be_tn.jpg']
79,4,['콤비네이션피자R'],저렴하고 품질도 맛있어요,[]
80,5,['치즈피자R'],이사온지 반년동안 많은 피자집을 찾았는데 찾았습니다! 이제 정착하겠습니다!,['https://rev-static.yogiyo.co.kr/380d5f1833c6b140b67681ac4886a0fc_tn.jpg']
81,4,"['치즈오븐스파게티 1개', '치킨너겟 골드세트（10조각）', '콜라 1.25L']",스파게티 양이 너무 적어요 맛은 좋습니다ㅎ,[]
82,4,['페파로니피자L'],페파로니피자 시켰는데 페파로니 양이 아주 적었음. 근데 맛은 좋음.,[]
83,2,"['페파로니피자L', '갈릭디핑소스']",늦은밤에시켰는데배달은빠른데맛은그다지였습니다,['https://rev-static.yogiyo.co.kr/791e52ef004966864a088554d0ebc70b_tn.jpg']
84,5,['치즈피자L'],배달도 빠르고 맛있어요 역시~,[]
85,3,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],토마토 소스만 좀 더 많으면 좋을것 같네요,[]
86,4,['콤비네이션피자R'],맛있게 잘 먹었습니다~~,[]
87,5,['치즈피자R'],매번 맛있게 잘 먹고 있어요~ 배달도 빠르고 좋아요!!ㅎㅎ,[]
88,1,"['페파로니피자R', '콜라 500mL']",배달: 개느림 1시간10분 기다림맛: 페퍼로니피자에 토마토소스가없고 빵위에 치즈 햄1장 끝,[]
89,3,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],한명에서 먹긴 너무 많고 두명에서 먹기에는 적당한거 같아요~ 맛은 괜찮았어요,[]
90,5,['콤비네이션피자R'],맛있어요! 가격대비최고!,[]
91,5,['페파로니피자R'],짱마싯어요 ㅎㅎ팬피자의 특유 도우의 고소함 ㅎㅎ,[]
92,5,['페파로니피자R'],자주시켜먹는데 팬피자 혼자 먹기 좋고 가격도 좋고!,[]
93,5,['페파로니피자R'],혼자시켜먹기 딱 좋아요!팬피자를 좋아하는데 배달도 빠르고 맛있어요 ㅎㅎ,[]
94,3,['페파로니피자L'],페퍼로니는 어디간걸까요~맛은 나쁘지는 않은데 토핑을 너무 적게 올려주셨네요..,[]
95,4,['콤비네이션피자L'],가성비가 좋아서 늘 잘 먹어요 ㅎㅎ,[]
96,5,['페파로니피자L'],ㄹㅇ 가성비 갑인 피자가게,[]
97,5,"['불고기피자R', '치킨너겟 미니세트（7조각）', '갈릭디핑소스']",오늘 처음 시켜봤는데 주문이 밀리신지 배달이 좀 늦어지더라구요ㅠㅠ그래도 점심시간이고 저도 피자집일해본지라 얼마나 바쁜지 알기에 기다렸는데 오시자마자 죄송하다고 너무늦었다고 돈 안받는다고하시고 그냥드시라해서..돈 낼려고했는데도 급하신지 바로 가셔서 감사하다고도못했네요ㅠ 피자랑 치킨너겟 정말너무나 맛있었어요♡ 여기 단골될것같네요 다른곳은 정말 늦게와도 사과한마디도없고 하는데 여기는 너무 친절하시고 좋네요ㅠㅠ나중엔 더 많이시켜서 꼭 돈 지불할게요 감사히잘먹었어요!!♡,"['https://rev-static.yogiyo.co.kr/8f859ace9cc937a0c6bb1f00afd2b7a8_tn.jpg', 'https://rev-static.yogiyo.co.kr/8cbaae544ae00dc841b3344778d2ce0d_tn.jpg']"
98,5,"['치즈피자L', '갈릭디핑소스']",여긴진짜 이동네 최곱니다,[]
99,5,"['치즈피자L', '갈릭디핑소스']",이주변 피자는 진심 여기가 최고,[]
100,4,"['불고기피자R', '갈릭디핑소스']",혼자먹기에 괜찮은 양이네요.,[]
101,5,['페파로니피자R'],팬피자 짱맛있아요!!!!!,[]
102,5,['페파로니피자R'],가격도 적당하고 혼자먹기 딱좋아요,[]
103,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],맛있습니다 가격도 저렴 배달도 친절하세요 ㅎㅎ,[]
104,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티＋콜라 500mL）'],정말 맜있습니다~ 자주 먹어야겟네요 ㅎㅎ,[]
105,5,['페파로니피자R'],맛있어요 잘먹었습니다!!,[]
106,5,['고구마피자R'],매번 잘 먹고 있어요~!!,['https://rev-static.yogiyo.co.kr/8a4bca3c4ffd298f585abbedc25effa8_tn.jpg']
107,5,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티＋콜라 1.25L）'],저렴하게 푸짐하게 먹는 곳입니다,[]
108,4,['불고기피자R'],리뷰보고 주문했는데 그냥평범한 피자맛이네요..도우는 살짝두꺼운듯했어용..저에게는 콜라도 주시고 가격대비 먹을만해요~,['https://rev-static.yogiyo.co.kr/89f63d5686209a40c0ce169f80fc0aab_tn.jpg']
109,4,['콤비네이션피자R'],티비보다가 급 파자가 먹고싶어서 늦은시간에 시켯어요 늦게까지하는 피자집이잇어서 좋아요맛도 물론 만족 근데 양이넘나작앗다능ㅋㅋㅋㅋ원래두명이서 한판다 못먹는데 어제는 다 먹어버렷어요 ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/ee4a64cc737746d48fd1b590d8907ad8_tn.jpg']
110,5,['페파로니피자R'],피자가생각나서 먹으려다가 할인도되는김에시켯는데 입맛에 맞네요 배달은 좀걸렸지만잘먹었습니다,['https://rev-static.yogiyo.co.kr/d08ddfba2d08e287f51a581dde679d7e_tn.jpg']
111,4,['콤비네이션피자L'],가격이 싸서 기대가 크면 안되지만 생각보다 맛은 그냥 그랬습니다,[]
112,5,['페파로니피자R'],팬피자는 항상 여기서 너무맛있어요!,[]
113,4,"['피자R 2판 1~2인용（피자R 2판＋콜라 500mL）', '피자 토핑 선택2(불고기)']",친절하고 맛있고 좋아요,[]
114,5,['페파로니피자R'],페페로니 존맛!!!!,[]
115,5,['콤비네이션피자R'],저렴해서 자주 시켜먹는 집,[]
116,5,"['페파로니피자R', '갈릭디핑소스']",저렴해서 자주 시켜먹는 집,[]
117,5,['페파로니피자L'],마이떠여!,['https://rev-static.yogiyo.co.kr/2f4a30526289508a9d2ee677b32ab624_tn.jpg']
118,5,['콤비네이션피자R'],잘먹었습니다^^ 번창하세,[]
119,5,['콤비네이션피자R'],혼자먹기 좋아요 굿/,[]
120,5,['콤비네이션피자R'],1인분이라 생각했을 때 양은 충분했고 맛도 있었어요! 전 도우 두꺼운걸 좋아하는 편이라 여기 피자가 맛있었는데 안 그러신 분은 참고하세요!,[]
121,4,"['피자L 2판 3~4인용（피자L 2판＋콜라 1.25L）', '피자 토핑 선택2(치즈)']",기름이넘많은거같음...ㅠ 그치만 맛있어요,[]
122,5,['페파로니피자R'],항상 맛있게먹고있습니당,[]
123,5,['불갈비치즈크러스트피자R'],여기 맛 있어요. 감사합니다,[]
124,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],집에서 만든 것 같이 건강한 맛이라 아이들도 좋아해서 잘 먹었습니다.,[]
125,5,['페파로니피자R'],페페로니 팬피자 짱맛,[]
126,3,['콤비네이션피자R'],좀싱거워요 소스가 부족한거같아요,[]
127,4,['불고기피자R'],간단히 피자를 먹고 싶을때,[]
128,4,['불고기피자L'],가성비가 좋두고 생각되네요 ㅋㅋ,[]
129,5,['콤비네이션피자R'],항상 맛있게 잘 먹고 있어요ㅋㅋ,[]
130,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '토핑 R 선택(페파로니 R)']",피자는맛있게먹었는데 스파게티는 맛없진않지만 약간 심심한 느낌입니다,[]
131,4,"['세트（피자L＋떡볶이）', '사이다 1.25L']",싸이드 메뉴에 떡뽁이 있었음 좋겠네요 맛나요ㅎ,['https://rev-static.yogiyo.co.kr/19b82269c93d41fa70369c32d4b85078_tn.jpg']
132,1,"['피자R 2판 1~2인용（피자R 2판）', '피자 토핑 선택2(불고기)']",피자가 참 맛있네요 허허,[]
133,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '갈릭디핑소스']",가성비 최고인거같아요..,[]
134,4,['NO.3（슈퍼콤비네이션피자L＋치즈오븐스파게티）'],괸춘........,[]
135,2,"['리치골드피자R', '갈릭디핑소스', '콜라 1.25L']","배달예정시간 뜬것보다 늦게왔고, 무엇보다 피자 비주얼이 사진이랑 너무 달라서 좀 실망했어요.. 리치골드 시킨건데 사진처럼 포테이토도 올라가는줄 알았는데 하나도 없고 다른 피자집 R사이즈보다 좀 작은것 같더라구요",['https://rev-static.yogiyo.co.kr/8dd804afb78efbb56ab17bad16e9de06_tn.jpg']
136,4,"['콤비네이션피자R', '콜라 500mL']",싼 가격에 적당한 맛,['https://rev-static.yogiyo.co.kr/66ad9031b5567a1cf6c4d3f12b273718_tn.jpg']
137,4,['불고기피자L'],좀 기름진 느낌이지만 잘 먹었습니다 ㅎ,[]
138,5,['콤비네이션피자R'],가성비최고 자주시켜먹을게요~!,[]
139,4,['불고기피자R'],음료는 따로라는 점.,[]
140,4,"['리치골드피자L', '치즈오븐스파게티 1개']",잘먹었어요,[]
141,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '핫소스']",맛있습니다~또 시켜먹어요~,[]
142,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '피클', '콜라 1.25L']",피자 여러군데 시켜먹어봤는데 가격대비 맛도좋구 싸고 진짜 맛있어요~이제 계속 여기서만먹어요~길 미끄러우니 조심하세요,[]
143,4,"['콤비네이션피자R', '치킨너겟 미니세트（7조각）']",혼자먹기에 적당하니 괜찮았어요~~배달도빠르고 가성비대비 좋았습니당 다음엔 다른맛으로 먹어봐야겠어요~참 리뷰에 도우가 두껍다고해서 걱정했는데 제기준으로는 그리 두껍지않았어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/07830214688be337f079ba9f816a0b32_tn.jpg']
144,3,['불고기피자L'],피자가 모양이 다 흐트러진채로 바닥에 깔린 종이도 찢어져았는 상태로 왔네요..,[]
145,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],맛있게 잘먹었습니다 ㅎㅎㅎㅎ,[]
146,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],맛 있 습 니 다,[]
147,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '콜라 500mL']",근처피자집중 최고로 맛나네요,[]
148,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],친절한응대와 빠른 배달 또 시켜 먹을께요,[]
149,4,"['불고기피자R', '갈릭디핑소스']",자주 시켜먹는 집인데오늘은 도우 끝부분과 그 근처가 많이 탔네요ㅠㅠ소스에 찍어 먹는거 좋아해서 소스도 시켰는데ㅜㅜ오늘은 좀 아쉽네요,[]
150,4,['불고기피자R'],피자입니다. 배달은 빠른듯,[]
151,5,['치즈피자L'],이동네피자는여기가최고에요,[]
152,5,['치즈피자L'],일주일에한번은 꼭먹는거같아묘,[]
153,5,"['불고기피자R', '사이다 1.25L']",와 롼전맛있었어요..!,[]
154,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '갈릭디핑소스', '핫소스']",맛있고배부게먹었습니다! 피자가꼬다리까지진짜맛있어요..!!,[]
155,4,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],처음 시켰는데 두명이서 배부르게 많이먹었어요~,['https://rev-static.yogiyo.co.kr/919bcad5677dd4539274501144f409f6_tn.jpg']
156,4,"['콤비네이션피자R', '콜라 1.25L']",배달빠르고 피자도맛나네요.,[]
157,4,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],배달 빨랐고 혼자 먹기 딱 좋았습니다.,[]
158,4,['불고기피자R'],맛있게 잘 먹었습니다,[]
159,3,"['야채피자R', '핫소스', '사이다 500mL']",야채피자를 주문했는데 이거 야채피자맞나여? 드문드문 초록색이 좀보이긴하지만 그냥 치즈피자인거같네여...일단 저녁시간이라 먹네요..,['https://rev-static.yogiyo.co.kr/2f980311cc8173ab51c8262c75bde128_tn.jpg']
160,5,"['불고기피자R', '갈릭디핑소스', '핫소스']",혼자 피자먹고싶을 때마다 여기 먹습니다~!!,[]
161,4,"['페파로니피자R', '치킨너겟 골드세트（10조각）']",분명히 빵 끝 도우안에 고구마무스 추가해달라했는데..피자 한가운데 떡 하니 고구마무스있어서..고규마피자를 먹은 느낌이엿어요..ㅠㅠ....그래도 맛은있었어요 ㅠ 전에는 피자 도우끝에 고구마 무스 추가해달라해서 잘 왓는데 이번엔 이상하게왔네요ㅠㅠ넘 슬펐어요 흑,['https://rev-static.yogiyo.co.kr/4de8107aa4e0b6426ce8df2f8c2580b8_tn.jpg']
162,1,"['콤비네이션피자R', '콜라 500mL']",별로 ㅡㅡ돈아깝ㄷㄷㄷ...,[]
163,1,['불고기피자R'],생각보다 더형편없음,[]
164,5,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(불고기)', '사이다 1.25L']",피자 맛나게 잘먹었고 양도 많아서 좋았어요~~~,[]
165,5,['치즈크러스트프리미엄피자L'],배달도 빠르고 맛있어요,[]
166,5,"['불고기피자R', '고구마치즈스틱（5개） ', '갈릭디핑소스']",항상맛있게잘먹고있습니다ㅎㅎㅎ,[]
167,2,['콤비네이션피자R'],뱌오너먀터우투나나내자우ㅜㅇ어나ㅏ나너엉어ㅓ,[]
168,5,"['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）', '콜라 1.25L']",맛나요 진짜 맛있어요,['https://rev-static.yogiyo.co.kr/fe159ab01dc88740e8091cf2676a653a_tn.jpg']
169,4,['치즈피자R'],배달 빠릅니다 담에 또 시켜먹을민 하네요,[]
170,1,"['피자L 2판 3~4인용（피자L 2판）', '피자 토핑 선택2(불고기)']",밀가루랑 치즈맛만 남 다른곳은 비ㄷ싸서 여기서 쳐먹음 피자소스좀 많이 넣으셨으면,[]
171,5,['NO.4（슈퍼콤비네이션피자R＋치즈오븐스파게티）'],배달빠르네용,[]
