,별점,주문메뉴,리뷰,사진
137,4,"['미스터빅오리지널버거', '크림해산물파스타']",배달 빨라서좋고 스파게티 뜨끈하고 맛은있는데 소스가넘부족했음. 꾸덕한거싫어함. 버거는 받을땐 우와하고 소리쳤으나..실망.고기패티가 빵처럼 큰거하나일줄알았더니..그냥 작은버거패티 3개 얹어놓은..3인용인거다..제일불만이었던건 먹는데 너무불편했음..소스가 손에 줄줄넘흐르고 건더기 다 나오고ㅜ그래도 맛은좋았으나 넘불편함. 작은거 사람수대로 시키는게나음.,"['https://rev-static.yogiyo.co.kr/bcaa2343c6f64cde1a3099f20b2afced_tn.jpg', 'https://rev-static.yogiyo.co.kr/90031562f88f6593f091f634c87d0376_tn.jpg']"
138,5,"['로제게살파스타', '쇠고기 필라프']",따뜻한 상태로 배달 잘 왔구요^^맛도 양도 좋아서 추천 드려욤 두번드려요. 사진을 찍어뒀는데 못찾아서 아쉽네요.쇠고기 필라프 하나도 맵지않아 세살 아들도 같이 잘 먹었답니다~~,[]
139,5,"['미스터빅오리지널버거', '크림해산물파스타']",배달시간도 빠르고음식맛도 양도 괜찮았습니다보온가방에 넣어서 배달해주시는 사장님의 섬세함덕분에 기분좋게식사했습니다.만족할수있는 식사였습니다 감사합니다,[]
140,5,"['치즈앤치즈버거', '토마토베이컨파스타']",가성비 굿 치즈버거 완전맛있어요,[]
141,4,"['까르보나라', '세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '버거 선택(치즈앤치즈버거', '세트 음료선택 1(사이다（캔）', '세트 음료선택 2(콜라（캔）)', '쇠고기 필라프']",배달 빠르고 음식맛은 무난.까르보나라는 약간 퍼져있네요.저렴한 가격이라 만족합니다.,[]
142,5,"['미스터빅오리지널버거', '까르보나라']",오자마자 정신없이 먹어서 중간에 찍었네요 맛있고 양도 괜찮습니다 배달도 빠르게와서 좋았어요!,"['https://rev-static.yogiyo.co.kr/1641d0d6ccee363ef7019502b97db560_tn.jpg', 'https://rev-static.yogiyo.co.kr/1b924dedda539ae24d92a08ada3f37ed_tn.jpg']"
143,5,"['미스터빅오리지널버거', '까르보나라']",진짜 맛있고 만족스러운 식사였습니다,[]
144,5,"['미스터빅오리지널버거', '봉골레파스타', '로제게살파스타', '그릴소시지（2개）', '쇠고기 필라프']",배달도 빠르고 맛도좋고 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/03e4c4322e5fab09598cc4e7dabfe4c9_tn.jpg']
145,2,"['치즈앤치즈버거', '캔콜라 355mL']",제 입맛엔 후기와 달리 맛있지는 않아 아쉬웠습니다   먹어본 수제버거에 비해 기대이하였네요,['https://rev-static.yogiyo.co.kr/bd34f5aa01eb18f1fba25ef85c7808ea_tn.jpg']
146,1,"['미스터빅오리지널버거', '까르보나라']",맛은없는데 양은 많아서 억지로먹었어요. 전문점의 맛도 프랜차이즈의 맛도 아니고 그냥 집에서 해먹는 맛. 햄버거는 빵이랑 채소 엄청 상태좋은데 패티가 개노맛이구요 파스타는 보온병으로 배달해주시긴했는데 떡져있고 기대한맛과 너무다릅니다,[]
147,5,"['클럽버거', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '세트 음료선택(사이다（캔）)']","맛있게 먹었어요,",[]
148,5,"['통새우버거', '까르보나라']",너무 맛있게  잘 먹었습니다,[]
149,5,"['미스터빅오리지널버거', '까르보나라']",후회하지 않을 집ㅎㅎ 생각나면 다시 시켜먹을게요,['https://rev-static.yogiyo.co.kr/52897693f7c2dfa4dbebe14e2912658f_tn.jpg']
150,4,"['토마토베이컨파스타', '빠네파스타']",맛있고 양이참많아요ㅎㅎ,[]
151,5,"['미스터빅오리지널버거', '토마토베이컨파스타']",파스타는 보통이고 햄버거는 괜찮았어요,[]
152,5,"['세트E（버거 S＋버거 S＋파스타 S＋탄산음료 2개）', '세트 버거선택 2(미스터빅오리지널버거', '세트 파스타 선택(로제해산물파스타', '세트 음료선택 1(사이다（캔）', '세트 음료선택 2(사이다（캔）)']",양많고 맛있어요 배달도빠름,['https://rev-static.yogiyo.co.kr/00ccdff6376244f836d3e7de515cb87d_tn.jpg']
