,별점,주문메뉴,리뷰,사진
18,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(콜라 1.25L로 변경)']",맛있어요~ 근데 두마리를 시켰더니 두가지맛이 분리가 안되어있어서 섞여있더라구요ㅎㅎ 그냥 같은맛 두마리라고 생각하고먹었어요ㅎㅎㅎ 그리구 제가 콜라1.25리터로 900원더내고 주문했던것같은데 그냥 500미리가 왔더라구요ㅎㅎ 바쁘셔서 그러셨겠거니 하고 900원 그냥 없어진셈치고 먹으려구요 오늘은 좋은날이니까ㅎㅎㅎ 맛있는 닭 많이파세요ㅎㅎ,[]
19,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(핫칠리', '음료 추가 변경(콜라 1.25L로 변경)']",바베큐맛이 맵네요! 맛있습니다~~~,[]
20,1,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택1(크림머스타드', '치킨 선택2(후라이드', '음료 추가 변경(콜라 1.25L로 변경)']",어지간해선 말안하는데 치킨을 시켰더니 완벽히 산폐한 기름으로 튀긴 폐기물을 줌... 한개 먹고 설사병남...,[]
21,1,[],살별로없고 느끼해요,[]
22,3,[],맛있어요,[]
23,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(바베큐', '음료 추가 변경(변경 안함)']",하 맛있어요.... 파가 조금만 더 있었으면 딱이었을것같은데... 바삭바삭하니 맛있네요ㅜㅜ 존맛탱,['https://rev-static.yogiyo.co.kr/20cac2e8d3574a6692ae0e8ff81afa2a_tn.jpg']
24,2,[],오옹 맛있어요,[]
25,5,[],사랑합니다,[]
26,4,[],맛있네용~,[]
27,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(콜라 1.25L로 변경)']",맛있음.,[]
28,5,[],정말너무맛있어요 사랑해요..,[]
29,5,[],간장마싯당간장마싯당,['https://rev-static.yogiyo.co.kr/da000d57d6f8ff40e71ca449b84fb0e4_tn.jpg']
30,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",배달도 빨랐고 맛있었어요! 그런데 다른 업체들보다 싸서인지 양은 약간 적었습니다.. 여튼 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/273929b902b67557267255eb99c69b22_tn.jpg']
31,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(양념', '음료 추가 변경(콜라 1.25L로 변경)']",역시 파닭!!꿀맛이네염 ㅎㅎㅎㅎㅎ,[]
32,5,"['순살파닭한마리세트1（치킨한마리선택）', '음료 추가 변경(변경 안함)']",항상 그렇듯 맛있었습니다,[]
33,4,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",그럭저럭 맛있어요!,[]
34,5,"['순살파닭두마리세트2（치킨두마리선택）', '치킨 선택2(간장', '음료 추가 변경(변경 안함)']",안에 있는 떡이 포인트 생각보다 양이 적어서 아쉬웠어요 ㅠㅠ,[]
