,별점,주문메뉴,리뷰,사진
170,4,"['치즈곱창 2人', '대파 추가', '모듬쌈 추가']","배달은 빨라서 좋았어요~ 서비스받은 계란찜도 맛있고, 곱창 양념도 맛있네요~ 근데 쌈싸먹으니 괜찮긴했지마뉴곱창에서 냄새가 좀 나네요~ 그래서 종종 시켜먹을 듯 합니다~",['https://rev-static.yogiyo.co.kr/a840079fb4b1c5fe18371307b3b51ef2_tn.jpg']
171,5,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '순대추가']",배달도 빠르고 둘이서 먹기엔 양도 꽤 많네요맛있게 잘 먹었습니다^^,"['https://rev-static.yogiyo.co.kr/57a4fb0d77c43e2ac878c52918c328b0_tn.jpg', 'https://rev-static.yogiyo.co.kr/587be91c1dae99c342e7e90ccaa6ddd5_tn.jpg']"
172,5,['야채곱창 2人'],배달도 빨리해주시고 배달 요청사항도 잘 들어주셔서 너무 감사했어요! 무엇보다 진짜 맛있고 양도 푸짐해요 또 시켜먹을게요~,[]
173,5,['야채곱창 2人'],오늘따라  지친 하루였네요. 곱창볶음에 소주한잔으로 힐링중,['https://rev-static.yogiyo.co.kr/b44c9ee96535a3de1467f3244351e9c2_tn.jpg']
174,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",정말 맛있게 배불리 잘 먹었어요~리뷰이벤트로 주신 계란찜도 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/d5563e880e82bcc4e79e058c817ec7bb_tn.jpg']
175,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']","진짜, 다이어트 못하는 이유 중 하나... 라고 핑계 대며 먹습니다. 비오니까 생각나서 라고도 핑계 대봅니다... 맛있어요... 사실 그래서 먹는 거예요.",['https://rev-static.yogiyo.co.kr/ca474b794fdf82a4595b2514da1841f7_tn.jpg']
176,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",맛이ㅛ게 잘먹엇습니당~~,['https://rev-static.yogiyo.co.kr/4f5b5e08bd9ac528c5a8b1244ea87615_tn.jpg']
177,3,['야채곱창 2人'],보통맛은 맵지않고 좋아요 자극적이지 않아요 양이 아쉽네요 리뷰이벤트 당면추가했는데 안준거 같아서 아쉬움(예전에 당면 추가해봐서 양을 알고 있음),['https://rev-static.yogiyo.co.kr/eddb7ba277cc6aa42f542b3facc3cc41_tn.jpg']
178,5,['야채곱창 2人'],쌈 싸먹으니 엄청 맛있엇어요 담에 또 시켜먹을 예정입니다~,['https://rev-static.yogiyo.co.kr/d38e1e9b373ced606344d7671b66afea_tn.jpg']
179,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(막창으로 변경)']",굿굿 넘 맛나게먹고 즐거운 하루 마무리 할수있어서행복해요~~~,[]
180,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",남자 둘이 먹는데 양 많앗어요..ㅠㅠ 👍👍👍,[]
181,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",곱창냄새 안나고 맛있어요. 매번 여기서만 시켜먹는데 늘 변함없이 맛있어서 좋아요.,['https://rev-static.yogiyo.co.kr/e4f52b3f5c136b1dd18168a1f12d6df6_tn.jpg']
182,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '곱창（350g）추가', '치즈추가']",제가 제일 좋아하는. 체인점이에용 맛있오용,['https://rev-static.yogiyo.co.kr/533a45b84a6591d5a7770a5cb9aa7ea7_tn.jpg']
183,5,['야채곱창 2人'],당면추가인데 그리많지않았어요..  ㅜㅜ하지만 맛은 있어요~~  2인분 혼자다먹음~~,['https://rev-static.yogiyo.co.kr/71fb17269d990ca992efefeb3825ec5c_tn.jpg']
184,5,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '순대추가']",곱창 먹을때 꼭 여기서 시켜요~ 너무 맛있고 양도 많아요또 무엇보다 배달도 빨라서 좋아요!!!,[]
185,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",배달도 빠르고 양도 많고 맛있어요. 자주 애용하고있어요 ㅎㅎ,[]
186,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",맛있었습니다 ~~ ^^,['https://rev-static.yogiyo.co.kr/3e5ba93542ff41bc87b013bacb095094_tn.jpg']
187,5,['야채곱창 2人'],양 많고 맛있어요~,['https://rev-static.yogiyo.co.kr/f4c7949577744c8b65d3e5e58b406806_tn.jpg']
188,4,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",맛있어요 근데 혼자먹기에 양이너무많았어요,[]
189,5,['야채곱창 2人'],너무 맛있게 잘먹었어요!! 배불러 죽는줄...흐허!! ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/8c8cde9f5545cddb1a98b662c166a08a_tn.jpg']
190,3,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",주먹밥 퀄이 좋았어요~~맛있어요,[]
191,5,['치즈곱창 2人'],항상 너무 맛있게 먹고 있습니다.,['https://rev-static.yogiyo.co.kr/cb222add14218ba30fc17bb40495f3a7_tn.jpg']
192,5,"['야채곱창 2人', '치즈추가']",세상빠르게 배달왔어요~~ 양도 많고 맛있어요👍 다음에 또 시킬께욤,['https://rev-static.yogiyo.co.kr/4f483d7863e048038b7b959f3a9fccad_tn.jpg']
193,5,"['야채곱창 2人', '주먹밥', '음료 500mL']",양도많고 맛도 일품이고 그냥 부족할점이 없네요 ㅎㅎ 배달원도 친절하시고 ㅎㅎ,[]
194,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']","곱창은 뿅가가 짱인것 같아요. 이사한 뒤로 오랜만에 먹었는데 역시 맛있어요. 매번 당면사리, 떡 빼달라고 적어놓는데 고맙게도 항상 잘 체크해주세요. 번창하세요!",['https://rev-static.yogiyo.co.kr/6dc972a016d6aebac2d49aff755c505a_tn.jpg']
195,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",개강하고 오랜만에 또 먹었어요!!!양이 조금 작아진것 같기도 하고? 제가배고파서 그럴수도 ㅋㅋㅋ근데 맛은 똑같이 맛있네요 또 시킬거에요,['https://rev-static.yogiyo.co.kr/4768c6be49dd5fcfc5323cedf082938a_tn.jpg']
196,5,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",배달이 비와서그런지 좀 늦긴했는데예상시간 맞춰서 왔어요맛있어요!,['https://rev-static.yogiyo.co.kr/c8e50bac5528a6faeb0603050dba3742_tn.jpg']
197,5,['순대곱창 2人'],양도많고 맛잇어요!,[]
198,5,"['야채곱창 2人', '주먹밥']",야채곱창 먹고싶을때마다 뿅가네서 시켜먹어요.양이 정말 조금 줄은것 같기도 한데 가격이 저렴하니 감안하고 먹습니다 맛있어요^^,['https://rev-static.yogiyo.co.kr/fc573d5fdac336b809b5806450141f20_tn.jpg']
199,5,"['야채곱창 2人', '당면 추가', '치즈추가']","친구들이랑 같이 먹으려고 시켰어요,, 거짓말 안보태고 친구들이 다 맛있다고, 좋은 집 알게 됐다고 좋아해요,, 흑흑,, 리뷰 이벤트로 받은 계란찜 너무 맛있습니다,, ㅎㅎㅎ 번창하세요!","['https://rev-static.yogiyo.co.kr/0d0cf3e34472235ff8567d243e399cae_tn.jpg', 'https://rev-static.yogiyo.co.kr/6c06869e23ac330c90647312d9bda4dc_tn.jpg']"
200,5,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '곱창（350g）추가']",늘 시켜먹은곳인데 너무 맛있네요,['https://rev-static.yogiyo.co.kr/f9760ee070a7714819077cd8e68587f4_tn.jpg']
201,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",영통으로 이사와서 맛있는 곱창집을 찾지 못했엇는데리뷰보고 주문하길 잘했어요 ㅎㅎ 너무 맛있네요신랑이랑 둘이 먹어도 양이 많고 계란찜이며 주먹밥다 맛있어요 ㅎㅎ 앞으론 여기서만 주문해 먹을께용,['https://rev-static.yogiyo.co.kr/5e1a424b5b8f8fcdb1432a970867d917_tn.jpg']
202,5,['야채곱창 2人'],야곱먹고싶어서 처음으로 시켰는데 너무맛있네요 왜 안드세요~~~!! 야곱은 여기서 시켜드세요ㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/a6bfa2a79a498c8e90a77f5702b189e7_tn.jpg']
203,5,"['가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",어제먹었는데 양도 많구 맛있었어요!!계란찜도 양도 많고 쌈채소가 마르거나 시든게 아니어서 더 좋았습니당 콩나물국도 시원해서 짱 마싰음!!,['https://rev-static.yogiyo.co.kr/e041f029ab2fc1d2efcea92ec3f3c885_tn.jpg']
204,5,"['순대곱창 2人', '주먹밥']",이사와서 곱순이 찾다가 있어서 시켜먹었는데 와이프도 맛있다고 하네요.기본맛에 계란찜까지 추가해서 먹었는데 양이 많아서 가 못먹었네요 ㅜ,"['https://rev-static.yogiyo.co.kr/64b3185f0b102743b63a344794b95b58_tn.jpg', 'https://rev-static.yogiyo.co.kr/b6b502095e8ebd20021b8740eb7971e8_tn.jpg', 'https://rev-static.yogiyo.co.kr/1594bc96bfbda707dcb60cd847dd425c_tn.jpg']"
205,5,['야채곱창 2人'],이 맛이예요! 넘나 맛있는 곱창~배달도 빨라서 아주 좋았네요!,['https://rev-static.yogiyo.co.kr/15120af63480ca76456934edcf191843_tn.jpg']
206,5,"['야채곱창 2人', '계란찜', '공기밥']",1356899532,[]
207,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '곱창（350g）추가', '순대추가']",대만족*양많다아많이시켜서그론가만족*,"['https://rev-static.yogiyo.co.kr/3e7cd9650240ef1d6f592f02f67c5d56_tn.jpg', 'https://rev-static.yogiyo.co.kr/381c6c12291f28f197711540f1c7d510_tn.jpg']"
208,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",너무 맛있어요~~ 또 먹을게용,['https://rev-static.yogiyo.co.kr/f076cd4dabdc2d08c579e4e12f413e4c_tn.jpg']
209,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8854fce8cd923f388c4036b4367094c3_tn.jpg']
210,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",언제나 맛있게 잘먹고있어요^-^♡,[]
211,5,['야채곱창 2人'],"오랫만에 시켜봤는데, 역시 냄새도 안나고맛있게매워요 :)",['https://rev-static.yogiyo.co.kr/34bd32aa680ff280998b6d6efc28e573_tn.jpg']
212,5,['야채곱창 2人'],양도 많고 맛있었습니다,[]
213,2,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '곱창（350g）추가']",우선 제가 벨누르지말라고두번이나 강조하면서 번호도 한번더 썼는데 벨을 거침없이 누르더라구요 요청사항을좀 신경써주세요 먹기전부터 기분이좋지않았어요,[]
214,5,['야채곱창 2人'],적당히매콤하고맛나요,[]
215,4,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",보통 맛이었는데 은근 맵네요 ㅎ잘 먹었습니다,['https://rev-static.yogiyo.co.kr/611eb78e344b86d7549a9dc007156be6_tn.jpg']
216,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",배달이 조금 느렸던것 빼고는 만족스럽습니다!곱창은 항상 여기서만 주문해요ㅎㅎ잘먹었습니다~,['https://rev-static.yogiyo.co.kr/1d5c0ebb13e8d311dca673a93e1db78e_tn.jpg']
217,5,['야채곱창 2人'],배달도 빠르고 양도 많고 진짜 맛도 있어요! 부탁드린대로 소스 많이 주셔서 감사했습니다~ 짱짱,['https://rev-static.yogiyo.co.kr/b1d6606b168cc8838e55e8761f637f4e_tn.jpg']
218,5,['야채곱창 2人'],"먹느라 급해서 사진은 못찍었지만 믿고먹는 뿅가술안주든 밥으로 먹든 맛이따,,",[]
219,5,['치즈곱창 2人'],정말 맛있습니다!!!!! 자꾸 생각나는 맛이예요,['https://rev-static.yogiyo.co.kr/1d92354657668a0bb1867f9f5cd115c7_tn.jpg']
220,3,['야채곱창 2人'],보통맛을 시켰는데 전 조금 매웠어요식어서 와서 먹을때 좀 그랬어요,[]
221,4,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",맛있는데 양이 조금 적었다,[]
222,4,['야채곱창 2人'],배달이 정말 빠르네요!!보통맛이어도 은근 맵습니다..ㅎ,['https://rev-static.yogiyo.co.kr/7a837c89e2a0514cf3b64729b5657be4_tn.jpg']
223,5,['순대곱창 2人'],진짜 최근에 먹엇던 순대+곱창볶음 중에 제일 맛있었어요!곱창도 순대도 맛있고 양도 많고 적당히 매콤하고안에 야채들도 맛있고 서비스 계란찜도 다 맛있었습니다! 조만간 또 시킬것같아여,"['https://rev-static.yogiyo.co.kr/c4bfdf6b386bef71a2cb14d9b2cafc69_tn.jpg', 'https://rev-static.yogiyo.co.kr/553b3b9839240474f3fab294a9a7e986_tn.jpg']"
224,4,['치즈곱창 2人'],양도 적당하고 맛도 괜찮았는데 치즈가 다 굳어와서 아쉬웠습니다,['https://rev-static.yogiyo.co.kr/3f52f8a739fe8321d580bf4fe5172c51_tn.jpg']
225,5,['야채곱창 2人'],항상 곱창은 여기서만 시켜먹어요 맛있어요!!!,['https://rev-static.yogiyo.co.kr/df68043efc180bba390096dbdb2a9dda_tn.jpg']
226,5,"['야채곱창 2人', '공기밥', '양파 추가']",맛도있고 야채추가로 변경해주셔서 잘먹었습니다~!! 양도푸짐하구요사진을못찍어서 ㅜㅠㅜ,['https://rev-static.yogiyo.co.kr/f6a6abb85cd0ff9a78459b532de41259_tn.jpg']
227,5,"['양념막창 2人', '음료 500mL']",리뷰에 곱창밖에 없어서 나는 막창을 먹어볼까!! 하면서 시켜봤는데 진짜 너무 쫀득하고 맛있어요!! 직화!! 불향!! 배달도 예상시간보다 훨씬 빠르고 너무너무 좋네요 ㅠ 앞으로 곱창 막창은 여기서만 시켜 먹어야겠습니돠,['https://rev-static.yogiyo.co.kr/64dd470e30b3586481dcd00a1ee0c62b_tn.jpg']
228,5,['치즈곱창 2人'],예상시간보다 빨리 배달와서 전화로 공동현관 비밀번호를 알려드리면서 문앞에 두고가달라고 했는데 귀찮으셨는지 우체통 위에 두고가겠다고 하고 끊으시더라구요 다행히 아무도 가져가지는 않았는데 좀 그랬네요...곱창통 위에 비닐도 한쪽이 덜붙었는지 새서 양념이 손에 다 묻고...곱창은 늘 그랬듯이 아주 맛있었습니다,['https://rev-static.yogiyo.co.kr/924657a02eae8d9f9d271db04fe9eb6f_tn.jpg']
229,5,"['순대곱창 2人', '주먹밥']",주먹밥도 곱창도 맛있어요,[]
230,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",오랜만에 시켰는데 여전히 맛있네요 ㅎㅎ 양도 많고 배달도 빨리 왔어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/e9721a6579bf6645b2ea2c0b45ce9105_tn.jpg']
231,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",양도 많고 완전 맛있엇어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/1cc1f74dddeeacf2c877b9d41b21969d_tn.jpg']
232,5,['야채곱창 2人'],보통맛 먹다가 이번에 매운맛으로 주문해 봤어요. 매운데 맛나요! 쉬엄쉬엄 티비 보면서 클리어!,['https://rev-static.yogiyo.co.kr/cefd9ff18fc388ecb61849df7f8ef4b6_tn.jpg']
233,5,['순대곱창 2人'],와 지금까지 시켜먹은 집 중 젤 맛있어요!!잡내 날까봐 걱정햇는데 잡내도 없고 다음에도 여기서 시켜먿을것같아요,['https://rev-static.yogiyo.co.kr/b78f59d66d26dbee43dc360ffe8088a7_tn.jpg']
234,5,"['치즈곱창 2人', '가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(막창으로 변경)', '가세트（야채곱창＋계란찜＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)', '당면 추가', '음료 1.25L', '치즈추가']",맛있어여 ㅎㅎㅎ 다 못먹은게 한이되네옹,[]
235,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",역시 곱창은 뿅가. 뿅가밖에 안시켜먹습니다계란찜서비스도 너무맛있었어요 비도오는데 안전하게 가져다주셔서감사합니다 다음에 또먹을게오,['https://rev-static.yogiyo.co.kr/591e91509ce9a1763fd0a3c876183e79_tn.jpg']
236,5,['야채곱창 2人'],배달도 빨리 왔고 곱창도 맛있고 진짜 푸짐해요그리고 챙겨주신 쌈이 싱싱해서 정말 좋았어요오랜만에 맛있는 저녁먹었습니다 당면사리 주신것도 감사합니다~,"['https://rev-static.yogiyo.co.kr/fdaa993b8febe0c6095d8ff0a038f678_tn.jpg', 'https://rev-static.yogiyo.co.kr/f2973a3099aa23ce28930c24b02a3bf4_tn.jpg']"
237,5,['순대곱창 2人'],원래 다른데 시켜먹은데가 있는데 순대곱창을 안팔아서 여기서 시켰는데 맛나네요 야채곱창은 돼지 냄새가 많이나서 좀 가리는데 냄새가 하나도 안나네요  배송도 빠르고 계란찜도 맛있네요 앞으로 여기서 시켜먹어야겠어요 아쉬운게 있다면 저는 소스 엄청 찍어먹는데 소스가 적게 와서 아쉬웠어요 담에는 소스 많이 달라해야겠어요~!,"['https://rev-static.yogiyo.co.kr/f20e38eef46da1c5ee72b0f0fda89154_tn.jpg', 'https://rev-static.yogiyo.co.kr/982b13990cd1ce7d08e8c5d19d35f183_tn.jpg']"
238,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(막창으로 변경)']",ㅠㅠㅜ맛있어여 좋아,['https://rev-static.yogiyo.co.kr/a5fd892bc5b17f804ca69d9334691a62_tn.jpg']
239,5,['야채곱창 2人'],최근 몇 주간 야식 안먹고 잘 참았는데 날도 그렇고 야식이 땡겨서 뿅가야채곱창 시켰어요. 맛있어서 음식탓도 못함. 하아..ㅜㅜ,"['https://rev-static.yogiyo.co.kr/2b71ea9840a5b9b9418aba992e2ac3a0_tn.jpg', 'https://rev-static.yogiyo.co.kr/53e65d5a16c2f88e17fb9a12a31dc990_tn.jpg']"
240,5,['순대곱창 2人'],양도 많ㄱ 맵기도 딱좋고 맛있어요! 그리고 계란찜도 다 너무맛있어요! 앞으로 곱창볶음은 여기서만 시킬것같아요!,['https://rev-static.yogiyo.co.kr/99bf27535a837ecd0d60f403c65aed85_tn.jpg']
241,5,['야채곱창 2人'],매운 거 잘 못 먹는데 제일 순한 맛으로 선택하니 적당히 매콤하니 딱 좋아요. 맛있어요! 부들부들한 계란찜도 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/336efff0fb1c36169b8211f8d00e5a69_tn.jpg']
242,5,['순대곱창 2人'],그냥 엄청 맛있어요..다음에도 무조건 시킵니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/02d2ad8a1213a42dccf97482e7e1935d_tn.jpg']
243,5,['야채곱창 2人'],양도 많고 맛있었습니다!,[]
244,5,"['뿅세트（야채곱창＋주먹밥＋모둠쌈＋콜라500mL）', '메뉴 변경(변경 안함)']",양이 어마어마하게 많네요 ㄷㄷ 맛도 물론 짱 ㅎㅎ 배터질 것 같아여,['https://rev-static.yogiyo.co.kr/507491c1d6a3bc7d232067011633166b_tn.jpg']
245,5,['야채곱창 2人'],짱짱너무맛있어요다음에또먹을래요,[]
246,5,"['치즈곱창 2人', '주먹밥']",오랜만에 주문했는데 여전히 맛있네요~ 자주 주문할게요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/f25f5531d05b1e760d3d2483c1b79fe3_tn.jpg']
