,별점,주문메뉴,리뷰,사진
177,4,['1.영계통닭 1마리＋똥집후라이드＋콜라'],모두 만족하고 재 주문하고 싶음,[]
178,5,"['3.옛날통닭（큰거）＋똥집후라이드＋콜라', '코카콜라 1.25L']",배달 정말 빨랐구요. 똥집이 딱딱하다던 리뷰에 불안했지만 바삭한 튀김옷에 쫄깃한 식감으로 맛있는 똥집을 받아서 행복했습니다. 다만 양에서 별 하나 뺀건 덤으로 주는 웨지감자가 딱 두조각만 있는 아쉬움에 별하나 빼버렸어요 ㅋ 담엔 잘 챙겨주시겠죠,[]
179,4,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맛도 있고 배달도 빠르네요~,[]
180,4,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],11111111111,[]
181,4,['2.옛날통닭（작은거）＋똥집후라이드＋콜라'],생각보다 맛있고 양이 많아요.다음에 재주문 할께요,[]
182,4,"['옛날통닭（작은거）1마리', '소스']",맛있어요 좋아요 빨라요 굿이에요,[]
183,5,['영계통닭 2마리'],자주시켜먹는곳입니다 옞날통닭좋아하는데 정말맘에들어여~,[]
184,5,['옛날통닭（큰거）1마리'],맛있어요 맛있어요 맛있,[]
185,5,['옛날통닭（큰거）1마리'],맛있어요 맛있어요 맛있어요,[]
186,4,['영계통닭 2마리'],배달엄청빠르고 맛있었습니다 근데 생각보다더 닭이작내용,[]
187,5,[],옛날통닭 오랫만에 먹었는데 맛있어요.닭도 좋아보이고 적당히 튀겨서 식감도 좋아요.담에 또 주문할께요 ㅎㅎ,[]
188,5,['옛날통닭（큰거）1마리'],배달비가 조금 아쉽긴하지만 맛있어서 또시킨다는...,[]
189,5,['옛날통닭（큰거）1마리'],맛있어요맛있어요맛있어요,[]
190,5,['반반 통닭'],맛있어요 또 시켜먹을게요!,[]
191,5,['1.영계통닭 1마리＋똥집후라이드＋콜라'],맛있어요 정말 최고로,[]
192,5,['4.후라이드＋똥집후라이드＋콜라'],혹시 사이드메뉴로 웨지감자나 프렌치후라이라도 추가하실 생각은 없으신가요? 시켜먹을때마다 그게 살짝 아쉽네요,[]
193,5,"['옛날통닭（큰거）1마리', '치킨무', '소스']",ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,[]
194,5,['옛날통닭（큰거）2마리'],맛있어요 맛있어요 맛있어요 맛있어요,[]
195,5,['4.후라이드＋똥집후라이드＋콜라'],간장치킨 너무 맛있어요.간도 딱 좋고 너무 맛났어요.후라이드똥집은 너무 크리스피해서 입천장 까짐.그래도 맛남.ㅎ(애기들 재우고 밤에 찍어서 사진이 잘 못나옴.ㅠ),"['https://rev-static.yogiyo.co.kr/dbec0e0d3e179796a517c70a0d8f1136_tn.jpg', 'https://rev-static.yogiyo.co.kr/220ba69f94209cc315410eb3b5a1b2d2_tn.jpg']"
196,5,['옛날 후라이드 1마리'],맛있어요.  바삭하구 반죽도 두껍지않아서 애들도 좋아하구 저도 너무 좋네요,[]
197,5,['옛날통닭（큰거）1마리'],옛날통닭 첨시켜봤는데 진짜맛있네요 퍽퍽살싫어하는데 부드럽고 퍽퍽하지않아서 남깅없이 다먹었어요ㅋㅋㅋ 또시켜먹을께요,"['https://rev-static.yogiyo.co.kr/22e88f567a413eff744537b326089f2f_tn.jpg', 'https://rev-static.yogiyo.co.kr/4cc05d3b051459b8d92ac2c828f81d18_tn.jpg']"
198,5,"['2.옛날통닭（작은거）＋똥집후라이드＋콜라', '코카콜라 1.25L']",맛도있고 배달도 빠르고 친절하세요,[]
199,5,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],"맛있어요 둘이 먹기엔 양이 많아서 똥집양을 줄여서 좀 더 저렴하한거 추가 하셔도 될꺼같아요. 요즘 1인,2인 가구가 많으니까^^",[]
200,5,"['영계통닭 2마리', '칠성사이다 1.25L']",항상 맛나게 해주셔서 감사합니다 ~^^*,[]
201,5,['영계통닭 2마리'],오랜만에주문했는데 역시대만좁입니다~^^,[]
202,5,['3.옛날통닭（큰거）＋똥집후라이드＋콜라'],맥주안주로 딱좋아요!!맛있구 양도 많아요~~똥집 또먹구싶어요,[]
203,5,['영계통닭 3마리'],가성비최고입니다,[]
204,5,['옛날 후라이드 1마리'],잘먹었습니다ㅎ,[]
205,5,['옛날통닭（작은거）1마리'],새벽에 야식이 너무 땡겨서 시켰는데!!맛있어요,[]
206,3,['1.영계통닭 1마리＋똥집후라이드＋콜라'],통닭은좋은데 똥집은 너무크고 눅눅하고 질겨요,[]
207,5,"['영계통닭 2마리', '펩시콜라 500mL']",항상 맛나게 해주셔서 감사합니다~^^ 맛나게 잘 먹었습니당~^^,['https://rev-static.yogiyo.co.kr/9e61e2aecd188c9a53382e9a675723ea_tn.jpg']
208,4,"['옛날통닭（작은거）1마리', '3.옛날통닭（큰거）＋똥집후라이드＋콜라']",맛있네요 생각보다 닭도 크고 냄새도 안낙ᆢ 좋았어요,[]
209,4,"['옛날통닭（큰거）1마리', '마늘간장 후라이드']",맛있습니다 다만 간장치킨이 소스를 많이 부어주셨는지 조금 짰습니다,[]
210,3,"['3.옛날통닭（큰거）＋똥집후라이드＋콜라', '코카콜라 1.25L', '소스']",치킨은 맛있어요근데 똥집은 심하네요오래된것도아니고 바삭이나 눅눅을 지나서딱딱해서 못먹겠네요,[]
211,5,"['옛날통닭（큰거）1마리', '코카콜라 1.25L', '소스']",현금없어서 폰결제했는데 나중에전화와서 배달료추가로내야한다고해서 실망했네요 적립금 천원썼더니 배달료로 천원받아가네요ㅠㅠ여기서 몇번시켜먹었었는데 배달료는 처음듣는얘기네요,['https://rev-static.yogiyo.co.kr/6188b97d67e09ac5badcb63bc98c5644_tn.jpg']
212,5,['옛날통닭（큰거）1마리'],조아요 조아요 조아요,[]
213,5,['1.영계통닭 1마리＋똥집후라이드＋콜라'],맛있네요~~ 배달도빠르고여,[]
214,5,['옛날통닭（큰거）1마리'],맛있어요~술이술술잘도들어가네요ㅎㅎ,[]
215,5,['옛날통닭（큰거）1마리'],자주 시켜먹는데 맛있어요,[]
216,5,['1.영계통닭 1마리＋똥집후라이드＋콜라'],가격대비 최고의 맛집!!!!,['https://rev-static.yogiyo.co.kr/d9b410cdfdde0dd12baaac4c6bc17586_tn.jpg']
