,별점,주문메뉴,리뷰,사진
174,4,['후라이드 치킨'],항상 맛있게 먹고 있는데 좀 덜 느끼했음 좋겠습니다,[]
175,5,['순살3종세트（양념＋후라이드＋깐풍）'],치킨중에 제일맛있음..,[]
176,5,['순살3종세트（양념＋후라이드＋깐풍）'],3가지맛 강추합니다!,['https://rev-static.yogiyo.co.kr/4f138f9bf3b390fa9cfe6ff0231b1593_tn.jpg']
177,5,['순살3종세트（양념＋후라이드＋깐풍）'],후라이드가 진짜 맛있었어요. ^^,[]
178,3,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛었네요 다음에 또 시킬래요,[]
179,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있어요시간도 1시간걸린다하고30분만에 온거같네요ㅎ,[]
180,5,['엄청 큰 반반치킨（후라이드＋양념）'],노랑통닭 후라이드 짱짱,[]
181,4,['후라이드 치킨'],먹을만해요ㅡㅡㅡㅡㅡㅡㅡ,[]
182,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(파 추가)']",깐풍 후라이드 너무 맛있어요,[]
183,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어여 ㅎㅎㅎㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/8efca202858f36e189092cae840c112c_tn.jpg']
184,5,"['양념치킨', '메뉴 추가(양념 추가)']",왕 한마리시켰는데 두개나와서놀랬어요,['https://rev-static.yogiyo.co.kr/c9273be599c4d61593989d804cc0034b_tn.jpg']
185,5,['매콤 후라이드 치킨'],군더더기 없이 맛있음.,[]
186,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛있게 잘 먹고있습니다,[]
187,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/1aed6156dc64476c49058d1bdfe9f92a_tn.jpg']
188,5,"['매콤 후라이드 치킨', '똥집감자튀김']",양이 어마어마해요 퍽퍽살을 쪼개튀겨서 퍽퍽하지 않고 좋아요,[]
189,4,['순살3종세트（양념＋후라이드＋깐풍）'],후라이드 맛있었어요~,[]
190,3,"['엄청 큰 반반치킨（후라이드＋깐풍）', '똥집감자튀김', '즉석치즈떡볶이']",후라이드가 바삭하다못해 너무 딱딱해요 ㅠㅠ,[]
191,5,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(파 추가)']",맛있게 잘 먹었습니다^^,[]
192,5,['엄청 큰 반반치킨（후라이드＋양념）'],개지림ㄹㅇ루 퍽살도 부드러움,[]
193,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],헐 완전 맛잇어요!!!!,[]
194,5,['순살3종세트（양념＋후라이드＋깐풍）'],후라이드가 가장 맛나네요. 가격이 좀 내렸으면하는 아쉬움이...,[]
195,4,"['순살3종세트（양념＋후라이드＋깐풍）', '즉석치즈떡볶이']",맛있어요특히후라이드가진리,[]
196,3,['순살3종세트（양념＋후라이드＋깐풍）'],양이 생각보다 적네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/bb0395e63fd683f34f2d22694619a86e_tn.jpg']
197,4,[],축구보면서 먹으니 꿀맛이었습니다,['https://rev-static.yogiyo.co.kr/2f434b6a20e96acdcda0b98930d7899a_tn.jpg']
198,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",맛있어요!! 배달도 빠릅니다,[]
199,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛있어요인기가 좋아서 그런지 배달은 늦어요 한시간정도 기다렸네요,[]
200,5,"['고바치', '똥집감자튀김']",만족하게 잘 먹었습니다.,[]
201,5,"['후라이드 치킨', '똥집감자튀김']",맛있어요,[]
202,5,['엄청 큰 반반치킨（후라이드＋양념）'],맛있었어요 또 시켜먹을꺼에요,[]
203,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",맛잇엇어요 ㅋㅋ  담에파추가해서먹어야겟어요,[]
204,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",늘 항상 너무 맛있어요.... 바삭하고....최고....,[]
205,5,['순살3종세트（양념＋후라이드＋깐풍）'],너무 맛잇게 잘먹었습니다~,[]
206,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게잘먹었습니다ㅎ,['https://rev-static.yogiyo.co.kr/b59731e9020dcd4a2a2e0eb471ef762e_tn.jpg']
207,5,['후라이드 치킨'],맛잇어요 앞으로도 게속 기킬걸같아요,[]
208,5,['후라이드 치킨'],맛잇고 배송도 빨라요,[]
209,4,"['후라이드 치킨', '똥집감자튀김']",감자튀김이 생각했던 것과 달랐지만 맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/ab31cb3c1df3e7be3b38167bb6c613b6_tn.jpg']
210,5,['후라이드 치킨'],맛있음 맛있다 맛있음 맛있다,[]
211,5,['순살3종세트（양념＋후라이드＋깐풍）'],사랑합니다 노오란통닭,[]
212,5,['엄청 큰 반반치킨（후라이드＋양념）'],늘 맛있어요 ㅎㅎ진짜루,[]
213,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],최애치킨집!!!늘~ 맛있어요!,[]
214,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛은 정말어느치킨보다맛나유ㅋㅋ 양도많은데 제가 먹성이좋다보니 조금 아쉬운정도에요ㅋ오늘도 또 시킵니당,['https://rev-static.yogiyo.co.kr/4feebef2a821820d23cb224f0f2d6b74_tn.jpg']
215,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈', '양념 추가)']",넘마싯어여 또시킬게영,[]
216,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],아 저봉지 찢고나서 먹는 옛감성 오늘도 취하네요ㅎ,"['https://rev-static.yogiyo.co.kr/0ae8a530426ab34d2373138dc93ea70d_tn.jpg', 'https://rev-static.yogiyo.co.kr/a0bad44e0977697c7aeeeb7153a90a1f_tn.jpg']"
217,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘 먹었습니다.,[]
218,5,['깐풍치킨'],아 세번연속 땡기는맛,"['https://rev-static.yogiyo.co.kr/e60b8520d5288428746370ac7b98bc5b_tn.jpg', 'https://rev-static.yogiyo.co.kr/9d065e03260033ac296ca5630468c223_tn.jpg']"
219,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 노랑통닭만 시켜먹어요 너무 맛있어요,[]
220,5,['순살3종세트（양념＋후라이드＋깐풍）'],ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
221,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",이번에 좀 아쉬웟어요 닭은 신선하지않아요,[]
222,5,['엄청 큰 반반치킨（후라이드＋양념）'],배달도 빠르고 맛있었어요,[]
223,5,"['엄청 큰 반반치킨（후라이드＋양념）', '즉석치즈떡볶이']",배달이 많이 늦었지만 양도많고 떡볶이도 진짜 맛있었어요^^,[]
224,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",첨시켜보는데 짱맛있어요 단골될듯,['https://rev-static.yogiyo.co.kr/89484279ab4499d81560e5d26343d870_tn.jpg']
225,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘 먹었습니다배달비가 붙어도 다른 치킨집보다 저렴하고 맛있어요,[]
226,5,['후라이드 치킨'],엄마가 좋아합니다.,[]
227,2,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어욯ㅎㅎㅎㅎㅎㅎ,[]
228,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛도 있고 배달도 빠르고 좋아여,[]
229,5,['후라이드 치킨'],늘 맛있게 먹고 있어요^^,[]
230,4,"['후라이드 치킨', '메뉴 추가(양념 추가)']",바삭바삭한 식감이 좋은 치킨 입니다,[]
231,5,['순살3종세트（양념＋후라이드＋깐풍）'],3종 순살을 시켰습니다그런데 허걱... 깐풍 후라이드가 와서전화를 드렸더니 죄송하다며사장님 바로 다시 만들어총알 배달 해주셨어요너무 감사하고 감동이었습니다맛 역시 말이 필요없지요^^//엄지척!!,['https://rev-static.yogiyo.co.kr/5e2523570cc5407a3bb788c6c42c43c5_tn.jpg']
232,5,"['엄청 큰 반반치킨（후라이드＋양념）', '똥집감자튀김']",맛있어요 담백합니다~~,[]
233,5,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)', '즉석치즈떡볶이']",떡볶이는 치킨이랑 잘 어울림,[]
234,5,"['후라이드 치킨', '메뉴 추가(양념 추가)']",배송 정말 빨랐어요.순살후라이드 양도 많고 바삭해서 식감이 좋네요.노랑통닭에 요즘 빠져듭니다.,[]
235,5,['후라이드 치킨'],맛있습니다. 맛있습니다.,['https://rev-static.yogiyo.co.kr/8831aad5fc9bcf8f8dff4dc69336e26f_tn.jpg']
236,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 먹었습니다 굿굿굿,[]
237,5,['순살3종세트（양념＋후라이드＋깐풍）'],배부르게잘먹었습니다ㅎ,[]
238,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘먹었습니다!,[]
239,3,['매콤 후라이드 치킨'],자주 시켜먹는데. 늘 맛있어요. ^^,[]
240,5,['후라이드 치킨'],"딱제스타일이여.,  후라이드가 진리",['https://rev-static.yogiyo.co.kr/cac0fd0295e007f9cbc745105d02f2d1_tn.jpg']
241,3,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)']",양은 역시 많아요.가족들이 잘 먹었데요.,[]
242,5,"['순살3종세트（양념＋후라이드＋깐풍）', '즉석치즈떡볶이']",음식 맛 있고  양이 약간 저음. 배달 빠르면 좋겠습니다.,[]
243,4,[],헐~~~~~~~~~~,[]
244,5,['후라이드 치킨'],치킨 시킬땐 항상 요기서 시켜여~  노랑통닭 짱맛이어여,['https://rev-static.yogiyo.co.kr/a970d6c3b807c4e3981ed654d8c609c1_tn.jpg']
245,5,"['후라이드 치킨', '웰빙파닭（깐풍＋양념）']",믿고먹는 노랑통닭!맛있어요~^^,[]
246,5,"['후라이드 치킨', '메뉴 추가(양념 추가)']",바삭하고 맛있었어요,[]
247,5,"['엄청 큰 반반치킨（깐풍＋양념）', '즉석치즈떡볶이']",배달도 빠르고 양도 맘ㅎ아용 존맛!,['https://rev-static.yogiyo.co.kr/9c33a73334752a82d6fa3ec7ca8fdaf0_tn.jpg']
248,5,['순살3종세트（양념＋후라이드＋깐풍）'],정말 말이필요엉써요,[]
249,5,['순살3종세트（양념＋후라이드＋깐풍）'],따뜻하고 맛있어요~~,[]
250,4,[],완전 맛있습니다 잘먹엇습니다,[]
251,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요~ 깐풍치킨이 진짜 맛있더라구요깐풍이랑 후라이드는 맛있는데 양념은 다소 느끼해서 별하나 뺏어요8ㅅ8 그래도 따로 동봉되서 오는 양념소스가 매콤해서 괜찮았어요~,[]
252,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요! 후라이드가 진짜 바삭합니다잉,[]
253,5,['후라이드 치킨'],항상 맛있게 먹고 있습니다~,[]
254,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛잇네여~잘먹엇어요~,[]
255,4,['순살3종세트（양념＋후라이드＋깐풍）'],제 입엔 프라이드가 제일 맛있네요. 잘 먹었습니다.,[]
256,5,"['깐풍치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",정말 맛있게 잘 먹었어요!!^^,[]
257,5,['순살3종세트（양념＋후라이드＋깐풍）'],뼈가없어서 먹기 편하고 맛있어요,[]
258,5,['순살3종세트（양념＋후라이드＋깐풍）'],양 진짜 많네여 혼자먹기 너무마늠 맛잇습니다,[]
259,4,['엄청 큰 반반치킨（후라이드＋양념）'],특정 시간으로 배달 부탁드렸는데 너무너무 정확하게 해주셔서 깜놀했어요~  남편 퇴근시간 대충 맞춰서 부탁드린거였는데 감사합니다!전 깐풍 시켰다고 생각했는데 양념으로 잘 못 주문했는데 애들이 양념도 잘 먹었어요~큰 반반이라는데 그닥 크진 않아요^^;애들은 한두조각만 먹고 저랑 남편이 먹었는데 하나도 안남기고 다 먹었어요~ ㅎㅎ잘 먹었습니다!한마리가지고 반반말고 다른데처럼 두마리 세트도 있으면 좋을거 같아요~,['https://rev-static.yogiyo.co.kr/45830106545ba1f9498f5f110c377c37_tn.jpg']
260,3,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈', '파 추가)']",생각했던맛이 아니네요.,[]
261,3,['엄청 큰 반반치킨（후라이드＋양념）'],지난번엔 괜찮았는데 오늘은좀..,[]
262,5,"['간바치', '메뉴 추가(콜라 1.25L 사이즈업)']",정말 잘 먹었습니다 ^^,[]
263,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈', '파 추가)']",후라이드는 그냥저냥 양은 많고좋으네요~~,[]
264,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘먹었습니당~,[]
265,3,['엄청 큰 반반치킨（후라이드＋깐풍）'],배달시간이 너무 길고 바삭함도 많이 실망했습니다다음부터는 직접가서 먹으려구요 매장치킨은 참 맛나던데,[]
266,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",다음에는 순살로 먹어봐야겠어요배달은 진짜 80분 걸렸네요ㅎㅎ,[]
267,5,"['웰빙파닭（후라이드＋깐풍）', '메뉴 추가(콜라 1.25L 사이즈업)']",쫀맛탱이 ♥ 믿고먹는 노랑통닭,[]
268,4,['순살3종세트（양념＋후라이드＋깐풍）'],자주 이용하는데 맛잇네요,[]
269,4,['순살3종세트（양념＋후라이드＋깐풍）'],노랑통닭이 맛있다해서 시켜봤는데제 입맛이랑은 조금 안맞는 것 같아용ㅎㅎ영통점 문제라기 보다는 제 입맛과 맞지않는..?그래도 잘 받았습니다 감사해요~,[]
270,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],굿굿 경그랴요 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
271,5,['순살3종세트（양념＋후라이드＋깐풍）'],마시떠염 겁나빤니옴,[]
272,4,['순살3종세트（양념＋후라이드＋깐풍）'],순살이라 먹기 편했고 맛이 3종류라 찍어먹는 소스도 다르고 좋았어요. 튀김도 바삭하구요.,[]
273,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],부산에서 먹던 바로 그맛이네요~여전히 맛도 좋고 양도 많네요~^^,[]
274,4,"['후라이드 치킨', '엄청 큰 반반치킨（깐풍＋양념）']",많이 시켜먹는곳...,[]
275,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],배달비가 좀 비싸지만 치킨은 넘 맛있어요!!,['https://rev-static.yogiyo.co.kr/f48b033e85d782058267ab0f9ad92032_tn.jpg']
276,5,['순살3종세트（양념＋후라이드＋깐풍）'],괜찮게먹었습니다 기대만큼은아니네요,[]
277,5,"['후라이드 치킨', '즉석치즈떡볶이']",떡볶이 너무 맛있네요!! 최고,[]
278,5,['후라이드 치킨'],순살후라이드 바삭하니 넘맛있음,[]
279,5,['후라이드 치킨'],많이 안짜서 계속 먹게되네요~맛나요,[]
280,5,['깐풍치킨'],노통령 짱인듯~~~!!!,['https://rev-static.yogiyo.co.kr/f17b75fc29e711b326821910afee1a4b_tn.jpg']
281,5,['깐풍치킨'],오늘도 또 노통령입니당,['https://rev-static.yogiyo.co.kr/65ad949847fa2540d460aac58fc06237_tn.jpg']
282,5,['순살3종세트（양념＋후라이드＋깐풍）'],굿굿굿~노통 좋아하는데여기선 첨시켜봤는데 좋네요ㅎㅎ,[]
283,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],대단히 감사드립니다,[]
284,5,['후라이드 치킨'],처음 시켜먹는데 기름기도 많지 않고 건강한 느낌이라 좋네요. 아이들도 잘 먹어요.,['https://rev-static.yogiyo.co.kr/7f222197515fd0c6817ee26724aed2af_tn.jpg']
285,5,"['엄청 큰 반반치킨（후라이드＋깐풍）', '메뉴 추가(파 추가)', '똥집감자튀김']",정말 맛있게 잘 먹었습니다 ~,[]
286,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],최애메뉴!!잘먹었습니다,[]
287,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛있게 먹고있어요,['https://rev-static.yogiyo.co.kr/412ada94f48b459be5fba42d4ad5a766_tn.jpg']
288,5,['순살3종세트（양념＋후라이드＋깐풍）'],지난번 다른 매장에서 먹을땐 튀김옷이 딱딱해서 먹기힘들었는데여긴 굉장히 부드러워서 맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/858af20e270be92017172101b77e273e_tn.jpg']
289,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛이씁니다.바삭하고고고,['https://rev-static.yogiyo.co.kr/83d685476a6084c93ab8181af8b0ddda_tn.jpg']
290,4,['순살3종세트（양념＋후라이드＋깐풍）'],깐풍치킨 선배가 먹드니 자지러지네요,[]
291,5,"['순살3종세트（양념＋후라이드＋깐풍）', '즉석치즈떡볶이']",믿고먹는 노랑통닭zz,[]
292,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],좋아여 잘 먹었어요~~,[]
293,5,"['엄청 큰 반반치킨（후라이드＋양념）', '메뉴 추가(양념 추가)']",광고가많이나와서 한번시켜먹어봤는데 대만족!!또시키게요~~,[]
294,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘먹었습니다~,[]
295,5,['순살3종세트（양념＋후라이드＋깐풍）'],역시 맛있게 잘먹었습니다!!,[]
296,4,['엄청 큰 반반치킨（후라이드＋양념）'],다른치킨보다 덜 짜요,[]
297,5,['엄청 큰 반반치킨（후라이드＋양념）'],양이 진짜 많네요 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/c9f602f30778aeab92a3cc64adb06d1c_tn.jpg']
298,5,['엄청 큰 반반치킨（후라이드＋양념）'],맛과 양은 충분한데후라이드는 좀 과하다 싶을정도로 튀겨서바삭이 아니고... 좀 그러하네요,[]
299,2,['엄청 큰 반반치킨（후라이드＋깐풍）'],약속된 시간보다 늦어서리뷰 쓰는걸 잊어버렸어요,[]
300,5,['순살3종세트（양념＋후라이드＋깐풍）'],너무너무 맛있어용 ㅎㅎ 처음 시켜먹는데 괜춘하네요 ㅋ,['https://rev-static.yogiyo.co.kr/f3439cb7d54deceaea584390d0c4b721_tn.jpg']
301,5,['순살3종세트（양념＋후라이드＋깐풍）'],감사합니다 맛있게 잘 먹었어요!,[]
302,5,['순살3종세트（양념＋후라이드＋깐풍）'],우와 노랑통닭 처음 먹어 보는데 엄청 맛있네요~! 초복 쿠폰 이벤트 날이어서 배달 직원분도 많이 바쁘실텐데 맛있게 드시라며 친절하게 인사해주시네요. 앞으로도 자주 이용할게요~!!,"['https://rev-static.yogiyo.co.kr/adacebea71f0009553340ba6a4b238bd_tn.jpg', 'https://rev-static.yogiyo.co.kr/e7acccc0a9de6bfd0a3afe70b9583d30_tn.jpg']"
303,5,['순살3종세트（양념＋후라이드＋깐풍）'],"맛,배달 모두 만족합니다.",[]
304,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요 ㅎㅎ 최고입니다 ㅎ,[]
305,4,['순살3종세트（양념＋후라이드＋깐풍）'],이벤트 때문인지는 모르겠지만 양이 많다고 했는데 많지는 않네요.전반적으로 튀김 옷이 많았고 순살이 부스러진 것이 많았습니다.양념도 충분하지 못했던 것 같습니다.,[]
306,4,['후라이드 치킨'],양 많고 맛있어요    .,['https://rev-static.yogiyo.co.kr/693efba321cac74551752bce063c067d_tn.jpg']
307,5,"['순살3종세트（양념＋후라이드＋깐풍）', '노랑봉투감자']",너무 바삭하고 맛있어요,[]
308,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],깐풍치킨이 정말 맛있어요! 달지 않아 좋아요~!,[]
309,4,['엄청 큰 반반치킨（후라이드＋양념）'],자주 먹었는데 점점 그러네요. 느끼해요,[]
310,5,"['후라이드 치킨', '메뉴 추가(파 추가)']",배달도 빨리오고 맛잇어용!!!!!,[]
311,4,['엄청 큰 반반치킨（후라이드＋양념）'],오늘은 후라이드는 맛나네요.전에는 너무 튀겨서... 원래 그런가보다 햇는데^^  오늘은 맛납니다.,[]
312,5,['순살3종세트（양념＋후라이드＋깐풍）'],늦은리뷰지만 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/421952e22822b8a864ab3040d8642998_tn.jpg']
313,5,"['후라이드 치킨', '양념치킨']",맛도 최고 양도 최도 언제나 맛있어요,[]
314,5,['후라이드 치킨'],왠전 개꿀맛 임다ᆢ,[]
315,5,['순살3종세트（양념＋후라이드＋깐풍）'],세가지맛중에 저는 후라이드가 최고남편른 양념이 최고래요 ㅋㅋ 굿입니당,[]
316,5,"['후라이드 치킨', '후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈업)', '양념치킨', '메뉴 추가(콜라 1.25L 사이즈업)']",늘  먹는곳,[]
317,4,"['후라이드 치킨', '엄청 큰 반반치킨（깐풍＋양념）', '메뉴 추가(콜라 1.25L 사이즈업)']",늘 먹는곳,[]
318,5,['순살3종세트（양념＋후라이드＋깐풍）'],배달이 조금 늦긴 했는데 그래도 맛있었습니다!,[]
319,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있게 잘 먹었습니다,"['https://rev-static.yogiyo.co.kr/a4d7d461a873e7b73b2409ed066ad090_tn.jpg', 'https://rev-static.yogiyo.co.kr/b1bffd941ea2ca8fd65a93b8914fa94c_tn.jpg', 'https://rev-static.yogiyo.co.kr/acac74ce9e9aef60d43a2099393ef14c_tn.jpg']"
320,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛있게 잘 먹고 있어요,[]
321,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],날씨 탓에 바삭함이 덜했지만 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/3d9cda981f50b3d523bcccf14fdebd32_tn.jpg']
322,5,['엄청 큰 반반치킨（후라이드＋양념）'],너무 맛잇네요~~ 자주시킬게요~~,['https://rev-static.yogiyo.co.kr/9e512720957b9023e7d9090b1dccab74_tn.jpg']
323,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛이 깔끔하고 좋아요,[]
324,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛은괜찮음  특유의 껍질많은튀김임ㅋㅋ부산서먹었던맛이랑비슷하네요ㅋㅋ근데양은역시좀작아요ㅋ,['https://rev-static.yogiyo.co.kr/9794f59fb4114489c4aa77afd6df3317_tn.jpg']
325,1,"['고바치', '메뉴 추가(콜라 1.25L 사이즈업)']","주문한지 30분이 지나서야 순살 없다고 전화오고,뼈로 받아서 먹어보니 퍽살이 아닌 부위도 퍽퍽하네요.떡은 쫀득한맛 하나없이 물컹물컹..다리는 낫겠지 하고 한입 베어물고 보니 핏기가 고대로..양은 넉넉하네요. 맛없어서 반이상 버린게 함정이지만.",['https://rev-static.yogiyo.co.kr/9e20de4e7c088c405554f61c567e69a2_tn.jpg']
326,5,['후라이드 치킨'],너무 맛있어요 노란통닭 특유의 맛 ㅠㅠ 최고입니다 딱 하나 단점은 종이에 담아져 오는데 너무 깊어서 불편해요ㅠㅠ,[]
327,5,['순살3종세트（양념＋후라이드＋깐풍）'],밤늦게 시켰는데빨리 배달해주셔서맛있게 순삭했어용 ㅎㅎ후라이드 넘 맛있어요!,[]
328,4,['후라이드 치킨'],배달이 좀더 빨랐음 더 맛있었을텐데,[]
329,4,"['후라이드 치킨', '메뉴 추가(양념 추가)']",맛은 있는데 배달이 몇번 미뤄졌어요,[]
330,5,['엄청 큰 반반치킨（후라이드＋양념）'],존맛탱~~~~~~~,[]
331,5,['엄청 큰 반반치킨（후라이드＋양념）'],배달이 오래걸리지만 맛잇네요,[]
332,5,"['후라이드 치킨', '메뉴 추가(콜라 1.25L 사이즈', '파 추가)', '즉석치즈떡볶이']",맛있게.잘먹었어요:),[]
333,5,"['엄청 큰 반반치킨（후라이드＋양념）', '즉석치즈떡볶이']","배달도 생각보다 빨리왔어용 떡볶이도 맛있고 노랑통닭 후라이드는 원래 맛있고,,바삭하구,,양도 많고 체고,,🧡♥️",['https://rev-static.yogiyo.co.kr/6070a5dfb3a29b191584cb829329c776_tn.jpg']
334,5,['후라이드 치킨'],한번씩 시켜 먹는데 양도 맛도 좋아요,[]
335,3,['순살3종세트（양념＋후라이드＋깐풍）'],흥덕지구라 집주변에 없어 영통쪽에 시켰는데배송도 오래걸리고 치킨의 숨이 죽어서 맛도 별로 앖었습니다,[]
336,3,['순살3종세트（양념＋후라이드＋깐풍）'],배달이 너무 늦었고요(한 시간 이상 걸렸음) 깐풍이랑 양념 소스가 잘 안배어있어서 너무 퍽퍽했어요 양은 적당하네요,['https://rev-static.yogiyo.co.kr/8925a7ca5ab4da45aa77164b66dd96eb_tn.jpg']
337,5,['순살3종세트（양념＋후라이드＋깐풍）'],역시 노랑통닭이네요 너무 맛있게 잘 먹었습니다,[]
338,4,['순살3종세트（양념＋후라이드＋깐풍）'],예상시간보다 너무 늦고 치킨은 눅눅하게 왔네여ㅠ,[]
339,5,['순살3종세트（양념＋후라이드＋깐풍）'],치킨은 역시 노랑통닭!,[]
340,4,['순살3종세트（양념＋후라이드＋깐풍）'],"맛,양,배달 괜찮은편이에요.",[]
341,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],너무맛있어요 개인적인 취향이긴하지만 자잘한튀김좋아하는데 그런게 많아서 좋네요,[]
342,4,['순살3종세트（양념＋후라이드＋깐풍）'],배달도 빠르고 맛도 좋아요 근데 양이 좀 적은것같아 살짝 아쉬웠어요,[]
343,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],자주 애용할 것 같아요,[]
344,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],동생이랑 맛있게 먹었습니다,[]
345,5,['순살3종세트（양념＋후라이드＋깐풍）'],항상 맛있게 먹고 있습니다,[]
346,5,['엄청 큰 반반치킨（후라이드＋양념）'],바삭바삿하니 맛있어요~~ 엤늘엔 양념도 바삭하니 맛있었는데 이번엔 살짝 눅눅했으나 그래도 맛있었어욤>_<,[]
347,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛은 있는데 배달이 2시간이나 걸렸어요. 전보다 치킨 조각이 좀더 커진거 같아요.,['https://rev-static.yogiyo.co.kr/b430fc39926d2acc3b07ff099a0b4e83_tn.jpg']
348,5,['순살3종세트（양념＋후라이드＋깐풍）'],굳,[]
349,5,['엄청 큰 반반치킨（후라이드＋양념）'],맛있어서 자주 주문해서 먹고 있어요,[]
350,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],맛있게 잘먹었습니다~~~!!,['https://rev-static.yogiyo.co.kr/98450b1ca799dcb8f7ce688bd7187557_tn.jpg']
351,4,['순살3종세트（양념＋후라이드＋깐풍）'],맛은 뭐 항상 만족합니다ㅎ,[]
352,3,['후라이드 치킨'],음 맛있어요근데 닭 중간의 기름덩어리들이 많아요,[]
353,5,['엄청 큰 반반치킨（후라이드＋깐풍）'],언제나 원픽~!배달은 너무 느려요ㅠㅡㅠ,[]
354,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛잇는 노랑통닭!!!!,[]
355,4,['엄청 큰 반반치킨（후라이드＋깐풍）'],양이 많아서 좋아요.,[]
356,4,['후라이드 치킨'],노랑통닭 매니아인데 배달로 편히 먹었어요~,[]
357,4,['순살3종세트（양념＋후라이드＋깐풍）'],잘 먹었어요~ 맛에 한결같아요,[]
358,5,['순살3종세트（양념＋후라이드＋깐풍）'],맛있어요 다음에도 시켜 먹을래요,[]
359,4,['순살3종세트（양념＋후라이드＋깐풍）'],순살3종 맛있어요 ~~~~^^,[]
