,별점,주문메뉴,리뷰,사진
529,5,"['직화족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",첫주문이었는데 포장깔끔  맛도 굳이네요~또 시켜먹을께용^^,[]
530,4,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']",배달이 조금 늦었지만 넘 맛있어요 ㅎㅎ 추천해요 !!,['https://rev-static.yogiyo.co.kr/46b0cecf93ca42fd241734eaee483381_tn.jpg']
531,5,"['족발', '음료 사이즈 변경(변경 안함)']",맛있어서 자주시켜먹어요 !1703,['https://rev-static.yogiyo.co.kr/45fa8f10306bc1d6475d6833bb8f983f_tn.jpg']
532,1,['반반세트（보쌈＋족발）中'],사진에서는 잘나왔지만 양도 너무 적었고 49000원 주문입니다. 고기도 너무 뻑뻑하고 기름도 너무많고... 1시간 넘게 기다려서 먹은 보람이 없네요. 돈아깝다는 생각 뿐입니다. 다신 안시켜먹어요.,['https://rev-static.yogiyo.co.kr/5f984bf0874aa69fa49a990deec330c8_tn.jpg']
533,3,"['직화족발', '음료 사이즈 변경(변경 안함)']",맛있기는 한데 돼지냄새가 좀 나요..,[]
534,5,"['족발', '음료 사이즈 변경(변경 안함)', '주먹밥']",다먹고 생각나서 사진은 못찍었네요항상 생각납니다또시켜먹을께요^^♡,[]
535,4,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",역시 마약보쌈!선택은 틀리지 않았음.,[]
536,5,"['족발', '음료 사이즈 변경(변경 안함)']",족발 배달시킨거는 처음인데 맛있게 잘먹었습니다!!소짜인데도 양많네요ㅎ,['https://rev-static.yogiyo.co.kr/9163d849c3e885d63098f76bf0309679_tn.jpg']
537,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(변경 안함)']",불족발  적당하 맵고 ... 맛잇어요근데  서비스로 주신 콜라가  안열려요 ..요즘은  신라면도  주네요...혼자먹기에는 양이  넘  많아요,['https://rev-static.yogiyo.co.kr/c481127a7ab153adeafe029320e48e8e_tn.jpg']
538,4,[],오랫만에 족발이 먹고 싶어 시켰는데 배달시간이 1시간 반이나 걸려서 좀 실망했어요그래도 맛은 좋았구요 매운거 못드시는 분은 막국수 소스를 조금 덜어내고 드셔야할것같아요,['https://rev-static.yogiyo.co.kr/414b6e0f67bc9e2c8f400471b67d1e03_tn.jpg']
539,5,[],역시 맛있어요 ㅠㅠㅠㅠ 이번엔 보쌈이 살짝 퍽퍽해서 아쉬웟지만맛있게먹었답니다,[]
540,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",두번째 시켜먹었는데 요번에는 고기가 살짝 퍽퍽 ㅜ그래도 맛있었어요 ㅋㅋ중자 시켰는데 저번에 소자시켰는데 왠지 별차이 없는것같기도하고 양이 늘었나..무튼 맛있었어여,[]
541,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(변경 안함)']",(6077) 늘 믿고 시켜먹는 마약족발!! 오늘은 불족2단계 먹었는데 엄청 맵네요...그치만 고통스런 매운맛이 아니고 맛있게 매워서 싹다비웠습니다~^^,['https://rev-static.yogiyo.co.kr/1191ef585346b638df27e1cce1bdb497_tn.jpg']
542,4,['반반세트（보쌈＋족발）中'],양도 많고 서비스도 좋아요 :),[]
543,5,"['마늘족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수', '주먹밥']",처음 먹어봣눈데 진짜맛잇습니다 흐미 또먹고십네 마늘족발강추 !!!,[]
544,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",다른집 족발을 먹어봐도 여기 마약족발처럼 맛나고 양도 좋고 반찬도 얼마나 잘 오는지 다시 한전 감탄이 나옵니다. 이제 여기 아니면 족발이든 보쌈이든 못 먹겠어요..^^,[]
545,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",마늘보쌈은 처음 먹어보는데 마늘 소스가 진짜 맛있네용b 매울까봐 좀 걱정했는데 맵지도 않고 좋았어요 고기랑 같이 먹으니까 느끼하지도 않아서 앞으로는 시켜먹을 일 있으면 마늘보쌈으로 먹을 것 같아요 ㅋㅋㅋ 막국수도 부들부들 너무 맛있었구요 >.< 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/906f6b272174ae6c06824608c340bc05_tn.jpg']
546,5,"['불족발', '매운맛 선택(1단계 （기본매운맛）', '음료 사이즈 변경(변경 안함)']",맛있습니다 전에도 한번 시켜먹었었는데 족발 먹고싶을때마다 이곳이 생각날 정도로 맛있게 먹었습니다 번창하세요!,[]
547,5,"['족발', '음료 사이즈 변경(변경 안함)']",배달 시간도 정확히 맞춰왔고맛과 양 모두 훌륭했습니다다만 아쉬운점은 막국수 소스가 부족해 다소 밋밋했던 게 조금 아쉬웠어요하지만 별점을 깎을 정도는 전혀 아닙니다~,[]
548,5,"['보쌈', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",굿,[]
549,5,"['마늘족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",굿,[]
550,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",마늘이 더 맛있게 해줘서 좋아요 양도 적당하구요 만족해요,['https://rev-static.yogiyo.co.kr/73873a37271808e86558775874b4a3f0_tn.jpg']
551,5,"['마늘족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",워낙 인기있는 곳이라 배달시간이 좀 길어졌지만 맛이 그 서운함을 잊게 해줄만큼 강추합니다^^,[]
552,5,"['반반세트（마늘보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",세트메뉴에 막국수가 오는 줄 몰랐네요~역시 맛있습니다 ^^},['https://rev-static.yogiyo.co.kr/96c6301eb110c30b070fc5eb7fbb00f7_tn.jpg']
553,5,"['직화족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",조아용 맛잇게먹엇네요,[]
554,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']",맛있어요 배달도빨라요,[]
555,5,"['족발', '음료 사이즈 변경(변경 안함)']",언제나 믿고 먹는 마약입니다 족발이든 보쌈이든 정말 맛있네요,['https://rev-static.yogiyo.co.kr/374ca7533905e58ae75e3d2661d68c05_tn.jpg']
556,4,"['족발', '음료 사이즈 변경(변경 안함)']",시킬때마다 항상 만족입니다~^^카톡친구를 하면 서비스가 있는데 매번 잊고 있네요~^^;,[]
557,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",마늘보쌈 너무 맛있네요,[]
558,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']",마늘 족발 너무 맛있네요,[]
559,4,"['마늘족발', '음료 사이즈 변경(변경 안함)']",리뷰이벤트로 주먹밥 얻어먹었으니 약속지켜야죠^^ 배달이 예상시간보다 20분 정도 늦었지만 그 정도는 이해할 수 있는 부분이구요.  마늘족발 처음이었는데 괜찮더라구요. 그런데 다섯살짜리 아들은 마늘이 맵다네요. 뜬금없이 라면도 주시고. 번창하시길 바랍니다.,"['https://rev-static.yogiyo.co.kr/804644a3fd2d090b3e4a89310dd0e338_tn.jpg', 'https://rev-static.yogiyo.co.kr/dd519abd865a2fd6dc25c2a6eab057f9_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9a0a8ce818a22ec17d2ad07e1122459_tn.jpg']"
560,5,"['보쌈반반', '보쌈 선택 1(불보쌈2단계 （맛있게매운맛）', '보쌈 선택 2(숯불양념보쌈', '서비스선택(주먹밥)']",맛있네요. 처음시키는데ㅎㅎ,['https://rev-static.yogiyo.co.kr/85cb293a50b7f6bc0f84ad27dee4453c_tn.jpg']
561,5,"['족발반반', '족발 선택 1(직화족발', '족발 선택 2(불족발2단계（매운맛）', '서비스선택(막국수)']",직화 족발 진짜 완전 마약이에요 ㅋㅋㅋ너무 맛있어요 ㅎ,[]
562,3,"['보쌈', '음료 사이즈 변경(변경 안함)']",맛있어요 맛있어요,[]
563,5,"['보쌈', '음료 사이즈 변경(변경 안함)']",저 항상 보쌈 여기서 시켜먹어요 너무맛있음ㅜㅜ,[]
564,3,"['마늘족발', '음료 사이즈 변경(변경 안함)']",맛  가격 갠찮은듯무말랭이가 조금이라 아쉽..,[]
565,5,"['족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",맛있어요~~ 주먹밥주셔서 좋아요 감사합니다,['https://rev-static.yogiyo.co.kr/d6d4e892685d9b51910a4a5dd61b0574_tn.jpg']
566,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",맛있네요~♡서비스로 주신 막국수까지 짱입니다다음에 또 시켜먹을게요,['https://rev-static.yogiyo.co.kr/a48badd6c1c6a03f330689cd1f5cad46_tn.jpg']
567,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']","상품평이 하도 좋아서 반신반의로 주문했는데요...  솔직히 맛있어서 다음에도 여기서 시켜먹으려구요~  사장님과 통화했는데 넘 친절하게도 서비스도 많이 주시고 정말 세식구 중짜 시켜서 배터지게 먹었어요특히,  막국수는 지금껏 먹어본것 중 최고였어요 ㅎ족발도 다른데 비해 맛있어서 남김없이 싹 비웠어요...  족발 좋아하는데 이렇게 맛있는데가 있어서 행복하네요 ㅎ",[]
568,5,"['보쌈', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",항상 여기서 시켜먹습니다,[]
569,4,"['족발', '음료 사이즈 변경(변경 안함)']",적당합니당 ㅎㅎㅎ 양도 맛도... 좀적나?ㅎㅎㅎㅎ맛나여,[]
570,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",직화족발을 처음 시켰는데 참 맛있었요.맨날 찬구와 같이 보통 족발만 시켜 먹었는데 다움에 친구에게 추천해야 겠다,[]
571,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']",맛 좋고 양 좋아요,[]
572,4,"['반반세트（마늘보쌈＋족발）中', '쟁반막국수']",맛있고 양도 많아요!!,[]
573,5,"['마늘족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']",정말너무너무맛있어요! 마늘양념 새콤달콤해서 족발의 느끼한맛을 잘잡아주네요 다음에또시킬께요!!,['https://rev-static.yogiyo.co.kr/781aa702a1f6a6c5d3c4be99d18939e6_tn.jpg']
574,5,"['마늘족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",두번째 시켜먹는중 여기 잔짜 꿀맛 ㅋㅋㅋ,[]
575,5,"['족발', '음료 사이즈 변경(변경 안함)']",고기도 맛잇고 막국수 다른리뷰처럼 정말 맛잇네요~배달이 늦어서 불어서온게 아쉽지만 센스잇는 사장님의 전화덕분에 다풀고 맛나게먹엇네용 또시켜먹을거같아요~,['https://rev-static.yogiyo.co.kr/7c0dd27624e9de61bc0eba46a5cbf5f4_tn.jpg']
576,3,"['마늘족발', '음료 사이즈 변경(변경 안함)']","주문한 음식이 오래걸린다고 전화주셔서 메뉴도 바꾸고 친절하시다 생각했는데 배달 너무 오래 걸렸고, 양도 너무 적어 실망했습니다 평이 좋아서 일부러 주문했던건데 또 주문하게 될지 모르겠습니다ㅡㅡ",[]
577,5,"['반반세트（보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",배달은 솔직히 느리지만 맛은 끝내주ㅏ용,['https://rev-static.yogiyo.co.kr/79aac21922db0cda67466a2e20d8a86d_tn.jpg']
578,5,"['보쌈반반', '보쌈 선택 1(불보쌈2단계 （맛있게매운맛）', '보쌈 선택 2(마늘보쌈', '서비스선택(주먹밥)']",최고!! 맛있었어용^~^,"['https://rev-static.yogiyo.co.kr/ce2635c9c9792b29ab7515866177963e_tn.jpg', 'https://rev-static.yogiyo.co.kr/5a41b448b0f304d8a9f96a623b410ad3_tn.jpg', 'https://rev-static.yogiyo.co.kr/2cfba43ac6586b419ee1657566799fcf_tn.jpg']"
579,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']","요즘 넘 추워서 어딜나가느니 시켜먹자해서 리뷰보고 시켰는데, 완전 만족+감동입니다! 족발 고기 크기도 완전 크고 실한데, 생각지 못한 사이즈업 서비스 받아서 기분이 넘 좋네요! (사장님 글씨체겠죠? 멘트도 날씨에 딱맞게 센스넘침♡♡♡♡) 매운거못먹는 외국인 남치니도 막국수 맛있다며 싹싹비우더라고요ㅋㅋㅋㅋ (맵다며.......ㅋㅋㅋㅋㅋ?) 맛도 맛이지만 기분좋은 하루마무리를 선물해주셔서 넘 감사하고, 주변에도 강추할거같아요! 담엔 오리지널 먹을라구용ㅋㄱ 사장님도 건강조심하셔요! 감사합니다!(번호끝자리 7450)","['https://rev-static.yogiyo.co.kr/518e7b5f5a194fdf3603bfc7314586ba_tn.jpg', 'https://rev-static.yogiyo.co.kr/bd030a728f2686195139f64d488d301b_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae52eab409a00fd0620be90f7512c6fb_tn.jpg']"
580,5,"['반반세트（보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",맛은 좋은데 양이 아쉬워여 맛은 최고,[]
581,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",초강추위라 배달을 마니시켜서 배달밀렷다고 사장님이 친히 배달오심 ㅋㅋㅋ 역시나 부들부들한 보쌈 쵝옼ㅋㅋ. 마늘 드레싱은 치킨을찍어먹어도 피자를찍어먹어도 맛잇어서집들이온 친구들이 맛잇다고 클릭 라이킷 ㅋㅋㅋ햇어여 ㅋ,['https://rev-static.yogiyo.co.kr/fc346e2b9a7e8a41357bc4d41d00327f_tn.jpg']
582,5,"['불보쌈', '매운맛 선택(1단계 （기본매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",역시 여기에서만 시켜먹는데도 맛도 그대로이고맛있고 좋아요,[]
583,5,"['숯불양념보쌈', '음료 사이즈 변경(변경 안함)']",리뷰보고 시켰는데 깜놀입니다  위생적인포장과 숯불보쌈도 감동입니다막국수도 보내주셔서 맛있게먹었습니다 종종 이용하겠습니다맛있게 먹었습니다강추임다!!!^^감사해요 사장님~~,[]
584,4,"['족발', '음료 사이즈 변경(변경 안함)']",정해진시간보다 빠르게 왔어여... 맛도 나름 괜찮고,[]
585,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']","항상 먹느라 정신이 없다보니 사진이 없네요.두 말이 필요없는 마늘보쌈, 배달음식 중 최고네요. (7905)",[]
586,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",존맛 존맛 좀맛임다먹으세요고민은 사치임다,[]
587,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",정말 맛있어용!!막국수도 정말 맛있어요~^^,['https://rev-static.yogiyo.co.kr/6fd9b30e80e3284b4151769a78d37331_tn.jpg']
588,5,"['족발반반', '족발 선택 1(불족발1단계 （기본매운맛）', '족발 선택 2(직화족발', '서비스선택(막국수)']",불족은 정말 맛납니다. 불족 족발 조합이 더 좋습니다,[]
589,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",맛나게 잘먹었어요 !!!!,[]
590,5,"['족발', '음료 사이즈 변경(변경 안함)']",추운 날씨에 처음 시켜봤는데 배달도 빠르고 포장 깔끔하고 냄새 안나고 맛있네요^^양이 적다는 리뷰가 있어서 조금 우려했는데 소짜를 시켰는데도 양 괜찮았어요서비스 막국수도 면이 부드럽고 양념이 맛있어서 술술 들어가요이벤트로 로또도 주셔서 냉장고에 붙여놨어요잘 먹었습니다~~,['https://rev-static.yogiyo.co.kr/5e344a46b199872f2f64b81211f14969_tn.jpg']
591,5,"['족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",족발도 보쌈도 여기꺼만 먹어요깔끔하고 맛있어요,[]
592,5,"['족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",사장님  1월이벤트 막국수 말했는데로또만왔네요..,[]
593,5,"['보쌈', '음료 사이즈 변경(변경 안함)']",보쌈고기 부드러워 맛있는데 배추김치(?)가 썰다만건지 약간 느낌이...조금만 신경써주길 바랍니다보쌈도 족발도 마약이 최고입니다!,[]
594,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",맛나요ㅠ 언제먹어도 마늘보쌈 짱맛이요,[]
595,5,"['족발', '음료 사이즈 변경(변경 안함)']",첨시켜봤는데 넘 깔끔하게 포장되어 오구 맛도 있구 좋아용,['https://rev-static.yogiyo.co.kr/ed52303d5ab220cd2480ebb7f91dbfab_tn.jpg']
596,4,"['반반세트（보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",배달시간 50분걸린다고 문자왔는데 40분정도 걸렸고요양은 가격대에 비해서 조금 적은거같긴한데성인 남성 둘이 잘 먹었습니다.마늘 소스도 너무 맛있었고요근데 막국수 양념이 조금 적어서 비비는게 힘들었습니다.보쌈아래는 봉지에 물이 들어있던데 아마 따뜻하라고뜨거운물을 넣으신게 아닌가 하네요,"['https://rev-static.yogiyo.co.kr/f4c21c23ae908a01639b878106a62a9e_tn.jpg', 'https://rev-static.yogiyo.co.kr/c192970c661a07ff637b75c194d5f9b3_tn.jpg', 'https://rev-static.yogiyo.co.kr/cd274e8fdee9398ecc3ce5ae2b6144d8_tn.jpg']"
597,4,"['족발', '음료 사이즈 변경(변경 안함)']","배가 고파 부랴부랴 먹느라 사진이 얼마없네요.보쌈만 종종 시켜먹었었는데 족발도 맛있어요. 살코기도 부드럽고 밑반찬도 너무 너무 좋아요.두명이 먹기에 딱 적당한 양이고 막국수는 정말 최고!! 족발에 막국수 올리고 계속 먹었어요. (그런데 날이 추워그런지 족발이 좀 많이 차가웠어요) 따뜻하면 두배 더 맛있는 마약족발, 담엔 방문해서 꼭 먹어볼게요","['https://rev-static.yogiyo.co.kr/a58475d86f62c49f47d1ea5793940e40_tn.jpg', 'https://rev-static.yogiyo.co.kr/b2afaeae18e3e3583510c3da9f1e6d95_tn.jpg']"
598,5,"['불족발', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",불족발 꿀맛이에용 ~~ 오자마자 먹어버려서 사진을 못찍었네욬ㅋㅋㅋㅋㅋㅋㅋ양도많구 가격두 적당하고 제가 뼈를 잘못먹는데 뼈가 많이없아서 좋았어용 ㅎㅎㅎ 로또 당첨되면 족발 맨날 시켜먹을게요ㅋㅋㅋㅋ 잘먹었습니당,[]
599,5,"['족발', '음료 사이즈 변경(변경 안함)']",처음 시켜먹는데 너무 부드럽고 냄새가 전혀 안나네요 맛있게 먹었는데 살짝 양이 적은 듯 ㅎ,[]
600,5,"['보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)']",여기  맛있어요^^,[]
601,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",직화족발이 너무맛있어요족발시켜도 보쌈무를 줘서 너무맛있어요,[]
602,3,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']",야채가    조금밖에  없어요,[]
603,5,"['족발', '음료 사이즈 변경(변경 안함)']",와 진짜 기대안하고 먹었는데 대박이였습니다 ㅎㅎㅎ,[]
604,5,"['족발', '음료 사이즈 변경(변경 안함)']",존맛~~~~~~~~~~,[]
605,5,[],맛있어요!! 족발보쌈 시킬땐 항상 여기에서만 시켜요,[]
606,4,"['족발반반', '족발 선택 1(불족발2단계（매운맛）', '족발 선택 2(족발', '서비스선택(막국수)']",족발 너무 맛있어요~불족도 맛있어요~항상 깔끔하게 포장배달되어와서 매번 시킬때마다 만족스러워요!!,[]
607,5,"['족발', '음료 사이즈 변경(변경 안함)']",오늘은 배달이 너무 늦었어여!!고기푸짐!!막국수 맛있는집!!요긴 항상 챙겨주시네요..가계 번창하세욤~,"['https://rev-static.yogiyo.co.kr/34499967501b7df72964c54928cd4f70_tn.jpg', 'https://rev-static.yogiyo.co.kr/9e4897d8acb1d6ee00d5e145c2d3405c_tn.jpg']"
608,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']",대식가라 그런지 양은 많지 않았고족발은 맛있었어요따뜻한 족발 좋아하는데 넘 좋더라구요양념 마늘 다 섞여서 오고 마늘족발도 엉망으로 뒤죽박죽 왔어요 ㅠㅠ 그점이 좀 아쉽네요,[]
609,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",진짜진짜 맛있습니다 맘ㅎ니 많이,[]
610,5,"['반반세트（보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",마싯어요~다음에 또 시켜먹을게요,[]
611,5,"['직화족발', '음료 사이즈 변경(변경 안함)']",저렴한 가격 맛있게 먹었네요,[]
612,4,"['보쌈반반', '보쌈 선택 1(불보쌈1단계 （기본매운맛）', '보쌈 선택 2(마늘보쌈', '서비스선택(막국수)']","양도 많고 맛있어요~~마늘 보쌈은 진짜 오랜만에 시킨건데 맛있게 먹었네요!!ㅋㅋ 근데 원래 마늘 보쌈이 물봉지+물에 담겨서 왔었던가요?? 아님 물봉지가 터진건지,, 호일도 보쌈을 제대로 감싸주지 않아서 마늘보쌈이랑 안에 있던 보온을 위한? 물이랑 막 섞여있었어요... 이거때문에 먹는데 좀 찝찝했어요ㅋㅋ 그래도 맛이썽서 다 먹엇지만욬ㅋㅋ",[]
613,5,"['반반세트（보쌈＋족발）中', '참이슬']",양이조금 적은듯하지만 배달도 좋구 친절하게 해주셔서 좋았음,[]
614,5,"['마늘보쌈', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",맛과 서비스 모두 아주 만족스럽습니다.마늘보쌈 진짜 너무 맛나고 막국수도 어마어마하네요ㅎ딱 제입맛에 맞추신것 같아요사장님 서비스도 잘 주시고 앞으로 보쌈은 여기서만 먹을 것 같아요ㅎㅎ,[]
615,5,"['반반세트（보쌈＋족발）大', '오돌뼈와주먹밥']",오돌뼈가 술안주로 딱 좋게 칼칼해요.직화족발 불향 솔솔나서 맛있어요.집에 편한 손님 오시면 항상 여기 시켜요.신랑은 이집은 심지어 쌈장까지 맛있다고 하네요.2155,"['https://rev-static.yogiyo.co.kr/d619c037473901c329c10b029908d838_tn.jpg', 'https://rev-static.yogiyo.co.kr/7415cd9b1eb41c32e7f9a03b715da20f_tn.jpg']"
616,5,"['족발', '음료 사이즈 변경(변경 안함)']",족발 뼈빼달라고했는데 그 말도 들어주셨고 소를 시켰는데 양도 많아서 엄청 만족했습니다. 배달오는 속도도 빨라서 좋았습니다,[]
617,5,"['불보쌈', '매운맛 선택(2단계 （맛있게매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",리뷰를 넘  늦게 올렸네욤  여기는 매일시켜먹어도 질리지도않고 짱이예요,[]
618,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",마늘보쌈 진짜 좋아요 중독성있음 ㅠㅠ 자꾸 생각나서 친구 꼬셔다가 같이 먹었네요 친구도 마늘소스 너무 신기하다고 소스만 찍어먹고 ㅋㅋㅋㅋㅋ 작은 거 둘이 먹었는데도 배부르게 먹었네요! 맛있게 잘 먹었습니당❤️,['https://rev-static.yogiyo.co.kr/6f427af45dfb10874086d82e77125ba5_tn.jpg']
619,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']",배달도 빠르고 아직 사진찍느라 먹지는 못했지만 냄새부터 대박입니다. 서비스 막국수도 엄청 맛있어보이고 최고최고'ㅜ 5632,['https://rev-static.yogiyo.co.kr/55213ed0a2cbfe29e59c3e6df1362a91_tn.jpg']
620,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",금요일 저녁이라 배달은 어쩔수 없이 좀 늦었어요하지만.. 맛은 변함없이 맛납니다,['https://rev-static.yogiyo.co.kr/4966ea79d5890137523ba596c049ae6a_tn.jpg']
621,5,"['족발', '음료 사이즈 변경(변경 안함)']",진짜 맛있어요!!!,[]
622,5,"['직화족발', '음료 사이즈 변경(콜라 1.25L 로 변경)']",직화족발 너무 맛있어요 !!! 족발은 항상 여기서 시킵니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/8dfec229fc0bd34e346bf89625c859d0_tn.jpg', 'https://rev-static.yogiyo.co.kr/c19e84460dd1a88ad9635d6443072f90_tn.jpg']"
623,5,"['반반세트（보쌈＋족발）小', '음료 사이즈 변경(변경 안함)']",세트에막국수가있는지모르고 서비스막국수부탁드렸어요ㅋㅋㅋㅋ그래도막 국수는좋아하니까 맛있게잘먹을게요,"['https://rev-static.yogiyo.co.kr/f989bd1672f6e908a55c9dffe9e24f54_tn.jpg', 'https://rev-static.yogiyo.co.kr/ef269f56dd53a45d03ba56083f1c1455_tn.jpg']"
624,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '주먹밥', '무뼈닭발']",오자마자 배고파서 막 먹느라 사진을 못찍었어요 ㅠ진짜. 완전. 맛있습니다 !!👍👍 이제부터 맨날 여기서 시켜먹을려구용 !!!!,[]
625,5,"['마늘족발', '음료 사이즈 변경(변경 안함)', '참이슬']",맛있게 허겁지겁잘 먹었네요ㅡ,[]
626,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '처음처럼']",족발은 항상 여기서 시켜먹어요잘 먹을게용,['https://rev-static.yogiyo.co.kr/8a5abed53e3b0cedce422bac4d041a21_tn.jpg']
627,5,"['족발', '음료 사이즈 변경(변경 안함)']",족발너무맛있어요~리뷰남기고막구규먹ㄱ었는데막국수양도진짜많고맛있었어요ㅋㅋ완전추천,[]
628,3,"['보쌈', '음료 사이즈 변경(변경 안함)', '보쌈김치추가']",고기가 질겼어요김치는 매콤해서 맛있어요배달 예정 시간보다 빨리와서 좋았어요,[]
629,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",맛있게 잘 먹었습니다,[]
630,2,"['족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",질긴고기 늦은배달 기대가 컸는데....,[]
631,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '쟁반막국수']",족발도 맛있었는데 막국수 진짜 맛있음!,[]
632,5,"['보쌈', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",정말 소문대로 맛있었어요어플에 문제가있는지  리뷰등록이 제대로 안돼서 지금에야 리뷰남깁니다보쌈 가족모두 만족하게 맛있게 먹었습니다감사합니다,[]
633,5,"['족발', '음료 사이즈 변경(콜라 1.25L 로 변경)', '주먹밥']",진짜 배달도엄청빠르고 정말맜잇네요만족스러운 맛과 정성입니다^.^,['https://rev-static.yogiyo.co.kr/16c179753ce46dcb4624ae3544f79d80_tn.jpg']
634,5,"['불보쌈', '매운맛 선택(1단계 （기본매운맛）', '음료 사이즈 변경(콜라 1.25L 로 변경)']",맨날 먹지만 역시 맛있어용 ㅎㅎㅎㅎ,[]
635,5,"['마늘족발', '음료 사이즈 변경(변경 안함)']",너무 맛있어서 항상 주문합니다!! 막국수도 최고입니다^^,[]
636,4,"['보쌈', '음료 사이즈 변경(변경 안함)']",맛있고 보쌈 따뜻하라고 물도 밑에 넣어주시는데 보쌈이 좀 말랐네.. 다음엔 가서 먹으면 돼지 뭐ㅋㅋㅋㅋ,[]
637,5,"['마늘보쌈', '음료 사이즈 변경(변경 안함)']",저번주 반반세트 주문해서 너무너무너무너무너무너무 맛있게 먹었는데 비회원으로 주문해서 리뷰 못남겼어요ㅠㅠ매운거 잘 못먹지만 막국수 너무 맛있어서 물 한통 먹으면서 다 먹었어요 ㅋㅋ보쌈도 부드럽고 맛있어요~~또 주문할께요!사장님 새해 복 많이 받으세요~~,['https://rev-static.yogiyo.co.kr/a4c1c01c97504728ab387713b40febbc_tn.jpg']
638,5,"['불족발', '매운맛 선택(1단계 （기본매운맛）', '음료 사이즈 변경(변경 안함)']",불족발시켰는데 맛있어요! 담엔 다른족발도 먹어봐야겠네요,['https://rev-static.yogiyo.co.kr/2aa88e8456a0e77b4f048236759caa07_tn.jpg']
639,5,"['보쌈', '음료 사이즈 변경(변경 안함)']",항상 사진찍는다는걸 깜박하네요ㅜㅜ맛있게잘먹었습니다~~(5772),[]
640,5,"['족발', '음료 사이즈 변경(변경 안함)', '쟁반막국수']",항상 맛있게 잘 먹습니다.,[]
