,별점,주문메뉴,리뷰,사진
13,4,['국물무뼈닭발'],여기 닭발시키면 기본으로 계란찜이랑 동치미 나와요!!귀찮아서 무뼈시켰었는데 그냥 바꿔주신다고 할때 받을걸 그랬어요ㅠㅠㅋㅋㅋㅋ 꼭 다음에 그냥 시키면 무뼈로 바꿔주세요! 제가 천원 더 주고 계산했더라구요ㅋㅋㅋㅋ! 전화했을때 바로 사과해주셔서 기분은 바로 풀렸었어요 !맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/f49db4495b198312bcd5a12f55556222_tn.jpg']
14,5,['국물무뼈닭발'],배송빠르고 양많고 맛도 좋았습니다 앞으로 자주 시켜 먹을거 같아요^^,['https://rev-static.yogiyo.co.kr/5b09bbce212e0904f2f9ed348ad3981e_tn.jpg']
15,5,['국물무뼈닭발'],다른건 다 맛있고 좋았는데 날치알이 좀 적었던거같아요...ㅠ,['https://rev-static.yogiyo.co.kr/2eddb999ba6e979103a68ed151088a37_tn.jpg']
16,4,"['국물 닭발', '스팸마요주먹밥', '국물이 생각나는 오뎅탕']",닭발은 양이많고 맵기도 적당했어요동치미랑 오뎅탕은 국물이 좀더 맑은느낌이고 맵지않았으면 더 좋았을거같아요^^,['https://rev-static.yogiyo.co.kr/16a615843283e69ccbe75f4f9c5f4bd3_tn.jpg']
17,4,"['국물 닭발', '날치알주먹밥', '왕계란찜']","한시간 넘게 기다리다 받았습니다,,,ㅎ병점엔 있는 세트메뉴가 없어서 아쉬워요",[]
18,5,['국물 닭발'],맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/9984404406ce010fa73e4a5b8958ec6e_tn.jpg']
19,5,['국물무뼈닭발'],처음 시켜봤는데 너무 맛있어요!!!! 양도 많고 최고최고! 요청사항도 잘 들어주셔서 감사합니다~,['https://rev-static.yogiyo.co.kr/f86b3a05741dee62dffd28c8d90b588d_tn.jpg']
20,5,['국물무뼈닭발'],가서만 먹어봤엇는데 배달로먹어도 맛있네요,['https://rev-static.yogiyo.co.kr/837b96dfede3192239f1917871f1012d_tn.jpg']
21,5,['국물무뼈 치즈닭발'],양도 푸짐하고 맛있었어요~ 근데 좀 매운편이네요,"['https://rev-static.yogiyo.co.kr/64b86f8b61863a09e3c93109705e3e26_tn.jpg', 'https://rev-static.yogiyo.co.kr/b31f34af8f29154ef321101f1b1fd199_tn.jpg']"
22,5,"['국물 닭발', '콜라 1.25L']",처음먹어봤는데 단골예약할게요!!!! 닭발 너무 먹고싶었는데 너무 맛있어서 행복했습니당ㅎㅎㅎㅎ 주먹밥도 감사하구요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8cc94da6378a6153f367cabc574043cc_tn.jpg']
23,5,['국물 닭발'],너무 바쁘게 먹어서 사진을 못올렸네요ㅠ항상 맛있게 잘 먹고있어요최고에요,[]
