,별점,주문메뉴,리뷰,사진
114,5,"['（요기요）죠스떡볶이', '（요기요）로제크림떡볶이', '（요기요）수제튀김 중', '（요기요）죠스찰순대']",로제말고 일반이 더 맛나요. 조스 짱 배송도 완전 빨라,[]
115,4,"['（요기요）트윈세트', '（요기요）죠스떡볶이']",잘받았습니다.맛있어요,[]
116,5,['（요기요）스페셜세트'],양도 푸짐 배달로는 처음시켰는데 맛있게 잘먹었습니다,[]
117,5,"['（요기요）치즈떡볶이', '（요기요）수제튀김 중', '（요기요）죠스찰순대', '（요기요）부산어묵']",말이필요없이맛남^^,[]
118,5,['（요기요）트윈세트'],아는맛 세젤맛😆🎉🎉🎉,[]
119,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대', '쿨피스']",맛있어용 배달도 빨랐어요,[]
120,5,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）부산어묵']",항상 맛있게 먹고 있습니다,[]
121,5,['（요기요）트윈세트'],너무 잫 먹었습니다. 다음에고 또 주문할게요,[]
122,5,"['（요기요）치즈떡볶이', '（요기요）수제튀김 대', '（요기요）부산어묵']",맛있어요 ㅋㅋㅋ배달도 예정시간 딱 맞춰서 왔어요~,['https://rev-static.yogiyo.co.kr/9041ece922f51a6e9654c92116f13ec6_tn.jpg']
123,5,['（요기요）트윈세트'],역시 기본에 충실한 죠스~~,['https://rev-static.yogiyo.co.kr/314ba08d032ebae18ee6f92ea891d77b_tn.jpg']
124,4,"['（요기요）죠스떡볶이', '（요기요）수제튀김 대', '（요기요）부산어묵', '쿨피스']",배달 감사합니다 😉,['https://rev-static.yogiyo.co.kr/7147a67498a8bae98b10cea31efeb545_tn.jpg']
125,5,['（요기요）트윈세트'],처음 시켜먹어 봤는데 정말 맛있네요 맵다는 얘기 들었어서 조금 무서웠는데 딱 맛있게 매웠어요 튀김도 맛있고 순대도 맛있고 다 맛있습니다아쉬운점은 제껀 라볶이가 아닌데 라면 가닥이 일부 들어가있었다는점..,['https://rev-static.yogiyo.co.kr/c23b2ebe73f3eab14c4cf5fb4ca74294_tn.jpg']
126,2,['（요기요）트윈세트'],아니 요청사항대로 안해줄라면 요청사항을 왜 받나요? 분명 순대 내장 간만 달라고했는데 간만빼고 다 왓네요ㅡㅡ,['https://rev-static.yogiyo.co.kr/a6ffd8c5ff26976b315a8085eebf3933_tn.jpg']
127,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대']",튀김이진짜맛있어요 완전 바삭바삭 애들도 엄청 잘먹어요 내일 또 시켜달래요ㅎㅎ,['https://rev-static.yogiyo.co.kr/5942cfc0c97cf0a0cba67a9a15ad84ad_tn.jpg']
128,5,['（요기요）트윈세트'],배달도 빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/50a55e1b408fa58f730ad0863bc73ba5_tn.jpg']
129,5,"['（요기요）죠스떡볶이', '（요기요）죠스찰순대', '（요기요）부산어묵', '쿨피스']",맛있어요~!! 다만 쿨피스가 미지근해서와요ㅡ얼음 미리준비하길 잘했네요~,['https://rev-static.yogiyo.co.kr/0313d23d651d9d58ef48e48300ec7f44_tn.jpg']
130,5,['（요기요）트윈세트'],양도 많고 튀김이 맛있어요 배달도 맞춰 왔어요,['https://rev-static.yogiyo.co.kr/551464543e8ae531176ae39513521edc_tn.jpg']
131,5,"['（요기요）로제크림떡볶이', '（요기요）수제튀김 대', '（요기요）죠스찰순대']",받자마자 이성잃..처묵처묵..사진이 저거밖엔ㅠㅋㅋ 로제 첨 먹어봤는데 느끼한거 좋아하는 전 완전 맛있네요! 배달도 빨라요!,['https://rev-static.yogiyo.co.kr/3dcf405fe31e6bb97514668e1d926540_tn.jpg']
132,5,"['（요기요）로제크림떡볶이', '（요기요）죠스찰순대', '（요기요）부산어묵', '（요기요）유부주머니', '쿨피스']",빠른 배송 감사합니다. 맛있게 잘 먹을게요.,[]
133,5,['（요기요）스페셜세트'],저렴하게 잘 먹었습니다.,[]
134,4,['（요기요）트윈세트'],배달이 생각보다빨링왓어용맛도 괜차나용,[]
