,별점,주문메뉴,리뷰,사진
86,3,['순살 후라이드'],튀김옷이 너무 딱딱하네요.치킨도딱딱하고 말라서 맛을 모르겠어요,['https://rev-static.yogiyo.co.kr/558c4341aae8d3473895754641624391_tn.jpg']
87,5,['순살 매운양념'],양념도 맛있었는데다음부터난 후라이드에 양념 찍어 먹는게 더좋겟어요,[]
88,5,['후라이드'],양도 많고 맛있습니다.양념이나 다른 맛도 물론 맛있지만 후참잘은 역시 후라이드ㅋ 그리고 뼈있는 게 더 맛있습니다.,['https://rev-static.yogiyo.co.kr/41774b168743afc31561c7aa27e443a2_tn.jpg']
89,3,"['반반치킨（후라이드반＋핫간장반）', '추가 선택(양념소스)']",그냥무난한휴라이드치킨..,[]
90,5,"['순살 후라이드', '허니버터감자']",언제나 시켜먹는 가게입니당,[]
91,5,['후라이드'],닭이 굉장히 신선한가봐요 닭가슴살도 완전 부드럽고 맛있었어요,['https://rev-static.yogiyo.co.kr/9a7282f32a1e324d9c728e5468195606_tn.jpg']
92,4,['반반치킨（후라이드반＋양념반）'],속도 빠르고 마주 괜찮습니다,[]
93,4,['후라이드'],잘먹었습니다~~   매콤하면 더 좋을것같아요,['https://rev-static.yogiyo.co.kr/5e46f3bc4b40c239dfa661907bdacead_tn.jpg']
94,5,['디진다핫치킨'],끝장나게 맛잇어여~~~~ 매운거 조아하시는분 드세여...,['https://rev-static.yogiyo.co.kr/6c34d0c49eec8e5faae7cb147525bf24_tn.jpg']
95,5,['후라이드'],감사합니다 잘먹었어요,['https://rev-static.yogiyo.co.kr/d288fd34a4ee676851fcd471606efd04_tn.jpg']
96,5,['반반치킨（후라이드반＋간장반）'],배달도 빠르고 음식도 엄청 맛있었습니다,[]
97,5,['후라이드'],믿고 먹는 후참 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/f2f8a5e575c26d716b83caa5c9f61ffd_tn.jpg']
98,5,['후라이드'],순살보다 뼈있는게 훨씬맛있음,[]
99,5,['반반치킨（후라이드반＋양념반）'],역시 맛있습미단..,"['https://rev-static.yogiyo.co.kr/db4ee5d4cdc3c47aaba3caecbe7abc04_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca1164f29135da0b552cd70fc39bdf50_tn.jpg']"
100,5,['후라이드'],기름 깨끗하고 싸게 잘 먹었어용 약간 싱겁고 맵고 조각이 큼,['https://rev-static.yogiyo.co.kr/a9057b21203b8d09051eb47d9593d611_tn.jpg']
101,4,"['반반치킨（후라이드반＋매운양념반）', '추가 선택(디진다핫소스)']",너무 맛잇게 잘머것어용~~,['https://rev-static.yogiyo.co.kr/7bf24316663164ce9ee4ac3471281b2d_tn.jpg']
102,5,['후라이드'],바삭바삭 후라이드 오랜만에  너무 맛있게 먹었어요,[]
103,5,['반반치킨（후라이드반＋매운양념반）'],"반반치킨두 짱맛잇네욤...    이번달에만 세번째인거 같은데..,",['https://rev-static.yogiyo.co.kr/92598eb996db2f663411b80d74550a57_tn.jpg']
104,5,['반반치킨（후라이드반＋양념반）'],맛있었어요. 번창하세용~,[]
105,1,['순살 후라이드'],원래 후참 정말좋아하는데 오늘 받은건 그냥 튀김덩어리.. 그것도 딱딱하고 짜기만한거ㅠㅠㅠ실망이 너무 큽니다둘이 절반도 못먹고 준비한맥주로 견과류 먹고있어요,[]
106,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",둘이서 먹는데 뭔가 양이 적을듯 하면서도 가슴살 하나를 남김. 비린거 잘 못먹는 친구인데 아주 맛있게 잘먹었습니다,[]
107,5,['후라이드'],오늘도 치킨1인1닭,['https://rev-static.yogiyo.co.kr/648668ce696c9d53300225eacb56ba12_tn.jpg']
108,5,['후라이드'],잘왔어요 맛있네요 매콤하고안느끼해요,[]
109,5,['후라이드'],항상 맛있게 먹고 있습니다가성비 가장 좋습니다,[]
110,5,['반반치킨（후라이드반＋디진다핫반）'],"반반 시켰는데 양도 많고, 디진다맛 정말 맛있어용",[]
111,5,['반반치킨（후라이드반＋양념반）'],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/4a2edcf555537f0d8ce5f59e2fc779a6_tn.jpg']
112,5,['순살 매운양념'],소스가 넉넉하다 못해 넘치네요 ㅎㅎ잘 먹었습니다,['https://rev-static.yogiyo.co.kr/e2940d4c1a03e251e1a760a006a134a2_tn.jpg']
113,5,"['후라이드', '콜라 1.25L로 변경)']",오늘도 결국 못참고 시켯다..,['https://rev-static.yogiyo.co.kr/2200094f5400d46826db563c7de490ef_tn.jpg']
114,5,['후라이드'],후라이드 맛있어요👏👏,[]
115,5,"['반반치킨（후라이드반＋간장반）', '추가 선택(콜라 1.25L로 변경)']",맛있게 잘 먹었습니다~ 이번즈만 2번째...,['https://rev-static.yogiyo.co.kr/35b61452664704d50ccb46cea353ce30_tn.jpg']
116,5,['반반치킨（후라이드반＋양념반）'],후라이드는 식어도 맛있어요 인생 치킨 맛집으로 찜~,[]
117,5,['순살 디진다핫치킨'],디진다맛이 젤루 ㄱㅊ은듯,[]
118,5,['순살 후라이드'],진짜 맛있고 양 많아요 앞으로 후라이드는 여기서만 시켜 먹으려구요 ㅠㅠ,[]
119,5,['반반치킨（매운양념반＋간장반）'],맛있았어요 배달 엄청 빠르네요,['https://rev-static.yogiyo.co.kr/ba575774f449ec3e66e5e0a93be44929_tn.jpg']
120,5,['후라이드'],맛있습니다 가성비도 좋고 자주 애용해야겠습니다,[]
121,5,['반반치킨（후라이드반＋양념반）'],닭에 염지가 잘되있는편입니다 껍질이 맛있음,[]
122,1,['반반치킨（후라이드반＋매운양념반）'],누린내가 너무 심해서 버렸어요그리고  후라이드는 넘 맵네요,[]
123,5,['반반치킨（후라이드반＋양념반）'],기대이상 이였네요 평소에 처가집후라이드를 좋아했는데 너무너무 맛있게 먹었습니다 양배추 마요네즈케찹 추가메뉴같은게 있었으면 매일시켰겠네요 강추입니다 진짜맛있어요 양도적당하구요 후라이드 짱이네요,['https://rev-static.yogiyo.co.kr/3b01efa48ebef73c7564a3c2828643a9_tn.jpg']
124,5,['후라이드'],너무 잘먹었습니다감사합니다!!,[]
125,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",맛있게 먹었습니다~~,[]
126,5,['눈꽃치즈치킨'],예상시간보다 빠르게받았고 맛있어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/236facfff77a4901c60077771e1b81cd_tn.jpg']
127,5,['순살 간장치킨'],간장치킨 처음 시켜봤는데 진짜 맛있어요,['https://rev-static.yogiyo.co.kr/b3125016b6e49d796c0262e9616df29b_tn.jpg']
128,5,['양념치킨'],배달도 빠르고 배달하시는분도 친절하시네요😄😄닭도 따숩게 맛있게 잘무것어여❗❗,['https://rev-static.yogiyo.co.kr/a404d2c9164349f5cb316bc3e2e4416e_tn.jpg']
129,5,['순살 후라이드'],늦은시간 와주셔서 감사해요!,[]
130,5,['순살 후라이드'],배달도 빠르고 맛도 좋아요~ 예상도착이 50분 도착이였는데 30분에 도착했내요~,"['https://rev-static.yogiyo.co.kr/abfd5d78ae4e2ccd6a2242a3b306620d_tn.jpg', 'https://rev-static.yogiyo.co.kr/b9c135450077e8a60e9eb808a26f48f7_tn.jpg']"
131,3,['눈꽃치즈치킨'],맛도 괜찮고 배달도 괜찮고 다좋은데튀김옷 군데군데 물떨어뜨린거처럼 눅져있는 이유가 뭔지 궁금해요 아래쪽에있는 치킨조각들도 그렇더라구요 양이 좀적구요그거말곤 치즈가루도 많이뿌려져 있고 맛있어요,['https://rev-static.yogiyo.co.kr/fc384f4537dbc2d7a7740287b102108f_tn.jpg']
132,5,['반반치킨（후라이드반＋양념반）'],이벤트중인데도 30분만에 따뜻하게 잘왔어요 양념도 맛있어요,"['https://rev-static.yogiyo.co.kr/f4b62cc50ea9d6970b08bc9186064b2d_tn.jpg', 'https://rev-static.yogiyo.co.kr/acd7c14f2d559bbedb801f68b68da2b5_tn.jpg']"
133,1,['반반치킨（양념반＋간장반）'],할인해서 그런지 튀김도 너무 눅눅하고 맛없네요....,[]
134,5,['반반치킨（후라이드반＋매운양념반）'],늦을까봐 일찍 시켰는데 배달 정말 빨리 왔어요 따뜻하게 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/aaabc33611243a09bb65c74da7c8cdfd_tn.jpg']
135,5,['반반치킨（후라이드반＋양념반）'],"양념은 매콤하고 달달한 맛이고, 후라이드도 살짝 매콤해서 맛있어요. 콜라도  기본으로 작은 캔이 아니라 500짜리 페트로 와서 좋습니다.",['https://rev-static.yogiyo.co.kr/4a2b962cccf9f9cfc17a12339ff04158_tn.jpg']
136,4,['순살 눈꽃치즈치킨'],소스가 중요한데 양념소스를 빼먹고 주셨네요갔다달라고 전화했어야했는데먹으면서 그냥 먹는걸 후회했습니다,['https://rev-static.yogiyo.co.kr/e3c6e590ed90f968c8ea1ecb2066f623_tn.jpg']
137,5,['반반치킨（후라이드반＋간장반）'],오늘 반값 할인해서 시켜서 맛있게 잘 먹었네요,[]
138,5,['반반치킨（후라이드반＋양념반）'],빠른배달 맛있는 치킨 먹으며 야구보고 있어요,[]
139,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",맛있어요 물티슈랑 하리보젤리 주셔서 좋았어요~,['https://rev-static.yogiyo.co.kr/f33eb4c53c4335e5b4d2d71e70e9e304_tn.jpg']
140,5,['순살 후라이드'],좀 닭고기가 질기네요.. 어머니께선 씹기 힘들다고,[]
141,5,['반반치킨（후라이드반＋간장반）'],간장소스가흘러서 상이 엄청 끈적해졌어요ㅎ소스양이 적당했을텐데 모두 비닐이랑 바닥으로가서 아쉬웠습니다,['https://rev-static.yogiyo.co.kr/e9b5c244c6f7fb3d7c85c6a4586876cd_tn.jpg']
142,5,['매운양념'],빠르게 배달해주셨어요.잘 먹었습니다,['https://rev-static.yogiyo.co.kr/2be1e9a07b05c0535297ae670411813c_tn.jpg']
143,5,['반반치킨（후라이드반＋양념반）'],"예상시간보다 빠르게 왔네요,",['https://rev-static.yogiyo.co.kr/6461837580a56e0ad83131d23928dada_tn.jpg']
144,5,['반반치킨（후라이드반＋간장반）'],바쁘실텐데 빠른 배달 감사합니다,[]
145,5,['반반치킨（후라이드반＋간장반）'],잘받았습니다 번창하세요,[]
146,5,['반반치킨（후라이드반＋간장반）'],배달 빨라요! 조각이 조금 크긴하지만 맛있게 먹었습니다. 오늘같은날 배달 많이 늦을 수 있는데 그래도 예상시간보다 빨리 오셨어요~,[]
147,5,['허니버터치킨'],잘 먹었습니다.....,['https://rev-static.yogiyo.co.kr/d9eb5c6bda08d4009c4f06c2bb401d9f_tn.jpg']
148,5,"['후라이드', '디진다핫치킨']",디진다핫치킨 디지게 맵습니다. 후라이드는 참 맛있네요,['https://rev-static.yogiyo.co.kr/5a38e3b2e60add9df373aff39d21ff10_tn.jpg']
149,5,['후라이드'],감사합니다 배송기사님도 친절하게 전화를 주시고 아기재우다 받았는데 너무 감사해요 후라이드맛있어요!번창하세요,[]
150,5,['반반치킨（후라이드반＋간장반）'],이벤트 기간이라 시간은 좀 걸렸는데 안식고 왔네요맛있게 잘 먹었어요^^,[]
151,5,['반반치킨（후라이드반＋양념반）'],역시 이름답게 후라이드 존맛,[]
152,5,['후라이드'],맛있습니다!!! 후라이드.. 닭 좋아요~~~!,['https://rev-static.yogiyo.co.kr/ef0e7cb4934ca4bb815c18b5c212f460_tn.jpg']
153,5,"['후라이드', '콜라 1.25L로 변경)', '양념소스 ']",배달도 빨리 오고 역시 너무 맛있었습니다 특히 닭가슴살 최고에요,['https://rev-static.yogiyo.co.kr/a6861d3adef47d06536947826491e866_tn.jpg']
154,5,"['반반치킨（후라이드반＋간장반）', '추가 선택(콜라 1.25L로 변경)']",이벤트중인데도 엄청 빨리 오셨네요. 양도많아요,['https://rev-static.yogiyo.co.kr/f5068392fdc75b725dcf0252f972c01b_tn.jpg']
155,4,['반반치킨（후라이드반＋양념반）'],후라이드는 바삭하니 좋고 양념은 일반적인맛 무난무난하네요. 이벤트중이라 참 좋네요.,['https://rev-static.yogiyo.co.kr/82ed0273b79abe3a1d433a2fad044578_tn.jpg']
156,4,['후라이드'],맛잇어요~~~~~~,['https://rev-static.yogiyo.co.kr/8a750aefc7c633e5ac65408b34ab896c_tn.jpg']
157,5,['후라이드'],완전 잘먹었어요~!~,['https://rev-static.yogiyo.co.kr/69201dee420114c6df5fe70edc6a72a4_tn.jpg']
158,5,['후라이드'],후라이드 정말 바삭하고 맛있오요.,['https://rev-static.yogiyo.co.kr/f3b2ac4ab92ed53f4c671651c9abd304_tn.jpg']
159,5,['후라이드'],배달원분도 친절하시고 치킨도 맛있어요ㅎㅎ 번창하세요!!,['https://rev-static.yogiyo.co.kr/249212ce56a40f92c70f3ecba8406c7c_tn.jpg']
160,5,['후라이드'],20분만에 도착 잘 먹었습니다,[]
161,3,['순살 후라이드'],치킨이 너무 질기고 딱딱해서 입안이 다 까졌어요,[]
162,5,['순살 후라이드'],맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/48d8dccdd7b45a3f69db727804bfc176_tn.jpg']
163,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(디진다핫소스)']",반값쿠폰으로 꿀이득!!!,['https://rev-static.yogiyo.co.kr/cb09a6514de6e002a5c4f4d5017007ef_tn.jpg']
164,5,"['후라이드', '양념소스 ', '디진다핫소스 추가']",정말 따끈따끈하게 왔네요~ 맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/c3b57070c4d6b607fb8cda5239db272e_tn.jpg']
165,5,['반반치킨（후라이드반＋양념반）'],요기요랑 배민이랑 왔다갔다하면서 시켜먹는데 후참에만 손이가는 이유는1. 염지가 적당히 잘 돼서 정말 맛있다.2. 따듯할때 배달해줘서 맛있게 먹을 수 있다.3. 가격이 착하다.4. 1인 1치킨 가능하다 ㅎㅎ매번 잘 먹고 있습니다. 지금처럼만 해주세요👍,[]
166,5,"['후라이드', '양념소스 ', '디진다핫소스 추가']",배달도 빠르고 후라이드 맛있네요.,[]
167,4,['후라이드'],생각했던 후라이드맛이 아니었어요~ㅎ닭고기 조각도 커서 놀랬어요~그래도 행사해서 잘먹었어요,['https://rev-static.yogiyo.co.kr/036eb98d5f8e0c2633e4f4ff99755f80_tn.jpg']
168,5,"['후라이드', '콜라 1.25L로 변경)']",배달도 빠르고 음식 및 포장도 깔끔하니 좋았어요. 맛있게 잘 먹었습니다 :),['https://rev-static.yogiyo.co.kr/3b98fc2c0fe83e7aa7bc64b1c5520ad4_tn.jpg']
169,5,['후라이드'],감사합니다 맛잇엇습니다 짱짱맨,[]
170,4,['후라이드'],배달도 빠르고 맛있었어요.,[]
171,5,"['후라이드', '양념소스 ']","이집 처음 주문해서 먹어보는데 정말 대박이네요 맛있는 후라이드 치킨의 정석이라는 느낌! 메뉴에 치킨무 추가랑 양념소스 추가가 있길래 기본으로 안나오는건가 싶어서 양념소스 2개 추가했다가 졸지에 소스부자된 저...^^ 바삭하고 안에 살도 골고루 다 익고 닭도 큼직해서 혼자 1/3만 먹어도 배부르네요 같이 온 소스, 소금, 젤리, 물티슈까지 사장님 센스굳b 많이 파세요 덕분에 잘먹었습니다!!",['https://rev-static.yogiyo.co.kr/20eafeda8521ec91bc67eeb0a628e073_tn.jpg']
172,5,['후라이드'],주문하고 전화 문의도 친절하게 받아주시고 소스도 서비스 주시고 정말 최고에요,[]
173,5,"['후라이드', '양념소스 ']",너무 맛있아요 짱짱,['https://rev-static.yogiyo.co.kr/eb7e257c7d0db8360e83facfe4d15b75_tn.jpg']
174,3,['후라이드'],일단 이벤트 중이어서 너무 늦게왔어요ㅜㅜ나쁜마음을 먹은 찰나 배달원분께서 너무나 친절하시고 상황설명도 해주시고 미안해하셔서 마음이 사르르 녹았어요~^^ 맛은 바쁘지 않을 때 한번 더 시켜먹어보겠습니당~~^^,['https://rev-static.yogiyo.co.kr/af5d83d8770df4d671394186b3b35702_tn.jpg']
175,5,['후라이드'],"이벤트 중인데도 배달시간도 지켜주시고, 치킨도 바삭하고  맛있어요~!!^^",[]
176,4,['후라이드'],"이벤트때문인지 주문도 후라이드 하나고,, 눈꽃치즈감자도 안주셔서 아쉬웠어요ㅠ",['https://rev-static.yogiyo.co.kr/64acd63cde33a671cdf96b99bd415bd4_tn.jpg']
177,5,['후라이드'],"너무 맛있어요! 서비스 젤리,음료,소스들 등등도 최고입니당ㅋㅋ",['https://rev-static.yogiyo.co.kr/3b1ba771ae9337190018e1fe4cbcba7c_tn.jpg']
178,5,['후라이드'],오늘 이벤트땜에 엄청 밀렸겠다 했는데 그래도 예상시간보다 일찍 왔어요. 항상 예상시간보다 일찍오는것같아요. ㅋㅋ오늘 튀김옷이 살짝  고르지않게 입혀진것같기도 한데 오늘 요기요대란이라 그럴수있겠다싶네요 ㅎㅎ 그와중에 하리보도 챙겨주시고 사장님 친절이 묻어나오는것같아서 받을때마다 기분이 더좋아져요. 치킨이라 이미 좋지만서도요. ㅎㅎ,['https://rev-static.yogiyo.co.kr/d6084c634520050fd172382f52a94bb0_tn.jpg']
179,4,"['후라이드', '양념소스 ']",따끈따끈 맛잇게잘먹엇습니다,['https://rev-static.yogiyo.co.kr/b2f66099b04d26863e15e5354e0d304c_tn.jpg']
180,5,"['후라이드', '양념소스 ']",너무 맛있었어요 염지도 적당히 잘 되어있는 것 같고 바삭바삭하네요. 양념소스가 따로 와서 더 맛있게 잘 먹었습니다. 이벤트기간이라서 그런건지 반반메뉴는 없나요? 다음에 생각나면 또 시키겠습니다.,['https://rev-static.yogiyo.co.kr/ae1be72c1812895f1ff4e6ab9daeadf5_tn.jpg']
181,5,['후라이드'],배달엄청빠르네요 잘먹었습니다,[]
182,5,['후라이드'],삼박자가 아주 굿 입니다. 너무 맛있게 먹었어요~사진은 먹다 버니 뼈만 남아서  생략할께요~잘 먹었습니다. 감사합니다~,[]
183,5,['후라이드'],배달도 빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/bfa741d77885d47b0830cb175110418a_tn.jpg']
184,4,['후라이드'],옛날식 치킨ㅎㅎ 치킨이 너무 크게 잘려서 좀 불편했어요 그래도 맛남요 양념소스 기본으로 줍니당,['https://rev-static.yogiyo.co.kr/5b4067ea7d59d0a40f3b01051cf6324c_tn.jpg']
185,3,['후라이드'],음..전체적으로맛이퍽퍽한편이네요양이랑배달은평타입니다,['https://rev-static.yogiyo.co.kr/f5e105e4b294cdf398acfcda4577e0d0_tn.jpg']
186,5,['후라이드'],배달도 빠르고 친절하세요 먹다찍어 사진은 좀 그런데잘먹었습니다,"['https://rev-static.yogiyo.co.kr/e1692de7fda9244f086bc116bfef8380_tn.jpg', 'https://rev-static.yogiyo.co.kr/80e683967853f50c3d53728bbc2564d0_tn.jpg']"
187,5,['순살 눈꽃치즈치킨'],할인이벤트로 시켜먹었는데 양도 괜찮고 맛도관찮꼬 배달도 빠르고 좋네여!잘먹었습니다,[]
188,5,['순살 양념치킨'],맛나게 잘먹었습니다!,[]
189,5,['후라이드'],이벤트때문에 저렴하게 먹었는데맛도좋네요,['https://rev-static.yogiyo.co.kr/4f8c7535dbd20975a306a50bb59653ca_tn.jpg']
190,5,"['후라이드', '무 추가']",생각보다 일찍왔고 배달하시는분도 엄청 친절하시네요~ 근데 생각보다 양은 적었어요! 닭이 좀 작은 닭인가봐요~ 그래도 매콤하니 맛은있더라구요~,['https://rev-static.yogiyo.co.kr/5ba74eb0659de02cc227a1a1767fdbe8_tn.jpg']
191,5,['후라이드'],맛있어요맛있어요최고최고,[]
192,5,['후라이드'],잘 먹었스니다...,['https://rev-static.yogiyo.co.kr/677298047f2ef7e3d5d8da00af50e00b_tn.jpg']
193,5,['순살 매운양념'],따뜻할 때 먹으니까 완전 맛있어요,['https://rev-static.yogiyo.co.kr/ebe8e856196b1d2e04f497c0847bcfc9_tn.jpg']
194,5,['후라이드'],잘먹었습니다 바삭하고 살짝매콤하니 좋네요,['https://rev-static.yogiyo.co.kr/6b0d03f63fa88d5c160fdb10a3fb63fc_tn.jpg']
195,5,['후라이드'],맛있네요 잘 먹었어요,['https://rev-static.yogiyo.co.kr/17e97dba3139fdebf1091052f5f85dd4_tn.jpg']
196,5,['순살 양념치킨'],맛있네요 잘 먹었어요,['https://rev-static.yogiyo.co.kr/01dac745d4bac1866d15cecae93dbcb5_tn.jpg']
197,5,"['반반치킨（후라이드반＋핫간장반）', '감자튀김']",핫간장 매웠어요ㅡ,['https://rev-static.yogiyo.co.kr/0b7542c0a40713414033edee406c6ae6_tn.jpg']
198,4,['후라이드'],쿠폰으루 시켰더니 바삭하기만하고 맛만있네,[]
199,4,['후라이드'],잘먹었습니다~^^ㅎㅎ,['https://rev-static.yogiyo.co.kr/11194d314f0f4d1fc9f88e301de5b9c8_tn.jpg']
200,5,['반반치킨（후라이드반＋간장반）'],약간매콤한맛이 살짝 있네요이벤트라 좀 늦게 도착했지만 맛있어요후라이드는 바삭 간장은  간이 짜지않아 좋았어요맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/1cf985eccdd76d5d802dab4708f38154_tn.jpg']
201,5,['후라이드'],사장님도 친절하시고 닭도 맛있어요,[]
202,5,['후라이드'],처음시켰는데 생각보다 깔끔하고 좋았습니다,[]
203,4,['순살 눈꽃치즈치킨'],.  :    ;j,['https://rev-static.yogiyo.co.kr/5f2a62b6251a664f5fa26d0ce837fca2_tn.jpg']
204,5,"['후라이드', '콜라 1.25L로 변경)']",후라이드 맛있었어요,['https://rev-static.yogiyo.co.kr/eaffdd325154f426041be733a8cebbf8_tn.jpg']
205,5,['반반치킨（후라이드반＋양념반）'],양념이 너무 매웠어요...,[]
206,5,['순살 후라이드'],양이 많아서 오늘도 1인 1닭 실패...,[]
207,5,['후라이드'],처음시켜먹는데 너무 맛있었어요 또먹고싶네용..ㅎ,[]
208,5,['반반치킨（후라이드반＋양념반）'],후라이드는 매콩하고양념은 옛날 치킨 맛입니다,[]
209,4,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/e69739abc3e016eb094fb9b7b537edcb_tn.jpg']
210,5,['후라이드'],최고입니다 또 시켜먹을게요,[]
211,4,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",양념도 맛있어요ㅎㅎ그래도 후라이드가짱.,[]
212,4,['후라이드'],쿠폰할인행사중에도 배송이 엄청 빨라 놀랬어요기본 후라이드 넘 맛있었고 닭은 좀 작았는지 양은 조금 적었어요^^,[]
213,5,['후라이드'],맛도있고 금방왔어요 ㅎㅎ 후식으로 젤리도 줘서 좋았습니다.,[]
214,4,['반반치킨（후라이드반＋매운양념반）'],닉값댜로 후라이드 정말 맛있네욤 ••• ㅎㅎ,[]
215,5,['반반치킨（후라이드반＋양념반）'],후참은 역시 양반후반!맛있었어요!!,['https://rev-static.yogiyo.co.kr/1e103612a3f3992f8861fe3fd0054cf7_tn.jpg']
216,5,['반반치킨（후라이드반＋양념반）'],잘먹었습니다. 다기좋아용,['https://rev-static.yogiyo.co.kr/0f2429b347362c7c0ce555b1e30dffdf_tn.jpg']
217,5,['눈꽃치즈치킨'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/6d421cec5445ec1f960bc424a0b1ebc7_tn.jpg']
218,3,['후라이드'],행사해서 저렴하게 먹었어요. 양은 한마리 맞는데 닭이 좀 마르고 기름이 좀 느끼해요. 양념은 괜찮은지 궁금하네요.,['https://rev-static.yogiyo.co.kr/4af7fc5ec42e587e6f9fff762d9b0947_tn.jpg']
219,5,['순살 간장치킨'],순살인데도 양이 많고 맛있어요,['https://rev-static.yogiyo.co.kr/dc1cb278094502922f22bf8f3897e8a5_tn.jpg']
220,4,['반반치킨（후라이드반＋간장반）'],적당히 무난하였음.,[]
221,3,['반반치킨（후라이드반＋양념반）'],배달을 출발했다해서. 기다리다. 안와서 전화했더니. 다른집에 들렸다. 온다고했어요. 배달시간이 생명 아닌가요.... 금방 올 줄 알고 기다렸답니다.,['https://rev-static.yogiyo.co.kr/1ef3a800f9c77f7a6743b58b97a86aad_tn.jpg']
222,5,"['반반치킨（후라이드반＋양념반）', '추가 선택(콜라 1.25L로 변경)']",잘 먹었습니다 두마리 세트도 있었으면 좋겠어요,[]
223,5,['반반치킨（후라이드반＋매운양념반）'],두 명이서 먹었는데 반이나 남음 양 엄청 많아요,[]
224,5,['반반치킨（후라이드반＋양념반）'],주변 치킨집 중에서 젤 맛있어요,[]
225,5,['순살 허니버터치킨'],가루가 흘러 넘치도록 주셨네요.맛있게 먹었어요.,['https://rev-static.yogiyo.co.kr/a74991438c26d4f5a937b3b1fdcaf58a_tn.jpg']
226,5,['반반치킨（후라이드반＋양념반）'],배달 빠르고 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/c8d5822fde86a8690a2ec6259495f917_tn.jpg']
227,5,['후라이드'],양도많고 맛도있고 감사합니다!@ㅓ8,[]
228,4,"['후라이드', '콜라 1.25L로 변경)']",말그대로 후라이드가 맛있습니다. 다만 가슴살을 좀만 분리해서 주시면 더욱 만족할것 같습니다!,[]
229,5,['후라이드'],앗있어요넘 배고파서 막 먹었네요,[]
230,5,['후라이드'],넘나 맛있어요! ^^,['https://rev-static.yogiyo.co.kr/9f82af49371934ebc4bab75f22341757_tn.jpg']
231,5,['반반치킨（후라이드반＋간장반）'],넘 맛있어용.,['https://rev-static.yogiyo.co.kr/98fe2a26d090502e3aba9a529d50fc21_tn.jpg']
232,5,"['반반치킨（후라이드반＋매운양념반）', '추가 선택(콜라 1.25L로 변경)']",여기저기서 시켜먹었었는데 이집꺼 좋네요후라이드잘하는거맞고요 특히 양념치킨소스가 다른데보다 덜달고칼칼해서 순삭했어요,[]
233,5,['반반치킨（후라이드반＋양념반）'],늦은시간에 맛있고 친절하게 잘 받았어요^^;,[]
234,5,['후라이드'],자주시키겠습니다 감ㅅㄱㆍ합니더,[]
235,5,['반반치킨（후라이드반＋양념반）'],맛도 있고 양도 많고  배달도 빨리왔어요...,['https://rev-static.yogiyo.co.kr/c4c0be532f423d77caf89655f42ea46b_tn.jpg']
236,4,"['반반치킨（후라이드반＋양념반）', '추가 선택(양념소스)']",후라이드가 깔끔하니 맛나요번창하세요^^,[]
237,4,['후라이드'],9분만에배달왔어요레전드,[]
238,3,['순살 매운양념'],당황할정도 푸짐해보엿음!매콤한걸로햇는데 그렇게 안맵기도하고 단맛이 많이없는 애매한 맛이 나서 좀 실망스러웟음진짜 후라이드만 잘하는 집인줄....조금만 더 달앗으먄 완벽햇을거에요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/403a6f4fa2823a90c8c4f1a28444d2e3_tn.jpg']
239,5,['양념치킨'],안녕하세요 매번 정말 감사합니다,[]
240,5,['반반치킨（후라이드반＋매운양념반）'],역시 후라이드는 후참! 만족했어요,['https://rev-static.yogiyo.co.kr/5d789d522f781a74b1db84250e8b064a_tn.jpg']
241,1,['반반치킨（양념반＋간장반）'],배달 한시간걸려서 왔네요 다른 후기보면 배달 빠르다던데 이상하네요 맛은 있지만 치킨양이 많아보이진 않았습니다,[]
242,5,['후라이드'],여기 단골예감입니다 ㅋ,[]
243,5,['반반치킨（후라이드반＋양념반）'],배달도 마르고 맛있어요,[]
244,5,['반반치킨（후라이드반＋매운양념반）'],항상 맛잇고 빠른 배달 감사드립니다.,[]
245,4,['반반치킨（후라이드반＋양념반）'],배달빠르고 맛있었어요~~,[]
246,4,"['후라이드', '양념소스)']",무난무난 맛있게 잘먹었습니다,[]
