,별점,주문메뉴,리뷰,사진
76,5,"['하늘돈가스（등심）', '새우볶음밥']",맛있음 양많음 배달빠름,[]
77,5,"['히레돈가스（안심）', '제육덮밥']",역시최고의맛임배달도 웬일로 빨리왔음최고!!,[]
78,4,"['히레돈가스（안심）', '고구마돈가스', '오므라이스']","맛있어요,배달도 빠르고,양도 많아요",[]
79,5,"['하늘돈가스（등심）', '오므라이스', '돈가스&쫄면', '스프라이트 500mL']",맛있었어요ㅎ다음에또시킬께요,[]
80,4,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '돈가스&제육볶음']",소스의 향연 돈가스가 많긴 했지만 왜 이렇게 소스가 많은건지 이해는 불가능. 심지어 소스통이 하나 더있다. (도통 무슨소스인지 알도리가 없다.)치즈돈가스 정식은 가격대비 진짜 배 터질때까지 먹을수 있는데 반해 소우동은 가격치고 너무 양이 적다.치즈돈가스가 조금 많이 느끼한데 같이먹은 제육세트보다 김치양이 더 많았다.,['https://rev-static.yogiyo.co.kr/475a8e6ca083473aac6546c5b343f6f0_tn.jpg']
81,3,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '치즈돈가스정식（치즈＋함박＋치킨2p）']",미ㅣㅅ있습니다 자주시켜먹을게요,[]
82,5,"['히레돈가스（안심）', '하늘돈가스（등심）', '하늘매콤달콤쫄면']",돈까스 바삭하고 너무맛있어요~,[]
83,5,"['돈가스&낙지볶음', '돈가스&스파게티']",굿         굿,[]
84,3,"['함박스테이크', '하늘돈가스정식（등심＋함박＋생선）']",배달하시는분도친절하고 맛도있고 양도많네요다만 생선가스소스만 오고돈가스소스가안왔어요ㅠ집에서아들이먹던 돈가스소스 튜브있어서그거에먹었네요ㅜ,[]
85,5,"['히레돈가스（안심）', '낙지덮밥']",굿,[]
86,2,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",배달은 진짜 빨랐으나 쫄면에 야채도 적고 돈까스가 흐물흐물해서 바삭함 감이 없더라고요. 두번은 안먹을것 같아요~,[]
87,5,"['오므라이스', '돈가스&스파게티']",스파게티가 왜단품으로 안파는지 알겠네요,[]
88,5,"['히레돈가스（안심）', '치즈돈가스', '하늘매콤달콤쫄면', '코카콜라 500mL']",치즈 돈까스에 치즈가 쭈욱 늘어날만큼 빠른배달 감사드려요^^쫄면도 새콤달콤 맛있어요~♡,[]
89,4,"['히레돈가스（안심）', '김치볶음밥']",맛있어요 또시켜먹을께요,[]
90,5,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",항상 맛있습니다 굿굿굿,[]
91,5,"['새우볶음밥', '치즈돈가스정식（치즈＋함박＋치킨2p）']",ㅇㅈㅇㅈㅇㅈㅇㅈㅇㅈㅇㅈㅇㅈㅇㅈ,[]
92,4,"['히레돈가스（안심）', '하늘매콤달콤쫄면']",쫄면은 괜찮네요ㅎㅎ.,['https://rev-static.yogiyo.co.kr/c79f6fe12484f1fb9384378728f8f789_tn.jpg']
93,5,"['히레돈가스（안심）', '치즈돈가스']",맛있어서 이번이 두번째에요 많이 파세요,[]
94,5,"['히레돈가스（안심）', '제육덮밥']",굿,[]
95,5,"['히레돈가스（안심）', '하늘돈가스（등심）', '하늘매콤달콤쫄면']",돈까스랑 쫄면 너무맛있어요~~ 돈까스는 따뜻하고 쫄면도 불지않고 맛나요,[]
96,5,"['고구마돈가스', '어묵우동']",ㅈㄴㅈㄴㅈㄴㅈㄴㅁㅇㅇ,[]
97,4,"['치즈돈가스정식（치즈＋함박＋치킨2p）', '소우동', '아침에는사과즙 1포']",치킨이랑 함박 맛있는데 치즈돈까스는 좀 느끼히니요,[]
98,5,"['히레돈가스（안심）', '치즈돈가스', '하늘매콤달콤쫄면']",맛있어요! 샐러드도 ! 다만 딱 정형화된 돈까스 맛이랄까요 ? 특별함 없이 담백한 맛있음..?ㅋㅋㅋㅋㅋㅋ 여튼 무난히 맛있습니다. 글서 돈까스 생각나면 여기서 시켜요 실패할일은 전혀 없도록 맛있습니다. 쓰다보니 무슨 말인진 모르겠네요 그냥 맛있어요,[]
99,5,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）', '하늘매콤달콤쫄면']",쫄면이 맛앗네요 ㅎㅎ,[]
100,3,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '하늘매콤달콤쫄면']",쫄면은 마트에서 파는 인스턴트 맛이 좀 나네요돈까스는 그냥 일반적인 맛이었네요,[]
101,1,"['참치김치볶음밥', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",아...진짜   샐러드소스 대들어가서 겁나 눅눅하고... 누가 먹다남은거먹는느낌 진짜 존니 욕나오네...,"['https://rev-static.yogiyo.co.kr/13aa7d8658f8d1ae0c9bf1238032f448_tn.jpg', 'https://rev-static.yogiyo.co.kr/c55078fba0e5bc9861c169ca06264798_tn.jpg']"
102,5,"['히레돈가스（안심）', '새우튀김우동']",잘먻ㅇㆍㅅㅂ니킵드가고지닌1ㅁㆍㄴ,[]
103,1,"['하늘돈가스（등심）', '제육덮밥', '코카콜라 1.25L']",맛과 양은 무난하나 배달을 개판으로해서 소스가 봉투밖으로 새어나와서 다 젖고 돈가스쪽으로 쏟아져서 눅눅해짐. 배달 교육이 필요함,[]
104,5,"['고구마돈가스정식（고구마＋함박＋치킨2p）', '어묵우동']",ㅗ어어야야야ㅑ야랴야야ㅑ야양,[]
105,5,"['히레돈가스（안심）', '치즈돈가스']",언제 먹어도 맛있습니다,[]
106,5,"['고구마돈가스', '모듬돈가스정식（등심＋함박＋치킨＋생선）']",양도 많고 맛있었습니다~,[]
107,2,"['히레돈가스（안심）', '돈가스&제육볶음', '코카콜라 500mL']",세트 메슈 시켯는데 돈가스고 뭐거 내용물이 다 섞여서 배달되엇음.  배달이 개판,[]
108,5,"['히레돈가스（안심）', '생선가스', '아침에는사과즙 1포']",여긴뭐늘같음 ㅋㅋㅋ,[]
109,5,"['고구마돈가스정식（고구마＋함박＋치킨2p）', '스프라이트 500mL']",맛있고 빨라요,[]
110,5,"['모듬돈가스정식（등심＋함박＋치킨＋생선）', '히레돈가스정식（안심＋치킨＋생선）']",배달도 빠르고 소스도 많고 양도 많아서 맛있게 잘 먹었습니다! 까스 종류별로 소스 다양하게 주셔서 넘 좋아요 항상 잘 먹고있어용,['https://rev-static.yogiyo.co.kr/7023643b41d34ac00d197488afa0f138_tn.jpg']
111,5,['모듬돈가스정식（등심＋함박＋치킨＋생선）'],맛있어요 잘먹었습니다,[]
112,5,"['새우볶음밥', '고구마돈가스정식（고구마＋함박＋치킨2p）']",ㄹㅇ 너무마싯슴 사랑햐요,[]
