,별점,주문메뉴,리뷰,사진
131,5,"['해물짬뽕', '물만두']",맛.양은 괸찬으나해물짬뽕에 해물몇개없고 채소대부분 있네요좀아쉽네요..,[]
132,5,"['매운굴바지락짬뽕', '간짜장', '삼선볶음밥']",쥬아요  맛있어요  잘먹엇어요,[]
133,5,"['간짜장', '탕수육']",짜장 많이 주셔서 이번엔 촉촉하게 먹었어요저번엔 간짜장이지만 장이 너무 적어서 허여멀건하고 퍽퍽하게 먹었거든요ㅜㅠ,['https://rev-static.yogiyo.co.kr/5cda383b9d1eee73e6b449a24c97ff79_tn.jpg']
134,5,"['볶짜면', '탕짬면']",진짜 깔끔하게 배달왔어요!! 요청사항도 잘 들어주시고 무엇보다 탕수육 진짜 많네요 ㅎㅎ 맛있게 잘 먹겠습니다~ JMT-버억,['https://rev-static.yogiyo.co.kr/9f276073a4cde1625052f6f382cb59a2_tn.jpg']
135,2,['반반（깐쇼새우＋짜장면）'],팅팅불어서 와서인지 맛을 못느꼈어요,[]
136,5,['세트（탕수육＋짜장1）'],언제나 시켜도 맛이좋아요단골됩니다,[]
137,4,['세트（탕수육＋짜장1）'],그냥그래요 별로ㅎㅎ,[]
138,5,['세트（탕수육＋짜장1＋짬뽕1）'],일단 면이 따로오는 부분은 초감동입니다!! 맛도 좋았습니다. 덕분에 배부른 저녁이었습니다. 입맛까다로운 엄마도 OK!! 이제부터 하오츠!,['https://rev-static.yogiyo.co.kr/962a22652e5f3660dcad07fb6ea64aa3_tn.jpg']
139,5,['탕수육'],맛있어요 양이많으면좋겠어요 배고타요,['https://rev-static.yogiyo.co.kr/e70834b93481f3b3dc10b7b46c11656c_tn.jpg']
140,5,['반반（깐쇼새우＋짜장면）'],새우가 맛있네요!! 배달도 빠르고 좋았습니다~,['https://rev-static.yogiyo.co.kr/4f535f28f9c92b9c77d4f1e71c27e36d_tn.jpg']
141,5,"['해물짬뽕', '세트（탕수육＋짜장1）']",너무 맛있어요 쟁반짜장 진짜최고..멀리서온 사촌언니도 여기 맛있다하고 중식안좋아하는 부모님도 맛있다고 칭찬하십니다..,[]
142,1,"['짬짜면', '군만두']",진짜 맛없다.  배고파서 시켰을텐데 다 남겼다.  일회용기에 와서 음식쓰레기까지..,[]
143,5,['세트（탕수육＋짜장1）'],이사오고 시켰는데 정말 맛있게 먹었습니다,[]
144,5,"['짜장면', '간짜장']",맛있어요~~배달도 빠르고 잘먹었어요~~~,[]
145,5,"['햄야채볶음밥', '세트（탕수육＋짜장1）', '소주']",정말 맛나요~맛나요 맛나요 맛나네요,['https://rev-static.yogiyo.co.kr/e55cf12d879e6fb330fa839d8ffe35b0_tn.jpg']
146,5,"['쟁반짜장', '군만두']",아~~~~~~~ 쟁반짜장 1인분 개이덕!!,['https://rev-static.yogiyo.co.kr/94eda160efb07d25a791c8acdc61567b_tn.jpg']
147,5,"['쟁반짜장', '칭따오맥주']",아~~~~~~ 쟁반짜장 진짜 맛있음,[]
148,1,"['해물짬뽕', '쟁반짜장']",배달 일단 엄청 늦었는데 알고보니 배달하시는분이 주소를 잘못 찾아가셨더라구요.아얘 다른동네로.. 그래서 거의 4~50분 걸렸는데 면 다 불은거 아니냐고 물어보니 가게에 가서 다시 음식해오셨대요. 근데 음식뜯어보니 한눈에 보기에도 너무 불었어요..정말 면은 툭툭 끊어지고 다 식었고 국물은 미지근하고 찰기라곤 하나도 없고... 다시 해오신 거 맞는지.. 전화해서 항의할까 하다가 다시 안 시켜먹을 생각으로 거의 남겨버렸어요. 그릇도 일회용이라 음식쓰레기도 그대로 고객 몫.. 지난번에 시켜먹고 맛있어서 다시 시켰는데 너무 실망입니다..,"['https://rev-static.yogiyo.co.kr/84a42817b913f29e65a3354168e8c8c8_tn.jpg', 'https://rev-static.yogiyo.co.kr/d0bc4b1f8a74fe47594907ba2d60d476_tn.jpg']"
149,5,"['짜장면', '간짜장', '해물짬뽕']",맛있고 양도 많아요. 배달거리가 좀 먼지 면이 살짝 뭉쳤는데 비비기는 괜찮았어요,[]
150,5,"['쟁반짜장', '군만두', '맥주']",쟁반짜장은 너무 마싯다!!!!!!,[]
151,5,"['탕짬면', '소주']",센스터짐.. 소주랑 반반 시킨건데도 불지않게 따로 배달이라니.. 게다가 시간 내 못받을거 같아서 문앞에 부탁하니 그대로 놓아주심... 요청사항 안보는곳도 많은데ㅜ 감사합니다 단골 등록이요!!,['https://rev-static.yogiyo.co.kr/79bf7acf646cded03ad6d76edf101c06_tn.jpg']
152,3,['세트（탕수육＋쟁반2인）'],짜장면은 많이 짜고 탕수육은 고기가 벌겋던데...... 귀찮아서 그냥 먹었어요 ㅋㅋㅋㅋㅋㅋ 그냥저냥 한두번은 시켜먹을 것 같은데 또 생각나진 않을 것 같아요,['https://rev-static.yogiyo.co.kr/d2da983440a7d17890c090c9b0333b91_tn.jpg']
153,5,['반반（깐쇼새우＋짬뽕）'],앞으로 중국요리는 여기서만 시켜먹을게요~~,[]
154,4,['세트（탕수육＋짜장1）'],맛있게 먹고 있어요 ☺,"['https://rev-static.yogiyo.co.kr/e397a756d0202541de78d0707432335c_tn.jpg', 'https://rev-static.yogiyo.co.kr/d6b4866295729854d27f3eca6c1adeee_tn.jpg', 'https://rev-static.yogiyo.co.kr/1af1005508043b24d22026d7cfbad823_tn.jpg']"
155,1,"['매운육사쟁반짜장', '짬뽕밥']",친절하시고 배달도 빠르고 다 좋지만 맛이없네요ㅎㅎ.. 쟁반짜장 시켰는데 완전 떡인데다가 해산물은 상한건지 이상한 맛이나서 뱉었습니다ㅠㅠ.. 단무지가 제일 맛있네...하면서 어찌저찌 먹고 거의다 버렸네요..ㅠㅠ속상..,[]
