,별점,주문메뉴,리뷰,사진
59,5,['페퍼로니 피자 L'],빠르고 맛있어요!! 다음엔 맥주랑 먹어보고 싶네요!! 페페로니 맛있어요!!,[]
60,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",잘먹었습니다ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/4ca1e53dafbe84dbcac4b1298554ce18_tn.jpg']
61,4,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",스파게티 감자튀김 피자 다 맛있었어요 ^^ 감자 튀김 서비스로 주는 것이 좋은 아이디어 같네요,['https://rev-static.yogiyo.co.kr/a2e8221a98ce4fdfdfe963eb8c63a14d_tn.jpg']
62,5,"['페퍼로니 피자 L', '갈릭디핑소스']",생각보다 배달도 빨리왔고 맛있었어요! 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/ba9341112454689b127f1f16cab7e925_tn.jpg']
63,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 추가', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",맛있었습니다 스파게티도 좋았구요 ! 자주자주 시켜먹을게욥!,['https://rev-static.yogiyo.co.kr/af20704e0ef84fca752da567e266f339_tn.jpg']
64,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 1.25L변경', '사이드선택(쉬림프 크림스파게티)']",맛있어요~~~~~~~,[]
65,5,['갈릭쉬림프 피자 L'],빵도 얇고 쫄깃한게 부드럽고 맛있네요.,['https://rev-static.yogiyo.co.kr/df8b3a3ced4b09726c4fade4f3c81926_tn.jpg']
66,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추', '치즈 추가', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)', '치킨텐더 5개', '갈릭디핑소스']",배달은 쪼금 늦긴했지만.. 양이나 맛은 추천대로 맛있었어요~^^ 요거트소스도 맘에 드네요~~,['https://rev-static.yogiyo.co.kr/8c21315978716a446e07ed7237077740_tn.jpg']
67,5,"['세트（피자 L＋피자L）', '피자 선택 2(케이준치킨 피자', '음료 추가 선택(코카콜라 1.25L 추가)']",맛있어요 배달시간도 나쁘지 않구요!!번창하시길!,[]
68,5,['갈릭쉬림프 피자 L'],Soooo deliciousssss!!!!,[]
69,5,"['더블포테이토 피자 L', '음료 추가 선택(코카콜라 1.25L 추가)']","정말 맛있네요 감자를 진짜 좋아하는데 매쉬포테이토, 큼지막한 감자 토핑 진짜 너무 맛있고 많아요 ㄷㄷ 배터지는줄 알았습니다~",['https://rev-static.yogiyo.co.kr/09e87ae88cf5a61ce56721ff35c85662_tn.jpg']
70,5,"['페퍼로니 피자 L', '음료 추가 선택(코카콜라 500mL 추가)']",배달이 엄청  빨랐어요 치즈가  풍부해서 정말맛있었어요 이제것 먹었던 페퍼로니 피자 중에 제일 맛있었어요,['https://rev-static.yogiyo.co.kr/0defe78b603adf850dfd09bd5fc6b313_tn.jpg']
71,5,"['세트（피자 M＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(윙봉 6개)']",다 굳이었습니다 ㅎㅎ,[]
72,4,['더블 불고기 피자 M'],ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ ㆍ,[]
73,5,"['세트（피자 L＋피자L）', '피자 선택 2(베이컨포테이토)']",항상 그렇듯이 맛있고 가성비 좋습니다 bb,['https://rev-static.yogiyo.co.kr/d8e6e8744898e5319f17c1e2ce1f6300_tn.jpg']
74,4,['치즈 피자 L'],배달 엄청 빠르고 친절하셨어요 피자가 얇았어요,[]
75,4,['더블 불고기 피자 M'],ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
76,5,"['세트（피자 M＋피자 M）', '피자 선택 2(더블포테이토 피자', '추가 선택 2(치즈 크러스트 추가)']",진짜 저번에 먹어보고 너무 맛있어서 재주문했어요:)피자는 여기만 시켜먹게 되는거 같아요^^,['https://rev-static.yogiyo.co.kr/e252128db7304670f096a6facbb0b51c_tn.jpg']
77,5,['페퍼로니 피자 L'],페퍼로니 피자 정말 제 취향이네요 ㅜ 넘 맛있어요 ㅜㅠ 앞으로 페퍼로니피자는여기서만 시켜먹을겁니다!! 다른 피자도 궁금해욥!,['https://rev-static.yogiyo.co.kr/d1b4d48fc7fd733ee20cae230ab8039f_tn.jpg']
78,5,"['세트（피자L＋사이드）', '추가 선택 1(고구마 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",소스가 맛있어요!피자란 스파게티 맛은 당연 맛임ㅅ루용고구마 트러스트? 그거 추가했는데 달달하니 맛잇네용 히히,['https://rev-static.yogiyo.co.kr/1a365d40a4d080fd641a4865a575b448_tn.jpg']
79,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)', '파마산']",여긴 항상 맛나겡 먹어요 다음에도 더 맛있게해주세요!!!,"['https://rev-static.yogiyo.co.kr/9f1cef1f87011ec663fd84a03fdf61b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/44eb582865869c07ef086e227c571f22_tn.jpg']"
80,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",처음 시켜봤는데 너무 맛있었어요다음에도 같은 메뉴 재주문 할께요ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/07c4af3259943f12ef49d578fc089ec6_tn.jpg']
81,4,['페퍼로니 피자 L'],맛 좋았어요 다음에 시키면 불고기나 콤비로 생각중,[]
82,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",항상 맛잇게 먹고잇습니다! 근데 이번엔 요거트소스를 빼먹으셧나봐욤........제가 받은게 아니라서..바로 확인을 못햇네요 흐규규,[]
83,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)', '감자튀김']",맛있게 잘먹었습니다. 쵝오~,['https://rev-static.yogiyo.co.kr/aeaabd01d8e5c81e3f6d056b46b515b3_tn.jpg']
84,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",배달도 친절하시고 양도 많고 다 맛있었어요< 서비스 감사함니당~~,"['https://rev-static.yogiyo.co.kr/35faf396382945c6348dbc430104c7a9_tn.jpg', 'https://rev-static.yogiyo.co.kr/0dfbd20da23ed139d07b6bd326dcef45_tn.jpg', 'https://rev-static.yogiyo.co.kr/f783ec25672da57f140af5fb713da33a_tn.jpg']"
85,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",여기 진짜 완전 맛있어요두번세번 네번 쭉 시켜먹을거에요♡.♡ 감튀가 심각하게 맛있음,"['https://rev-static.yogiyo.co.kr/cbf8e881f8413a63e76f8c4e5e7f3a64_tn.jpg', 'https://rev-static.yogiyo.co.kr/e96b49e3c6629cd4dbf5b93769ba1301_tn.jpg', 'https://rev-static.yogiyo.co.kr/44a420053257c74e1b5f21fb4a9f2a6f_tn.jpg']"
86,5,"['베이컨 포테이토 피자 L', '감자튀김', '치즈볼 ']",양도 맛도 좋아요 제가좋아하는피자를 먹어선지몰라도 상당히 괜찮습니다,[]
87,5,['핫스파이시 치킨 피자 L'],빠르고 맛있네요 ㅇㅈㅇㅈ,[]
88,5,['페퍼로니 피자 M'],배달이 15분만에 왔어요!!너무 빨라서 깜짝놀랐네요ㅋㅋ페퍼로니피자 맛있어요 다음엔 다른피자도 먹어보려구요💙,['https://rev-static.yogiyo.co.kr/29d0f2d301110d487aaffd44ce2204db_tn.jpg']
89,5,['갈릭쉬림프 피자 M'],감사합니다 맛있어요,['https://rev-static.yogiyo.co.kr/2c3263c0f12c425a4aa8e792a41085f7_tn.jpg']
90,5,"['세트（피자L＋사이드）', '추가 선택 1(치즈 크러스트 추가', '음료 선택(코카콜라 500mL', '사이드선택(윙봉 6개)']",맛있어용  ㅅㅅㅅㅅㅅㅅ,[]
91,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 1.25L 변경', '사이드선택(치즈 오븐 스파게티)']",항상 넘  맛있게 먹고있습니다 감사합니다!!,['https://rev-static.yogiyo.co.kr/30d02125b38d00b4ebf466a39d72a6dd_tn.jpg']
92,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",맛있으니까 꼭 또 시켜야지,[]
93,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(치즈 오븐 스파게티)']",항상 맛임ㅅ게 잘먹고있습니다,['https://rev-static.yogiyo.co.kr/e5e04a548792f467ddc10f8b3699a4b4_tn.jpg']
94,5,"['세트（피자 M＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",맨손으로 들고가기는 불편해서...포장이 아쉽네요 ㅠㅠ다른건 다 좋았습니다!,['https://rev-static.yogiyo.co.kr/e5167e3673cda9dea40dbfd219b13253_tn.jpg']
95,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",말해뭐합니까!!! 페페로니는 여기!!!!,"['https://rev-static.yogiyo.co.kr/4af976f4e519acdd0f1f3e4465910417_tn.jpg', 'https://rev-static.yogiyo.co.kr/290c9e155341aa2191c3d0d079604e3d_tn.jpg']"
96,5,['페퍼로니 피자 L'],클래식 피자를 시그니쳐로 세운 곳이 거의 없는데 눈에 띄어서 먹어봤습니다. 상당히 맛있네요ㅎㅎ 페퍼로니 피자를 좋아하는 편인데 정말 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/8a7b8bbd8bea7ca4882b0bed5ca1fae8_tn.jpg']
97,4,"['더블포테이토 피자 L', '훈제치킨 한마리 ']",아덜이 시켜서 먹었는데 괜찬았어요...,[]
98,5,"['세트（피자 M＋사이드）', '음료 선택(스프라이트 500mL', '사이드선택(치즈 오븐 스파게티)']",피자 도우가 얇아서 느끼하지도 않고 맛있었습니다. 배달도 빨랐구요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/72b15e6d392674b6c328c414eb2cc999_tn.jpg']
99,5,"['세트（피자L＋사이드）', '음료 선택(코카콜라 500mL', '사이드선택(쉬림프 크림스파게티)']",good 그냥 믿고시키세요,['https://rev-static.yogiyo.co.kr/0ae928c69350595c216c665cf939a9a0_tn.jpg']
100,5,"['갈릭쉬림프 피자 L', '스프라이트 1.25L']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/c7703643e17bc3a7db2ed7206168ccfc_tn.jpg']
