,별점,주문메뉴,리뷰,사진
73,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",포장도 넘 이쁘고아이들의 호기심에 사진은 미리 찍지 못했지만맛도 좋고양도 푸짐했고포장도 넘 예뻐서...리뷰 처음남기지만 꼭 추천드리고싶네요,[]
74,4,"['공들인 국물떡볶이 L', '곁들임추가(한입쏙 순대만)', '토핑밥_참치마요밥']",포장깔끔하고 배달도 시간 맞춰서 잘 왔어요 기본맛으로 했는데 조금 맵긴했지만 맛있어서 또 시켜먹을거같아요,['https://rev-static.yogiyo.co.kr/87bab1fdb3bae4879e4c9d272d8d9ea2_tn.jpg']
75,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(쿨피스 930ml', '곁들임추가(한입쏙 핫도그', '돈까스 선택(변경없음（기본돈까스）)', '한입쏙 새우랑（12）']","맛있어서 또 주문했네요~~^^지인이 아이들이랑 놀러와서 골고루 시켜먹었는데양도 많고, 지인도 만족하고 맛있다고 했네요~😄아, 먹기바빠서  이번에는 사진은 못 찍었네유~~😅",[]
76,5,"['공들인 국물떡볶이 M', '한입쏙 순대만', '토핑밥_참치마요밥', '치즈 추가']",잘먹엇어요! 배달도 엄청 빨랐구요 ㅋㅋ,"['https://rev-static.yogiyo.co.kr/fd2ca252e3c6dadd11f0848227a1e1e9_tn.jpg', 'https://rev-static.yogiyo.co.kr/6fb331ffdc96444f42fd8ba5792b00c1_tn.jpg']"
77,5,"['4단찬합（', '', '', '', '음료）', '토핑밥선택(토핑밥_깍두기밥', '음료선택(콜라 500ml', '돈까스 선택(변경없음（기본돈까스）)']",처음 시켜봤는데 오 맛있네요.양도 엄청나요. 다른것도 맛있는데 튀김이랑 계란찜이 증말로 맛나네요 ^_^ 튀김구성이 다른곳과 달리 신박했어요. 미니핫도그며 돈가스며! 다음번에 또 시켜먹을게요 진짜 맛있음^^bb,['https://rev-static.yogiyo.co.kr/62220a3a8fead6937cbc58243160e1cd_tn.jpg']
78,5,"['2단찬합（', '', '음료）', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)']",배달이 엄청빠르고 맛도좋고 조그만한 과자도 보내주시는 센스가 굿!!,['https://rev-static.yogiyo.co.kr/dc14521765482554f94eb9ffb3b65869_tn.jpg']
79,5,"['공들인 국물떡볶이 M', '곁들임추가(한입쏙 순대만)', '한입쏙 김말이（5）', '토핑밥_참치마요밥', '쿨피스']",포장이 너무 예쁘게 데서 왔네요~맛은 그냥 먹을만해요~,['https://rev-static.yogiyo.co.kr/84095d373c907974fa0e4a58262b77aa_tn.jpg']
80,5,"['공들인 중국식 당면 떡볶이 L', '한입쏙 순대만)']",완전 맛있고 포장도 너무 이뻤음,[]
81,5,"['공들인 중국식 당면 떡볶이 M', '오다리가라아게', '토핑밥_참치마요밥']",포장 정성스럽고 다 마싰었어요. 서비스로주신 과자도 잘 먹었습니다🙂,"['https://rev-static.yogiyo.co.kr/acfaef4c8bcbab7344628c97565e0a8a_tn.jpg', 'https://rev-static.yogiyo.co.kr/f00544bd2f27417155d42238fd54b1e3_tn.jpg']"
82,5,"['공들인 중국식 당면 떡볶이 M', '한통가득 통등심돈까스&튀김)']",돈까스도 진짜 바삭하고 떡볶이도 맛있어용 배달도 친절하게 해주셔서 정말 정말 감사해용 담에도 시켜먹을게요~~:),"['https://rev-static.yogiyo.co.kr/0283c04716be30cdfd39b66dc25c708d_tn.jpg', 'https://rev-static.yogiyo.co.kr/6e116a80f8eeccf0fcd7d4c54b23c93c_tn.jpg']"
83,5,"['중국당면2단찬합|떡튀음료', '곁들임추가(한입쏙 핫도', '한입쏙 순대만', '돈까스 선택(변경없음（기본돈까스）)']",여기 포장이 정말 대박이예요~맛도 좋코 다좋으네요~^^너무 맛있게 잘먹었어요 양도 많네요~ 너무배불러요 잘먹었습니다~,[]
84,4,"['2단찬합|떡튀음료', '음료선택(쿨피스 930ml', '돈까스 선택(변경없음（기본돈까스）)', '치즈 추가']",기본맛 시켰는데 저번보다는 매워서 애들이 물마시느라 혼났네요ㅎㅎ,[]
85,5,"['공들인 중국식 당면 떡볶이 L', '한입쏙 김말이（5）', '토핑밥_참치마요밥']",배달도빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/e6adee7789fe147798a7ceba5b9457f2_tn.jpg']
86,5,"['공들인 국물떡볶이 M', '음료선택(쿨피스 930ml', '곁들임추가(깍두기', '한입쏙 김말', '한입쏙 순대만)']",맛있었으나 양이조금적은 느낌이었어요 그래도 떡볶이 짱맛이에요,[]
