,별점,주문메뉴,리뷰,사진
127,1,['후라이드＋양념치킨'],분명 다른집에 치킨시켰는데.... 같은집이네요 ㅋㅋㅋ거참..,[]
128,4,['순살 간장치킨'],맛은 괜찮은데 한마리짜리는 가성비가 조금 아쉽네요~,[]
129,3,['후라이드＋양념치킨'],순살 별루  뼈있는거 먹을껄,[]
130,2,['간장반＋양념반'],그다지 맛있진않았다,[]
131,5,['순살 후라이드'],금방오고 맛있어요~~,[]
132,5,['순살 양념치킨'],아아앙아아앙아아아아,[]
133,5,['후라이드＋양념치킨'],빠른 배달과 맛있어서 야식으로 딱이에요~~,[]
134,3,['후라이드＋양념치킨'],배달 빠르고 맛도 나쁘지 않아요,[]
135,5,['간장반＋양념반'],가격대비 양이 괜춘 맛도 괜춘,[]
136,3,['양념치킨＋간장치킨'],먹을 만 합니다,[]
137,5,['후라이드＋양념치킨'],맛있게 찰먹었습니다.애들도 좋아해요,[]
138,5,['양념치킨＋간장치킨'],정말 시킬때마다 느끼는데 너무맛있어요,[]
139,4,['후라이드＋양념치킨'],맛있었어요! 감사합니다^^,['https://rev-static.yogiyo.co.kr/8eedfea412fb14e90d81cfffc7b2dede_tn.jpg']
140,5,"['뼈 간장치킨', '무 추가']",오..여기 간장치킨 잘하네요! 추천,[]
141,5,['간장반＋양념반'],자주 주문할게요 너무 맛있어요,[]
142,4,"['후라이드반＋양념반', '양념->매운양념으로 변경)']",맛잇어요 ㅎㅎㅎㅎㅎ,[]
143,5,['후라이드＋양념치킨'],정말 맛있습니다 보장합니다,[]
144,5,['양념치킨＋간장치킨'],항상 맛있게 잘 먹고있습니다~!!감사합니다^^! 정말 맛있어요~,['https://rev-static.yogiyo.co.kr/91cb102a162dc4996ffa7c8015820cb8_tn.jpg']
145,5,['순살 양념치킨'],자주주문할게요..너무 맛있었어요,[]
146,5,['순살 양념치킨'],맛있어요 맛있어요 맛있어요,[]
147,4,['후라이드＋양념치킨'],맛있게 잘 먹었습니다!,[]
148,5,['순살 후라이드'],맛잇러요 정말정말요,[]
149,5,['후라이드반＋간장반'],치킨도 맛잇고 배달도엄청빠르셔요,[]
150,4,['순살 양념치킨'],양념순살 맛있습니아.,[]
151,3,['후라이드반＋간장반'],혼자 먹기에 부담이 없고 그럭저럭 맛도 준수합니다.,[]
152,2,['후라이드＋양념치킨'],같은 가격이면 타음식점이 나은긋..오래하고 배달빠름 굳,[]
153,5,['양념치킨＋간장치킨'],진짜 맛도 양도 최고입니다 항상 ㅎㅎㅎ맛있는 부위들만 주시고 감사합니다~!,['https://rev-static.yogiyo.co.kr/9fbf9034fe9007a727b8edf7ad2170a5_tn.jpg']
154,5,['후라이드＋간장치킨'],깔끔하게맛있어요 ㅎㅎ,[]
155,5,['후라이드반＋간장반'],배달도 금방오고 맛있어요,[]
156,5,['후라이드＋간장치킨'],맛있네요 번창하세요!!!,[]
157,5,['후라이드반＋양념반'],순살은 매번 여기서 시켜먹죠.,[]
158,5,"['뼈 간장치킨', '무 추가', '참이슬 후레쉬']",간장 치킨 굿~ 잘먹었어요,[]
159,3,[],영업중인곳이 이곳밖에 없어서 시켰는데튀김만 많고... 고기는 없네요...,[]
160,5,"['후라이드＋양념치킨', '콜라 1.25L ']",맛있어요 ㅎㅎㅎㅎㅎ,[]
161,5,['후라이드＋양념치킨'],맛있어요 튀김색깔도 좋구요,[]
162,5,"['간장반＋양념반', '파 추가)']",마싯어용!!!!!!!,[]
163,5,['양념치킨＋간장치킨'],훌륭합니다.ㅎㅎㅎㅎ,[]
164,4,['후라이드＋양념치킨'],진짜 맛있게 잘먹었어요,[]
165,5,['간장반＋양념반'],배달도 빨리 오시구 가족 셋이 딱 먹기 좋은 양이었어요~아이도 맛있게 잘 먹었네요 ㅎㅎ 다음에 또 주문 할게요!,['https://rev-static.yogiyo.co.kr/1e3ffaef2ae8f585b3b29c2f54a59c9e_tn.jpg']
166,5,['후라이드＋양념치킨'],바삭한 순살튀김에 매운양념소스. 맛있게 잘먹었습니다.  배송은 정말빠르더라구요~~~,[]
167,4,['후라이드＋간장치킨'],순살먹을때 자주시킵니다,[]
168,5,['양념치킨＋간장치킨'],맛있게잘먹었습니당~!,[]
169,5,"['순살양념치킨＋순살간장치킨', '참이슬 후레쉬', '생맥주 카스（1000cc）']",간장과 양념(매운맛) 햇습니다. 근데 정말 맛잇어요. 원래 리뷰 많이 안쓰는데 먹다가 쓰는중입니다. 그리고 배달하시는분 너무 친절해요(전문 배달회사인데도) 너무 친절해서 차라리 여기서 일하셧으면할 정도. 그럼 여기로 고정해서 먹을거같아요.^^,['https://rev-static.yogiyo.co.kr/a6a83a45b93eb7ae693217e62c6c477f_tn.jpg']
170,5,"['순살 후라이드', '생맥주 카스（1000cc）']",잘먹엇습니다~배달엄청 빠르셔용,[]
171,4,['순살후라이드＋순살양념치킨'],맛있게 잘먹었어요~~^^,[]
172,5,['순살양념치킨＋순살간장치킨'],맛있구 배송두빠릅니다.,[]
