,별점,주문메뉴,리뷰,사진
135,5,"['김치피자탕수육', '맛 선택(순한맛)']",항상 믿고 먹는 김피탕 너무 맛있습니다 ㅎㅎ,[]
136,5,"['김치피자탕수육', '맛 선택(순한맛)']",오랜만에 생각나서 시켰어요 역시...너무 맛있어요! 고기에 김치 척하고 올려먹으면 꿀맛입니다! 배달도 엄청빨라요! 이른 시간?에 주문하긴 했는데 배달오는데 40분밖에 안걸렸어요~ (메뉴 잘못나와서 두번째 오신거임) 아쉬운건 중간중간 너무튀겨서? 마른고기가 있긴 했는데 그래도 맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/d6ffa3302a89f9122c8cf9e55031721b_tn.jpg']
137,5,"['김치피자탕수육', '맛 선택(중간맛)']",마시네김피탕 존맛👍,['https://rev-static.yogiyo.co.kr/a329ab88c63bd769119f196dee3f6293_tn.jpg']
138,4,"['김치피자탕수육', '맛 선택(중간맛)']",오랜만에 김피탕 시켜먹으니 맛있네요!들어있던 고추가 김피탕에 안어울리게 강하게 매운 고추라서 옥의티 였던거 같습니다. 할라피뇨 같은거면 좋았을거 같아요.,['https://rev-static.yogiyo.co.kr/db4e236c51abacdce0b259b67e4efb8a_tn.jpg']
139,3,"['김치피자탕수육', '맛 선택(중간맛', '추가 선택(콜라 1.25L 변경)']","배달빠르고 양도많지만, 고기 질이 너무 별로네요. 소스는 맛있습니다.",[]
140,4,"['반반탕수육', '탕수육 선택(양념탕수', '일반탕수육)']",맛은 중국집 탕슉보다 낫습니다,[]
141,5,"['김치피자탕수육', '맛 선택(순한맛', '추가 선택(콜라 1.25L 변경)']",갑자기 탕수육이 땡겨서 시켜먹었는데 맛있네요!,['https://rev-static.yogiyo.co.kr/613ad6464b318643ba2a0ace2efb70c9_tn.jpg']
142,5,"['김치피자탕수육', '맛 선택(순한맛', '추가 선택(콜라 1.25L 변경)']",아ㅠㅠ너무 급하게 먹는다고 사진을 못찍었어요.. 4명이 배터지게 먹었습니다. 진짜 맛있어요,[]
143,5,"['김치피자탕수육', '맛 선택(중간맛)']",김피탕은역시 마시내가 최고인듯,[]
144,4,"['김치피자탕수육', '맛 선택(순한맛)']",그냥저냥 잘먹었어요~,['https://rev-static.yogiyo.co.kr/a8500a2c8bf0a10c28f31d2a443d3536_tn.jpg']
