,별점,주문메뉴,리뷰,사진
94,5,"['대가아구찜 小', '수저 선택(수저 O)']",맛있게 잘먹겠습니다.서비스로 주신 음료도 잘마실게요^^*,['https://rev-static.yogiyo.co.kr/b4707a92d7b358579f45f0c7c05229c6_tn.jpg']
95,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O)']",맛있어요 배달도빠랄요,[]
96,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O)']",배달두 빠르고 맛도 좋아요!!! 세트 시켜 먹었는데 양도 푸짐하구요~~!! 짱이에용!!!! 넘 맛나서 사진도 못찍었네요 먹느라 ㅋㅋ,[]
97,5,"['대가알곤이찜 ', '수저 선택(수저 X', '사이드 메뉴 추가 선택(같이먹자 달걀', '공기밥)', '공기밥', '미린다파인애플맛500mL']",매콤하고 맛있어요 양도 정말 어마어마함.....,[]
98,5,"['대가해물찜 大', '수저 선택(수저 X)']",리뷰만 보고 시켯는데 정말 맛잇네요!중간맛인지 시켯는데 맵기는 하지만 맛잇게 매운정도에요 ㅋㅋㅋㅋ 맛잇어서 급하게 먹다보니 사진을 늦게 찍엇어요 ㅋㅋㅋㅋ배달해주시는 기사님도 엄청 친절햇어요!@,['https://rev-static.yogiyo.co.kr/b96e80fc503de38891fecda87c489113_tn.jpg']
99,3,"['대가아구찜 中', '수저 선택(수저 X)']",처음 시켜먹었을때와 또 시켜먹었을때 아쉬움이 남네요.소자 시켜먹었을때랑 중자 시켜먹었을때 차이가 없는것 같아 아쉽습니다...배달도 조금 아쉽습니다...,[]
100,5,"['대가아구찜 小', '수저 선택(수저 O', '추가 메뉴 선택(곤이 추가', '사이드 메뉴 추가 선택(날치알 주먹', '공기밥)']",소자 시키고 생각보다 넘 양 적으면 어떡하나 햇는데지름이 30센치에 꽉꽉 차있네요 ㅎㅎ혼자 먹는건데 한 3일은 먹겠어요 ㅎㅎ순한맛으로 시켰는데 딱 원하는 매콤이에요.중간맛 시켰으면 진짜 매울뻔 햇어요.수저 달라고 표기했는데 수저가 빠져서 아쉽지만큰 문제 아니니까 괜찮아요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/b3ef1bd4d588ed2eb13678def66107a4_tn.jpg']
101,1,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)']",...하 리뷰를 처음써봅니다아구찜에 아구를 먹으면 아무맛도안나네요..순한맛이라서 그런건가요 진짜 아무런맛도안나고 양념은 그냥 살짝 맵기만하구요 지금 아구찜 하나도안먹고 밥에 계란찜 온거에 밥먹고있네요 싼가격도아니고 맛이 왜이러는건지,['https://rev-static.yogiyo.co.kr/37190ce8240639b2e96bdc60b94c3101_tn.jpg']
102,5,"['대가해물찜 中', '수저 선택(수저 O', '사이드 메뉴 추가 선택(날치알 주먹', '공기밥)']",서비스 음료 감사해요!어제 밤에 시키고 리뷰에 수저 빠졌다고 남겼었는데봉투에서 음료빼서 냉장고에 넣어놨던거에 묶여있는거 보고넘 죄송해서 오늘 동생 놀러온 겸해서 또 시켰어요!날치알주먹밥에 마요네즈 빼달라고 요청드렸는데 못 보셨나봐요ㅠㅠ 밥 비비려고 빼달랬던건데 아쉽지만 어쩔수없죠 ㅎㅎ 많이 파세요~!!,"['https://rev-static.yogiyo.co.kr/33f45882b4be3cd86384faec5f425eab_tn.jpg', 'https://rev-static.yogiyo.co.kr/cd15b7da93c54c859b3f5f8eb35ebf25_tn.jpg']"
103,5,"['대가해물찜 小', '수저 선택(수저 O)']",꽃게도 크고 살도 실하네요 ㅎㅎ 맛있게 잘 먹었습니당 ㅎㅎㅎ,[]
104,4,"['대가아구찜 小', '수저 선택(수저 O', '추가 메뉴 선택(낙지 추', '곤이 추가)']",맛도 좋고 양이 장난 없네요..,[]
105,5,"['대가해물찜 中', '수저 선택(수저 X)']",맛있게 잘 먹었어요 ^_^,[]
106,5,"['세트1.대가아구찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 X)']",항상 신선하고 맛있어요!,[]
107,5,"['대가아구찜 中', '수저 선택(수저 O)']",맛있게 잘 먹었습니다 다음에 또 시켜 먹을게요,['https://rev-static.yogiyo.co.kr/434fe72c98f84b80907d9f53ddf36f47_tn.jpg']
108,5,"['대가아구찜 小', '수저 선택(수저 O', '사이드 메뉴 추가 선택(공기밥)']",감탄했습니다 이게 배달음식이라구요? 너무맛있게 먹었습니다 자주시킬께요 별다섯개집입니다,['https://rev-static.yogiyo.co.kr/e29e8ec39ecd938ecd749e022546be84_tn.jpg']
109,4,"['대가아구찜 中', '수저 선택(수저 O', '추가 메뉴 선택(알 추가)']",매콤해서 좋긴한데 약간 달았어요,['https://rev-static.yogiyo.co.kr/7aa7825fafbe1cb87e2c9f33b16d68de_tn.jpg']
110,5,"['대가낙지찜 ', '수저 선택(수저 O', '사이드 메뉴 추가 선택(날치알 주먹밥)']",항상 아구찜은 여기서만 !!낙지찜 엄청 잘 먹었습니다,[]
111,2,"['대가아구찜 小', '수저 선택(수저 O)']",전 그냥 그랬어요 그래도 아주 맛  없지도  않았어요,[]
112,5,"['세트2.대가해물찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 O)']",늘 맛있게먹었어요~~~,[]
113,4,"['세트2.대가해물찜小＋계란찜＋날치알주먹밥', '수저 선택(수저 X)']",배달 빠르고 양 좋고 좀 더 매웠으면 합니다,[]
114,5,"['대가아구찜 小', '수저 선택(수저 X', '추가 메뉴 선택(알 추', '그린홍합 추가)']",항상 맛있게 먹어요~,[]
