,별점,주문메뉴,리뷰,사진
107,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있고 매운맛이 제입맛에 딱 좋았습니다,[]
108,5,"['참숯소금바베큐', '참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",맛있게 잘 먹었습니다~~ 떡 튀김도 넘넘 좋아요^^,"['https://rev-static.yogiyo.co.kr/c5bb5894af2ba715e864bb8bbe5cb05f_tn.jpg', 'https://rev-static.yogiyo.co.kr/7c9c6375207357678cc70d242fe2c729_tn.jpg']"
109,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",정말맛있어요.먹을때마다 감동적인맛이예요.,[]
110,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",정말맛있어요.먹을때마다 감동적인맛이예요.,[]
111,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있습니다 !!!!,[]
112,5,['참숯순살소금바베큐'],항상 주문해먹어요~순살소금구이 너무좋아해요~~^^,[]
113,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",너무맛잇엇어요~~~,[]
114,4,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",빠른 배달 좋아요 ~,[]
115,4,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",배달이 좀 늦어 아쉬웠지만 맛은 좋은것 같습니다,[]
116,5,['참숯소금바베큐'],너무 맛이었어요 !,[]
117,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가', '햇반']","와 진짜 존맛이에요ㅠㅠ매운맛 엄청 맵지는 않고 딱 좋은 매운맛이구요탕수육 떡도 진짜 맛있어요!!!탕수육 추가 있었으면 좋겟어요ㅠ 너무 맛잇거든요,,💕백번시켜드세요 고민하지마세요 강추!!",['https://rev-static.yogiyo.co.kr/a1c73c5934ec86194304bd5a7d9b9fbf_tn.jpg']
118,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",매운맛 조절가능해서 좋앙요,[]
119,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있어요탕수육 추가메뉴 있으면 좋겠어요,[]
120,5,"['참숯양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",일주일에 세번시켜먹음,[]
121,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '햇반']",일주일에 세번시켜먹음 방금 또 시킴,[]
122,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",치밥으로짱짱맨 또시킿게요,['https://rev-static.yogiyo.co.kr/896b2b82d73137f8325079684091b1a2_tn.jpg']
123,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '무 추가']",양념도 맛있고 닭 누린내도 않나고 괜찮았습니다,[]
124,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 맛있게 먹고있습니다 개인적으론 사리중에 치즈떡 사리도 있으면 좋겠네요!!!,[]
125,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",배달빠르고 맛있네요,[]
126,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '무 추가']",맛있어요^^단골될듯..,[]
127,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛잇어여~~ 매콤달콤,[]
