,별점,주문메뉴,리뷰,사진
52,5,"['반반보쌈', '바베큐 족발', '사이즈 선택(小', '보쌈 선택(일반보쌈)']","♧ 음식에서 만드는 사람의 정성이 느껴지네요. 야채도 듬뿍, 고기도 야들야들 부드럽게 식감이 좋네요 ^^  ☆ 지금 까지 먹었던 보쌈중에 최고 인거 같습니다.♧ 배달도 빠로고 좋지만, 배달비 안내. 부분이 빠져 있어 조금 아쉽습니다.♧ 제가 원래 배달비 있는 곳은 잘 안시키지만  족발 보쌈이 생각 날때는 여기 자주 이용할거 같네요 ^^  항상 변치 않는 맛 과 양 부탁드리고 번창하세요.","['https://rev-static.yogiyo.co.kr/edb89f443258c76543882e860d5bf2e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/97d80db6ea5a46f92b1bd4308f1fa351_tn.jpg', 'https://rev-static.yogiyo.co.kr/7df3878ed4530f685a9bd299c77bad0b_tn.jpg']"
53,5,['당찬족발（일반족발）'],"얼마전 보쌈 먹고 너무 괜찮아서. 족발 시켜봤는데족발도 맛있네요.^^ 양도 푸짐하고.  맛도 있고,  배달도 빠르고. 족발 보쌈 맛집이네요.ㅋㅋ 아~~ 비빔국수도 너무 맛있게 먹었어요ㅋㅋㅋ 야채도 듬뿍주시고 뭐하나 빠지는게 없네요 ㅋㅋㅋ 이번에도 배불리 잘 먹었습니다.","['https://rev-static.yogiyo.co.kr/cc26dbd4f96596db420125186410752d_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d1c9438e479b66c033b98979bef197b_tn.jpg', 'https://rev-static.yogiyo.co.kr/29180734a7aabca476a666d9931967de_tn.jpg']"
54,5,['당찬족발（일반족발）'],저 원래 리뷰는 써도 사진은 안찍어올리는에 여긴 너무 정성도 있으시고 양도 장난아니네요.. 먹기전에 꼭 올려드려야 할것 같아서요. 잘먹겠습니다~ 꼭 또 주문할게요!,['https://rev-static.yogiyo.co.kr/7441cf4134463325d6f295110d1bca9a_tn.jpg']
55,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）', '사이즈 선택(中)', '주먹밥']",존맛탱 인정 양 엄청많구 막국수 서비스로 줘서 안시켜두됨 ㅎㅎ,[]
56,3,['당찬보쌈（일반보쌈）'],"☆ 배고픈 상태로 퇴근 후 맛있는거 먹을라고 시킨건데 별로네요.ㅠ  막국수에선 견과류가 오래된건가... 누진 냄새가 났고.. 보쌈에서도 돼지 냄새가 심하진 않지만 조금 나서 별로 였어요.ㅠ. ☆  최근  10 월에만 3번 시켜 먹었습니다.첫 주문은 보쌈 시켜먹었는데  음식에서. 너무 정성이 느껴지고 맛있어서...족발맛도 궁금해서  몇 일뒤  족발도 시켜먹어 봤습니다. 족발도 보쌈보단 덜 했지만 냄새도 없고 맛있다고 생각했습니다.♧ 그래서 족발, 보쌈이 생각나면 시켜먹어야지 생각하고 오늘도 시켜 먹었는데 위와 같은 결과네요.","['https://rev-static.yogiyo.co.kr/0ea48ce6ec0faea866fccfca635cecbb_tn.jpg', 'https://rev-static.yogiyo.co.kr/5bf78f9adf0eb77e0ecce6c83783b269_tn.jpg', 'https://rev-static.yogiyo.co.kr/fae6f473cb0f19f0abea61e472ca223d_tn.jpg']"
57,5,['당찬보쌈（일반보쌈）'],항상 맛있게 꼼꼼히 보내주셔서감사해요. 다만 제발 오돌뼈랑 비게는 좀.. 없는 부위로~부탁드려요,[]
58,5,"['반반보쌈', '반반 보쌈 선택(불보쌈（매운맛', '바베큐보쌈)']",양 맛 다좋아요 완전 좋아요  ㅋㅋ 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/eb702c6b7eca98ea9c45c562bd26659d_tn.jpg', 'https://rev-static.yogiyo.co.kr/02c23a75ab8ccdeb3093985826e71b91_tn.jpg', 'https://rev-static.yogiyo.co.kr/e759e3172f0a86cbd2390de869e0a09b_tn.jpg']"
59,5,"['당찬족발（일반족발）', '주먹밥']",족발이 부드럽고 입에 촥촥 감기며 윤기가 자르르르~!!맛있는 저녁 선물 감사합니다♥,[]
60,5,['당찬족발（일반족발）'],영업에 방해가 된다면 지우겠습니다자주는 아니지만 족발 먹고싶을때 여기서만 시켜먹는데 쟁반국수에서 머리카락이 나왔습니다그냥 넘어갈수있지만 맛있게 먹는집이라 위생에 좀 더 신경써주셨으면 좋겠습니다,[]
61,5,['당찬족발（일반족발）'],대박사건이네요 정말 신경을 많이쓰는 좋은 족발맛집입니다^^맛있게 잘먹었습니다 단골할께요,[]
