,별점,주문메뉴,리뷰,사진
93,4,['삼선짬뽕'],면이너무작앗어요 배달금액때문에 삼선짬뽕시켯는데 일반짬뽕에 곱배기할껄그랫나봐요짬뽕잘못시키면 먹다남은 개밥같은느낌이잇어서 먹는곳에서만 시키는편인데 예전에 볶음밥시켯을때 주신 짬뽕국물 먹엇는데 맛잇고 깔끔햇던기억이..믿고시켜봣는데 역시 깔끔하고맛잇어요 단무지도맛잇눈집 ㅋㅋ,['https://rev-static.yogiyo.co.kr/098a8d205f29d0cef42e79d4742a15c2_tn.jpg']
94,5,['알뜰세트1（탕수육＋짜장1）'],맛있게 잘 먹었습니다^^,['https://rev-static.yogiyo.co.kr/84d832ebe3b376ec0e4265d18bc32e0d_tn.jpg']
95,4,['탕짜면'],평범한 중국음식 맛이고 짜장면은 좀 묽은데 한그릇 배달되고 친절한 배달원 덕분에 또 주문할 것 같아요,['https://rev-static.yogiyo.co.kr/409f63a18083b9bc3f290be70515be3d_tn.jpg']
96,5,['탕짜면'],일단 1개 주문 가능해서 너무 좋구요탕수육도 맛있어요ㅎㅎ,[]
97,5,['탕볶밥'],양이적어서 아쉬웠어요,[]
98,4,"['볶음밥', '알뜰세트3（탕수육＋짜장1＋짬뽕1）']",세트에는 역시 모두 양이 좀 적었어요맛과 배달은 쏘쏘합니다,[]
99,4,"['짬뽕', '우동', '삼선불짬뽕']",면이 세개다 엄청 뿔어서 왓네여,[]
100,3,"['잡채밥', '탕수육 ']",잡채밥은 잡채가 탱탱뿔어있고 탕수육은 너무 딱딱해서씹기가 힘들었어요,[]
101,4,['알뜰세트1（탕수육＋짜장1）'],자주시켜먹는데 요기요에서 시켜먹을수 있어 편하네요,[]
102,5,['내장탕'],맛있게 늘 잘먹습니다,[]
103,3,['탕짜면'],배달은 빨라요~~~,[]
104,5,"['탕짬면', '볶짜면']",배고팟는데 배달도 빠르고 다 맛있어요~,[]
105,4,"['짜장면', '짬뽕밥', '2가지요리 골라서 35000원', '깐쇼새우)']",짜장면 맛있음. 짬뽕 괜찮음. 탕수육 보통.깐쇼새우 대박실망. 이렇게 작은 새우로 만든 건 살다살다 처음봄. 해도해도 너무함. 진짜 말도안되는사이즈..여기는 짜장면만먹는걸로..하지만 너무실망해서 이제 안시켜먹을껍니다.,['https://rev-static.yogiyo.co.kr/fb89a6170ae29f475846f856d29760b1_tn.jpg']
106,4,"['유니짜장', '삼선짬뽕', '사천탕수육 ']",별 다섯개 줫었는데....우선 배달 미스로 그냥 탕수육 소스가져오셨다.금방 다시 가져다 주셨는데.....  금방 가져다주셔서 그런건지 처음 먹은것과 달라서 뭐가 맞는지 모르겠지만 처음은 매콥달콤?? 약간 찐덕거렸는데 이번것은 매움+매움 그냥 매운향만 확 올라오고 물처럼 찐덕거림은 하나도없는 상태였어요...다음에 시켜보면 알겠죠 원래 어떤상태의 소스가오는지.. 맛은 처음게 좋아서 네개드려요배달미스라 네개양은 만족해서 다섯개 입니다ㅎㅎ,"['https://rev-static.yogiyo.co.kr/820e73c39797bbdbb2f2bbbd5ad59be6_tn.jpg', 'https://rev-static.yogiyo.co.kr/dc4e52465e5a560881321be9de8d8e78_tn.jpg']"
107,3,['탕짜면'],배달과 양은 만족입니다~ 근데 짜장면이 짜요..,[]
