,별점,주문메뉴,리뷰,사진
69,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '주먹밥', '콜라 500mL']",맛있네요 다음에 또 먹어야겠어요,[]
70,4,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '주먹밥', '볶음밥']",배달굿양은 평균보다 좀 많은듯맛도 잡내없이 좋은편,[]
71,1,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥']",기대이하 평점 믿고시킨거잉데...,[]
72,5,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥', '공기밥']",회고의 식당 최고의 맛 최고의 별점,[]
73,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(떡추가)', '계란찜']",맛있어요👍👍👍👍👍👍,[]
74,3,"['순대곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '구이막창', '볶음밥']",개인적으로볶음밥은정말맛잇었구요냄새가안나는건 정말안나는데막창에서막창맛도안나요 순대곱창볶음은당면이반이에요ㅜㅜ,[]
75,4,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '치즈 추가(막창에 치즈 추가', '추가메뉴(선택안함', '추가메뉴(선택안함)']",막창이랑 곱창 다 맛있어요!!상추가 적은거랑 같은동네인데 안쪽으로 이사갔더니 배달료가 추가된 점이 아쉬워요,[]
76,5,"['Set 2（야채곱창＋막창＋오돌뼈）', '막창 선택(구이막창', '오돌뼈 맛 선택(중간맛', '추가메뉴(선택안함', '추가메뉴(선택안함)']",좋아용 맛나용굿입니당,[]
77,3,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",야채곱창 살짝 냄새나네요.막창볶음은 맛있었어요.,[]
78,5,"['알곱창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '알곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",좋아요 항상 먹는 곳ㅎㅎ,[]
79,4,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '주먹밥', '공기밥']",잘먹었음세트 1은 혜자스러웠음,[]
80,3,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '소주']",곱창은 맛있는데 막창은 냄새가 좀 나서 거의 못먹었어요ㅠㅠ,[]
81,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '계란찜']",너무 맛있었어요! 다만 막창은 빨리 먹지 않으면 식으면서 딱딱해져 못먹겠더라구요ㅎ 주문하시는 분들은 참고하시구요~ 야채곱창 진짜 맛있었어요! 그냥 먹어도 꿀맛인데 깻잎 싸 먹으니 더 꿀맛♡ㅜㅜ,[]
82,5,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '맥주']",진짜맛있었음 ㅎ 재주문의사 200%,[]
83,3,"['Set 1（야채곱창＋막창）', '막창 선택(양념막창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '공기밥']",별로~~~~~~~~~~,[]
84,5,"['알곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '오돌곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",두가지 이상 저렴이 먹을수이있어서 좋아요,[]
85,5,"['순대곱창', '추가메뉴(당면추가', '추가메뉴(선택안함)', '오돌뼈', '추가메뉴(선택안함)']",아우 ~~ 배달도 이정도면 빠르신거구요 맛도 제가 딱 원했던 그런 매운 맛이네요 사장님 장사 대박 나시고 나중에도 다른 메뉴 주문 많이 할게요~~~,"['https://rev-static.yogiyo.co.kr/83a3fa36e97d6511418d7e0753e1bc05_tn.jpg', 'https://rev-static.yogiyo.co.kr/51a418b45c89c003149a554584fc6b09_tn.jpg']"
86,5,"['순대곱창', '추가메뉴(순대추가', '추가메뉴(선택안함)', '볶음밥', '콜라 500mL']",매번맛있게잘먹고있어요 지금그대로만 해주세요,[]
87,5,"['야채곱창', '추가메뉴(선택안함', '추가메뉴(선택안함)', '볶음밥']",볶음밥이넘나맛잇어요,[]
88,5,"['Set 1（야채곱창＋막창）', '막창 선택(구이막창', '추가메뉴(선택안함', '추가메뉴(선택안함)']",어후 기대안하고 시켰는데 정말 맛있어용!막창은 고소하고  야채곱창은 살짝 매콤하니 딱이에요~~소스도 많이 챙겨주시구 상추에 깻잎까지...♡불금저녁 소주한잔하려고 시켰는데 대만족입니다 사진 찍기전에 폭풍흡입...하는 바람에 사진을 못찍....양은 적다고 느낄수도 있겠지만 돼지곱창+막창 조합인거 생각하면 감안해야 한다고 생각합니답배달하시는분도 친절하시구!!다음에 가족끼리 한번 더 시켜먹을께요~^^,[]
