,별점,주문메뉴,리뷰,사진
77,4,"['냉채족발도시락', '스프라이트500ml']",처음시켜봤는데 일단 내용이 엄청알차고 푸짐해요!!혼자먹기 넉넉하게 완전 좋았구요. 족발이랑 냉채소스랑야채들이 따로와서 신선하고 상큼하게 잘먹었습니다!다음에 또 다른메뉴로 시켜봐야겠어요~♡,[]
78,5,"['족발도시락', '보쌈도시락', '막국수 小']",자주시켜먹는데 와이프 비계를 못먹어 살코기만 부탁드렸는데 살코기로만 챙겨주셔서 감사합니다~^^,['https://rev-static.yogiyo.co.kr/7f494e10ebc18d0be6f6b077eac0f949_tn.jpg']
79,5,"['보쌈＋보쌈', '보쌈 선택(보', '바베큐보쌈)', '공기밥']",처음에 공기밥이 하나가 안와서 당황하긴 했지만 바로 가져다 주셨고 무엇보다 배달된 음식들이 전부 성의가 넘쳐서 너무 만족스러웠습니다 카메라 액정이 나가서 사진을 못찍어올린다는게 너무 아쉬울 다름이네요 맛있게 잘먹었습니다!,[]
80,4,"['갈릭보쌈도시락', '막국수 小']",기대안하고 먹었는대 맛있네요~,[]
81,5,['냉채족발中'],양이 많았어요ㅎㅎ냉채족발 첨 먹어보는데야채도 풍부하고 괜찮았어요^^,['https://rev-static.yogiyo.co.kr/169116c1d8da649d0ce561b38e5588ab_tn.jpg']
82,5,"['족발小', '막국수 小']",박스에 놀라고 센스에 놀라고 마지막으로 맛에 한번 더 놀랬습니다 다음에 꼭 여기서 다시 시키겠습니당~,"['https://rev-static.yogiyo.co.kr/5c1ff7fb8b4dd3770950b085a998faf7_tn.jpg', 'https://rev-static.yogiyo.co.kr/714c70d7705ecaa6c48ecc8964c95715_tn.jpg']"
83,5,"['꿀마늘보쌈도시락', '막국수 小']",맛있게 잘먹었습니다 ~~! 배달두 빨랐구요 ㅎ,['https://rev-static.yogiyo.co.kr/f20c338ef80d38cc524531d66e39b440_tn.jpg']
84,5,['바베큐보쌈도시락 '],와 여기 너무 귀여워요 컨셉이ㅋㅋㅋㅋㅋㅋ알차고 깨끗하고 맛있어요리뷰쓰는데 사진넣고 쓰는 리뷰는 처음이에요번창하세요^.^,"['https://rev-static.yogiyo.co.kr/49b4ae92cabb8817557d6ccbb0ed813b_tn.jpg', 'https://rev-static.yogiyo.co.kr/28fb800d4c2612f7321e8cf0ede50731_tn.jpg', 'https://rev-static.yogiyo.co.kr/1b3bf93f12bede3b3d9c40dec0a5c40e_tn.jpg']"
85,5,"['보쌈도시락', '바베큐보쌈도시락 ']",단골이라 음료수도 챙겨주시고 감사합니다~~,[]
86,5,['족발도시락'],배달이 엄청빨라요!예!맛있게 잘먹을께요,['https://rev-static.yogiyo.co.kr/f7a4247ab4bc669c369a6f222e4b46b3_tn.jpg']
87,5,"['바베큐보쌈도시락 ', '막국수 小']",말이안나온다~넘맞있다~근데어쩌나~내용돈이걸로다허네~ㅋ어쩔수없다~ㅋ평가?이건평가않됨^^누구든일주일에한번은먹을걸~^^암튼~맞은죽여주네~와우^^♥,['https://rev-static.yogiyo.co.kr/f1501c007aef14a7d8a0e95de047fb1a_tn.jpg']
88,5,"['바베큐보쌈도시락 ', '막국수 小']",구성도 좋고 맛있어요포장이랑 스티커 메세지들 넘 귀여움 ㅋㅋ뇌물콜라 ㅋ또 시킬게용~!!,[]
