,별점,주문메뉴,리뷰,사진
105,5,"['매운돈가스', '치킨마요']",덮밥양 진짜 많고 해쉬브라운 진짜 맛있어요!,['https://rev-static.yogiyo.co.kr/54df8eca6bad2ed5dd596db89ca35197_tn.jpg']
106,4,"['소불고기덮밥', '오징어삼겹살덮밥', '해시포테이토 8개']",맛이다! 서브스도 좋아요!,[]
107,5,"['치즈돈가스', '국물떡볶이']",따뜻하고 맛있어요  잘먹었습니다~,[]
108,5,"['왕돈가스', '오므라이스', '치킨마요', '냉모밀', '유부우동']",지난번에 시켜먹고 맛있어서 또 시켜먹어요!마요 메뉴가 참 맛있네요지난번에 김치볶음밥도 맛있었고 여기서 시키는 음식들이 다 맛있네요~다음에는 다른것도 시켜먹어봐야겠어요!!,[]
109,5,"['히레（안심）가스', '왕돈가스']",배달도 늦지 않게 금방 왔고맛있게 잘 먹었습니다.~~,['https://rev-static.yogiyo.co.kr/b8a3b87bc252fa776a98ff1621f8a157_tn.jpg']
110,5,"['왕돈가스', '쫄면', '콜라 500mL']",맛있고 배불러요~~,[]
111,3,"['김치볶음밥', '새우튀김비빔밥', '연어회 덮밥']",새우튀김덮밥.. 새우튀김이 갈린수준으로 쬐그맣게 들어있을줄 몰랐네요......,[]
112,5,"['알밥 볶음밥', '참치회 덮밥', '물냉면', '김치우동']",깔끔하고 양 푸짐해요! 잘 먹었습니당ㅎㅎ,[]
113,5,"['왕돈가스', '치킨데리야끼덮밥', '스팸마요']",맛있게 먹었어요!!,['https://rev-static.yogiyo.co.kr/b1d1155ea9fbf264cf5bd7088f7ba8fa_tn.jpg']
114,5,"['히레（안심）가스', '매운돈가스']",맛있구 매워용! 서비스 소우동 감사해용!,['https://rev-static.yogiyo.co.kr/1d735a05788216f12bcd9b0d00dccc07_tn.jpg']
115,5,"['치즈돈가스', '김치볶음밥']",깔끔한 맛 깔끔한 양 깔끔한 배달3박자 고루 갖춘 집이네요추천합니다,[]
116,5,"['왕돈가스', '쫄면']",기대이상!돈까스 쫄면 새우튀김 다 맛있었어요.,[]
117,5,"['로스（등심）가스', '모듬가스정식']",생각보다 양도 많고 고기 누린내 없이 맛있게 잘 먹었어요~,[]
118,5,"['왕돈가스', '냉모밀']",맛있게 먹었어요.또 시켜먹고 싶어요,[]
119,5,"['왕돈가스', '참치김치덮밥', '유부우동', '콜라 1.25L ']",왕돈가스 양도 많고 바삭해요. 우동도 불지 않아 좋았어요. 김치볶음밥도 맛있네요.다음에 또 주문할거예요,[]
120,4,"['왕돈가스', '국물떡볶이＋돈가스']",떡볶이는좀 아닌듯요... 돈가스는 양이많아요..  so so. .,"['https://rev-static.yogiyo.co.kr/9f43331bb7251badcedaf338b9cc46ef_tn.jpg', 'https://rev-static.yogiyo.co.kr/988f9e759718b194eb969f22cd1298d3_tn.jpg']"
121,5,['히레（안심）가스'],배달빠르고맛도좋앗네요,['https://rev-static.yogiyo.co.kr/bed9341e520072eb13b5b797850d1cf1_tn.jpg']
122,5,"['왕돈가스', '연어회 덮밥']",돈까스땜에 시키고 배달요금 맞출겸 연어덮밥 추가한건데 연어덮밥이 진짜 맛있고 돈까스는 별로네요. 식사 만족도는 연덮덕에 상당히 높았음,[]
123,5,"['치즈돈가스', '새우튀김마요', '쫄면&돈가스']",배달도 빠르고 맛있게 먹었습니다,[]
124,4,"['치즈돈가스', '왕돈가스']",배송이조금느렸네요.맛은 늘먹던그맛~,[]
125,5,['모듬회덮밥'],가격도 맛도 배달도너무너무 좋아요^^,[]
126,5,"['오징어덮밥', '유부초밥정식（유부초밥8p＋돈가스1p）']",맛있어요 잘먹었습시다,[]
127,5,"['왕돈가스', '쫄면&돈가스']",맛있게 잘먹었습니다~~^^감사합니다,[]
128,5,"['왕돈가스', '알밥 볶음밥']",맛있게 잘먹었습니다!!!,[]
129,4,"['카레가스', '쫄면', '유부우동']",우동이랑 쫄면은 맛있게 먹었는데 새우튀김은 딱딱하게 굳었고 색도 갈색이네요.,['https://rev-static.yogiyo.co.kr/45732b891b5becc8ed6b00eb34125333_tn.jpg']
130,5,"['히레（안심）가스', '치즈돈가스', '쫄면', '공기밥']",다 맛있는데 밥이 너무 맛있더라구요,[]
131,5,"['매운돈가스', '쫄면&돈가스']",맛있고 깨끗해보이고 음..  다시시켜먹으려다 리뷰쓰게됨ㅋㅋ,[]
132,5,['히레（안심）가스'],맛있어요 ㅎㅎㅎㅎㅎㅎㅎ,[]
133,5,"['치킨마요', '냉모밀']",남자친구가 너무 만족해하면서 먹엇어영 저두 만족,['https://rev-static.yogiyo.co.kr/e66806724a9a5579f49a7cc10d2f53aa_tn.jpg']
134,4,['히레（안심）가스'],돈까스 무난하고 맛있어요~~,[]
135,1,"['치즈돈가스', '왕돈가스', '제육덮밥']",음식이 그다지 맛있지 않네요,[]
136,5,"['새싹비빔밥', '김치볶음밥＋돈가스']",돈까스 소스가 톡쏘는게 맛있네요,[]
137,4,"['왕돈가스', '쫄면&돈가스']",양이 많아 좋았네요.,[]
138,4,"['왕돈가스', '오징어덮밥', '쫄면&돈가스', '유부우동']",돈가스가 너무 먹고싶어 돈가스와쫄면과 오징어덮밥까지~맛도 괜찮아고 배달도빨랐구요~담번엔 매운돈가스도 시켜먹어봐야지라는 생각까지 들게 만들었습니다~만족입니다.,['https://rev-static.yogiyo.co.kr/38c66b3488cd464165e0800f8eec888e_tn.jpg']
139,4,"['히레（안심）가스', '치즈불닭덮밥 ', '냉모밀']",치즈붉닭맛있어요!!!!,[]
